timestamp,fx,fy,fz,tx,ty,tz
1581137916.923887777,-2.24725,2.89611,-2.49621,2.0081,1.72303,0.220289
1581137916.930541779,-2.43935,2.9078,-2.20266,2.05065,1.76962,0.207399
1581137916.937525044,-2.89119,3.10093,-2.39827,2.14905,1.86698,0.196585
1581137916.943806068,-2.75929,3.25802,-1.8801,2.18688,1.86124,0.193228
1581137916.950922486,-2.63335,3.45065,-1.23824,2.23418,1.8589,0.190795
1581137916.957526318,-2.66254,3.65411,-0.719063,2.29275,1.87735,0.187755
1581137916.964744624,-2.564,3.84186,-0.167754,2.32559,1.86141,0.187477
1581137916.971482822,-2.23153,3.74501,0.463667,2.25815,1.77334,0.193301
1581137916.978854105,-1.88076,3.56809,0.981839,2.19418,1.69021,0.198419
1581137916.985801996,-1.96872,3.43588,0.921631,2.17244,1.67678,0.199153
1581137917.029764360,-2.14408,3.50501,1.06771,2.19851,1.62923,0.200667
1581137917.036494638,-2.25019,3.39836,0.846975,2.16899,1.62227,0.200555
1581137917.081770130,-1.84069,4.10508,1.76689,2.40788,1.65839,0.205309
1581137917.088421945,-1.62919,4.17214,1.96516,2.42908,1.64315,0.207288
1581137917.095389404,-1.92971,4.16541,1.68228,2.4449,1.68547,0.209335
1581137917.101629286,-2.23535,4.12786,1.31407,2.43218,1.70689,0.20985
1581137917.108540958,-1.88724,3.91842,1.25478,2.36866,1.64434,0.216634
1581137917.114767626,-1.56604,3.76529,1.56042,2.31689,1.58731,0.220019
1581137917.121562174,-1.75319,3.71046,1.58845,2.32946,1.61593,0.219351
1581137917.128574759,-1.96491,3.7063,1.49915,2.33316,1.63697,0.218603
1581137917.134886444,-2.13292,3.79554,1.21321,2.37105,1.66837,0.218496
1581137917.141819176,-1.64266,3.71162,1.58507,2.32066,1.5879,0.224194
1581137917.148372007,-1.60616,3.82046,1.87023,2.37764,1.60764,0.224334
1581137917.191108228,-1.71246,3.96403,2.02052,2.4407,1.64019,0.222669
1581137917.197818798,-1.84465,4.31413,2.05875,2.54006,1.67072,0.206089
1581137917.204717085,-2.13598,4.28456,2.01334,2.53035,1.69577,0.204072
1581137917.211669883,-1.96371,4.24237,2.25172,2.51251,1.66985,0.20272
1581137917.218455361,-1.91156,4.26289,2.29019,2.54141,1.68024,0.199968
1581137917.224860289,-2.01353,4.13701,2.16914,2.5077,1.6771,0.200841
1581137917.231474277,-2.09185,4.10542,1.87781,2.51194,1.68984,0.198389
1581137917.237968889,-2.0952,4.04806,1.8344,2.49669,1.68161,0.198734
1581137917.278843099,-2.13412,4.25767,2.03112,2.5792,1.69665,0.18562
1581137917.285453814,-1.94874,4.30618,2.18038,2.60832,1.68774,0.183029
1581137917.291751103,-1.97599,4.41576,2.24569,2.65625,1.70814,0.180457
1581137917.298669462,-2.07528,4.50889,2.27855,2.68966,1.72757,0.17811
1581137917.341648682,-2.4499,4.90584,1.93822,2.89115,1.84856,0.157653
1581137917.348679239,-2.45963,4.8365,1.83404,2.88219,1.84679,0.158054
1581137917.355436189,-2.5454,4.80253,1.82919,2.88,1.85351,0.160053
1581137917.362428608,-2.31451,4.77112,2.02128,2.87506,1.82584,0.163863
1581137917.369443863,-2.16403,4.74429,2.20259,2.86378,1.80381,0.167877
1581137917.375690629,-2.23097,4.84524,2.30512,2.90673,1.82539,0.167188
1581137917.383775094,-2.39823,4.96252,2.13454,2.95094,1.85829,0.167411
1581137917.389925482,-2.27311,5.02856,2.11072,2.9613,1.84447,0.168347
1581137917.430584850,-2.37164,5.20784,2.42658,3.05508,1.88582,0.163936
1581137917.436782004,-2.43824,5.26063,2.36926,3.07482,1.89838,0.162626
1581137917.443615442,-2.60452,5.3653,2.09095,3.12318,1.93572,0.158693
1581137917.454517624,-2.77355,5.36009,1.83281,3.11373,1.9459,0.157739
1581137917.494669346,-2.02082,5.02826,2.52723,2.9864,1.78832,0.149001
1581137917.501623758,-2.0617,5.02473,2.63395,3.01088,1.80342,0.144834
1581137917.508000323,-2.26659,5.15614,2.58467,3.06337,1.84071,0.139912
1581137917.514868840,-2.36128,5.28225,2.3644,3.10499,1.86551,0.138039
1581137917.521419045,-2.40297,5.33792,2.41182,3.09904,1.86186,0.13947
1581137917.527969601,-2.42001,5.42071,2.53087,3.13611,1.87637,0.138633
1581137917.534898808,-2.42615,5.44456,2.26799,3.16204,1.89169,0.137603
1581137917.541772088,-2.38688,5.52545,2.06645,3.19837,1.90354,0.13676
1581137917.548651842,-2.45755,5.38914,1.9752,3.14455,1.88741,0.140625
1581137917.555433987,-2.48752,5.39503,1.9647,3.15315,1.89332,0.140169
1581137917.561914174,-2.3456,5.31581,2.1151,3.13511,1.87178,0.140943
1581137917.604956806,-2.27555,5.39928,2.15591,3.18463,1.86736,0.143148
1581137917.612391386,-2.16554,5.39397,2.29408,3.18069,1.85024,0.144883
1581137917.618610751,-2.12558,5.31951,2.49094,3.16129,1.84131,0.147471
1581137917.625591618,-2.13579,5.45828,2.49531,3.21376,1.86344,0.144272
1581137917.631967855,-2.36083,5.57764,2.5094,3.26943,1.91108,0.139578
1581137917.638737372,-2.6125,5.70484,2.36679,3.30951,1.95385,0.135227
1581137917.645498915,-2.40817,5.66877,2.39459,3.28738,1.92556,0.135743
1581137917.651828670,-2.3666,5.67001,2.37012,3.29316,1.92611,0.135105
1581137917.658760100,-2.65488,5.68005,2.09775,3.32552,1.97248,0.130109
1581137917.665499839,-2.65307,5.71467,1.92751,3.3463,1.9837,0.128474
1581137917.672451106,-2.7524,5.64489,1.99927,3.32158,1.98082,0.130327
1581137917.717125528,-2.47096,5.60708,2.28673,3.29427,1.93683,0.134896
1581137917.723453826,-2.38474,6.02564,2.71263,3.45468,1.96558,0.132875
1581137917.731369503,-2.6046,6.03336,2.33399,3.46524,1.98932,0.130218
1581137917.737678458,-2.4262,6.0214,2.42485,3.44689,1.95928,0.131402
1581137917.744710906,-2.47546,5.84702,2.40007,3.40199,1.94693,0.131804
1581137917.751515592,-2.37679,5.87488,2.46082,3.42577,1.94387,0.12881
1581137917.757968105,-2.58077,5.87234,2.13044,3.44146,1.9703,0.125711
1581137917.802580883,-2.18934,5.68929,2.3999,3.32806,1.85535,0.130945
1581137917.808726378,-2.1082,5.7155,2.57763,3.34526,1.85089,0.128366
1581137917.815697698,-2.20785,5.75234,2.5795,3.37567,1.87157,0.12294
1581137917.821864073,-2.31692,5.90309,2.395,3.44171,1.90608,0.11629
1581137917.828747281,-2.40291,5.90298,2.23699,3.4297,1.90658,0.115292
1581137917.873055054,-2.43871,5.84227,2.17184,3.41843,1.9054,0.117149
1581137917.880616345,-2.4931,5.89053,2.00968,3.46453,1.93092,0.114792
1581137917.887499909,-2.40162,5.90499,2.0107,3.471,1.9223,0.116525
1581137917.893782672,-2.44652,5.84261,2.03924,3.45213,1.91685,0.118391
1581137917.900620623,-2.4614,5.97298,1.94127,3.50245,1.93581,0.116671
1581137917.906975231,-2.30314,6.08885,1.94631,3.54859,1.93385,0.115877
1581137917.913814901,-2.36542,6.29247,2.16273,3.62206,1.96157,0.111577
1581137917.920581637,-2.53735,6.49041,2.14901,3.69551,2.00298,0.106953
1581137917.927412568,-2.31682,6.45627,2.39976,3.65289,1.95943,0.112055
1581137917.934449117,-2.18483,6.49159,2.45166,3.66815,1.95064,0.113426
1581137917.940767498,-2.22275,6.43139,2.4787,3.66034,1.95256,0.11483
1581137917.947687887,-2.49016,6.45917,2.21182,3.68957,1.99415,0.111998
1581137917.991927647,-2.39002,6.29057,1.93917,3.65514,1.97602,0.116848
1581137917.998667666,-2.25982,6.1913,2.14785,3.62671,1.95127,0.118193
1581137918.005500574,-2.33677,6.28881,2.22207,3.67929,1.97636,0.111978
1581137918.011858586,-2.56436,6.36075,2.16418,3.71217,2.00651,0.107186
1581137918.018682898,-2.45873,6.44047,2.19068,3.73041,1.99696,0.106435
1581137918.024959786,-2.22314,6.45951,2.28206,3.72666,1.96708,0.107924
1581137918.031841306,-2.07279,6.47383,2.54942,3.72386,1.94704,0.109082
1581137918.073074702,-2.51581,6.54525,2.18194,3.77011,2.00957,0.107675
1581137918.080671154,-2.62042,6.42615,2.01773,3.71923,1.99982,0.109557
1581137918.087477593,-2.38114,6.33764,2.12967,3.68724,1.96342,0.11146
1581137918.093754823,-2.33844,6.35815,2.25743,3.70563,1.96378,0.109065
1581137918.137724587,-2.46103,6.48774,2.24629,3.75892,1.98763,0.102426
1581137918.144767181,-2.35927,6.52758,2.44979,3.73779,1.93744,0.101361
1581137918.151844945,-2.30844,6.40707,2.32018,3.67966,1.90878,0.106234
1581137918.157976581,-1.97896,6.41838,2.43497,3.67064,1.86806,0.107916
1581137918.164945697,-2.12929,6.49716,2.35638,3.72302,1.90253,0.102131
1581137918.171773461,-2.3506,6.61718,2.21859,3.76522,1.93792,0.0971688
1581137918.179637983,-2.33759,6.51001,2.14593,3.71148,1.91343,0.0999461
1581137918.186517423,-2.38345,6.3849,2.00967,3.66463,1.90123,0.101446
1581137918.192839102,-2.33745,6.28501,2.18586,3.6478,1.88941,0.10056
1581137918.199818479,-2.36382,6.32163,2.01704,3.69245,1.90812,0.0947788
1581137918.206470600,-2.32857,6.31431,1.92094,3.69956,1.90485,0.0925741
1581137918.213038968,-2.2847,6.31668,2.0808,3.68366,1.88899,0.0933614
1581137918.255761177,-2.0815,6.56709,2.47779,3.75431,1.85952,0.0991628
1581137918.262898479,-2.2447,6.54024,2.35866,3.77041,1.88024,0.0996495
1581137918.269593493,-2.33883,6.56609,2.27863,3.78104,1.88846,0.1002
1581137918.276025192,-2.33576,6.50701,2.15753,3.75146,1.87316,0.104782
1581137918.283904545,-2.11203,6.48011,2.21447,3.74501,1.84621,0.106528
1581137918.290456217,-2.17053,6.46802,2.01397,3.76626,1.85975,0.104178
1581137918.297014266,-2.27216,6.5663,2.10431,3.80978,1.8817,0.0999854
1581137918.303665900,-2.46305,6.61959,2.17102,3.82985,1.90495,0.0981039
1581137918.310513068,-2.33208,6.69612,2.33253,3.83376,1.88591,0.0984242
1581137918.316864076,-2.31244,6.8068,2.56232,3.8782,1.89712,0.0946232
1581137918.323526671,-2.38106,6.81626,2.60992,3.89214,1.90619,0.0930478
1581137918.329979338,-2.65652,6.94092,2.33532,3.94407,1.94651,0.0897779
1581137918.373562578,-2.41962,6.74528,2.40635,3.85879,1.86652,0.107766
1581137918.381574046,-2.09936,6.70652,2.53695,3.8421,1.82632,0.109785
1581137918.388494702,-1.83982,6.73378,2.63527,3.86425,1.80788,0.108272
1581137918.394944211,-2.18592,6.74927,2.46013,3.88645,1.85077,0.103908
1581137918.401880510,-2.41771,6.75675,2.20485,3.88487,1.87218,0.10198
1581137918.408584272,-2.1723,6.6629,2.35867,3.84009,1.83195,0.105172
1581137918.415503658,-2.27552,6.72258,2.50124,3.87627,1.85543,0.0998849
1581137918.455894530,-2.13732,6.86553,2.19656,3.94467,1.86091,0.0963053
1581137918.462785822,-2.1751,6.7561,2.30817,3.89188,1.84272,0.100064
1581137918.469483637,-2.38032,6.73216,2.25711,3.86954,1.84951,0.102772
1581137918.476414357,-2.0035,6.58889,2.38192,3.8096,1.78819,0.109342
1581137918.520986035,-2.17743,6.80761,2.15934,3.89674,1.82657,0.0955001
