timestamp,x,y,z,a,b,c
1581139122.550496466,-5.07968e-05,-0.000244286,-5.15237e-16,-nan,-nan,-nan
1581139122.557150195,-0.0027723,-0.00461224,-8.94979e-14,-nan,-nan,-nan
1581139122.564078277,-0.00152946,0.00088501,-6.37515e-14,-nan,-nan,-nan
1581139122.570422480,-0.0015843,0.00148467,-6.04e-14,-nan,-nan,-nan
1581139122.577297713,-0.00170798,0.0022652,-5.73759e-14,-nan,-nan,-nan
1581139122.584156651,-0.00172566,0.00486631,-6.49649e-14,-nan,-nan,-nan
1581139122.590805672,-0.00179785,0.00698714,-7.13168e-14,-nan,-nan,-nan
1581139122.597500789,-0.00182828,0.00736669,-7.07579e-14,-nan,-nan,-nan
1581139122.604221894,-0.0021413,0.0100161,-9.10176e-14,-nan,-nan,-nan
1581139122.611243541,-0.0020277,0.0132294,-1.00146e-13,-nan,-nan,-nan
1581139122.617544642,-0.00217083,0.0167788,-1.11778e-13,-nan,-nan,-nan
1581139122.663404169,-0.0014465,0.0195572,-8.75505e-14,-nan,-nan,-nan
1581139122.670234282,-0.00158168,0.0212377,-1.02108e-13,-nan,-nan,-nan
1581139122.676357932,-0.00222978,0.0231913,-1.37392e-13,-nan,-nan,-nan
1581139122.683279245,-0.00196752,0.0172295,-1.14219e-13,-nan,-nan,-nan
1581139122.689552406,-0.00254704,0.021869,-1.51832e-13,-nan,-nan,-nan
1581139122.696324560,-0.00210935,0.0173572,-1.28936e-13,-nan,-nan,-nan
1581139122.702609804,-0.00255727,0.0194365,-1.44868e-13,-nan,-nan,-nan
1581139122.709454506,-0.00259857,0.0187754,-1.44008e-13,-nan,-nan,-nan
1581139122.716504062,-0.00182712,0.0142692,-9.48051e-14,-nan,-nan,-nan
1581139122.722623921,-0.00183087,0.0172548,-9.57899e-14,-nan,-nan,-nan
1581139122.729401864,-0.00136845,0.0177773,-8.45692e-14,-nan,-nan,-nan
1581139122.736684266,-0.00164243,0.017569,-8.92005e-14,-nan,-nan,-nan
1581139122.780372319,-0.00211896,0.0151649,-1.04204e-13,-nan,-nan,-nan
1581139122.786570673,-0.00247164,0.0153306,-1.19374e-13,-nan,-nan,-nan
1581139122.793443735,-0.00210516,0.0161378,-1.07297e-13,-nan,-nan,-nan
1581139122.800421497,-0.00163045,0.0153111,-8.45871e-14,-nan,-nan,-nan
1581139122.807293776,-0.00174285,0.0157144,-8.11356e-14,-nan,-nan,-nan
1581139122.814273348,-0.00152242,0.015188,-7.00499e-14,-nan,-nan,-nan
1581139122.820521143,-0.0015656,0.0164704,-7.6139e-14,-nan,-nan,-nan
1581139122.860371255,-0.0028858,0.0155608,-1.51932e-13,-nan,-nan,-nan
1581139122.866663168,-0.00191023,0.0168388,-9.75625e-14,-nan,-nan,-nan
1581139122.873514685,-0.00132228,0.0159629,-6.70627e-14,-nan,-nan,-nan
1581139122.880134632,-0.00134281,0.0168567,-6.74837e-14,-nan,-nan,-nan
1581139122.923302792,-0.000215971,0.00280267,-1.13469e-14,-nan,-nan,-nan
1581139122.929658390,-0.0110687,0.108273,-5.74522e-13,-nan,-nan,-nan
1581139122.937329381,-0.00228618,0.0140991,-1.18819e-13,-nan,-nan,-nan
1581139122.944214275,-0.00250865,0.0168768,-1.36074e-13,-nan,-nan,-nan
1581139122.950560240,-0.0024756,0.0184225,-1.33881e-13,-nan,-nan,-nan
1581139122.957402177,-0.00171601,0.0144041,-8.90263e-14,-nan,-nan,-nan
1581139122.963553921,-0.00193537,0.0168159,-9.83821e-14,-nan,-nan,-nan
1581139122.970383995,-0.00160087,0.015547,-8.47708e-14,-nan,-nan,-nan
1581139122.977170817,-0.00170816,0.0173021,-9.00904e-14,-nan,-nan,-nan
1581139122.983603770,-0.00177558,0.0172683,-9.55404e-14,-nan,-nan,-nan
1581139122.990294555,-0.00178073,0.0154715,-9.07924e-14,-nan,-nan,-nan
1581139122.996683315,-0.00221971,0.0156402,-1.09107e-13,-nan,-nan,-nan
1581139123.041668173,-0.00231653,0.0166105,-1.25617e-13,-nan,-nan,-nan
1581139123.048273009,-0.0016156,0.0167461,-9.27783e-14,-nan,-nan,-nan
1581139123.055171310,-0.00170091,0.0172598,-9.04422e-14,-nan,-nan,-nan
1581139123.061336356,-0.00172397,0.015583,-8.74769e-14,-nan,-nan,-nan
1581139123.068128820,-0.00184733,0.0166913,-9.85363e-14,-nan,-nan,-nan
1581139123.074368790,-0.00183567,0.0169298,-1.02765e-13,-nan,-nan,-nan
1581139123.081317585,-0.00200415,0.0170561,-1.08793e-13,-nan,-nan,-nan
1581139123.087689745,-0.00215309,0.0168031,-1.12659e-13,-nan,-nan,-nan
1581139123.094377832,-0.00215636,0.0153274,-1.14399e-13,-nan,-nan,-nan
1581139123.133961384,-0.00185851,0.0166966,-1.00495e-13,-nan,-nan,-nan
1581139123.140606744,-0.00157492,0.0181837,-9.25004e-14,-nan,-nan,-nan
1581139123.147317421,-0.00167632,0.0160335,-8.88314e-14,-nan,-nan,-nan
1581139123.190273158,-0.00222154,0.0164431,-1.2038e-13,-nan,-nan,-nan
1581139123.196688227,-0.0014696,0.0144618,-7.74733e-14,-nan,-nan,-nan
1581139123.203394466,-0.00155779,0.0188583,-8.62998e-14,-nan,-nan,-nan
1581139123.210151695,-0.00148711,0.0167392,-7.60355e-14,-nan,-nan,-nan
1581139123.216541250,-0.00128755,0.0169778,-6.42032e-14,-nan,-nan,-nan
1581139123.223255118,-0.00115322,0.015567,-6.03705e-14,-nan,-nan,-nan
1581139123.229597602,-0.00119516,0.0179278,-6.57017e-14,-nan,-nan,-nan
1581139123.237507785,-0.00151484,0.0179971,-8.14072e-14,-nan,-nan,-nan
1581139123.244357267,-0.00147984,0.0144117,-7.94735e-14,-nan,-nan,-nan
1581139123.250609111,-0.00215999,0.0169321,-1.16647e-13,-nan,-nan,-nan
1581139123.257448640,-0.00229722,0.0153554,-1.24327e-13,-nan,-nan,-nan
1581139123.300456337,-0.00191236,0.0168584,-1.06239e-13,-nan,-nan,-nan
1581139123.307405751,-0.00168009,0.0162036,-8.4668e-14,-nan,-nan,-nan
1581139123.313556025,-0.00174455,0.0166184,-8.94692e-14,-nan,-nan,-nan
1581139123.320362702,-0.001552,0.0160632,-8.98201e-14,-nan,-nan,-nan
1581139123.326646034,-0.00203912,0.0184415,-1.18128e-13,-nan,-nan,-nan
1581139123.335516717,-0.00189132,0.0141418,-1.10349e-13,-nan,-nan,-nan
1581139123.342396200,-0.00283144,0.0184783,-1.56138e-13,-nan,-nan,-nan
1581139123.381568575,-0.00202498,0.0168565,-1.1428e-13,-nan,-nan,-nan
1581139123.388332972,-0.0014341,0.0183673,-8.52616e-14,-nan,-nan,-nan
1581139123.394548252,-0.00149039,0.0166164,-8.39354e-14,-nan,-nan,-nan
1581139123.401169654,-0.00185321,0.0190267,-1.04628e-13,-nan,-nan,-nan
1581139123.407367031,-0.00162926,0.0142655,-8.46157e-14,-nan,-nan,-nan
1581139123.451566985,-0.00197506,0.0164496,-1.09099e-13,-nan,-nan,-nan
1581139123.457591303,-0.00145786,0.0197942,-8.56617e-14,-nan,-nan,-nan
1581139123.464418297,-0.00119518,0.0145099,-6.58528e-14,-nan,-nan,-nan
1581139123.470695762,-0.00147658,0.0171399,-7.83151e-14,-nan,-nan,-nan
1581139123.477523796,-0.0015104,0.0183306,-8.48726e-14,-nan,-nan,-nan
1581139123.484485849,-0.00124673,0.0148031,-7.13083e-14,-nan,-nan,-nan
1581139123.491263471,-0.00169678,0.0177547,-9.80822e-14,-nan,-nan,-nan
1581139123.497557410,-0.00223754,0.0183644,-1.22281e-13,-nan,-nan,-nan
1581139123.504271736,-0.00198666,0.0144869,-1.09885e-13,-nan,-nan,-nan
1581139123.510689533,-0.00230084,0.0172028,-1.29119e-13,-nan,-nan,-nan
1581139123.517443157,-0.00224129,0.0157444,-1.25252e-13,-nan,-nan,-nan
1581139123.559714964,-0.000380815,0.00270007,-2.10063e-14,-nan,-nan,-nan
1581139123.566655779,-0.0100586,0.10019,-5.54264e-13,-nan,-nan,-nan
1581139123.573553250,-0.00159604,0.0183434,-9.19643e-14,-nan,-nan,-nan
1581139123.580399111,-0.00143389,0.0156321,-8.66953e-14,-nan,-nan,-nan
1581139123.587246310,-0.00198401,0.0173017,-1.11622e-13,-nan,-nan,-nan
1581139123.594108739,-0.00208574,0.0166583,-1.16822e-13,-nan,-nan,-nan
1581139123.600566612,-0.0017552,0.0163971,-1.02013e-13,-nan,-nan,-nan
1581139123.607339493,-0.00183633,0.0174089,-1.06194e-13,-nan,-nan,-nan
1581139123.614180188,-0.00194355,0.0177423,-1.11834e-13,-nan,-nan,-nan
1581139123.621185378,-0.00194496,0.0167401,-1.09748e-13,-nan,-nan,-nan
1581139123.627535591,-0.00157657,0.0157692,-8.61694e-14,-nan,-nan,-nan
1581139123.635324440,-0.00123493,0.0148983,-6.90072e-14,-nan,-nan,-nan
1581139123.678478484,-0.00156797,0.0175337,-9.04805e-14,-nan,-nan,-nan
1581139123.685126135,-0.00273197,0.0165184,-1.50642e-13,-nan,-nan,-nan
1581139123.691698747,-0.0027431,0.0157902,-1.50841e-13,-nan,-nan,-nan
1581139123.698230894,-0.00245977,0.0150154,-1.33222e-13,-nan,-nan,-nan
1581139123.705206891,-0.00241102,0.0170923,-1.39632e-13,-nan,-nan,-nan
1581139123.711501311,-0.00161865,0.0160731,-9.04993e-14,-nan,-nan,-nan
1581139123.718380038,-0.00117529,0.0162759,-6.03057e-14,-nan,-nan,-nan
1581139123.761391445,-0.000201115,0.00255664,-1.00339e-14,-nan,-nan,-nan
1581139123.767590031,-0.00880403,0.101852,-4.73806e-13,-nan,-nan,-nan
1581139123.774465778,-0.00236734,0.015828,-1.38084e-13,-nan,-nan,-nan
1581139123.780576485,-0.00274107,0.0178072,-1.57386e-13,-nan,-nan,-nan
1581139123.787495602,-0.00240074,0.0146767,-1.30441e-13,-nan,-nan,-nan
1581139123.830689434,-0.00152003,0.0165135,-8.52149e-14,-nan,-nan,-nan
1581139123.838514377,-0.00137851,0.016823,-7.78113e-14,-nan,-nan,-nan
1581139123.845330317,-0.00167356,0.017414,-9.81057e-14,-nan,-nan,-nan
1581139123.851741891,-0.00184394,0.0172688,-1.05059e-13,-nan,-nan,-nan
1581139123.858482430,-0.0020083,0.0148608,-1.08825e-13,-nan,-nan,-nan
1581139123.865158398,-0.00225069,0.0175904,-1.28698e-13,-nan,-nan,-nan
1581139123.871739176,-0.00213825,0.0167461,-1.21446e-13,-nan,-nan,-nan
1581139123.911366706,-0.00147826,0.0170848,-8.4941e-14,-nan,-nan,-nan
1581139123.917710302,-0.000916908,0.0152632,-5.82044e-14,-nan,-nan,-nan
1581139123.924210743,-0.00107886,0.019067,-7.19568e-14,-nan,-nan,-nan
1581139123.930726950,-0.00107962,0.0172159,-7.36058e-14,-nan,-nan,-nan
1581139123.974610529,-0.000349527,0.00442592,-2.1232e-14,-nan,-nan,-nan
1581139123.981639977,-0.0112367,0.0950753,-6.63126e-13,-nan,-nan,-nan
1581139123.988250278,-0.00178346,0.0179294,-1.07555e-13,-nan,-nan,-nan
1581139123.994686265,-0.00142648,0.0182882,-9.10271e-14,-nan,-nan,-nan
1581139124.001684884,-0.00118908,0.016748,-7.63027e-14,-nan,-nan,-nan
