timestamp,fx,fy,fz,tx,ty,tz
1581137110.061512254,-3.07341,3.8817,-1.09076,2.51127,2.05835,0.168246
1581137110.068656605,-3.11202,4.1623,-0.502742,2.59926,2.09294,0.162872
1581137110.108137565,-2.33725,4.00106,1.67162,2.48091,1.85895,0.178009
1581137110.114388027,-2.43574,3.86973,1.63514,2.45785,1.85233,0.179614
1581137110.121226166,-2.48816,3.55339,1.5229,2.36391,1.8029,0.183574
1581137110.127489448,-2.83402,3.54157,1.35605,2.39316,1.84874,0.181413
1581137110.134216316,-2.7725,3.73583,1.13605,2.45267,1.86051,0.179329
1581137110.141567636,-2.5261,3.81274,1.32275,2.44846,1.82158,0.182758
1581137110.148220364,-2.79014,4.09045,1.0905,2.54015,1.88168,0.177014
1581137110.191793313,-2.18092,4.65158,2.09478,2.70583,1.85436,0.186421
1581137110.198387165,-2.02907,4.68442,2.2443,2.71333,1.83786,0.189069
1581137110.205063745,-2.28701,4.78193,2.03487,2.76436,1.89005,0.189487
1581137110.211612045,-2.7338,4.73523,1.53943,2.75297,1.92762,0.191119
1581137110.251118749,-1.9992,4.22883,1.85601,2.60018,1.77384,0.213515
1581137110.257313527,-1.95461,4.31695,2.16348,2.64141,1.78422,0.213861
1581137110.263608148,-1.97348,4.45289,2.3378,2.69934,1.80687,0.212429
1581137110.270381470,-2.08334,4.49211,2.32833,2.70355,1.81254,0.212688
1581137110.276541293,-2.38176,4.57107,2.07927,2.7449,1.85783,0.209665
1581137110.283514275,-2.14526,4.6023,1.98469,2.74259,1.8244,0.209111
1581137110.289786844,-2.03888,4.66803,2.17196,2.78413,1.83012,0.204236
1581137110.334481328,-2.34814,4.83769,2.28629,2.8297,1.86432,0.181167
1581137110.341312122,-2.54072,4.73599,2.07716,2.81318,1.87754,0.178851
1581137110.348061753,-2.41037,4.56291,2.05256,2.75345,1.83664,0.181852
1581137110.354516802,-2.4864,4.55666,2.09134,2.77482,1.85259,0.17823
1581137110.361300525,-2.30875,4.59235,2.16427,2.80417,1.84594,0.175328
1581137110.368104849,-2.42035,4.78115,1.89849,2.87489,1.88655,0.169471
1581137110.374461503,-2.47027,4.85257,2.14472,2.88518,1.8879,0.167951
1581137110.381242969,-2.46048,4.90238,2.38425,2.88598,1.8781,0.166535
1581137110.387546778,-2.37519,4.96241,2.32305,2.912,1.8779,0.166025
1581137110.394624839,-2.26029,4.97203,2.38177,2.92041,1.86626,0.16606
1581137110.401238092,-2.33371,4.9697,2.41292,2.9325,1.8776,0.16441
1581137110.407600329,-2.49988,5.03413,2.42581,2.97224,1.91203,0.161447
1581137110.451276996,-2.67865,5.45936,2.31292,3.17915,2.00982,0.14382
1581137110.457541431,-2.74649,5.49415,2.19042,3.19997,2.02373,0.142549
1581137110.464343850,-2.88353,5.57553,2.24944,3.23779,2.05213,0.141967
1581137110.471108164,-2.74908,5.48225,2.33849,3.20793,2.01998,0.147091
1581137110.477633628,-2.52323,5.47492,2.50036,3.2084,1.99625,0.151971
1581137110.484445456,-2.49529,5.43508,2.58132,3.20584,1.99075,0.154007
1581137110.491236027,-2.75788,5.49744,2.36659,3.24316,2.03202,0.153139
1581137110.497552263,-2.74039,5.54211,2.22546,3.26718,2.04046,0.153063
1581137110.504396593,-2.51881,5.54939,2.45087,3.2549,2.0062,0.15703
1581137110.511261228,-2.523,5.63881,2.62594,3.2842,2.01654,0.15681
1581137110.517672573,-2.46557,5.6522,2.58264,3.30791,2.02412,0.155098
1581137110.607709032,-2.83623,5.90116,2.37024,3.3929,2.07805,0.146462
1581137110.614276163,-2.51802,5.7675,2.8067,3.38156,2.02168,0.1263
1581137110.620579591,-2.56408,5.74836,2.82729,3.37583,2.02026,0.124125
1581137110.627239566,-2.67578,5.76905,2.54824,3.382,2.03275,0.124203
1581137110.634126692,-2.62971,5.69554,2.64734,3.35346,2.01544,0.12651
