timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581137523.545490759,-0.145541,0.494351,0.234355,-1.19742,0.480325,-0.131238,-0.587247
1581137523.552387275,-0.145589,0.494181,0.234354,-1.19776,0.479806,-0.131312,-0.586666
1581137523.560381471,-0.145637,0.493996,0.234354,-1.1981,0.47932,-0.131388,-0.586132
1581137523.567447883,-0.145708,0.493657,0.234353,-1.19869,0.478503,-0.131523,-0.585226
1581137523.574302593,-0.145767,0.493356,0.234352,-1.19919,0.477793,-0.131659,-0.584444
1581137523.580588446,-0.145817,0.493058,0.234351,-1.19966,0.477125,-0.1318,-0.583745
1581137523.587406825,-0.145878,0.492667,0.234351,-1.20025,0.476285,-0.131966,-0.582832
1581137523.594246914,-0.14594,0.492298,0.234351,-1.20078,0.475522,-0.132111,-0.581999
1581137523.637447628,-0.146027,0.491843,0.234353,-1.20144,0.474577,-0.132264,-0.580945
1581137523.677580832,-0.147012,0.486285,0.234354,-1.20912,0.46391,-0.13436,-0.569344
1581137523.683793768,-0.147086,0.485835,0.234354,-1.20978,0.462995,-0.134491,-0.56831
1581137523.690491973,-0.14715,0.485456,0.234354,-1.21034,0.462223,-0.134605,-0.567436
1581137523.696773709,-0.147214,0.485065,0.234354,-1.21088,0.461438,-0.134725,-0.566561
1581137523.703348833,-0.14729,0.484612,0.234353,-1.21153,0.460527,-0.13487,-0.565557
1581137523.709581579,-0.147358,0.484234,0.234353,-1.21209,0.459762,-0.134999,-0.564702
1581137523.716343403,-0.147442,0.483805,0.234354,-1.21273,0.458881,-0.135167,-0.563712
1581137523.722417757,-0.147516,0.48344,0.234354,-1.21328,0.458119,-0.135323,-0.562863
1581137523.729254713,-0.147603,0.483005,0.234354,-1.21392,0.457233,-0.135507,-0.561871
1581137523.735349417,-0.147677,0.482624,0.234352,-1.21448,0.456477,-0.135658,-0.561012
1581137523.742154299,-0.147763,0.482194,0.234352,-1.21512,0.455602,-0.135834,-0.560035
1581137523.786584253,-0.148255,0.479547,0.234355,-1.2191,0.450207,-0.13687,-0.554117
1581137523.794400688,-0.148348,0.479052,0.234355,-1.21983,0.4492,-0.137138,-0.553012
1581137523.801343186,-0.14843,0.478608,0.234354,-1.22047,0.448307,-0.137391,-0.55208
1581137523.807680700,-0.148501,0.478228,0.234353,-1.22103,0.44756,-0.137608,-0.55125
1581137523.814467618,-0.148586,0.477791,0.234353,-1.22168,0.446707,-0.137809,-0.550303
1581137523.821399760,-0.148658,0.477415,0.234353,-1.22224,0.445978,-0.137954,-0.549471
1581137523.827762577,-0.148757,0.476903,0.234353,-1.22298,0.444995,-0.138117,-0.548381
1581137523.834535949,-0.148831,0.476517,0.234353,-1.22354,0.444272,-0.138226,-0.547563
1581137523.842467886,-0.148927,0.476002,0.234353,-1.22429,0.443303,-0.138377,-0.546479
1581137523.849383164,-0.149007,0.475558,0.234353,-1.22494,0.442449,-0.138499,-0.54553
1581137523.855682172,-0.149072,0.475177,0.234353,-1.2255,0.441722,-0.138607,-0.544728
1581137523.905647875,-0.14917,0.474602,0.234353,-1.22633,0.440666,-0.138771,-0.54351
1581137523.909623303,-0.149663,0.471757,0.234355,-1.2305,0.435362,-0.140033,-0.537457
1581137523.916400061,-0.149749,0.471315,0.234354,-1.23114,0.434547,-0.140203,-0.536565
1581137523.923236328,-0.149834,0.470868,0.234354,-1.2318,0.433749,-0.140371,-0.535654
1581137523.929682031,-0.149908,0.470487,0.234354,-1.23235,0.433055,-0.140504,-0.534901
1581137523.936483696,-0.149996,0.470049,0.234353,-1.233,0.432242,-0.140665,-0.534004
1581137523.977699002,-0.15008,0.469606,0.234353,-1.23364,0.431437,-0.140829,-0.533107
1581137523.984256375,-0.15058,0.467019,0.234353,-1.23743,0.426709,-0.141888,-0.527837
1581137523.990511084,-0.150655,0.466638,0.234353,-1.23798,0.426021,-0.142005,-0.527073
1581137523.997324423,-0.150742,0.4662,0.234353,-1.23863,0.425226,-0.142127,-0.526176
1581137524.003663130,-0.150817,0.465831,0.234352,-1.23917,0.424551,-0.142229,-0.525409
1581137524.010261882,-0.150902,0.465387,0.234353,-1.23981,0.423755,-0.142356,-0.524518
