timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581137870.322452269,-0.056584,52.4199,-2.2449,-23.4437,1.33993,1.03597,-0.31673
1581137870.329212728,-0.27006,52.4636,-2.3968,-23.64,1.34961,1.01728,-0.318733
1581137870.336390362,-0.421808,52.0727,-2.45191,-23.4504,1.32937,0.989574,-0.32474
1581137870.342201510,-0.2572,51.8875,-2.3605,-23.4303,1.33377,0.99458,-0.324407
1581137870.385514993,-0.123456,48.8088,-2.16021,-23.0283,1.28799,0.985569,-0.294703
1581137870.392381030,-0.136316,48.7677,-2.19113,-23.1278,1.31968,0.968881,-0.305049
1581137870.399265421,-0.018004,48.7394,-2.16693,-23.2475,1.28799,1.00493,-0.300043
1581137870.405705250,0.223764,48.5671,-2.0231,-22.8899,1.28887,0.95453,-0.322738
1581137870.412538271,0.460388,48.6236,-1.86716,-22.8428,1.30295,0.962206,-0.310389
1581137870.419080016,0.663576,48.814,-1.75021,-23.0767,1.31616,0.986904,-0.314728
1581137870.425708042,0.66872,49.2538,-1.76903,-23.4047,1.33113,1.02428,-0.300043
1581137870.432250091,0.640428,49.5393,-1.8349,-23.2286,1.34257,0.98123,-0.299042
1581137870.438708380,0.5144,49.0789,-1.90749,-23.187,1.3593,0.981897,-0.26867
1581137870.479894742,0.241768,48.6159,-1.9626,-22.8643,1.33025,0.981564,-0.280685
1581137870.486785353,0.280348,49.1097,-1.9626,-23.0915,1.33465,0.984567,-0.2927
1581137870.530585217,0.42438,49.4184,-1.95454,-23.5553,1.37691,1.02161,-0.289363
1581137870.537252217,0.473248,49.3618,-1.93169,-23.3335,1.38395,0.980562,-0.293034
1581137870.543588538,0.545264,49.0429,-1.8712,-23.1587,1.33201,0.981564,-0.312725
1581137870.550376014,0.509256,48.9143,-1.84969,-23.0337,1.35226,1.0353,-0.304715
1581137870.557372596,0.478392,48.9709,-1.86851,-22.7958,1.30384,1.01794,-0.317064
1581137870.564165338,0.365224,48.958,-1.96664,-23.0001,1.32496,1.02061,-0.289363
1581137870.570673579,0.259772,48.6879,-2.02982,-23.0767,1.30031,1.02962,-0.298374
1581137870.578643535,0.236624,48.5542,-2.06073,-22.9732,1.29503,1.02629,-0.27134
1581137870.585443753,0.239196,48.5388,-2.011,-23.1614,1.32761,1.00192,-0.280018
1581137870.592280755,0.234052,48.7342,-2.02578,-23.0458,1.3144,1.00459,-0.258991
1581137870.598437142,0.172324,48.5053,-2.08628,-22.984,1.33201,0.995581,-0.282688
1581137870.605342712,0.1286,48.3973,-2.13064,-23.2663,1.30295,1.04665,-0.280018
1581137870.648360309,0.614708,49.0686,-1.88867,-23.1991,1.30736,1.00259,-0.29804
1581137870.654791195,0.73302,48.6879,-1.81608,-23.0485,1.31264,1.00927,-0.301044
1581137870.661553546,0.730448,48.4976,-1.79188,-22.8482,1.3056,0.984901,-0.299042
1581137870.668381784,0.69444,48.171,-1.81205,-23.0324,1.34961,0.998251,-0.309388
1581137870.676369348,0.583844,48.2713,-1.87792,-23.2192,1.33729,1.01728,-0.321069
1581137870.682520223,0.4501,48.423,-1.92497,-23.1708,1.32761,1.0086,-0.323072
1581137870.689312313,0.393516,48.2636,-2.00293,-22.9423,1.33113,0.975222,-0.333418
1581137870.695465809,0.272632,47.8032,-2.09703,-22.8307,1.3232,0.9839,-0.330414
1581137870.749731499,0.444956,48.7368,-2.00293,-23.3227,1.33553,1.0393,-0.292033
1581137870.755683555,0.311212,48.7137,-2.06073,-23.0982,1.35314,0.991242,-0.294369
1581137870.762488049,0.259772,48.2738,-2.10106,-23.0848,1.35314,1.01627,-0.302045
1581137870.808642981,0.285492,48.1247,-2.07418,-22.7353,1.34169,0.991242,-0.296371
1581137870.813408644,0.30864,47.906,-2.02578,-23.0055,1.30472,1.00359,-0.284023
1581137870.819796495,0.303496,48.0424,-2.05536,-23.2596,1.3144,1.00559,-0.288028
1581137870.826276661,0.421808,48.1067,-2.02713,-23.0176,1.29151,1.00426,-0.307385
1581137870.832715794,0.470676,48.1221,-1.93034,-22.9141,1.29855,1.00226,-0.294703
1581137870.839334617,0.555552,48.531,-1.88733,-23.1547,1.30648,1.0126,-0.316397
1581137870.845777472,0.622424,48.513,-1.92497,-23.2811,1.29591,1.01995,-0.308387
1581137870.852382982,0.624996,48.315,-1.88867,-23.2165,1.3188,0.998919,-0.309054
1581137870.859215374,0.66872,47.9703,-1.88061,-22.8442,1.29063,0.977892,-0.308053
1581137870.865530694,0.735592,47.5871,-1.81877,-22.8684,1.29063,1.01694,-0.299709
1581137870.872453646,0.702156,47.6103,-1.77441,-22.8617,1.28711,1.02328,-0.297039
1581137870.880412219,0.627568,47.4122,-1.87926,-22.9356,1.29679,1.01928,-0.282688
1581137870.923728408,0.5787,47.6308,-1.91556,-22.859,1.28799,0.998251,-0.305049
1581137870.930602864,0.676436,47.9215,-1.8349,-23.1601,1.33641,1.03964,-0.292033
1581137870.937420730,0.689296,47.7517,-1.79592,-23.1211,1.33289,1.02128,-0.294703
1581137870.943668004,0.588988,47.8469,-1.89539,-23.0391,1.33113,1.00526,-0.289696
1581137870.950457766,0.493824,47.6308,-1.98008,-23.1534,1.36546,1.0076,-0.280685
1581137870.956760744,0.403804,47.7569,-2.03251,-23.1762,1.34257,1.03196,-0.279684
1581137870.963656967,0.42438,47.8237,-1.97336,-23.1036,1.34521,1.01894,-0.272008
1581137870.970256116,0.460388,47.6797,-1.97201,-23.0243,1.33817,1.03263,-0.289696
1581137871.010819034,0.3215,47.101,-2.04864,-22.9732,1.34257,1.02295,-0.317398
1581137871.017233207,0.380656,47.227,-2.03788,-23.0176,1.33817,1.03763,-0.325408
1581137871.023541414,0.486108,47.3531,-1.93841,-22.7098,1.3232,0.996916,-0.315395
1581137871.029727907,0.534976,47.2399,-1.86447,-22.9759,1.35138,1.02829,-0.294369
1581137871.074432110,0.722732,47.1216,-1.8712,-22.8173,1.34345,1.03396,-0.298708
1581137871.082514127,0.619852,47.0187,-1.87926,-22.8536,1.34257,1.04698,-0.293034
1581137871.089295326,0.529832,47.1756,-1.88733,-23.0485,1.36106,1.04765,-0.302045
1581137871.095729816,0.465532,46.8567,-1.95454,-23.0176,1.35226,1.05833,-0.295704
1581137871.102292760,0.429524,46.7178,-2.00024,-23.0297,1.34961,1.04197,-0.305717
1581137871.108717402,0.470676,46.5918,-1.93034,-22.9369,1.34609,1.0343,-0.295704
1581137871.115336519,0.529832,46.7744,-1.86044,-22.8186,1.32761,1.02595,-0.294369
1581137871.121855051,0.509256,47.047,-1.8927,-22.91,1.3232,1.0373,-0.289029
1581137871.128401776,0.42438,46.9827,-1.98142,-23.0687,1.30912,1.06367,-0.286025
1581137871.134752496,0.401232,47.0136,-2.00562,-23.0552,1.3505,1.06567,-0.270005
1581137871.141604098,0.403804,46.9544,-2.02444,-22.8361,1.33289,1.04398,-0.285024
1581137871.184743561,0.547836,46.7821,-1.85372,-23.0364,1.30384,1.06801,-0.309388
1581137871.191343195,0.480964,46.9518,-1.93438,-23.3402,1.31792,1.09771,-0.31139
1581137871.197680656,0.493824,46.8592,-1.97605,-23.2528,1.32584,1.10005,-0.30872
1581137871.204611865,0.483536,46.3294,-1.93975,-22.7971,1.31264,1.08836,-0.297706
1581137871.211308204,0.576128,46.3937,-1.8927,-22.8213,1.31616,1.07168,-0.294703
1581137871.217790923,0.60442,46.4374,-1.82011,-22.7864,1.30648,1.0937,-0.287026
1581137871.224430588,0.586416,46.4323,-1.847,-22.988,1.33817,1.08937,-0.27935
1581137871.230818447,0.563268,46.4349,-1.90211,-23.1587,1.34257,1.10238,-0.275011
1581137871.237600831,0.599276,46.6123,-1.90211,-23.1547,1.34081,1.08836,-0.280685
1581137871.243810916,0.663576,46.5249,-1.8228,-23.0109,1.33113,1.07902,-0.281686
1581137871.250560745,0.699584,46.4117,-1.76097,-23.1157,1.33553,1.07902,-0.28202
1581137871.257292027,0.815324,46.7281,-1.75425,-23.312,1.36194,1.07835,-0.28736
1581137871.300504467,0.560696,46.3037,-1.92362,-22.9867,1.34961,1.06133,-0.283355
1581137871.306738695,0.529832,46.2574,-1.87792,-23.0337,1.34169,1.07668,-0.279684
1581137871.313527041,0.558124,46.2703,-1.87926,-22.9383,1.34785,1.08603,-0.273343
1581137871.319820544,0.558124,46.0593,-1.87657,-22.9947,1.35578,1.07969,-0.273676
1581137871.326615019,0.56584,46.1699,-1.88061,-22.9947,1.3637,1.06534,-0.282688
1581137871.336470061,0.555552,46.1931,-1.89405,-23.0445,1.36722,1.08269,-0.281019
1581137871.339600839,0.483536,46.3654,-1.92362,-23.156,1.37162,1.07535,-0.290364
1581137871.346466734,0.406376,46.386,-1.98546,-23.2717,1.36898,1.07401,-0.292033
1581137871.352629959,0.380656,46.422,-2.00696,-23.0162,1.35578,1.05933,-0.299042
1581137871.359468565,0.401232,46.2342,-1.9989,-22.7971,1.34433,1.07068,-0.309388
1581137871.365780243,0.429524,46.1314,-1.96126,-22.859,1.33817,1.065,-0.313727
1581137871.408498588,0.558124,46.5043,-1.8927,-23.1816,1.36986,1.0907,-0.308053
1581137871.415368110,0.663576,46.1442,-1.86582,-23.2313,1.38219,1.0897,-0.274344
1581137871.422283858,0.69444,45.9308,-1.8349,-22.8939,1.37162,1.07802,-0.277348
1581137871.429046188,0.704728,45.7996,-1.78516,-22.6533,1.35578,1.07702,-0.27134
1581137871.435516957,0.743308,46.0362,-1.73946,-22.9544,1.36018,1.09437,-0.272341
1581137871.441785389,0.73302,45.9873,-1.77172,-23.1144,1.3549,1.10138,-0.285358
1581137871.448507204,0.740736,45.7456,-1.80936,-22.9356,1.35138,1.09537,-0.286693
1581137871.455411722,0.7716,45.4421,-1.78651,-22.9625,1.34521,1.08603,-0.285691
1581137871.461769157,0.78446,45.5887,-1.70854,-22.9517,1.33025,1.07802,-0.288361
1581137871.468531183,0.684152,45.8484,-1.73274,-22.8536,1.32849,1.08903,-0.283355
1581137871.474772768,0.534976,45.8099,-1.88061,-23.2582,1.31088,1.12408,-0.286359
