timestamp,va1,va2,va3,va4,va5,va6,va7
1581137478.462928994,-0.00748283,-0.0374917,-0.000120003,-0.0618109,-0.0861908,-0.0200201,0.0949118
1581137478.503701433,-0.011131,-0.0651758,6.21588e-05,-0.0935117,-0.134459,-0.0238752,0.143985
1581137478.510593421,-0.0130762,-0.0751225,-6.98242e-05,-0.103152,-0.143562,-0.0213339,0.152733
1581137478.556148845,-0.00202013,-0.0112497,1.32987e-05,-0.0157009,-0.0215445,-0.00344579,0.0230979
1581137478.564015277,-0.0676596,-0.385587,-9.06577e-05,-0.535795,-0.733362,-0.152935,0.806008
1581137478.571144988,-0.0109594,-0.0651256,-5.18601e-05,-0.0932762,-0.131997,-0.0234746,0.146742
1581137478.577492647,-0.00986942,-0.0594886,5.62912e-05,-0.0875114,-0.122126,-0.0201798,0.1385
1581137478.584439762,-0.0108248,-0.0661875,8.65489e-06,-0.0920979,-0.130037,-0.0204113,0.146482
1581137478.590907660,-0.0110627,-0.0669951,-0.000114958,-0.0945412,-0.134556,-0.021807,0.150235
1581137478.597747202,-0.0121014,-0.0675133,-0.000101546,-0.0996822,-0.139937,-0.0237229,0.154946
1581137478.604573490,-0.0101339,-0.0536623,4.37626e-05,-0.0813511,-0.111847,-0.020224,0.125571
1581137478.610901347,-0.0128688,-0.0636544,8.06004e-05,-0.0961265,-0.131393,-0.0263824,0.150055
1581137478.617711240,-0.0113331,-0.0580404,1.85682e-05,-0.0862803,-0.118563,-0.0249143,0.133415
1581137478.624357628,-0.0128859,-0.0654195,-6.24196e-05,-0.0981202,-0.131823,-0.0273681,0.149709
1581137478.630963507,-0.012519,-0.0623753,-0.000158123,-0.094951,-0.129389,-0.0265314,0.147504
1581137478.708597635,-0.0115294,-0.061638,1.54826e-05,-0.0922394,-0.124759,-0.0247458,0.137097
1581137478.715616560,-0.0124886,-0.0650247,-7.87672e-05,-0.094579,-0.12531,-0.0311996,0.142258
1581137478.721863942,-0.0139116,-0.0715921,-9.59394e-05,-0.105373,-0.137543,-0.0338197,0.15179
1581137478.728657319,-0.0107396,-0.0556499,1.73399e-05,-0.0812498,-0.104919,-0.0213578,0.119081
1581137478.735552137,-0.0122238,-0.0655405,5.33807e-05,-0.0971765,-0.124551,-0.0222323,0.140574
1581137478.741933547,-0.0114341,-0.064471,0.000226257,-0.094579,-0.122966,-0.0209189,0.138201
1581137478.748840558,-0.00986665,-0.0594595,-8.3461e-05,-0.0863517,-0.112435,-0.0185371,0.124668
1581137478.755688989,-0.0112527,-0.0661016,-0.000116374,-0.0972278,-0.124326,-0.020885,0.142104
1581137478.761956056,-0.0105104,-0.0642405,8.65977e-06,-0.0937353,-0.11913,-0.0206914,0.136487
1581137478.768672273,-0.00995771,-0.0593593,0,-0.0885717,-0.112448,-0.0221429,0.129261
1581137478.776646083,-0.010851,-0.0651213,3.0541e-05,-0.0946199,-0.121788,-0.0253597,0.137879
1581137478.853017900,-0.00678727,-0.0366363,-3.9361e-06,-0.0535864,-0.0679042,-0.0138549,0.0755804
1581137478.861511946,-0.0569208,-0.295234,8.90979e-05,-0.432735,-0.547306,-0.11635,0.603491
1581137478.867895330,-0.0115984,-0.0596922,-2.81753e-05,-0.0862888,-0.107784,-0.0302499,0.121986
1581137478.874709240,-0.0127875,-0.06536,2.61867e-05,-0.0941733,-0.116433,-0.0324182,0.130825
1581137478.881580198,-0.0124497,-0.0642208,-6.95104e-05,-0.0939073,-0.117446,-0.0305205,0.130805
1581137478.887963190,-0.0130542,-0.0650644,-4.48811e-05,-0.0953207,-0.119416,-0.0230468,0.134187
1581137478.894748809,-0.011364,-0.0576204,-1.84093e-05,-0.084029,-0.103235,-0.0176026,0.118369
1581137478.900827296,-0.0131131,-0.0688485,2.74342e-05,-0.0974889,-0.119522,-0.022221,0.134935
1581137478.907882112,-0.012186,-0.064477,0,-0.0924306,-0.113299,-0.0207904,0.128997
1581137478.914520197,-0.0110886,-0.0600181,0,-0.0882793,-0.106145,-0.0192165,0.121058
1581137478.921002773,-0.0117261,-0.0633278,3.50513e-05,-0.0941766,-0.113468,-0.0220499,0.132247
1581137478.927935006,-0.0100583,-0.0591785,7.55631e-05,-0.0859061,-0.104296,-0.0210704,0.118017
1581137478.971075795,-0.00974125,-0.0631689,-8.24972e-06,-0.0916777,-0.112312,-0.0244844,0.123173
1581137478.978714670,-0.00906869,-0.0581692,-3.23843e-05,-0.0845494,-0.10074,-0.0207365,0.111391
1581137478.984777954,-0.0104746,-0.06522,-1.82546e-05,-0.0964523,-0.113856,-0.022254,0.129135
1581137478.991812378,-0.0107772,-0.0620381,0.000207261,-0.0896461,-0.109831,-0.0202418,0.121572
1581137478.998459946,-0.0104774,-0.0601995,9.55065e-05,-0.0850797,-0.103395,-0.0198564,0.112281
1581137479.005089356,-0.0119059,-0.0643971,-2.62639e-05,-0.0932077,-0.110389,-0.0226125,0.125424
1581137479.011479720,-0.0109808,-0.0592812,-0.000238923,-0.0864227,-0.102939,-0.0225446,0.114338
1581137479.064451520,-0.0116241,-0.062045,1.91642e-05,-0.0898963,-0.106383,-0.0259303,0.120307
1581137479.071530776,-0.0124422,-0.0632811,-6.09024e-05,-0.0921417,-0.104925,-0.0216563,0.121794
1581137479.078296201,-0.0125904,-0.0630128,-0.000165205,-0.0921498,-0.10651,-0.020555,0.1206
1581137479.085830579,-0.0134924,-0.0686062,2.4697e-05,-0.0987027,-0.116369,-0.023198,0.13378
1581137479.128419588,-0.00168836,-0.008834,5.62249e-06,-0.012804,-0.0145775,-0.00318552,0.0167036
1581137479.135969711,-0.0683837,-0.372526,-3.25055e-05,-0.535626,-0.609852,-0.145577,0.704407
1581137479.142453821,-0.00889165,-0.0567089,-4.49141e-05,-0.0804828,-0.0942981,-0.0189509,0.101472
1581137479.148949880,-0.00996909,-0.0640299,4.34638e-05,-0.0915991,-0.104937,-0.0203119,0.117013
1581137479.155838403,-0.0091382,-0.0607657,5.71751e-05,-0.0863889,-0.0969813,-0.0193341,0.110669
1581137479.163583161,-0.00977982,-0.0624513,0,-0.0907858,-0.101062,-0.0206021,0.112145
1581137479.170501925,-0.0102203,-0.0626715,0,-0.0926135,-0.104524,-0.0211593,0.119558
1581137479.176707595,-0.0101406,-0.0595711,0.000124364,-0.0866254,-0.0977781,-0.0210848,0.108887
1581137479.183619236,-0.0111792,-0.0644415,3.48762e-05,-0.0920319,-0.102506,-0.0252534,0.116588
1581137479.189801701,-0.0133348,-0.0712572,5.78952e-05,-0.100821,-0.112869,-0.0307607,0.132122
1581137479.197035760,-0.0104316,-0.05418,-6.94198e-05,-0.078532,-0.0865631,-0.0239701,0.0983537
1581137479.202999504,-0.0142912,-0.0702158,-6.8911e-05,-0.103286,-0.116251,-0.0320273,0.131977
1581137479.245727703,-0.0117647,-0.0613249,9.77333e-06,-0.087734,-0.096045,-0.0222326,0.110074
1581137479.252513084,-0.0124675,-0.0655751,-6.1602e-05,-0.0927977,-0.100556,-0.0213451,0.114732
