timestamp,x,y,z,a,b,c
1581137570.275771652,-0.000100927,-0.000291978,-3.0597e-15,-nan,-nan,-nan
1581137570.282513475,-6.97579e-05,-0.000162934,-2.6666e-15,-nan,-nan,-nan
1581137570.288838859,-7.45777e-05,-0.000144523,-3.0464e-15,-nan,-nan,-nan
1581137570.295498116,-6.40801e-05,-0.000145601,-2.39808e-15,-nan,-nan,-nan
1581137570.302392997,-6.99802e-05,-0.000179165,-2.46814e-15,-nan,-nan,-nan
1581137570.308594153,-5.7182e-05,-0.000155558,-1.8791e-15,-nan,-nan,-nan
1581137570.314907853,-7.94808e-05,-0.000173344,-2.99306e-15,-nan,-nan,-nan
1581137570.321531803,-8.24398e-05,-0.000155643,-3.35061e-15,-nan,-nan,-nan
1581137570.328324489,-0.000101182,-0.000173595,-4.27734e-15,-nan,-nan,-nan
1581137570.369668064,-0.000276576,-0.000597204,-8.0234e-15,-nan,-nan,-nan
1581137570.376423665,-0.00161968,-0.00092047,-6.42958e-14,-nan,-nan,-nan
1581137570.386851250,-0.00168778,0.000945183,-6.53469e-14,-nan,-nan,-nan
1581137570.393503634,-0.00168017,0.00175097,-5.82255e-14,-nan,-nan,-nan
1581137570.400417668,-0.00183493,0.0038633,-6.70906e-14,-nan,-nan,-nan
1581137570.406742590,-0.00204596,0.00614316,-7.77516e-14,-nan,-nan,-nan
1581137570.413881847,-0.00205432,0.00746101,-8.25502e-14,-nan,-nan,-nan
1581137570.420692766,-0.0018836,0.00841232,-7.69762e-14,-nan,-nan,-nan
1581137570.427443997,-0.00200379,0.0128746,-9.54057e-14,-nan,-nan,-nan
1581137570.434266144,-0.00190895,0.0143211,-9.31119e-14,-nan,-nan,-nan
1581137570.440382187,-0.00172264,0.0157656,-9.26268e-14,-nan,-nan,-nan
1581137570.479960726,-0.00134653,0.0202193,-8.30111e-14,-nan,-nan,-nan
1581137570.486545286,-0.00199737,0.0220175,-1.24711e-13,-nan,-nan,-nan
1581137570.493301559,-0.0024526,0.0224812,-1.49328e-13,-nan,-nan,-nan
1581137570.536410928,-0.00210807,0.0183788,-1.22656e-13,-nan,-nan,-nan
1581137570.543800357,-0.00150573,0.0194594,-9.37616e-14,-nan,-nan,-nan
1581137570.550595454,-0.00150734,0.0169622,-8.54684e-14,-nan,-nan,-nan
1581137570.556852781,-0.00183646,0.0160634,-9.03186e-14,-nan,-nan,-nan
1581137570.564862579,-0.00178393,0.0131209,-8.51297e-14,-nan,-nan,-nan
1581137570.571688068,-0.0024947,0.0166082,-1.25787e-13,-nan,-nan,-nan
1581137570.578549439,-0.00236491,0.0166369,-1.24621e-13,-nan,-nan,-nan
1581137570.584736027,-0.00254972,0.0167076,-1.2182e-13,-nan,-nan,-nan
1581137570.625623631,-0.000325142,0.00210035,-1.54895e-14,-nan,-nan,-nan
1581137570.631869652,-0.0122918,0.101359,-5.79954e-13,-nan,-nan,-nan
1581137570.638568920,-0.00197361,0.0138655,-1.00631e-13,-nan,-nan,-nan
1581137570.682978066,-0.000397766,0.00224115,-2.1424e-14,-nan,-nan,-nan
1581137570.689706323,-0.0159755,0.101294,-8.28443e-13,-nan,-nan,-nan
1581137570.696537286,-0.00127159,0.0138285,-5.89759e-14,-nan,-nan,-nan
1581137570.702915939,-0.00143291,0.0167596,-6.92356e-14,-nan,-nan,-nan
1581137570.709763335,-0.00126365,0.0152571,-6.08699e-14,-nan,-nan,-nan
1581137570.715996733,-0.00145744,0.017174,-7.35618e-14,-nan,-nan,-nan
1581137570.722799756,-0.00166137,0.0162855,-8.12377e-14,-nan,-nan,-nan
1581137570.729393565,-0.00189963,0.0153817,-9.60805e-14,-nan,-nan,-nan
1581137570.735874594,-0.00200752,0.0167867,-1.05781e-13,-nan,-nan,-nan
1581137570.742559787,-0.002012,0.015772,-1.0593e-13,-nan,-nan,-nan
1581137570.749459345,-0.00223586,0.0154598,-1.10507e-13,-nan,-nan,-nan
1581137570.755839568,-0.00205224,0.0151702,-1.05348e-13,-nan,-nan,-nan
1581137570.799721924,-0.00187347,0.0165379,-9.96962e-14,-nan,-nan,-nan
1581137570.806420344,-0.00288141,0.0166898,-1.5606e-13,-nan,-nan,-nan
1581137570.812625302,-0.00310608,0.014843,-1.64312e-13,-nan,-nan,-nan
1581137570.819525473,-0.00334287,0.0161074,-1.79871e-13,-nan,-nan,-nan
1581137570.825818827,-0.002909,0.0174544,-1.64584e-13,-nan,-nan,-nan
1581137570.832650059,-0.00206703,0.0156971,-1.13794e-13,-nan,-nan,-nan
1581137570.880488181,-0.0013708,0.0168541,-7.24591e-14,-nan,-nan,-nan
1581137570.886812509,-0.00172422,0.0183707,-9.21924e-14,-nan,-nan,-nan
1581137570.893768375,-0.00172322,0.017454,-9.66922e-14,-nan,-nan,-nan
1581137570.900469618,-0.00192228,0.0150937,-1.048e-13,-nan,-nan,-nan
1581137570.906861454,-0.00248881,0.0164121,-1.30631e-13,-nan,-nan,-nan
1581137570.950236568,-0.000346234,0.00219902,-1.82172e-14,-nan,-nan,-nan
1581137570.956870400,-0.0122005,0.102845,-6.58207e-13,-nan,-nan,-nan
1581137570.964802470,-0.00198656,0.0170563,-1.07215e-13,-nan,-nan,-nan
1581137570.971561379,-0.00220148,0.0157536,-1.19032e-13,-nan,-nan,-nan
1581137570.978001305,-0.00240414,0.0162414,-1.29177e-13,-nan,-nan,-nan
1581137570.984778832,-0.0022378,0.0154237,-1.21359e-13,-nan,-nan,-nan
1581137570.991555413,-0.00246858,0.017189,-1.34794e-13,-nan,-nan,-nan
1581137570.998383055,-0.002471,0.0170303,-1.35839e-13,-nan,-nan,-nan
1581137571.004693893,-0.00221465,0.0152815,-1.17414e-13,-nan,-nan,-nan
1581137571.011571788,-0.00173216,0.0167024,-9.10455e-14,-nan,-nan,-nan
1581137571.017752073,-0.00164372,0.0191045,-9.13303e-14,-nan,-nan,-nan
1581137571.024847217,-0.00128802,0.0153042,-6.59183e-14,-nan,-nan,-nan
