timestamp,fx,fy,fz,tx,ty,tz
1581230288.438120699,-2.69378,3.58795,0.294515,2.30936,1.95735,0.223969
1581230288.444391765,-2.63386,3.54851,0.67424,2.30899,1.93525,0.226771
1581230288.451400985,-2.46794,3.58741,1.19952,2.33815,1.91547,0.228736
1581230288.458108819,-2.80787,3.6193,1.03019,2.37222,1.94738,0.228469
1581230288.464322584,-2.79522,3.55138,0.848426,2.37435,1.93438,0.230032
1581230288.503660593,-2.78708,3.7161,0.779175,2.43199,1.94167,0.230971
1581230288.510329128,-2.58486,3.74979,1.1347,2.5182,1.89835,0.224029
1581230288.516511776,-2.77377,3.96821,1.08553,2.60242,1.95871,0.217199
1581230288.523110433,-3.19524,4.36257,0.77234,2.74328,2.07233,0.206374
1581230288.529193871,-3.23953,4.551,0.699294,2.79096,2.09709,0.203538
1581230288.535478501,-2.80076,4.68971,1.05548,2.78958,2.0432,0.202558
1581230288.542171514,-2.62731,4.68995,1.33026,2.77867,2.02304,0.205415
1581230288.548355610,-2.73885,4.75006,1.1349,2.81918,2.06171,0.199491
1581230288.554520080,-2.9545,4.70235,1.17607,2.82566,2.09033,0.197667
1581230288.561183086,-2.82822,4.56844,1.28475,2.78868,2.06357,0.198913
1581230288.567271036,-2.56728,4.50848,1.50768,2.76125,2.02451,0.201642
1581230288.606521261,-2.52606,4.47941,1.49765,2.75979,2.02345,0.202841
1581230288.612605507,-2.43024,4.15722,1.26336,2.66747,1.96225,0.205183
1581230288.619180270,-2.67774,4.16888,1.02866,2.68793,1.99637,0.20338
1581230288.625284621,-2.60114,4.1904,1.15617,2.69149,1.98401,0.204222
1581230288.631960556,-2.30563,4.24323,1.43336,2.70479,1.95613,0.206629
1581230288.638094300,-2.17091,4.44459,1.66199,2.76633,1.96734,0.2069
1581230288.644373864,-2.49842,4.6348,1.66933,2.84201,2.03268,0.202717
1581230288.650508764,-2.72845,4.91403,1.57506,2.93789,2.0985,0.197944
1581230288.657251195,-2.69293,5.06944,1.53419,2.97608,2.10839,0.196992
1581230288.663360943,-2.69573,5.07396,1.64628,2.96828,2.10041,0.197991
1581230288.669928029,-2.72526,5.06898,1.63335,2.9909,2.11632,0.195767
