timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581231582.743691354,-0.14511,0.493552,0.234623,-1.18812,0.524079,-0.122603,-0.631407
1581231582.749852548,-0.145142,0.493449,0.234622,-1.18835,0.523688,-0.122666,-0.630952
1581231582.756981918,-0.145191,0.493259,0.234621,-1.18872,0.523071,-0.122751,-0.630214
1581231582.763560537,-0.145233,0.49308,0.23462,-1.18905,0.522544,-0.122821,-0.629609
1581231582.777210797,-0.145278,0.492868,0.23462,-1.18941,0.521957,-0.122895,-0.628971
1581231582.784707966,-0.145393,0.492249,0.234621,-1.19039,0.520349,-0.123179,-0.627224
1581231582.791420617,-0.145455,0.491879,0.234621,-1.19095,0.519439,-0.123351,-0.626284
1581231582.797758832,-0.145509,0.491524,0.234621,-1.19145,0.518603,-0.123506,-0.625389
1581231582.804707153,-0.145572,0.491077,0.23462,-1.19208,0.517553,-0.123692,-0.624264
1581231582.811746074,-0.14565,0.490592,0.234621,-1.19276,0.516448,-0.12389,-0.62307
1581231582.817691848,-0.145725,0.490165,0.234621,-1.19335,0.515477,-0.124056,-0.622024
1581231582.868916828,-0.146441,0.48633,0.234622,-1.19859,0.507112,-0.125297,-0.613107
1581231582.875738074,-0.146522,0.485924,0.234622,-1.19918,0.506217,-0.125455,-0.612133
1581231582.881931529,-0.146602,0.485533,0.234622,-1.19976,0.505322,-0.125619,-0.611181
1581231582.888591304,-0.146694,0.485069,0.234621,-1.20042,0.504287,-0.12581,-0.610045
1581231582.894732042,-0.146773,0.484672,0.234621,-1.20099,0.503425,-0.125973,-0.609091
1581231582.900931075,-0.14686,0.484222,0.234621,-1.20166,0.50242,-0.12616,-0.607948
1581231582.907535351,-0.146932,0.483846,0.234621,-1.20222,0.501546,-0.126297,-0.606982
1581231582.913716303,-0.147002,0.483476,0.23462,-1.20278,0.50068,-0.12642,-0.606006
1581231582.919853875,-0.147071,0.4831,0.23462,-1.20333,0.49982,-0.126545,-0.605045
1581231582.925806078,-0.147139,0.482715,0.23462,-1.2039,0.49894,-0.126667,-0.604079
1581231582.967210848,-0.147218,0.482279,0.23462,-1.20455,0.497921,-0.126799,-0.602959
1581231582.973787418,-0.147705,0.479759,0.234622,-1.20836,0.492106,-0.12772,-0.59647
1581231582.980023261,-0.147788,0.479328,0.234622,-1.209,0.491112,-0.127888,-0.595399
1581231582.986533018,-0.147858,0.478952,0.234622,-1.20955,0.490267,-0.128029,-0.594467
1581231582.992928247,-0.147928,0.47857,0.234622,-1.21012,0.489424,-0.128177,-0.593562
1581231582.998949346,-0.148009,0.478128,0.234621,-1.21077,0.488442,-0.128328,-0.592481
1581231583.005552195,-0.148079,0.477756,0.234621,-1.21132,0.487604,-0.128447,-0.591583
1581231583.011885351,-0.148148,0.477383,0.234621,-1.21188,0.486762,-0.128569,-0.590662
1581231583.017910460,-0.14823,0.476941,0.234622,-1.21253,0.485773,-0.128728,-0.589602
1581231583.024425844,-0.148302,0.476561,0.234622,-1.21309,0.484931,-0.128895,-0.588675
1581231583.030698239,-0.148374,0.476181,0.234622,-1.21365,0.4841,-0.129069,-0.58776
1581231583.036783422,-0.148447,0.475806,0.234621,-1.21421,0.48327,-0.129256,-0.586841
1581231583.042918338,-0.148534,0.475366,0.23462,-1.21486,0.48229,-0.129491,-0.585779
1581231583.085908603,-0.149057,0.472624,0.234622,-1.21886,0.476354,-0.130499,-0.57924
1581231583.092643685,-0.149122,0.472248,0.234622,-1.21942,0.475552,-0.130604,-0.578337
1581231583.098752505,-0.149187,0.471868,0.234621,-1.21997,0.474759,-0.130713,-0.577441
1581231583.104817017,-0.149261,0.471423,0.234621,-1.22061,0.473816,-0.130844,-0.576396
1581231583.111486742,-0.149326,0.471036,0.234621,-1.22116,0.473013,-0.130967,-0.57553
1581231583.117501464,-0.149392,0.47065,0.234621,-1.22173,0.47222,-0.131095,-0.574658
1581231583.123758843,-0.149458,0.470271,0.234622,-1.22229,0.471437,-0.13123,-0.573811
1581231583.129812375,-0.149525,0.469894,0.234621,-1.22284,0.470643,-0.131386,-0.572936
1581231583.135945623,-0.149608,0.46945,0.234621,-1.2235,0.469721,-0.131585,-0.571945
1581231583.142493511,-0.149682,0.469066,0.234621,-1.22406,0.468945,-0.131753,-0.571073
1581231583.148611716,-0.149757,0.468683,0.234621,-1.22462,0.468162,-0.131912,-0.570212
1581231583.189773421,-0.150257,0.466098,0.234621,-1.22841,0.462834,-0.132802,-0.564293
1581231583.196095016,-0.150334,0.465659,0.234621,-1.22905,0.461938,-0.13296,-0.563284
1581231583.202654683,-0.150401,0.465272,0.234621,-1.2296,0.461151,-0.133113,-0.562428
1581231583.208887195,-0.15048,0.464818,0.234622,-1.23025,0.460239,-0.133302,-0.561407
1581231583.214932336,-0.150549,0.464437,0.234622,-1.2308,0.459471,-0.133465,-0.560552
1581231583.221679330,-0.150616,0.464061,0.234622,-1.23135,0.458711,-0.133632,-0.559685
1581231583.227742965,-0.150685,0.463689,0.234621,-1.23191,0.457943,-0.133801,-0.558839
1581231583.233874763,-0.150753,0.463308,0.234621,-1.23246,0.457179,-0.133964,-0.558023
1581231583.240472173,-0.150833,0.462855,0.234621,-1.23311,0.456291,-0.134147,-0.557039
1581231583.246559400,-0.150902,0.462476,0.234621,-1.23366,0.455543,-0.134283,-0.556222
1581231583.253946033,-0.15097,0.4621,0.23462,-1.23421,0.454791,-0.134411,-0.555389
1581231583.293113495,-0.151057,0.461602,0.234621,-1.23494,0.453795,-0.13457,-0.554311
1581231583.299846053,-0.151433,0.459159,0.234621,-1.23854,0.448979,-0.13549,-0.548982
1581231583.305714360,-0.151486,0.45878,0.234621,-1.23908,0.448226,-0.13564,-0.548168
1581231583.312093016,-0.15155,0.458346,0.23462,-1.23972,0.447372,-0.135815,-0.547204
1581231583.318495046,-0.151604,0.457978,0.234621,-1.24026,0.446654,-0.135966,-0.546396
1581231583.324703786,-0.151659,0.457605,0.234621,-1.24081,0.445934,-0.136107,-0.545577
1581231583.332625025,-0.151716,0.45723,0.234621,-1.24136,0.445208,-0.136233,-0.544769
1581231583.337036232,-0.151786,0.456791,0.234622,-1.242,0.444365,-0.13637,-0.543822
1581231583.343517635,-0.15185,0.456418,0.234621,-1.24255,0.443641,-0.136482,-0.543011
1581231583.349724542,-0.151916,0.45605,0.234621,-1.2431,0.442919,-0.136589,-0.542193
1581231583.360800980,-0.15204,0.45536,0.234621,-1.24409,0.44158,-0.136796,-0.540701
1581231583.366981361,-0.152118,0.454927,0.234622,-1.24471,0.440767,-0.13695,-0.539742
1581231583.406805951,-0.152559,0.452497,0.234621,-1.24821,0.436255,-0.138004,-0.534668
1581231583.413108384,-0.152643,0.452061,0.234622,-1.24883,0.435424,-0.138175,-0.533761
1581231583.419638958,-0.152716,0.451685,0.234622,-1.24937,0.434727,-0.138307,-0.533007
1581231583.425753741,-0.152789,0.451304,0.234622,-1.24991,0.434049,-0.138433,-0.532245
1581231583.431950125,-0.152862,0.450927,0.234621,-1.25045,0.433366,-0.138552,-0.531465
1581231583.438047919,-0.152947,0.450496,0.234621,-1.25108,0.432562,-0.138689,-0.530579
1581231583.444550902,-0.153018,0.450124,0.234621,-1.25162,0.431873,-0.138808,-0.529792
