timestamp,va1,va2,va3,va4,va5,va6,va7
1581229975.445282912,0,4.9469e-05,1.97804e-05,-0.000554157,-0.00440169,-0.00170209,0.00654118
1581229975.484743976,-0.000946014,-0.000610869,1.8281e-05,-0.00470416,-0.0122869,-0.00228505,0.0153251
1581229975.491380597,-0.00312603,-0.00348535,0,-0.0186125,-0.0403294,-0.00430278,0.0485613
1581229975.497363944,-0.00487468,-0.010837,3.95464e-05,-0.0275672,-0.0546914,-0.00638753,0.0672865
1581229975.503656856,-0.00609598,-0.018345,-8.55765e-05,-0.042767,-0.0739355,-0.0124773,0.0841931
1581229975.510414045,-0.00594101,-0.0216729,-0.000127044,-0.0472935,-0.0758572,-0.0153802,0.0795
1581229975.516306139,-0.00616591,-0.0255341,-4.5328e-05,-0.0500255,-0.0784159,-0.0152878,0.0842373
1581229975.523127721,-0.0081678,-0.0374186,0,-0.0670432,-0.106312,-0.0199429,0.119956
1581229975.529356829,-0.00731773,-0.0367815,-1.83693e-05,-0.0612964,-0.10016,-0.0154894,0.105671
1581229975.535467353,-0.00830364,-0.0445396,1.94987e-05,-0.06947,-0.117202,-0.0153793,0.119311
1581229975.541625259,-0.00881418,-0.0497076,0,-0.0763468,-0.124311,-0.0147952,0.136177
1581229975.548356831,-0.00951855,-0.0577101,3.5217e-05,-0.085623,-0.137772,-0.017232,0.150016
1581229975.588663670,-0.0014158,-0.00937106,-3.00422e-06,-0.0131736,-0.021513,-0.00273091,0.0241513
1581229975.594718132,-0.0791819,-0.458355,0.000152144,-0.62194,-1.0248,-0.185141,1.08004
1581229975.600591170,-0.0156348,-0.0833074,0,-0.112343,-0.184671,-0.032406,0.199197
1581229975.607268525,-0.0123493,-0.0652828,9.10864e-06,-0.0898447,-0.144335,-0.023049,0.156987
1581229975.613453760,-0.0129856,-0.0702778,3.89034e-05,-0.0956849,-0.153329,-0.0204949,0.167587
1581229975.659706448,-0.0130442,-0.0672645,-2.08894e-05,-0.0964381,-0.150234,-0.0201924,0.163107
1581229975.666412474,-0.011451,-0.0593394,-0.000104697,-0.0895041,-0.139049,-0.0245963,0.152537
1581229975.672607362,-0.0119276,-0.0636082,-5.31709e-05,-0.0960681,-0.149016,-0.0271695,0.168006
1581229975.680567833,-0.0106447,-0.0602633,-1.62445e-05,-0.0873014,-0.137513,-0.0249676,0.15294
1581229975.687275433,-0.0118232,-0.0649698,1.77718e-05,-0.0977656,-0.150669,-0.0281411,0.168865
1581229975.693442899,-0.0105776,-0.0589187,5.74368e-05,-0.0891774,-0.137262,-0.0260659,0.153744
1581229975.700406897,-0.0115469,-0.06136,1.74193e-05,-0.0947547,-0.148442,-0.0252987,0.163958
1581229975.706690074,-0.0120935,-0.0638242,0.000179041,-0.0971059,-0.153808,-0.0247957,0.167384
1581229975.713300567,-0.0116039,-0.0598018,0.000132717,-0.0890959,-0.136425,-0.0210652,0.152254
1581229975.719587632,-0.0125945,-0.0661165,-1.79213e-05,-0.0977102,-0.148239,-0.0218388,0.169891
1581229975.726612123,-0.0132873,-0.066595,-6.5176e-05,-0.100395,-0.155448,-0.022487,0.174095
1581229975.765839660,-0.0116488,-0.0623434,-2.09904e-05,-0.0930315,-0.143023,-0.0246696,0.155556
1581229975.772179213,-0.0106512,-0.057742,0.000100908,-0.0851911,-0.130229,-0.0227335,0.142282
1581229975.779836624,-0.0129087,-0.0691843,7.35331e-05,-0.102281,-0.153389,-0.0258502,0.164292
1581229975.785709439,-0.0118164,-0.0624692,-8.86254e-05,-0.0917836,-0.138661,-0.0199106,0.151299
1581229975.792189891,-0.0110949,-0.0569763,-0.00010011,-0.0848,-0.128923,-0.018713,0.138172
1581229975.798377153,-0.0118963,-0.0606826,-4.8445e-05,-0.0908011,-0.136137,-0.0196366,0.150689
1581229975.804548787,-0.0124148,-0.0631171,0,-0.0918301,-0.138411,-0.0209463,0.150776
1581229975.810768121,-0.0137735,-0.07035,-1.91188e-05,-0.103244,-0.156528,-0.024228,0.171719
1581229975.817161753,-0.0125915,-0.0627386,-1.98984e-05,-0.0930636,-0.140054,-0.0217118,0.15068
