timestamp,va1,va2,va3,va4,va5,va6,va7
1581231027.707507790,-0.00148728,-0.00110835,3.89412e-05,-0.00729711,-0.0208609,-0.00137644,0.0230731
1581231027.714098878,-0.00373856,-0.00979668,-4.54717e-05,-0.0251967,-0.0490325,-0.00335653,0.0614726
1581231027.720196224,-0.00427736,-0.0154004,-0.000114576,-0.0354027,-0.0631368,-0.00424871,0.0696884
1581231027.728042846,-0.00515819,-0.0234378,-0.000155832,-0.0479977,-0.0818579,-0.00963071,0.0818298
1581231027.775645741,-0.00933506,-0.0468423,8.92525e-06,-0.0727564,-0.117328,-0.0210507,0.127961
1581231027.782156961,-0.0102693,-0.064153,-0.000148695,-0.0891338,-0.14709,-0.0240236,0.158974
1581231027.788285891,-0.0118323,-0.0754399,-9.98208e-05,-0.104558,-0.172287,-0.0287278,0.184226
1581231027.795065769,-0.0102477,-0.0681515,4.71448e-05,-0.0926442,-0.153193,-0.025558,0.165481
1581231027.801361543,-0.0109761,-0.0766463,-4.43725e-05,-0.103035,-0.167142,-0.0274624,0.180205
1581231027.808349751,-0.0111753,-0.0807778,0.000139116,-0.107803,-0.1752,-0.0281192,0.188562
1581231027.815151092,-0.00932634,-0.0635383,0.000121002,-0.0851125,-0.13914,-0.0200961,0.150345
1581231027.821935503,-0.0127438,-0.073942,0.000255594,-0.102003,-0.166434,-0.0220328,0.171301
1581231027.830083096,-0.0130947,-0.0725544,0.000295024,-0.0992508,-0.156744,-0.0203721,0.168212
1581231027.836340280,-0.0143747,-0.0799948,4.71684e-05,-0.107641,-0.166339,-0.0232505,0.178232
1581231027.843043460,-0.0117388,-0.0634422,-8.13966e-05,-0.0897053,-0.137726,-0.0202129,0.146853
1581231027.882676744,-0.0134729,-0.0661865,-7.46424e-05,-0.0972659,-0.149962,-0.0270099,0.164105
1581231027.888523222,-0.0117997,-0.0610941,9.78665e-06,-0.0903437,-0.142215,-0.0259692,0.159742
1581231027.895077256,-0.0104092,-0.0581772,-3.6328e-05,-0.0847634,-0.129954,-0.0210364,0.14532
1581231027.901244137,-0.0108896,-0.0611916,0,-0.0906764,-0.139572,-0.0220582,0.155177
1581231027.907355086,-0.0109337,-0.0609531,-9.90698e-06,-0.0928323,-0.145915,-0.0204895,0.158563
1581231027.913931237,-0.0119079,-0.0643083,-9.09439e-06,-0.0981609,-0.153264,-0.020773,0.17068
1581231027.920057083,-0.0108962,-0.0598058,-3.93671e-05,-0.0916084,-0.139313,-0.0201584,0.157379
1581231027.927425955,-0.00947681,-0.0513622,5.75317e-05,-0.0769077,-0.117818,-0.017992,0.133456
1581231027.933467065,-0.0153679,-0.0819233,0.000164944,-0.120857,-0.183949,-0.0305514,0.20801
1581231027.940491732,-0.0124062,-0.0617194,1.72929e-05,-0.0940585,-0.142991,-0.0253833,0.160424
1581231027.946620933,-0.0121665,-0.0593386,-7.86108e-05,-0.0919366,-0.141344,-0.0255418,0.153398
1581231027.987290738,-0.0115651,-0.0615279,-2.95239e-06,-0.0914802,-0.139507,-0.0229191,0.150653
1581231027.993437249,-0.0109643,-0.0609902,8.70211e-05,-0.0907505,-0.136971,-0.0195501,0.147254
1581231028.000004774,-0.012239,-0.0666204,3.60456e-05,-0.0980289,-0.147718,-0.0218463,0.161197
1581231028.006124636,-0.0116802,-0.0612064,-2.92257e-05,-0.0912494,-0.135806,-0.0211782,0.149114
1581231028.012482142,-0.0131266,-0.0687876,-0.000131824,-0.102772,-0.152261,-0.02453,0.167953
1581231028.018992030,-0.0112206,-0.0574205,5.45148e-05,-0.0836504,-0.12775,-0.0229955,0.138373
1581231028.025390957,-0.013397,-0.0697076,0,-0.102154,-0.154222,-0.0304117,0.167434
1581231028.033028794,-0.0123137,-0.0617531,-6.72032e-05,-0.0920082,-0.13755,-0.0277519,0.14763
1581231028.039470772,-0.0127922,-0.0643361,-0.000157071,-0.0949902,-0.142183,-0.0285599,0.155714
1581231028.046127090,-0.0116263,-0.0573632,-5.48693e-05,-0.0850797,-0.123716,-0.0246796,0.137961
1581231028.052185014,-0.0122235,-0.0615125,2.88981e-05,-0.090246,-0.128766,-0.0252562,0.148599
1581231028.093330635,-0.0110538,-0.0631351,4.53063e-05,-0.0925855,-0.133991,-0.021998,0.149604
1581231028.099435110,-0.0123459,-0.0706381,-4.84052e-05,-0.10451,-0.148345,-0.0270836,0.161514
1581231028.113017651,-0.0110845,-0.0627683,-4.56516e-05,-0.0920593,-0.13056,-0.026004,0.143204
1581231028.119230121,-0.0108031,-0.0577547,9.00983e-05,-0.0843255,-0.117477,-0.0239669,0.131394
1581231028.125295626,-0.0120351,-0.0617896,0,-0.0921185,-0.128259,-0.0248969,0.141647
1581231028.132521503,-0.0137668,-0.0680491,8.26315e-05,-0.102425,-0.14693,-0.0278807,0.160872
1581231028.139186602,-0.0113615,-0.0568979,-5.43195e-05,-0.0835228,-0.120166,-0.0200433,0.131223
1581231028.145416583,-0.013762,-0.0710401,0,-0.102576,-0.143628,-0.0214436,0.161923
1581231028.151510359,-0.012251,-0.0627423,1.97028e-05,-0.0917253,-0.126387,-0.0200508,0.141626
1581231028.206284177,-0.012163,-0.062348,0,-0.0911482,-0.127458,-0.0240022,0.140713
1581231028.212674325,-0.0122114,-0.0642806,-9.9001e-06,-0.0909282,-0.124349,-0.0270234,0.134751
1581231028.218279427,-0.0139149,-0.0704816,-7.63936e-05,-0.10364,-0.138748,-0.0296825,0.153933
1581231028.224316776,-0.0120244,-0.0617991,-5.91869e-05,-0.0912239,-0.122316,-0.021859,0.133669
1581231028.232249163,-0.0103857,-0.0554417,-1.53459e-05,-0.0805469,-0.112233,-0.0178183,0.123609
