timestamp,fx,fy,fz,tx,ty,tz
1581231363.497878291,-3.04053,2.98055,-1.96571,2.1377,1.98382,0.230146
1581231363.504067219,-3.16847,3.31039,-1.97009,2.239,2.03676,0.223385
1581231363.510311044,-3.16673,3.51618,-1.59201,2.302,2.0505,0.219758
1581231363.516374005,-3.01153,3.56341,-1.21389,2.32208,2.03139,0.219449
1581231363.522910456,-2.84474,3.57871,-0.638065,2.33369,2.00529,0.220747
1581231363.528991675,-2.66875,3.54732,0.0213616,2.31822,1.95946,0.225047
1581231363.535330191,-2.60436,3.5468,0.691043,2.32127,1.93144,0.228414
1581231363.541404299,-2.35726,3.59367,1.30302,2.33539,1.89098,0.232406
1581231363.549240378,-2.68291,3.74057,1.41353,2.40629,1.93858,0.230578
1581231363.555421780,-2.67562,3.77102,1.36288,2.40965,1.9123,0.235045
1581231363.596085744,-2.91719,3.5741,0.815117,2.44914,1.87816,0.22747
1581231363.602162786,-2.72463,3.7731,0.922855,2.4988,1.87546,0.22547
1581231363.608334245,-2.79357,4.09886,1.01045,2.60086,1.9313,0.218389
1581231363.614925083,-3.05243,4.29492,0.813901,2.66141,1.98706,0.213957
1581231363.621092383,-3.15893,4.45338,0.691779,2.69838,2.01548,0.209592
1581231363.627060682,-2.70895,4.47092,0.961412,2.6839,1.9606,0.211396
1581231363.633954358,-2.41624,4.43192,1.16746,2.68273,1.93975,0.20894
1581231363.640048202,-2.47511,4.44296,1.26614,2.71535,1.97117,0.206153
1581231363.647984335,-2.84646,4.52715,1.05667,2.7699,2.04747,0.199938
1581231363.654900741,-2.73761,4.42012,1.07069,2.7092,2.00611,0.204567
1581231363.661054743,-2.47795,4.43058,1.30604,2.69174,1.96865,0.207157
1581231363.701243378,-2.11019,3.78689,1.29743,2.51834,1.84627,0.216022
1581231363.707425936,-2.25964,3.87597,1.20996,2.57995,1.89158,0.211282
1581231363.714132817,-2.48466,3.9185,1.05879,2.5965,1.91639,0.209338
1581231363.720148335,-2.40939,4.04446,1.2108,2.61413,1.90643,0.21018
1581231363.726340162,-2.14883,4.17674,1.45293,2.64554,1.88633,0.212197
1581231363.732433879,-2.09996,4.38494,1.62451,2.71479,1.90996,0.210574
1581231363.739018358,-2.47962,4.66037,1.66418,2.83418,2.00349,0.203433
1581231363.746309591,-2.6219,4.81695,1.52984,2.88188,2.03659,0.199948
1581231363.752851270,-2.63425,4.90587,1.45912,2.90259,2.04483,0.198153
1581231363.758988835,-2.54645,4.79098,1.58505,2.85714,2.00898,0.200464
1581231363.765188200,-2.58893,4.89324,1.52545,2.92762,2.05026,0.195419
1581231363.804168812,-2.8653,4.76639,1.15435,2.92083,2.06395,0.199246
1581231363.810516188,-2.68365,4.71635,1.27352,2.91218,2.03863,0.198173
1581231363.816932217,-2.49586,4.54634,1.27018,2.83508,1.97913,0.202672
1581231363.823167106,-2.48544,4.47676,1.36586,2.80818,1.9599,0.203624
1581231363.829181033,-2.51449,4.41663,1.35359,2.80836,1.96472,0.202237
1581231363.835343354,-2.44409,4.61595,1.32774,2.89657,1.99711,0.196169
1581231363.843119269,-2.49242,4.7525,1.25692,2.95038,2.02452,0.193141
1581231363.849454707,-2.25675,4.79189,1.53915,2.92974,1.98052,0.196489
1581231363.855889525,-2.37791,4.76144,1.4471,2.92094,1.98805,0.194663
1581231363.862063170,-2.5845,4.8426,1.53402,2.96157,2.02643,0.189959
1581231363.868096819,-2.78637,4.83986,1.51134,2.97656,2.053,0.186397
1581231363.874376606,-2.77865,4.92129,1.33017,3.01351,2.06907,0.181061
1581231363.914407694,-2.60445,5.00539,1.34552,3.05757,2.04935,0.172759
1581231363.920890683,-2.68146,5.10287,1.45528,3.09782,2.06958,0.171906
1581231363.926928285,-2.87697,5.1192,1.45256,3.10177,2.08154,0.172085
1581231363.933146892,-2.82963,5.17321,1.41969,3.12174,2.08079,0.173541
1581231363.939154541,-2.50358,5.14459,1.57967,3.09704,2.02582,0.177627
1581231363.946956611,-2.48657,5.13009,1.90532,3.10422,2.02109,0.17985
1581231363.993990934,-3.05085,5.59792,1.35055,3.30052,2.15265,0.177703
1581231364.000281707,-2.88178,5.42668,1.33627,3.23037,2.09934,0.18468
1581231364.006982705,-2.71978,5.36169,1.48602,3.22366,2.081,0.185244
1581231364.013352710,-2.6713,5.23636,1.62629,3.19696,2.06592,0.186734
1581231364.019910572,-2.78246,5.26758,1.73021,3.232,2.09237,0.1819
1581231364.026149998,-2.84839,5.30196,1.43692,3.2471,2.10443,0.179115
1581231364.032424590,-2.6695,5.33906,1.51496,3.22435,2.06502,0.180505
1581231364.039208574,-2.63686,5.31353,1.59907,3.20367,2.04795,0.180446
1581231364.047137614,-2.51749,5.35852,1.72298,3.22069,2.03603,0.178559
1581231364.053964925,-2.5999,5.33463,1.59241,3.2203,2.03903,0.177684
1581231364.060093310,-2.68339,5.33273,1.40458,3.22576,2.05036,0.176937
1581231364.066456657,-2.46613,5.22881,1.38379,3.17296,2.00061,0.180043
1581231364.106267919,-2.37261,5.08644,1.75348,3.12543,1.96836,0.181521
1581231364.112402079,-2.7691,5.13819,1.23404,3.21822,2.05442,0.162319
1581231364.118366107,-2.95107,5.43391,1.14768,3.32942,2.11657,0.153842
1581231364.125036257,-2.76617,5.55368,1.26582,3.33274,2.08928,0.156953
1581231364.131094039,-2.7796,5.73851,1.30385,3.37951,2.10417,0.155752
1581231364.137356764,-2.76698,5.67927,1.50451,3.33698,2.07508,0.158481
1581231364.144973083,-2.84632,5.73887,1.47178,3.37321,2.0951,0.157707
1581231364.151060374,-2.69269,5.68269,1.52152,3.36912,2.07623,0.158617
1581231364.157410218,-2.36365,5.52164,1.78837,3.3021,2.00985,0.164525
1581231364.163912916,-2.51272,5.51513,1.90194,3.32155,2.03651,0.162076
1581231364.170194008,-2.53857,5.4243,1.89523,3.29061,2.02473,0.163913
1581231364.176861493,-2.57831,5.5535,1.6974,3.3317,2.04533,0.162795
1581231364.217876237,-2.67164,5.51127,1.17614,3.34095,2.05635,0.174798
1581231364.224056648,-2.45297,5.56244,1.5146,3.36336,2.04049,0.175812
1581231364.230248232,-2.53484,5.69321,1.6711,3.39205,2.05433,0.175543
1581231364.237213550,-2.67862,5.69191,1.51453,3.39101,2.06397,0.174862
1581231364.245080327,-2.59858,5.70933,1.42491,3.39291,2.05387,0.177102
1581231364.251129577,-2.42582,5.68615,1.60605,3.38513,2.03014,0.179064
1581231364.257452421,-2.44178,5.6786,1.69445,3.38664,2.03238,0.178408
1581231364.263811909,-2.27484,5.67219,1.71473,3.39422,2.01876,0.178417
1581231364.270095601,-2.73601,5.76807,1.281,3.46054,2.09807,0.171003
1581231364.276179502,-2.65698,5.7026,1.23739,3.43956,2.08152,0.172203
1581231364.282396055,-2.48387,5.71017,1.29719,3.4433,2.06454,0.171242
1581231364.288968572,-2.32311,5.64802,1.46504,3.41831,2.03934,0.172943
1581231364.328957125,-2.48707,5.9008,1.48713,3.51679,2.09294,0.155516
1581231364.335325465,-2.6823,5.81578,1.37902,3.49836,2.10237,0.153547
1581231364.341342717,-2.83079,5.92082,1.09347,3.54521,2.13691,0.150257
1581231364.347849396,-2.40798,5.80743,1.2499,3.48917,2.06855,0.156434
1581231364.354112827,-2.40842,5.91571,1.46639,3.52199,2.07629,0.155666
1581231364.362140549,-2.58207,6.13428,1.59229,3.57883,2.10923,0.153879
1581231364.368402539,-2.60142,6.10374,1.3933,3.55451,2.09651,0.156694
1581231364.375058845,-2.4622,5.98864,1.36656,3.51024,2.06203,0.161578
1581231364.381213382,-2.29933,5.86116,1.54747,3.46216,2.02261,0.165522
1581231364.387427123,-2.25007,5.6744,1.58816,3.42141,2.00381,0.167453
1581231364.394150974,-2.3286,5.68109,1.45236,3.44445,2.02272,0.164781
1581231364.439298121,-2.44319,6.0719,1.12984,3.5936,2.07386,0.148862
1581231364.447420354,-2.45613,6.02107,1.13216,3.57906,2.06416,0.148369
1581231364.453890295,-2.52565,5.99825,1.21132,3.5833,2.07102,0.14585
1581231364.460184234,-2.47021,6.03489,1.13768,3.60295,2.06714,0.14379
1581231364.466402795,-2.39958,5.84134,1.09863,3.55465,2.03839,0.143676
1581231364.473020269,-2.18296,5.80397,1.39912,3.55813,2.01427,0.142907
1581231364.479099683,-2.36688,5.86528,1.37297,3.59232,2.04406,0.138391
1581231364.485236163,-2.41609,6.0734,1.3437,3.6582,2.0696,0.132786
1581231364.492132073,-2.58913,6.23619,1.26033,3.71747,2.10651,0.128261
1581231364.498406532,-2.61522,6.39273,1.16173,3.76484,2.12194,0.126622
1581231364.505045713,-2.3357,6.52358,1.39154,3.78966,2.09895,0.129217
1581231364.511152676,-2.42499,6.59573,1.48198,3.8175,2.11637,0.130205
1581231364.551138986,-2.7304,6.48097,1.03131,3.80076,2.14575,0.15101
1581231364.557366665,-2.72189,6.33158,0.808614,3.73581,2.11538,0.156141
1581231364.563439564,-2.44091,6.19808,0.952535,3.68195,2.06112,0.1612
1581231364.570065092,-2.1392,6.01754,1.16439,3.62766,2.01066,0.164549
1581231364.576499767,-2.20873,5.95736,1.43213,3.62377,2.01126,0.162691
1581231364.583121150,-2.50658,5.91477,1.381,3.62906,2.04214,0.159106
1581231364.589382654,-2.60193,5.95573,1.18952,3.64421,2.05221,0.156688
1581231364.596056866,-2.22669,6.00256,1.30677,3.63285,2.00042,0.159448
1581231364.601988897,-2.07091,6.07276,1.53295,3.64856,1.98291,0.159378
1581231364.608107987,-2.24581,6.25493,1.60019,3.71908,2.02212,0.154238
1581231364.614246368,-2.33762,6.39525,1.58716,3.76474,2.04107,0.149516
1581231364.620313583,-2.63071,6.51806,1.35522,3.80143,2.07929,0.145758
1581231364.661171405,-2.67646,6.63618,1.10647,3.84748,2.062,0.129326
1581231364.667200713,-2.33377,6.41271,1.2614,3.77139,1.99699,0.132018
1581231364.673507974,-2.35343,6.29531,1.48455,3.77061,1.99945,0.128999
1581231364.680046086,-2.33134,6.22787,1.60917,3.75181,1.98635,0.128431
1581231364.686917887,-2.47821,6.34661,1.53225,3.7913,2.01206,0.125861
1581231364.693033419,-2.48057,6.41469,1.56949,3.8008,2.01038,0.127075
1581231364.699181703,-2.36526,6.4096,1.69871,3.78462,1.98848,0.129201
1581231364.705501604,-2.14476,6.56764,1.68956,3.8431,1.98728,0.130064
1581231364.711454731,-2.21486,6.55627,1.55747,3.84541,1.99546,0.131242
1581231364.717974889,-2.40329,6.563,1.29364,3.85448,2.01955,0.131928
1581231364.724105990,-2.46454,6.5215,1.2826,3.84758,2.02383,0.133388
1581231364.763481499,-2.68798,6.67551,1.21013,3.88506,2.05489,0.132373
1581231364.770206572,-2.48907,6.69075,1.28397,3.87795,2.02819,0.133538
1581231364.776220428,-2.49531,6.63999,1.32509,3.868,2.02332,0.134031
1581231364.782395770,-2.56027,6.59134,1.27651,3.86109,2.02207,0.134322
1581231364.788957866,-2.30799,6.41458,1.35466,3.80369,1.97289,0.139394
1581231364.795125154,-2.09248,6.38862,1.45936,3.80849,1.9525,0.140306
1581231364.801189844,-2.26759,6.38756,1.52401,3.81561,1.96712,0.139361
1581231364.807463708,-2.33503,6.47231,1.73194,3.84389,1.97861,0.137911
1581231364.814103598,-2.53791,6.59196,1.49647,3.88479,2.00963,0.133519
1581231364.820288986,-2.24765,6.65276,1.54224,3.88717,1.97438,0.134461
1581231364.826385728,-2.2216,6.65948,1.66308,3.89669,1.97315,0.132995
1581231364.866464745,-2.39883,6.74577,1.54008,3.94243,2.00759,0.127761
1581231364.872523908,-2.47341,6.89028,1.16797,4.03353,2.04123,0.122098
1581231364.878504616,-2.58741,6.89122,1.21382,4.0243,2.04396,0.125424
1581231364.884984191,-2.48736,6.99203,1.43782,4.05071,2.03773,0.126384
1581231364.891205013,-2.31833,6.99024,1.54328,4.04525,2.01515,0.129567
1581231364.897429628,-2.30537,7.17414,1.7978,4.09737,2.02505,0.128078
1581231364.903945951,-2.48209,7.10458,1.5534,4.07901,2.03322,0.129377
1581231364.910099418,-2.41078,6.99632,1.37098,4.03594,2.00571,0.134038
1581231364.916352282,-2.18511,6.66383,1.50879,3.92299,1.93831,0.142154
1581231364.922286995,-2.18788,6.52838,1.51856,3.90329,1.9339,0.142144
1581231364.928976932,-2.1363,6.41805,1.67563,3.88397,1.92185,0.14189
1581231364.935041557,-2.2054,6.54345,1.48491,3.94306,1.94893,0.135956
1581231364.975207977,-2.46647,6.62445,1.1224,3.95971,1.9789,0.133342
1581231364.981355972,-2.23677,6.69164,1.39168,3.93984,1.94393,0.12771
1581231364.987896182,-2.18805,6.64422,1.47587,3.92846,1.93749,0.127494
1581231364.994096985,-2.13009,6.68,1.51355,3.95533,1.94207,0.123862
1581231365.000366298,-2.36862,6.83227,1.30156,4.02264,1.98888,0.116016
1581231365.006486937,-2.57082,6.89943,1.18487,4.04489,2.01367,0.111769
1581231365.013033015,-2.43722,6.93902,1.07129,4.02508,1.98633,0.112505
1581231365.019111930,-2.17762,6.86528,1.13785,3.97721,1.93905,0.114819
1581231365.025409011,-2.0314,6.90006,1.24922,3.99352,1.92657,0.111763
1581231365.031435924,-2.29117,6.92266,1.2191,4.02791,1.96455,0.105352
1581231365.038163381,-2.42339,6.86893,1.29265,4.02093,1.973,0.102719
1581231365.045416904,-2.25395,6.73159,1.34028,3.96694,1.93501,0.106038
1581231365.085311011,-2.49702,6.80051,1.20151,3.98673,1.96103,0.113013
1581231365.091246218,-2.36251,6.91314,1.14695,4.02088,1.95641,0.113926
1581231365.097989486,-2.2767,7.05086,0.882498,4.07868,1.96397,0.113725
1581231365.104110046,-2.26502,7.18463,0.915564,4.11782,1.96935,0.113702
1581231365.110257242,-2.16905,7.10965,1.26073,4.0821,1.93871,0.118426
1581231365.116227409,-2.3046,7.07668,1.23909,4.07293,1.94575,0.119805
1581231365.122919919,-2.23302,7.10193,1.3311,4.08223,1.93741,0.119892
1581231365.129054750,-2.36587,7.01688,1.26545,4.05649,1.93861,0.122021
1581231365.135182226,-2.27706,6.99124,1.10983,4.04679,1.92336,0.123912
