timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581230562.785702695,-0.145144,0.493105,0.23451,-1.18883,0.524124,-0.122412,-0.631071
1581230562.791767948,-0.145192,0.492882,0.23451,-1.18921,0.523496,-0.122488,-0.630399
1581230562.798596262,-0.145244,0.492627,0.234509,-1.18961,0.522828,-0.122606,-0.629655
1581230562.805608662,-0.145308,0.49229,0.234509,-1.19013,0.521987,-0.122772,-0.628748
1581230562.812445049,-0.145377,0.491918,0.23451,-1.19069,0.521073,-0.122944,-0.627731
1581230562.851891465,-0.145438,0.491556,0.23451,-1.1912,0.520223,-0.123098,-0.626844
1581230562.858698908,-0.145878,0.488714,0.23451,-1.19509,0.513836,-0.124214,-0.619983
1581230562.864669924,-0.145971,0.488202,0.234512,-1.19578,0.512712,-0.12437,-0.618772
1581230562.871245694,-0.146052,0.487773,0.234512,-1.19637,0.511747,-0.124489,-0.617756
1581230562.877389393,-0.146132,0.487344,0.234512,-1.19697,0.510799,-0.124608,-0.616777
1581230562.883568241,-0.146214,0.486911,0.234512,-1.19756,0.50988,-0.124717,-0.615781
1581230562.889553011,-0.146294,0.486482,0.234512,-1.19815,0.508981,-0.124828,-0.614812
1581230562.895776658,-0.146389,0.486006,0.234511,-1.19884,0.507923,-0.12497,-0.613678
1581230562.902570565,-0.14647,0.485613,0.23451,-1.19942,0.507029,-0.1251,-0.612722
1581230562.910364171,-0.146579,0.485088,0.23451,-1.20018,0.505838,-0.125287,-0.61144
1581230562.916458129,-0.146661,0.484693,0.23451,-1.20075,0.504944,-0.125443,-0.610478
1581230562.922563186,-0.146741,0.484307,0.23451,-1.20131,0.504069,-0.125601,-0.609515
1581230562.963790157,-0.147226,0.481754,0.234509,-1.20513,0.498132,-0.126644,-0.602913
1581230562.969783970,-0.147305,0.48133,0.234509,-1.20577,0.497122,-0.126795,-0.601789
1581230562.976286973,-0.147376,0.480958,0.23451,-1.20633,0.496271,-0.12692,-0.600818
1581230562.982479833,-0.147449,0.480576,0.234511,-1.20689,0.495411,-0.127053,-0.599852
1581230562.988794937,-0.147535,0.480145,0.234511,-1.20753,0.494414,-0.127214,-0.59872
1581230562.994826975,-0.147609,0.479777,0.234511,-1.20809,0.493562,-0.127366,-0.597775
1581230563.001501527,-0.147682,0.479408,0.234511,-1.20864,0.492697,-0.127524,-0.596827
1581230563.008790644,-0.147777,0.478909,0.234511,-1.20937,0.491535,-0.127732,-0.595586
1581230563.015336999,-0.147847,0.478528,0.234511,-1.20993,0.490684,-0.12788,-0.594658
1581230563.021447091,-0.147917,0.47815,0.234511,-1.2105,0.489838,-0.128025,-0.593755
1581230563.027647379,-0.147998,0.477715,0.23451,-1.21114,0.488848,-0.128199,-0.59268
1581230563.068506032,-0.148475,0.475196,0.23451,-1.21486,0.483238,-0.129049,-0.586585
1581230563.074501488,-0.148549,0.474817,0.23451,-1.21541,0.482395,-0.129191,-0.585676
1581230563.080640655,-0.148624,0.474439,0.23451,-1.21597,0.481562,-0.129353,-0.584762
1581230563.087278767,-0.148712,0.473995,0.23451,-1.21662,0.480599,-0.12955,-0.583709
1581230563.094652323,-0.148801,0.473552,0.234509,-1.21727,0.479632,-0.129748,-0.582642
1581230563.100754861,-0.148889,0.473107,0.234509,-1.21792,0.478691,-0.129939,-0.581586
1581230563.108510549,-0.148971,0.47266,0.23451,-1.21857,0.477758,-0.130123,-0.580515
1581230563.114526261,-0.149039,0.472288,0.234511,-1.21913,0.476947,-0.130268,-0.579612
1581230563.121287028,-0.149115,0.471847,0.23451,-1.21977,0.475998,-0.130428,-0.578552
1581230563.127425363,-0.149179,0.471469,0.23451,-1.22032,0.475191,-0.130558,-0.577671
1581230563.133705202,-0.149254,0.47102,0.23451,-1.22097,0.474243,-0.1307,-0.576612
1581230563.174398472,-0.149318,0.470637,0.234511,-1.22153,0.473428,-0.130824,-0.575731
1581230563.180719587,-0.149787,0.46811,0.234511,-1.22525,0.468236,-0.131816,-0.569878
1581230563.186789686,-0.149875,0.467672,0.234511,-1.2259,0.467311,-0.131994,-0.56884
1581230563.193326874,-0.14995,0.467291,0.23451,-1.22645,0.466521,-0.132139,-0.567969
1581230563.199741294,-0.150024,0.466907,0.23451,-1.22701,0.465752,-0.132264,-0.56709
1581230563.207364581,-0.150121,0.466403,0.23451,-1.22775,0.464735,-0.13242,-0.565957
1581230563.213473875,-0.15019,0.46603,0.23451,-1.2283,0.463967,-0.13254,-0.565099
1581230563.219634621,-0.150259,0.465656,0.234509,-1.22885,0.463197,-0.132658,-0.564255
1581230563.225675953,-0.150336,0.465205,0.23451,-1.22949,0.462306,-0.132803,-0.563254
1581230563.232353281,-0.150402,0.464819,0.23451,-1.23006,0.461532,-0.132938,-0.562403
1581230563.238529230,-0.15047,0.464439,0.23451,-1.23061,0.460745,-0.133088,-0.561535
1581230563.244611414,-0.150538,0.464062,0.234511,-1.23116,0.459974,-0.133248,-0.560681
1581230563.284374603,-0.150987,0.46154,0.23451,-1.23484,0.454912,-0.134306,-0.555149
1581230563.290541120,-0.151052,0.461156,0.23451,-1.23539,0.454153,-0.134431,-0.554347
1581230563.296659961,-0.151116,0.46077,0.234511,-1.23594,0.453403,-0.134552,-0.553522
1581230563.303387441,-0.151186,0.460328,0.23451,-1.23659,0.452532,-0.134698,-0.552577
1581230563.314547573,-0.151292,0.45964,0.23451,-1.2376,0.451154,-0.134934,-0.551075
1581230563.320746714,-0.151357,0.459199,0.23451,-1.23825,0.450279,-0.135098,-0.550133
1581230563.327288908,-0.151412,0.458816,0.23451,-1.23879,0.449529,-0.135256,-0.549296
1581230563.334168193,-0.151465,0.458439,0.23451,-1.23934,0.448774,-0.135415,-0.54848
1581230563.339521708,-0.151518,0.458065,0.234509,-1.23989,0.448014,-0.135569,-0.547661
1581230563.345558439,-0.151572,0.457691,0.234509,-1.24043,0.447261,-0.135719,-0.546842
1581230563.352176500,-0.151635,0.457247,0.23451,-1.24107,0.446408,-0.135896,-0.545894
1581230563.358523494,-0.151691,0.456867,0.234511,-1.24163,0.445682,-0.136041,-0.545082
1581230563.399223857,-0.152131,0.454288,0.234511,-1.24539,0.440785,-0.136771,-0.539507
1581230563.406521131,-0.152209,0.453852,0.23451,-1.24603,0.439969,-0.136944,-0.538584
1581230563.412824748,-0.152287,0.45341,0.23451,-1.24666,0.43914,-0.137156,-0.537633
1581230563.419467812,-0.152353,0.453033,0.23451,-1.24721,0.438431,-0.13735,-0.53684
1581230563.425579389,-0.15242,0.452663,0.23451,-1.24776,0.437729,-0.137552,-0.536042
1581230563.432471105,-0.1525,0.452225,0.234511,-1.24838,0.436916,-0.137773,-0.535122
1581230563.438676784,-0.15257,0.451849,0.23451,-1.24891,0.436207,-0.137931,-0.534348
1581230563.444767485,-0.152655,0.451403,0.234511,-1.24955,0.43537,-0.138082,-0.533421
1581230563.451325630,-0.152728,0.45102,0.234511,-1.25008,0.434666,-0.138188,-0.532658
1581230563.457555886,-0.152802,0.450645,0.23451,-1.25062,0.433982,-0.138285,-0.531867
1581230563.463847463,-0.152886,0.450208,0.23451,-1.25125,0.433174,-0.138403,-0.530962
1581230563.510721817,-0.153422,0.447311,0.234511,-1.25539,0.427852,-0.139422,-0.525041
1581230563.517509506,-0.153494,0.44687,0.23451,-1.25602,0.427059,-0.139635,-0.524152
1581230563.523482992,-0.153553,0.446499,0.23451,-1.25656,0.426376,-0.139808,-0.523397
1581230563.530322070,-0.153621,0.446066,0.23451,-1.25718,0.425599,-0.139997,-0.522502
1581230563.536548440,-0.153679,0.445684,0.23451,-1.25772,0.424939,-0.140127,-0.521731
1581230563.542683498,-0.153738,0.445299,0.23451,-1.25825,0.424278,-0.140239,-0.520977
1581230563.548754848,-0.153808,0.444858,0.23451,-1.25888,0.423496,-0.140371,-0.520076
1581230563.596522453,-0.153948,0.444057,0.234511,-1.26004,0.422056,-0.140608,-0.518497
1581230563.604353492,-0.154466,0.441543,0.23451,-1.26364,0.417631,-0.141536,-0.513622
1581230563.611258997,-0.154554,0.441097,0.23451,-1.26427,0.416845,-0.141719,-0.512788
1581230563.617349270,-0.154644,0.440668,0.23451,-1.2649,0.416069,-0.141906,-0.511924
1581230563.623695727,-0.15472,0.440304,0.23451,-1.26544,0.415417,-0.142049,-0.511206
1581230563.630428203,-0.154811,0.439875,0.234511,-1.26606,0.414666,-0.142195,-0.510343
1581230563.636543952,-0.154887,0.439503,0.234511,-1.26659,0.41401,-0.14232,-0.509604
1581230563.642858433,-0.154972,0.439064,0.234511,-1.26722,0.413258,-0.142464,-0.508761
1581230563.649465484,-0.155046,0.438697,0.23451,-1.26776,0.412624,-0.142584,-0.508025
1581230563.655861249,-0.15513,0.438269,0.23451,-1.26838,0.411888,-0.14273,-0.507183
1581230563.662604678,-0.155201,0.437901,0.23451,-1.26892,0.411245,-0.142858,-0.506453
1581230563.669218611,-0.155282,0.437466,0.23451,-1.26955,0.410492,-0.143017,-0.505611
1581230563.676203925,-0.155352,0.437094,0.23451,-1.27008,0.40986,-0.143155,-0.504888
1581230563.715542428,-0.155746,0.434625,0.23451,-1.27366,0.405694,-0.144081,-0.500055
1581230563.721802897,-0.1558,0.434258,0.23451,-1.27419,0.405068,-0.144196,-0.499359
1581230563.728541986,-0.155865,0.433823,0.234511,-1.27481,0.404323,-0.144325,-0.498514
1581230563.735250810,-0.155931,0.433386,0.234511,-1.27544,0.403586,-0.144453,-0.49769
1581230563.741441181,-0.155988,0.433021,0.234511,-1.27597,0.402973,-0.144568,-0.496985
1581230563.747790150,-0.156059,0.432589,0.234511,-1.27659,0.402264,-0.144714,-0.496158
1581230563.754425281,-0.156124,0.43222,0.234511,-1.27712,0.401648,-0.144847,-0.495479
