timestamp,x,y,z,a,b,c
1581230695.717828365,-0.000211368,0.000227375,-1.85335e-15,-nan,-nan,-nan
1581230695.759809313,-0.000586118,0.000663499,-3.78465e-15,-nan,-nan,-nan
1581230695.766193234,0.000249032,0.000734876,-1.33988e-14,-nan,-nan,-nan
1581230695.772723462,0.00099831,0.000289676,-9.07081e-15,-nan,-nan,-nan
1581230695.779111318,0.00178513,3.22567e-05,-1.06106e-14,-nan,-nan,-nan
1581230695.785804094,0.00331366,-0.000616981,-3.06312e-14,-nan,-nan,-nan
1581230695.792018731,0.00539542,-0.00137317,-5.43295e-14,-nan,-nan,-nan
1581230695.798684983,0.0069773,-0.00231393,-6.72934e-14,-nan,-nan,-nan
1581230695.804778232,0.00912971,-0.00338852,-8.82178e-14,-nan,-nan,-nan
1581230695.812593298,0.0110446,-0.00463962,-8.57045e-14,-nan,-nan,-nan
1581230695.818901278,0.0119643,-0.00540407,-8.10675e-14,-nan,-nan,-nan
1581230695.825197697,0.0157226,-0.00747342,-1.03917e-13,-nan,-nan,-nan
1581230695.831687802,0.0158951,-0.00764532,-1.03394e-13,-nan,-nan,-nan
1581230695.872893611,0.0184266,-0.00891015,-1.20827e-13,-nan,-nan,-nan
1581230695.879048662,0.0173089,-0.00871604,-9.19622e-14,-nan,-nan,-nan
1581230695.885177312,0.0205751,-0.0106907,-9.87957e-14,-nan,-nan,-nan
1581230695.891679284,0.0169307,-0.00909974,-7.02385e-14,-nan,-nan,-nan
1581230695.898040951,0.0166596,-0.00860145,-7.5563e-14,-nan,-nan,-nan
1581230695.904160516,0.0177859,-0.00862722,-9.84843e-14,-nan,-nan,-nan
1581230695.911752430,0.0142024,-0.00664953,-8.95263e-14,-nan,-nan,-nan
1581230695.918080355,0.0155711,-0.00713612,-1.09712e-13,-nan,-nan,-nan
1581230695.924654697,0.0179822,-0.00802722,-1.37795e-13,-nan,-nan,-nan
1581230695.930834683,0.0134977,-0.0057405,-1.08759e-13,-nan,-nan,-nan
1581230695.937005559,0.0140728,-0.00586326,-1.17231e-13,-nan,-nan,-nan
1581230695.943681444,0.0163361,-0.00670192,-1.42501e-13,-nan,-nan,-nan
1581230695.983164725,0.0146528,-0.00663902,-9.88578e-14,-nan,-nan,-nan
1581230695.989772864,0.0139107,-0.0065006,-8.90298e-14,-nan,-nan,-nan
1581230695.995792019,0.0140701,-0.0062081,-1.00037e-13,-nan,-nan,-nan
1581230696.002093246,0.0146981,-0.00599652,-1.17491e-13,-nan,-nan,-nan
1581230696.008712526,0.0139754,-0.00589425,-1.12828e-13,-nan,-nan,-nan
1581230696.016155727,0.0151858,-0.00667688,-1.15292e-13,-nan,-nan,-nan
1581230696.022615516,0.0147861,-0.00676315,-9.95699e-14,-nan,-nan,-nan
1581230696.028795099,0.0133126,-0.00577487,-1.00421e-13,-nan,-nan,-nan
1581230696.035079367,0.0138355,-0.00628227,-9.18061e-14,-nan,-nan,-nan
1581230696.041869078,0.014901,-0.00715703,-8.14963e-14,-nan,-nan,-nan
1581230696.048144381,0.0162683,-0.00777354,-8.77856e-14,-nan,-nan,-nan
1581230696.088356810,0.0147909,-0.0067891,-9.69042e-14,-nan,-nan,-nan
1581230696.094776273,0.0146672,-0.00596005,-1.31726e-13,-nan,-nan,-nan
1581230696.100814257,0.0135788,-0.00567198,-1.1639e-13,-nan,-nan,-nan
1581230696.106978596,0.0146528,-0.00622263,-1.18864e-13,-nan,-nan,-nan
1581230696.114688860,0.0154847,-0.00675838,-1.1938e-13,-nan,-nan,-nan
1581230696.120963969,0.0143295,-0.00653521,-9.85209e-14,-nan,-nan,-nan
1581230696.127669503,0.0165895,-0.00777981,-1.0339e-13,-nan,-nan,-nan
1581230696.133825684,0.0139012,-0.00682541,-7.49748e-14,-nan,-nan,-nan
1581230696.140007510,0.0150356,-0.00746252,-7.83542e-14,-nan,-nan,-nan
1581230696.146692807,0.0166161,-0.00792437,-9.40725e-14,-nan,-nan,-nan
1581230696.152766119,0.0130461,-0.00597508,-8.11243e-14,-nan,-nan,-nan
1581230696.197859838,0.00234539,-0.00106691,-1.6115e-14,-nan,-nan,-nan
1581230696.203828383,0.100049,-0.0450954,-7.0546e-13,-nan,-nan,-nan
1581230696.211205914,0.0161551,-0.00818228,-7.05345e-14,-nan,-nan,-nan
1581230696.217763444,0.0132625,-0.00654687,-6.46504e-14,-nan,-nan,-nan
1581230696.223975980,0.0140864,-0.00705402,-6.47381e-14,-nan,-nan,-nan
1581230696.230162915,0.0178664,-0.00906841,-8.77004e-14,-nan,-nan,-nan
1581230696.236255853,0.0153846,-0.00748306,-8.69363e-14,-nan,-nan,-nan
1581230696.243029654,0.0135129,-0.00621513,-9.21713e-14,-nan,-nan,-nan
1581230696.249211074,0.0170363,-0.00740831,-1.35062e-13,-nan,-nan,-nan
1581230696.255824042,0.0131356,-0.00554164,-1.07664e-13,-nan,-nan,-nan
1581230696.261993964,0.0150891,-0.00648901,-1.23593e-13,-nan,-nan,-nan
1581230696.302183889,0.0152784,-0.00701028,-1.0544e-13,-nan,-nan,-nan
1581230696.308264706,0.0168118,-0.00810908,-9.34079e-14,-nan,-nan,-nan
1581230696.314949366,0.0131728,-0.0062853,-7.61548e-14,-nan,-nan,-nan
1581230696.322156220,0.0165751,-0.00778987,-1.02649e-13,-nan,-nan,-nan
1581230696.328786689,0.0139784,-0.0064418,-9.72805e-14,-nan,-nan,-nan
1581230696.338176546,0.0155221,-0.00691352,-1.23447e-13,-nan,-nan,-nan
1581230696.342094940,0.016811,-0.00732574,-1.33229e-13,-nan,-nan,-nan
1581230696.348244262,0.014812,-0.00663141,-1.0987e-13,-nan,-nan,-nan
1581230696.395861306,0.0149666,-0.00730251,-8.34038e-14,-nan,-nan,-nan
1581230696.402140187,0.0154919,-0.00774113,-7.70182e-14,-nan,-nan,-nan
1581230696.408915542,0.0144304,-0.00698372,-8.29618e-14,-nan,-nan,-nan
1581230696.416835598,0.0154735,-0.00723262,-1.04425e-13,-nan,-nan,-nan
1581230696.423719768,0.0160095,-0.00716894,-1.27125e-13,-nan,-nan,-nan
1581230696.430144683,0.0143876,-0.00597214,-1.28657e-13,-nan,-nan,-nan
1581230696.436899253,0.0160275,-0.00677121,-1.43545e-13,-nan,-nan,-nan
1581230696.443047505,0.0162153,-0.00709391,-1.34095e-13,-nan,-nan,-nan
1581230696.450073270,0.0156368,-0.00682576,-1.28834e-13,-nan,-nan,-nan
1581230696.456781955,0.0153233,-0.00708135,-1.0868e-13,-nan,-nan,-nan
1581230696.463889433,0.0149058,-0.00716715,-9.09322e-14,-nan,-nan,-nan
1581230696.470163339,0.0157151,-0.00768443,-8.76077e-14,-nan,-nan,-nan
1581230696.511912339,0.00223152,-0.00111369,-1.15123e-14,-nan,-nan,-nan
1581230696.518183827,0.0944724,-0.0446702,-6.03941e-13,-nan,-nan,-nan
1581230696.524805059,0.0148567,-0.0066758,-1.11067e-13,-nan,-nan,-nan
1581230696.531209463,0.015741,-0.0071803,-1.14027e-13,-nan,-nan,-nan
1581230696.537800254,0.0143568,-0.00668552,-9.3607e-14,-nan,-nan,-nan
