timestamp,x,y,z,a,b,c
1581231582.606958097,-0.000298733,0.000264457,1.20933e-16,-nan,-nan,-nan
1581231582.613428609,-0.000276972,0.000252935,-2.72915e-16,-nan,-nan,-nan
1581231582.619653806,-0.00028413,0.000254938,-1.23667e-16,-nan,-nan,-nan
1581231582.627023323,-0.000343683,0.000292483,5.58426e-16,-nan,-nan,-nan
1581231582.633607187,-0.000293006,0.000257262,1.02143e-16,-nan,-nan,-nan
1581231582.639747791,-0.000318736,0.000285974,-1.01022e-16,-nan,-nan,-nan
1581231582.645850755,-0.000310553,0.000275835,2.2062e-17,-nan,-nan,-nan
1581231582.651991180,-0.000301186,0.000268595,1.07954e-18,-nan,-nan,-nan
1581231582.659717649,-0.000340349,0.000296772,2.86828e-16,-nan,-nan,-nan
1581231582.665794740,-0.000327741,0.00027967,6.0731e-16,-nan,-nan,-nan
1581231582.671955400,-0.000370355,0.000343425,-6.28268e-16,-nan,-nan,-nan
1581231582.678681149,-0.00028025,0.000256906,-3.12073e-16,-nan,-nan,-nan
1581231582.685760761,-0.000309218,0.000287134,-5.23106e-16,-nan,-nan,-nan
1581231582.692521407,-0.000320245,0.000320332,-1.49548e-15,-nan,-nan,-nan
1581231582.744818722,-0.000562963,0.00107583,-1.71132e-14,-nan,-nan,-nan
1581231582.750989308,0.00197128,0.000359282,-3.06089e-14,-nan,-nan,-nan
1581231582.758538951,0.00322755,-0.000684599,-2.32356e-14,-nan,-nan,-nan
1581231582.764714751,0.00443474,-0.00149784,-2.52433e-14,-nan,-nan,-nan
1581231582.779743608,0.00808046,-0.00317672,-6.00387e-14,-nan,-nan,-nan
1581231582.785873828,0.0118526,-0.00439144,-1.14053e-13,-nan,-nan,-nan
1581231582.792561427,0.0116131,-0.00478047,-1.04238e-13,-nan,-nan,-nan
1581231582.799511580,0.0151625,-0.00666723,-1.24678e-13,-nan,-nan,-nan
1581231582.806050388,0.0167816,-0.00755493,-1.31863e-13,-nan,-nan,-nan
1581231582.812814379,0.0195549,-0.00898512,-1.47907e-13,-nan,-nan,-nan
1581231582.863717581,0.0182028,-0.00921291,-1.03108e-13,-nan,-nan,-nan
