timestamp,fx,fy,fz,tx,ty,tz
1581230919.773444171,-2.78955,3.3006,-0.915419,2.27756,2.01115,0.228262
1581230919.779754597,-2.88215,3.56564,-0.42664,2.36862,2.05178,0.224527
1581230919.785971444,-2.80225,3.83717,0.352866,2.43581,2.05022,0.2248
1581230919.799722174,-2.7089,3.97795,0.895808,2.45763,2.02604,0.227291
1581230919.805764921,-2.77998,4.11141,1.35411,2.51303,2.01904,0.231988
1581230919.812443052,-2.72819,4.09393,1.2557,2.52301,1.99703,0.234887
1581230919.818660775,-2.7802,4.00766,0.935827,2.51158,1.98186,0.237568
1581230919.825763400,-2.8009,3.8844,0.933163,2.49058,1.95292,0.239568
1581230919.865656994,-2.63239,3.90285,0.952307,2.5283,1.9097,0.226896
1581230919.871751461,-2.9225,4.006,0.637153,2.56508,1.95913,0.220888
1581230919.877831467,-2.86737,4.1785,0.696935,2.61939,1.98145,0.215578
1581230919.884480186,-2.49897,4.1834,1.05232,2.61187,1.94051,0.214224
1581230919.890631257,-2.41039,4.28088,1.33768,2.65678,1.96041,0.210358
1581230919.896855299,-2.54612,4.35418,1.14755,2.70847,2.008,0.204619
1581230919.903013568,-2.68586,4.36297,1.1297,2.71097,2.02439,0.204549
1581230919.909662072,-2.5961,4.21532,0.999154,2.66177,1.99548,0.206178
1581230919.915971034,-2.31837,4.38701,1.33983,2.71257,1.99409,0.206292
1581230919.923695477,-2.49407,4.5812,1.3743,2.78528,2.04868,0.202146
1581230919.929843294,-2.80443,4.74827,1.11509,2.84442,2.11032,0.197628
1581230919.970133623,-2.59495,4.09152,0.975562,2.67748,2.00208,0.207801
1581230919.976504387,-2.31814,4.07117,1.21757,2.63842,1.94343,0.2154
1581230919.982606076,-2.13003,4.22301,1.417,2.68404,1.94162,0.214705
1581230919.988774558,-2.05013,4.34593,1.51538,2.71569,1.94317,0.215186
1581230919.995517870,-2.50494,4.60689,1.51264,2.81828,2.03285,0.208291
1581230920.001679703,-2.66048,4.75176,1.49071,2.87024,2.07083,0.20595
1581230920.007914565,-2.59695,4.75835,1.41663,2.858,2.05356,0.205813
1581230920.014552285,-2.52133,4.78081,1.64029,2.88072,2.05529,0.205558
1581230920.021908355,-2.58241,4.77744,1.40897,2.91881,2.08357,0.201365
1581230920.028482915,-2.65262,4.92256,1.22647,2.98662,2.12342,0.200385
1581230920.034659045,-2.767,4.93276,1.10074,2.98498,2.13109,0.200978
1581230920.074555445,-2.58089,4.68781,1.19379,2.8681,2.03161,0.205941
1581230920.080752770,-2.52913,4.62069,1.28533,2.85694,2.0192,0.206454
1581230920.086855220,-2.5558,4.70468,1.25467,2.92298,2.05458,0.200271
1581230920.093397296,-2.4734,4.8797,1.20347,2.97741,2.06615,0.198746
1581230920.099707978,-2.33615,4.85735,1.35763,2.95387,2.03509,0.20204
1581230920.105736028,-2.34819,4.80725,1.40495,2.93144,2.02255,0.20387
1581230920.111908930,-2.28377,4.67953,1.41688,2.89093,1.99553,0.205526
