timestamp,va1,va2,va3,va4,va5,va6,va7
1581231231.621088087,-0.000648488,-0.000566561,2.22179e-05,-0.00422282,-0.0100559,-0.00115256,0.0145292
1581231231.627468198,-0.00444854,-0.00831569,9.69072e-05,-0.0218375,-0.0423395,-0.00321527,0.0557345
1581231231.633782704,-0.00476912,-0.0133594,-5.80439e-05,-0.0299691,-0.0529499,-0.00366633,0.0669999
1581231231.641211678,-0.0055227,-0.020072,-0.000177898,-0.0416755,-0.0713094,-0.00494259,0.0840936
1581231231.647889986,-0.00571462,-0.0244559,-4.75498e-05,-0.0464967,-0.079689,-0.00574316,0.0809841
1581231231.654139742,-0.00714665,-0.0329269,-1.80531e-05,-0.0584184,-0.0989269,-0.0121637,0.0992951
1581231231.661766030,-0.00731466,-0.0364813,-8.36437e-06,-0.0599485,-0.0995197,-0.0180858,0.109662
1581231231.667889102,-0.00767506,-0.0412927,2.86036e-05,-0.0634217,-0.104632,-0.0208704,0.114735
1581231231.674358556,-0.00915598,-0.0508956,3.61495e-05,-0.078698,-0.12609,-0.0236537,0.136535
1581231231.680908357,-0.00870642,-0.0516421,4.81091e-05,-0.0766166,-0.126342,-0.0223096,0.138293
1581231231.687088906,-0.00976764,-0.0619897,-1.78627e-05,-0.0877123,-0.14624,-0.0250798,0.152568
1581231231.693724022,-0.00917905,-0.0620664,0,-0.0860643,-0.143688,-0.0250913,0.15356
1581231231.732844191,-0.0127272,-0.0718986,1.35304e-05,-0.0992593,-0.161838,-0.0267549,0.174122
1581231231.740201092,-0.0128939,-0.068751,8.31306e-05,-0.0965923,-0.15629,-0.0197607,0.163307
1581231231.746788535,-0.0149665,-0.0800489,-1.92384e-05,-0.111252,-0.174862,-0.0220021,0.185969
1581231231.752865705,-0.0120644,-0.0667565,-8.32055e-05,-0.0904324,-0.140535,-0.0178886,0.150533
1581231231.759079804,-0.0128048,-0.0682214,9.64386e-06,-0.0959346,-0.146517,-0.019791,0.157411
1581231231.765166543,-0.0126925,-0.0670859,-9.89482e-06,-0.097332,-0.149031,-0.0216029,0.158626
1581231231.771716884,-0.0145451,-0.0726017,4.76476e-05,-0.106362,-0.165361,-0.0262975,0.178897
