timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581233355.970400964,0.583844,50.5372,-1.89539,-23.152,1.33553,0.849732,-0.309722
1581233355.977084212,0.583844,49.799,-1.90749,-22.8496,1.32761,0.823699,-0.301712
1581233355.983240951,0.42438,49.4955,-2.03116,-22.8563,1.30648,0.839385,-0.309388
1581233355.989994103,0.0977359,49.1303,-2.12929,-22.992,1.28359,0.860078,-0.294369
1581233355.996329832,-0.113168,48.8525,-2.21129,-23.1023,1.32761,0.848397,-0.290698
1581233356.040096862,0.689296,48.3407,-1.79054,-23.027,1.34257,0.928831,-0.304048
1581233356.046594748,0.684152,48.778,-1.84565,-23.4343,1.29943,0.94919,-0.310723
1581233356.053067164,0.537548,48.8603,-1.89808,-23.3281,1.36458,0.923157,-0.293034
1581233356.059853487,0.383228,48.4282,-1.95992,-23.1251,1.33905,0.914813,-0.277681
1581233356.066101067,0.264916,48.3098,-2.04864,-23.2112,1.35754,0.953862,-0.276346
1581233356.072418813,0.15432,48.6442,-2.1387,-23.2233,1.35402,0.957534,-0.27134
1581233356.078998876,0.015432,48.9709,-2.22204,-23.394,1.33025,0.97322,-0.272675
1581233356.085245608,-0.020576,48.9246,-2.23145,-23.3537,1.31,0.981564,-0.28736
1581233356.091363906,0.043724,48.8371,-2.19516,-23.2152,1.32232,0.991576,-0.276013
1581233356.098053750,0.028292,48.3484,-2.1145,-22.8186,1.36546,0.93851,-0.286693
1581233356.104310611,0.10288,48.6159,-2.093,-23.0176,1.35314,0.958535,-0.290698
1581233356.111062820,0.14146,48.9323,-2.08224,-23.2622,1.36458,0.971551,-0.278349
1581233356.202141235,0.588988,49.03,-2.01772,-23.4276,1.33817,0.954864,-0.315729
1581233356.208498292,0.27006,48.0784,-2.01772,-23.0754,1.32144,0.957534,-0.303047
1581233356.214922653,0.380656,48.3587,-2.00562,-23.32,1.33817,0.968881,-0.303047
1581233356.221138415,0.483536,48.3793,-2.00159,-23.398,1.30912,0.988239,-0.299709
1581233356.228254063,0.537548,48.5079,-1.91287,-23.2179,1.30031,0.97589,-0.294369
1581233356.234996002,0.470676,48.6313,-1.93438,-23.3362,1.30824,0.973554,-0.289363
1581233356.241225023,0.362652,48.3896,-1.99218,-23.3725,1.33641,0.977559,-0.27935
1581233356.247324083,0.228908,48.5851,-2.1266,-23.2488,1.31704,0.959536,-0.289363
1581233356.254068554,0.21862,48.2173,-2.1387,-23.2542,1.37955,0.956532,-0.292033
1581233356.260052898,0.288064,48.4462,-2.09972,-23.1802,1.38307,0.948189,-0.289696
1581233356.266273956,0.357508,48.2584,-2.00831,-23.2044,1.38483,0.976557,-0.297039
1581233356.309094136,0.306068,48.0655,-2.04729,-23.0041,1.34697,0.978894,-0.288695
1581233356.315530289,0.306068,47.8469,-2.05267,-22.8025,1.33817,0.937842,-0.290364
1581233356.321991879,0.354936,47.8906,-2.04595,-23.0888,1.34257,0.968214,-0.300043
1581233356.329406211,0.393516,48.261,-1.99218,-23.2555,1.33201,0.947187,-0.312392
1581233356.337087427,0.396088,48.1092,-1.99621,-23.5513,1.35578,0.995915,-0.30605
1581233356.342300745,0.406376,48.1427,-2.02041,-23.3093,1.33729,0.981564,-0.307385
1581233356.349188827,0.390944,47.7286,-2.01637,-22.7662,1.30648,0.940512,-0.310055
1581233356.355938590,0.406376,47.7697,-1.96395,-23.1305,1.33113,0.978894,-0.304715
1581233356.362966548,0.43724,48.2455,-1.97067,-23.4988,1.34521,1.01027,-0.292033
1581233356.369128130,0.375512,47.9343,-2.03385,-23.2367,1.32673,0.987571,-0.29537
1581233356.375393666,0.336932,47.7877,-2.0809,-23.0337,1.32673,0.97589,-0.299375
1581233356.382063668,0.416664,47.8392,-2.03251,-23.238,1.35138,0.984567,-0.296705
1581233356.458566429,0.275204,47.636,-2.01772,-23.2017,1.29327,0.963207,-0.303047
1581233356.465129662,0.20576,47.762,-2.0688,-23.277,1.34433,0.96521,-0.294703
1581233356.471378927,0.298352,47.7003,-2.12257,-23.4034,1.33993,1.01461,-0.303714
1581233356.478189306,0.331788,47.582,-2.04595,-23.1991,1.35138,0.996249,-0.301044
1581233356.484465291,0.3215,47.4868,-1.98546,-23.0767,1.34697,0.958869,-0.299042
1581233356.491347901,0.298352,47.4199,-2.02847,-23.2407,1.37427,0.997918,-0.284023
1581233356.497922747,0.288064,47.3479,-2.0688,-23.3684,1.36898,0.99992,-0.287026
1581233356.504165920,0.262344,47.51,-2.10106,-23.4356,1.37338,0.986904,-0.270673
1581233356.510975560,0.344648,47.5305,-2.0567,-23.238,1.33465,0.996249,-0.284356
1581233356.517327423,0.460388,47.5228,-1.96126,-23.1305,1.36634,1.00893,-0.279684
1581233356.524143587,0.547836,47.2965,-1.87792,-22.9934,1.36106,0.990241,-0.295704
1581233356.531962516,0.635284,47.1499,-1.86851,-23.1359,1.36898,1.00326,-0.288695
1581233356.574093414,0.280348,47.2811,-2.08896,-23.5015,1.39363,1.00393,-0.259993
1581233356.580339764,0.357508,47.4945,-2.06073,-23.3577,1.34521,0.992244,-0.278015
1581233356.587146923,0.396088,47.3762,-1.96395,-23.1883,1.3637,1.01494,-0.266
1581233356.593394790,0.506684,47.2733,-1.91556,-23.2058,1.33905,1.02195,-0.291031
1581233356.599998285,0.594132,47.2065,-1.86582,-23.2058,1.35754,1.01627,-0.274678
1581233356.606323696,0.635284,47.4534,-1.86985,-23.1802,1.32937,1.01093,-0.296371
1581233356.612485376,0.596704,47.209,-1.90077,-23.3241,1.30912,1.01794,-0.29003
1581233356.619343698,0.54012,47.0419,-1.90211,-23.3738,1.32937,1.03263,-0.289029
1581233356.627100987,0.465532,46.7795,-1.92093,-23.2071,1.34609,1.01995,-0.281353
1581233356.633123380,0.30864,46.7435,-2.00428,-22.9423,1.32496,1.00092,-0.28469
1581233356.639904345,0.264916,47.0701,-2.07687,-23.1977,1.36106,0.997584,-0.26867
1581233356.682308292,0.290636,46.9621,-2.06208,-23.3362,1.34081,1.02495,-0.31139
1581233356.721244912,0.336932,46.9004,-2.00831,-23.2461,1.37427,1.00126,-0.304382
1581233356.728356499,0.812752,46.8361,-1.74349,-23.3617,1.38043,1.05265,-0.280685
1581233356.735015627,0.787032,47.0959,-1.73677,-23.2179,1.38131,1.03496,-0.262996
1581233356.741201691,0.673864,46.6998,-1.82952,-23.195,1.35842,1.04097,-0.283355
1581233356.747389941,0.516972,46.4271,-1.95454,-23.1923,1.36722,1.03897,-0.273343
1581233356.754289436,0.390944,46.4889,-1.99756,-23.0001,1.36018,1.02495,-0.295036
1581233356.760379008,0.367796,46.3603,-2.00159,-23.0969,1.3637,1.04364,-0.280351
1581233356.766967890,0.329216,46.6072,-1.95857,-23.3899,1.38835,1.05499,-0.294035
1581233356.773147526,0.378084,46.5635,-1.96664,-23.5526,1.38659,1.05666,-0.291365
1581233356.779299927,0.37294,46.3114,-1.97739,-23.1641,1.37603,1.04564,-0.285358
1581233356.785410009,0.439812,46.2162,-1.96126,-23.1211,1.37867,1.04231,-0.282354
1581233356.829385386,0.293208,46.6483,-2.01234,-23.2259,1.37779,1.05532,-0.302379
1581233356.835931046,0.380656,46.4657,-1.97739,-23.3321,1.37074,1.063,-0.295704
1581233356.842194516,0.39866,46.1494,-1.93572,-23.3725,1.38747,1.07768,-0.303714
1581233356.848481488,0.480964,46.1545,-1.94379,-23.0902,1.35578,1.05365,-0.309054
1581233356.855944482,0.47582,46.1031,-1.93975,-23.109,1.34257,1.04364,-0.290698
1581233356.862245938,0.470676,46.1854,-1.91018,-23.4262,1.37867,1.06667,-0.291365
1581233356.868432416,0.47582,46.0902,-1.88867,-23.2864,1.35578,1.07468,-0.28202
1581233356.875089410,0.478392,46.1185,-1.90749,-23.2784,1.36106,1.063,-0.27401
1581233356.882129506,0.5144,46.0825,-1.91152,-23.2851,1.34697,1.05933,-0.281353
1581233356.887961059,0.506684,46.3757,-1.91152,-23.3953,1.36634,1.06166,-0.266334
1581233356.929136660,0.68158,46.1262,-1.78785,-23.2958,1.39275,1.07869,-0.28202
1581233356.971253349,0.43724,45.5269,-1.95857,-23.1386,1.37074,1.07902,-0.292366
1581233356.977511517,0.460388,45.9436,-1.93572,-23.07,1.36282,1.05265,-0.30338
1581233356.984059668,0.545264,45.9925,-1.87254,-23.3079,1.3549,1.08002,-0.300043
1581233356.990423427,0.601848,46.0876,-1.79592,-23.6561,1.4042,1.10505,-0.29804
1581233356.997128856,0.596704,45.8767,-1.82011,-23.3886,1.36458,1.08803,-0.312725
1581233357.003403785,0.48868,45.6427,-1.91824,-23.1103,1.38307,1.065,-0.301378
1581233357.010104481,0.414092,45.8716,-1.9626,-23.3805,1.37074,1.09437,-0.307052
1581233357.016368069,0.29578,46.278,-1.98815,-23.5875,1.38923,1.09137,-0.299709
1581233357.023127721,0.264916,46.1931,-2.01906,-23.3617,1.38571,1.07635,-0.297373
1581233357.030994899,0.285492,45.8407,-2.04729,-23.2475,1.38483,1.06834,-0.290698
1581233357.037297584,0.375512,45.7224,-1.98411,-23.3053,1.38483,1.08102,-0.278683
1581233357.043857272,0.522116,45.7764,-1.88195,-23.3214,1.40948,1.07401,-0.285691
1581233357.086291494,0.632712,45.4935,-1.80667,-23.523,1.42621,1.11373,-0.277014
1581233357.094083745,0.60442,45.5372,-1.81877,-23.4155,1.39804,1.10071,-0.276013
1581233357.100384058,0.661004,45.3058,-1.81474,-23.32,1.39715,1.10372,-0.273343
1581233357.107063657,0.738164,45.3135,-1.75559,-23.3778,1.39099,1.11607,-0.26867
1581233357.113234682,0.787032,45.5552,-1.67628,-23.3604,1.39892,1.1134,-0.27134
1581233357.119857047,0.789604,45.6093,-1.70048,-23.3402,1.39804,1.10071,-0.254653
1581233357.126183290,0.717588,45.5295,-1.78113,-23.4168,1.41828,1.08269,-0.259659
1581233357.166384291,0.2572,45.4549,-2.04192,-23.4787,1.37427,1.10171,-0.291699
1581233357.172986880,0.403804,45.4344,-1.92765,-23.4249,1.37162,1.10372,-0.285024
1581233357.179357482,0.54012,45.6221,-1.80936,-23.3631,1.37603,1.10739,-0.29003
1581233357.185897684,0.563268,45.2852,-1.79457,-23.1493,1.37867,1.08002,-0.287694
1581233357.229346943,0.388372,44.9457,-1.92631,-23.2246,1.36546,1.07401,-0.268336
1581233357.236064433,0.52726,45.1489,-1.85372,-23.4773,1.39011,1.09304,-0.274344
1581233357.242327199,0.632712,45.3032,-1.79054,-23.484,1.39363,1.09704,-0.280018
1581233357.249201022,0.66872,45.0691,-1.76769,-23.0646,1.35842,1.06133,-0.283355
1581233357.255510788,0.666148,44.8634,-1.76366,-23.0472,1.35754,1.07768,-0.290364
1581233357.262208404,0.640428,45.1746,-1.75962,-23.3335,1.38131,1.08603,-0.28202
1581233357.268501800,0.609564,45.3469,-1.79323,-23.5513,1.39011,1.10272,-0.288361
1581233357.275384062,0.509256,45.4446,-1.8712,-23.4948,1.40068,1.07969,-0.274344
1581233357.282136362,0.498968,45.3726,-1.88061,-23.3846,1.3637,1.0897,-0.275345
1581233357.288258500,0.532404,44.8454,-1.84431,-23.1789,1.37603,1.08836,-0.270673
1581233357.294531583,0.60442,44.673,-1.78248,-22.9329,1.36282,1.06867,-0.275011
1581233357.301119767,0.66872,44.7168,-1.73005,-23.0203,1.37779,1.06567,-0.27134
1581233357.378113251,0.612136,44.9611,-1.73946,-23.5405,1.43589,1.0917,-0.279016
1581233357.384456789,0.622424,44.4724,-1.79726,-23.3496,1.3998,1.10505,-0.286693
1581233357.391231495,0.480964,44.4596,-1.85506,-23.195,1.40244,1.09437,-0.272675
1581233357.397317875,0.419236,44.5367,-1.85238,-23.2044,1.41564,1.08069,-0.273676
1581233357.404116149,0.352364,44.7013,-1.86985,-23.4316,1.42181,1.09437,-0.273009
1581233357.410354145,0.293208,44.7271,-1.92228,-23.2999,1.43765,1.09471,-0.273009
1581233357.416573050,0.300924,44.6062,-1.98142,-23.3684,1.43941,1.08903,-0.271006
1581233357.423188010,0.39866,44.3567,-1.93034,-23.1802,1.40772,1.08836,-0.282688
1581233357.431098236,0.504112,44.2641,-1.79188,-23.113,1.42885,1.09537,-0.277348
1581233357.437819117,0.599276,44.1947,-1.70585,-23.2044,1.43149,1.09571,-0.288695
1581233357.444105407,0.5787,44.1947,-1.73408,-23.2918,1.40332,1.11773,-0.296038
1581233357.486552392,0.522116,44.421,-1.82549,-23.2676,1.38659,1.1144,-0.275679
1581233357.493391370,0.663576,44.7039,-1.73677,-23.4397,1.42181,1.13509,-0.272675
1581233357.500037256,0.743308,44.7759,-1.64805,-23.5781,1.40508,1.13776,-0.281019
1581233357.506342741,0.799892,44.547,-1.59428,-23.4209,1.37867,1.12474,-0.275679
1581233357.513103936,0.761312,44.1921,-1.62385,-23.2824,1.38835,1.10906,-0.280685
1581233357.519411710,0.635284,44.0326,-1.69913,-23.1776,1.40596,1.11306,-0.281686
1581233357.527289880,0.473248,43.8989,-1.79995,-23.0216,1.37867,1.09804,-0.284356
