timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581231276.752962847,0.316356,48.243,-1.91556,-22.3616,1.34609,0.972219,-0.316397
1581231276.759826839,0.47582,48.8731,-1.85103,-22.5431,1.34609,0.974555,-0.323405
1581231276.766112059,0.54012,50.0614,-1.90346,-22.859,1.3681,0.960537,-0.325408
1581231276.772707915,0.434668,50.8818,-2.03519,-23.1964,1.36634,0.964876,-0.31673
1581231276.778880002,0.318928,51.6277,-2.09703,-23.4531,1.38395,0.973554,-0.307385
1581231276.785275504,0.24434,52.1833,-2.13064,-23.5472,1.37515,0.96788,-0.302045
1581231276.791709497,0.18004,52.3916,-2.18306,-23.4935,1.37603,0.937842,-0.291031
1581231276.798096276,0.11574,52.245,-2.20188,-23.3886,1.3725,0.914146,-0.278015
1581231276.804772070,0.072016,51.8746,-2.22608,-23.2797,1.39804,0.878768,-0.27401
1581231276.810950884,0.0643,51.1545,-2.20188,-23.1103,1.37867,0.866753,-0.266
1581231276.824013503,-0.136316,50.4858,-2.27985,-22.9705,1.34961,0.832377,-0.266668
1581231276.830253547,-0.2572,49.7862,-2.29463,-22.7837,1.36106,0.809014,-0.273676
1581231276.869276141,0.987647,48.2918,-1.6588,-22.9826,1.29151,0.899795,-0.264331
1581231276.875688628,0.979931,48.2507,-1.65208,-22.8522,1.31792,0.892786,-0.276346
1581231276.881896400,0.895056,48.3176,-1.76231,-22.9342,1.32232,0.887779,-0.268336
1581231276.887973892,0.612136,48.5696,-1.89136,-23.1749,1.3232,0.910475,-0.30071
1581231276.894257810,0.408948,48.4487,-2.03519,-23.2784,1.33729,0.936507,-0.290698
1581231276.900334108,0.2572,48.4179,-2.09569,-23.1507,1.34697,0.925827,-0.283355
1581231276.906972649,0.1929,48.796,-2.10778,-22.949,1.33025,0.91715,-0.28469
1581231276.913000158,0.164608,48.5285,-2.09972,-23.1722,1.34257,0.967212,-0.258324
1581231276.919067540,0.138888,48.6159,-2.09837,-23.1574,1.30648,0.938843,-0.269338
1581231276.925624385,0.138888,48.3433,-2.1266,-22.9988,1.30648,0.932168,-0.262329
1581231276.931770795,0.084876,48.0989,-2.12795,-22.9262,1.31528,0.908806,-0.262996
1581231276.971155574,0.138888,48.7111,-2.07552,-22.941,1.33905,0.918151,-0.275011
1581231276.977247469,0.33436,49.0634,-2.02041,-23.2528,1.33729,0.931167,-0.266668
1581231276.983655419,0.465532,49.0917,-1.98949,-23.6507,1.3998,0.96788,-0.261995
1581231276.989924152,0.583844,49.1072,-1.9747,-23.4303,1.38043,0.95186,-0.254653
1581231276.996073174,0.596704,48.7985,-1.97067,-22.988,1.36986,0.913478,-0.265666
1581231277.002644187,0.583844,48.6339,-1.93975,-22.8738,1.31176,0.918818,-0.281353
1581231277.008909167,0.570984,48.5825,-1.86179,-23.0015,1.36106,0.918485,-0.275011
1581231277.014970073,0.516972,48.477,-1.95051,-23.1144,1.34081,0.94118,-0.297039
1581231277.021166120,0.455244,48.5259,-2.03788,-23.3483,1.37691,0.938176,-0.288695
1581231277.027167150,0.432096,48.3947,-2.07149,-23.3348,1.3593,0.950525,-0.300043
1581231277.033736747,0.542692,48.3433,-1.96126,-23.0109,1.36106,0.94385,-0.27935
1581231277.074983073,0.002572,48.441,-2.13198,-23.0579,1.37691,0.9305,-0.271006
1581231277.081091633,0.01286,48.6545,-2.17231,-23.109,1.34169,0.911476,-0.289363
1581231277.087147715,0.005144,48.4153,-2.22339,-23.269,1.33201,0.928163,-0.281353
1581231277.093859612,0.01286,48.6879,-2.257,-23.2676,1.32496,0.928163,-0.281019
1581231277.099949271,0.1286,48.6056,-2.19785,-23.2878,1.32144,0.937842,-0.278349
1581231277.106154353,0.15432,48.7394,-2.14677,-23.3375,1.34345,0.95186,-0.273009
1581231277.112165425,0.239196,48.3356,-2.08224,-23.2367,1.34785,0.942849,-0.273009
1581231277.118895814,0.306068,48.3201,-2.07014,-23.0216,1.34521,0.919486,-0.275345
1581231277.124985077,0.365224,48.1221,-2.03251,-22.8415,1.34433,0.918485,-0.294703
1581231277.131781731,0.493824,47.9292,-1.98546,-22.9773,1.31,0.924158,-0.294369
1581231277.138976625,0.496396,47.9858,-1.93034,-23.148,1.33465,0.939511,-0.299042
1581231277.145120903,0.522116,47.5717,-1.92765,-23.0149,1.31264,0.930166,-0.3194
1581231277.198105785,0.401232,48.5028,-2.01906,-23.3832,1.34873,0.935172,-0.285358
1581231277.204148647,0.342076,48.441,-2.05401,-23.2152,1.37691,0.901797,-0.283355
1581231277.210163816,0.306068,48.3716,-2.11988,-23.1386,1.36546,0.902798,-0.298374
1581231277.216884071,0.288064,47.9703,-2.09165,-22.9504,1.35578,0.914146,-0.282354
1581231277.222881765,0.375512,47.9652,-2.011,-22.9961,1.34257,0.912477,-0.288361
1581231277.229083325,0.452672,47.8263,-1.93706,-23.0324,1.37162,0.921822,-0.278015
1581231277.235207995,0.493824,47.6617,-1.97605,-23.2044,1.36634,0.932502,-0.275011
1581231277.243003986,0.522116,47.4945,-1.9747,-23.1278,1.34609,0.944851,-0.256321
1581231277.249109691,0.506684,47.4508,-1.92497,-22.8805,1.37955,0.913478,-0.269004
1581231277.255213735,0.498968,47.6643,-1.9747,-22.8885,1.36546,0.910475,-0.260994
1581231277.295106152,0.41152,47.7029,-1.9626,-23.1372,1.3637,0.936841,-0.292366
1581231277.301653822,0.352364,48.0038,-2.07283,-23.2421,1.40068,0.926495,-0.264665
1581231277.307812064,0.33436,47.6026,-2.11182,-23.2663,1.33993,0.946186,-0.278683
1581231277.313962935,0.254628,47.6797,-2.06073,-23.156,1.35578,0.933837,-0.250314
1581231277.319972125,0.262344,47.7929,-2.0567,-23.1318,1.33817,0.938176,-0.270673
1581231277.326622831,0.198044,47.7157,-2.07552,-23.3416,1.3549,0.953862,-0.254653
1581231277.333657103,0.177468,47.654,-2.12123,-22.9006,1.32937,0.906136,-0.267669
1581231277.340736822,0.267488,47.3402,-2.13332,-22.8738,1.31352,0.929165,-0.278683
1581231277.346942167,0.365224,47.0547,-2.00428,-22.91,1.33201,0.944517,-0.280351
1581231277.353193993,0.524688,47.2759,-1.88733,-22.9826,1.3593,0.930833,-0.27935
1581231277.359777546,0.570984,47.1576,-1.86179,-23.187,1.35138,0.967212,-0.276346
1581231277.399063459,0.61728,47.3273,-1.91556,-23.1184,1.32496,0.96254,-0.289696
1581231277.405823858,0.388372,47.5125,-2.04595,-23.2811,1.37603,0.944183,-0.29003
1581231277.411832379,0.4501,47.8443,-2.02578,-23.3295,1.34609,0.96254,-0.293034
1581231277.418040017,0.511828,47.9729,-1.93034,-23.2179,1.37515,0.957867,-0.294369
1581231277.424140274,0.532404,47.6437,-1.90883,-23.0243,1.34257,0.958535,-0.306718
1581231277.430297063,0.52726,47.3942,-1.94244,-23.0431,1.33553,0.96788,-0.301044
1581231277.436810434,0.586416,47.1036,-1.91152,-22.9302,1.37074,0.942849,-0.302045
1581231277.444090510,0.43724,46.8953,-1.95454,-22.8872,1.34785,0.96254,-0.285024
1581231277.450090839,0.375512,46.8978,-1.99756,-23.1614,1.35402,0.982565,-0.291699
1581231277.456731783,0.267488,46.9107,-2.04192,-23.3026,1.40068,0.963875,-0.27401
1581231277.462794750,0.20576,46.975,-2.10778,-23.1198,1.38747,0.958869,-0.25799
1581231277.469044320,0.172324,46.849,-2.12123,-22.9558,1.36194,0.949524,-0.271674
1581231277.508270481,0.47582,47.5305,-1.95588,-23.1668,1.38395,0.972886,-0.271674
1581231277.514904096,0.421808,47.1627,-1.98411,-23.2824,1.39011,0.99191,-0.272675
1581231277.520974665,0.429524,47.1422,-2.02041,-23.3456,1.41564,0.965544,-0.267335
1581231277.527191301,0.408948,46.921,-2.03116,-23.1601,1.36106,0.971885,-0.275345
1581231277.533698571,0.367796,47.0804,-2.02175,-23.1399,1.37955,0.995247,-0.258991
1581231277.540922491,0.4501,47.065,-1.97605,-23.1386,1.39363,0.996249,-0.262663
1581231277.547149506,0.496396,46.9827,-1.91959,-23.2058,1.38131,1.00927,-0.26333
1581231277.553738096,0.594132,46.5686,-1.86851,-22.9625,1.37779,0.988906,-0.269671
1581231277.559728484,0.663576,46.4657,-1.85372,-22.9275,1.36018,1.00292,-0.280351
1581231277.566060971,0.637856,46.6895,-1.85103,-23.1534,1.37162,1.02762,-0.285358
1581231277.572028361,0.594132,46.8284,-1.88061,-23.2165,1.35314,1.00993,-0.297706
1581231277.612391900,0.583844,47.0084,-1.85641,-23.3644,1.34873,1.0086,-0.257323
1581231277.618732248,0.596704,46.7255,-1.86313,-23.1224,1.36986,1.00893,-0.249313
1581231277.624987041,0.650716,46.5352,-1.85506,-23.0162,1.3549,1.00626,-0.25799
1581231277.631069465,0.612136,46.6741,-1.87388,-23.1762,1.38659,1.01561,-0.246309
1581231277.637242937,0.504112,46.8284,-1.90883,-23.0888,1.35578,0.994914,-0.262329
1581231277.644968686,0.280348,46.9235,-2.04864,-23.3133,1.38923,1.01594,-0.258324
1581231277.691895496,0.16718,46.4992,-2.12123,-23.0888,1.36722,1.00426,-0.266
1581231277.698557124,0.42438,46.0902,-1.9626,-23.0001,1.37691,1.01427,-0.267001
1581231277.704878282,0.429524,46.2085,-1.92228,-23.1399,1.36986,1.0393,-0.278683
1581231277.711188238,0.383228,46.2831,-1.98142,-23.2542,1.3637,0.993579,-0.27935
1581231277.717908305,0.42438,46.566,-2.01369,-23.4047,1.39715,0.993245,-0.283355
1581231277.724144655,0.522116,46.6561,-1.9411,-23.316,1.36986,0.99458,-0.306384
1581231277.730865010,0.581272,46.5455,-1.88598,-23.0956,1.37074,1.0116,-0.300377
1581231277.737098211,0.650716,46.1468,-1.84297,-23.1453,1.35138,1.02962,-0.316063
1581231277.744928974,0.766456,46.0336,-1.78382,-23.1292,1.36282,1.01894,-0.30605
1581231277.751151832,0.769028,46.3166,-1.7529,-23.3012,1.36898,1.0116,-0.311724
1581231277.757881576,0.807608,46.4246,-1.77172,-23.4908,1.39715,1.02395,-0.310389
1581231277.763977200,0.740736,46.3911,-1.79054,-23.4881,1.39715,1.0363,-0.278683
1581231277.770221030,0.671292,46.0542,-1.82415,-23.0001,1.4086,0.981897,-0.284023
1581231277.809983668,0.380656,45.7636,-1.93841,-23.0552,1.40244,1.00993,-0.266
1581231277.816181923,0.498968,45.7044,-1.88867,-23.0001,1.42181,1.00192,-0.260326
1581231277.822802397,0.534976,46.0465,-1.89002,-23.2582,1.43765,1.03196,-0.265666
1581231277.829060932,0.532404,46.1494,-1.87926,-23.4518,1.42533,1.04798,-0.268336
1581231277.835307139,0.498968,46.2034,-1.91824,-23.1036,1.39892,1.00593,-0.269004
