timestamp,posx,posy,posz,ox,oy,oz, ow
1581233223.761837557,0.719828,0.000434496,0.692514,-0.000236155,0.707011,0.000235859,0.707203
1581233223.768594188,0.719806,0.000423173,0.692481,-0.000204808,0.707025,0.000262525,0.707188
1581233223.774751874,0.71977,0.000415282,0.692457,-0.000174713,0.707032,0.000283396,0.707182
1581233223.788041122,0.719715,0.0004075,0.69242,-0.000154779,0.707042,0.000288475,0.707172
1581233223.832751718,0.719572,0.000403327,0.692346,-0.000161629,0.707071,0.00027412,0.707142
1581233223.839591476,0.718636,0.000394223,0.69233,-0.000167973,0.707049,0.000214395,0.707164
1581233223.845743005,0.718473,0.000396806,0.692349,-0.000178311,0.707037,0.00020198,0.707177
1581233223.852559469,0.718275,0.000401366,0.69238,-0.00018838,0.707025,0.000199154,0.707189
1581233223.858758205,0.718104,0.000409008,0.692401,-0.000195842,0.707021,0.000204168,0.707193
1581233223.865057881,0.717907,0.000417929,0.692425,-0.000211736,0.707015,0.00020347,0.707198
1581233223.871707425,0.71774,0.000427373,0.692444,-0.000218578,0.707013,0.000213824,0.7072
1581233223.877993595,0.717541,0.000439995,0.692471,-0.000244959,0.707007,0.000208548,0.707206
1581233223.917015773,0.716478,0.000451006,0.69258,-0.000301916,0.706959,0.000148138,0.707254
1581233223.924706867,0.716278,0.000441705,0.692579,-0.000298151,0.706955,0.000134787,0.707258
1581233223.930928703,0.716131,0.000432886,0.692578,-0.000283199,0.706952,0.000135532,0.707262
1581233223.937568164,0.715956,0.000426691,0.692582,-0.000280264,0.706952,0.000134964,0.707261
1581233223.981044464,0.714903,0.000431783,0.692563,-0.00025373,0.706981,0.000198803,0.707233
1581233223.987926349,0.71476,0.000433966,0.692556,-0.000248512,0.706982,0.000206162,0.707231
1581233223.994748629,0.714592,0.000433795,0.692549,-0.000250339,0.706981,0.000200633,0.707232
1581233224.000992766,0.714421,0.000430906,0.692547,-0.000250308,0.706976,0.00019206,0.707237
1581233224.007661737,0.714272,0.000427867,0.69255,-0.000251749,0.706971,0.000183091,0.707243
1581233224.013980859,0.714123,0.000424354,0.692554,-0.000246485,0.706965,0.000178236,0.707249
1581233224.021581175,0.713952,0.000420888,0.69255,-0.000247855,0.706964,0.000171586,0.707249
1581233224.028061257,0.713756,0.000419204,0.692545,-0.000260112,0.706969,0.00016211,0.707245
1581233224.034757790,0.713608,0.000420474,0.692548,-0.000262282,0.706971,0.00016681,0.707243
1581233224.040920588,0.713459,0.000421715,0.692545,-0.000268324,0.706977,0.000168769,0.707237
1581233224.047717095,0.713285,0.000423251,0.692543,-0.00026654,0.706981,0.000176528,0.707233
1581233224.090706614,0.713138,0.000422529,0.692543,-0.000263951,0.706981,0.000179994,0.707232
1581233224.097022511,0.712042,0.000405996,0.692554,-0.000212764,0.706956,0.000188174,0.707257
