timestamp,fx,fy,fz,tx,ty,tz
1581233312.702082180,-2.87095,3.19832,0.804774,2.25293,1.94148,0.208661
1581233312.708760224,-2.53709,3.35784,1.10266,2.28644,1.8986,0.210664
1581233312.715045126,-2.75594,3.61541,1.46408,2.37348,1.94397,0.207217
1581233312.721262723,-3.13486,3.89068,1.28099,2.46256,2.0072,0.201026
1581233312.728865152,-3.08173,3.96922,1.14658,2.47285,1.98794,0.203022
1581233312.735311113,-3.02086,3.9704,1.36674,2.47862,1.97291,0.203939
1581233312.779768182,-3.3072,4.39422,0.975646,2.69384,2.10822,0.197779
1581233312.785912705,-2.8961,4.44712,1.26725,2.68349,2.05423,0.200515
1581233312.792162029,-2.73445,4.58342,1.50498,2.71322,2.05067,0.200187
1581233312.799058011,-2.64121,4.44951,1.60472,2.65935,2.01211,0.205082
1581233312.805750995,-2.71774,4.37757,1.37685,2.65257,2.02341,0.207911
1581233312.847194290,-2.90262,4.44401,0.972985,2.70471,2.07603,0.205442
1581233312.853340818,-2.3612,4.06428,1.44504,2.58402,1.96425,0.221758
1581233312.859980472,-2.37683,4.12182,1.47006,2.6269,1.99145,0.219122
1581233312.866084519,-2.35173,4.17142,1.38459,2.65049,1.99919,0.21597
1581233312.872324481,-2.63832,4.24521,1.28514,2.68835,2.04484,0.210921
1581233312.878976914,-2.84248,4.26991,1.15153,2.69182,2.06211,0.206592
1581233312.885894913,-2.67908,4.3746,1.25652,2.72268,2.05441,0.202679
1581233312.931372649,-2.87325,4.64675,1.22833,2.85323,2.11258,0.186861
1581233312.938058483,-2.70459,4.60344,1.14695,2.83779,2.08189,0.187849
1581233312.944203081,-2.88178,4.46115,1.09553,2.79103,2.07285,0.188316
1581233312.950921419,-2.89237,4.37998,1.08362,2.76736,2.05804,0.188365
1581233312.957824448,-2.73825,4.46942,1.03417,2.81207,2.06094,0.185121
1581233312.964000821,-2.69577,4.54905,1.11632,2.84171,2.0661,0.183041
1581233312.970884645,-2.8592,4.65423,1.0468,2.87914,2.0965,0.18178
1581233312.977060852,-2.65247,4.58712,1.21066,2.83033,2.04168,0.1853
1581233312.983808659,-2.60133,4.69678,1.45947,2.87679,2.05456,0.185449
1581233312.990228398,-2.6279,4.63395,1.60351,2.86743,2.04906,0.186121
1581233312.997010340,-2.71188,4.79425,1.59864,2.94494,2.09598,0.182575
1581233313.048193675,-2.78955,5.0043,1.35576,3.03864,2.13547,0.18688
1581233313.055108357,-3.02969,5.03566,1.35308,3.07915,2.18407,0.182401
1581233313.061775283,-3.02055,5.02363,1.2681,3.07478,2.17939,0.182578
1581233313.068094142,-3.05032,4.9908,1.33545,3.07257,2.18013,0.181379
1581233313.075102424,-2.81627,4.90501,1.50033,3.03589,2.13512,0.183183
1581233313.081113244,-2.61455,4.93654,1.67178,3.04492,2.11547,0.180767
1581233313.087985916,-2.83362,5.00662,1.51236,3.07795,2.15008,0.176842
1581233313.094146111,-2.97851,5.11267,1.39711,3.10546,2.16968,0.172387
1581233313.100882481,-2.78938,5.07729,1.37997,3.07933,2.13237,0.173677
1581233313.107079210,-2.61298,5.07874,1.61307,3.06929,2.10285,0.174843
1581233313.113777954,-2.74728,5.12445,1.7773,3.10772,2.13179,0.171201
1581233313.120078635,-2.88463,5.12691,1.59164,3.121,2.15129,0.167272
1581233313.165343723,-2.99595,5.36965,1.41522,3.1749,2.15569,0.160087
1581233313.172076152,-2.71198,5.28905,1.59826,3.14937,2.1118,0.162944
1581233313.178803165,-2.60191,5.22535,1.58023,3.13928,2.0946,0.166427
1581233313.185094274,-2.82233,5.24344,1.51533,3.16976,2.12775,0.165344
1581233313.191843108,-2.8273,5.21722,1.32568,3.16468,2.12244,0.168093
1581233313.198294019,-2.72475,5.20644,1.43183,3.1356,2.08914,0.170466
1581233313.205002891,-2.51939,5.09968,1.72866,3.0894,2.04166,0.174739
1581233313.245837799,-2.77205,5.32348,1.07881,3.24153,2.12919,0.172511
1581233313.252098500,-2.75484,5.37323,1.08802,3.268,2.13705,0.171779
1581233313.258748192,-2.753,5.34815,1.3658,3.25895,2.12938,0.174717
1581233313.264997974,-2.9037,5.3609,1.52447,3.25968,2.13988,0.174504
1581233313.307912726,-2.9305,5.50783,1.55564,3.31636,2.16615,0.17141
1581233313.314159333,-2.86512,5.5194,1.19793,3.33917,2.15443,0.167153
1581233313.320863274,-2.73042,5.42745,1.41659,3.31146,2.12471,0.169159
1581233313.328230023,-2.71651,5.41588,1.62964,3.29796,2.11161,0.170053
1581233313.338040153,-2.86948,5.43531,1.35999,3.29592,2.12428,0.168489
1581233313.341762995,-2.63751,5.50518,1.37821,3.29156,2.08965,0.168806
1581233313.348053823,-2.70263,5.62576,1.51872,3.33398,2.11086,0.165235
1581233313.355087551,-2.61586,5.64273,1.75597,3.33536,2.09682,0.162367
1581233313.395251661,-2.62501,5.71082,1.46244,3.38461,2.09735,0.161119
1581233313.402178766,-2.84207,5.68597,1.02698,3.38083,2.11771,0.16071
1581233313.408312921,-2.6407,5.64936,1.18271,3.34724,2.07364,0.161858
1581233313.414853939,-2.57,5.54588,1.48639,3.31204,2.04783,0.163317
1581233313.459030675,-2.40533,5.57488,1.50104,3.38662,2.05736,0.152887
1581233313.465190298,-2.68911,5.74521,1.42295,3.45482,2.11578,0.149178
1581233313.471947154,-2.88474,5.9354,1.25561,3.51175,2.15771,0.146929
1581233313.478219807,-2.76948,5.95117,1.42358,3.48859,2.1323,0.151226
1581233313.484958610,-2.65041,5.96699,1.68712,3.49889,2.12657,0.152185
1581233313.491252750,-2.67738,6.04027,1.56356,3.55029,2.15901,0.14956
