timestamp,posx,posy,posz,ox,oy,oz, ow
1581231676.667320488,0.719932,0.000518973,0.690618,-0.000302529,0.707052,0.000252745,0.707161
1581231676.673891001,0.71989,0.000496574,0.690534,-0.00024304,0.707082,0.000302676,0.707132
1581231676.680392833,0.719854,0.000490694,0.690507,-0.000224718,0.707089,0.000311593,0.707124
1581231676.686609888,0.719799,0.000486905,0.690472,-0.00022989,0.707103,0.000302714,0.707111
1581231676.693387723,0.719737,0.000485511,0.690443,-0.00024443,0.707117,0.000289325,0.707096
1581231676.699538591,0.719651,0.000484613,0.690414,-0.000238691,0.707132,0.000295751,0.707081
1581231676.706128008,0.719566,0.000485691,0.690394,-0.00023064,0.707145,0.00030941,0.707069
1581231676.712385799,0.719467,0.000487496,0.690386,-0.00023316,0.707149,0.000309841,0.707064
1581231676.718526297,0.719358,0.000489948,0.690378,-0.000225793,0.707152,0.000316401,0.707061
1581231676.725141640,0.719218,0.000494409,0.690373,-0.000226496,0.70715,0.000312597,0.707064
1581231676.731220943,0.719083,0.000496681,0.690387,-0.000239039,0.707138,0.000295006,0.707075
1581231676.737380416,0.718939,0.000494891,0.690401,-0.000241275,0.707126,0.000283502,0.707088
1581231676.777976467,0.717815,0.000492912,0.690538,-0.000268444,0.707044,0.00022753,0.707169
1581231676.784233038,0.717649,0.00049497,0.690553,-0.000290885,0.707042,0.000213532,0.707172
1581231676.790408364,0.717485,0.00049746,0.690564,-0.000309305,0.707044,0.000205661,0.70717
1581231676.796534863,0.717319,0.000500571,0.690582,-0.000320354,0.707041,0.00020257,0.707173
1581231676.803064958,0.717125,0.000502935,0.6906,-0.000334463,0.707037,0.000193232,0.707176
1581231676.809607326,0.716965,0.0005049,0.690605,-0.000348076,0.707038,0.000181549,0.707175
1581231676.815453013,0.71681,0.000502644,0.690609,-0.000348416,0.707035,0.000175812,0.707178
1581231676.822107301,0.716632,0.000498174,0.690615,-0.000351086,0.707028,0.000160936,0.707185
1581231676.828326953,0.716477,0.000493721,0.69063,-0.000349748,0.707016,0.00015035,0.707198
1581231676.834315948,0.716325,0.000489444,0.690638,-0.000342556,0.707007,0.00014576,0.707206
1581231676.840501464,0.716177,0.000486203,0.690638,-0.000326798,0.707003,0.000150003,0.70721
1581231676.880632873,0.715193,0.00051365,0.690626,-0.000326961,0.707032,0.00021148,0.707181
1581231676.887447344,0.715022,0.000519916,0.690619,-0.000315724,0.707042,0.000236877,0.707172
1581231676.893189583,0.714872,0.000524059,0.690621,-0.000309671,0.707044,0.000251348,0.707169
1581231676.899356248,0.714723,0.000524695,0.690622,-0.000299171,0.707045,0.000263986,0.707168
1581231676.906071514,0.714555,0.000523463,0.690613,-0.000291216,0.707049,0.000270189,0.707165
1581231676.912173780,0.714411,0.000521208,0.690602,-0.000291002,0.707052,0.000267081,0.707162
1581231676.918395083,0.714264,0.000519944,0.690603,-0.00029226,0.707049,0.000263489,0.707164
1581231676.924370377,0.714116,0.000519501,0.690604,-0.000295582,0.707048,0.000260124,0.707165
1581231676.930476932,0.713965,0.000521284,0.690605,-0.000298329,0.707049,0.000259333,0.707164
1581231676.936993720,0.713792,0.00052112,0.690602,-0.000306058,0.707049,0.000250452,0.707164
1581231676.943202977,0.713645,0.000522548,0.690598,-0.000310155,0.707054,0.000252534,0.707159
1581231676.982527008,0.712648,0.000519827,0.690609,-0.000311326,0.707029,0.000226219,0.707184
1581231676.989163980,0.712497,0.000514679,0.690618,-0.000303738,0.707011,0.000211877,0.707202
