timestamp,va1,va2,va3,va4,va5,va6,va7
1581231582.745183794,-0.00179702,-0.00274611,3.18261e-05,-0.0100013,-0.0220271,-0.00472954,0.0228975
1581231582.751248664,-0.00611423,-0.020988,-0.000155035,-0.0447666,-0.0766497,-0.0118021,0.089727
1581231582.758856292,-0.00622223,-0.0245871,-0.00016771,-0.0478576,-0.0775516,-0.0105745,0.0934594
1581231582.764984993,-0.00645254,-0.0278702,-4.53834e-05,-0.0506039,-0.0814744,-0.0106998,0.091597
1581231582.780078210,-0.00784714,-0.0397947,8.53699e-06,-0.0646888,-0.106035,-0.0164197,0.116875
1581231582.786173787,-0.00952332,-0.0539024,8.52013e-05,-0.0841858,-0.136379,-0.0259288,0.142433
1581231582.792813546,-0.00788825,-0.0483144,-1.77522e-05,-0.0708965,-0.117765,-0.0221208,0.122396
1581231582.799755132,-0.00907766,-0.0605925,-3.45117e-05,-0.0859789,-0.142454,-0.0259559,0.152344
1581231582.806291534,-0.00947115,-0.066489,3.47205e-05,-0.0935569,-0.155511,-0.0275193,0.167052
1581231582.813097556,-0.0127888,-0.0766953,4.67155e-05,-0.106897,-0.173516,-0.0308182,0.187815
1581231582.863842238,-0.0130762,-0.0702199,1.50926e-05,-0.0956942,-0.154331,-0.0228517,0.16473
1581231582.870689281,-0.0153997,-0.0823151,0,-0.115895,-0.175219,-0.0290416,0.185679
1581231582.876998144,-0.0148323,-0.0740951,-1.89978e-05,-0.108251,-0.165074,-0.0294747,0.179783
1581231582.883664104,-0.0121694,-0.0589554,1.80214e-05,-0.0869063,-0.134856,-0.024528,0.143574
1581231582.889944596,-0.0125435,-0.0639374,-6.7228e-05,-0.0908589,-0.14101,-0.0263548,0.15592
1581231582.896141257,-0.0147402,-0.074847,-1.94271e-05,-0.107522,-0.162574,-0.0309176,0.181291
1581231582.902786520,-0.011937,-0.0620023,0,-0.0926529,-0.140393,-0.0256363,0.159329
1581231582.908943396,-0.0109202,-0.0567451,-0.000118104,-0.0858354,-0.132511,-0.0201143,0.146451
1581231582.915192559,-0.0114044,-0.0608495,-9.81414e-05,-0.0912055,-0.141532,-0.0199233,0.159514
1581231582.921239674,-0.0128859,-0.0712502,0,-0.104637,-0.162986,-0.0239115,0.181662
1581231582.927187102,-0.0114582,-0.0643922,4.00588e-05,-0.0943598,-0.147771,-0.0197313,0.160966
1581231582.969202378,-0.0115725,-0.0604391,5.02091e-05,-0.0911242,-0.139289,-0.0213289,0.155726
1581231582.975255707,-0.0118829,-0.0598173,-5.89739e-05,-0.0915344,-0.141722,-0.0243161,0.154595
1581231582.981691142,-0.0122148,-0.0643571,-8.89135e-06,-0.0952812,-0.147141,-0.0248567,0.15866
1581231582.988016596,-0.011247,-0.0601277,0,-0.0886814,-0.13511,-0.0225707,0.148886
1581231582.994701101,-0.0128753,-0.071034,-1.91093e-05,-0.105219,-0.156628,-0.02683,0.168526
1581231583.000900525,-0.0107194,-0.0575633,-0.000109665,-0.0849879,-0.128509,-0.0193553,0.141519
1581231583.007028022,-0.0113431,-0.0612924,-5.91655e-05,-0.0909523,-0.137854,-0.0195398,0.147451
1581231583.013749851,-0.012908,-0.0690919,0.000123022,-0.102431,-0.155275,-0.0225228,0.170075
1581231583.019778037,-0.0107295,-0.0582738,0.000129264,-0.0865473,-0.130941,-0.0222162,0.139539
1581231583.025924414,-0.0118383,-0.0616447,2.92072e-05,-0.0906076,-0.136452,-0.0276973,0.151386
1581231583.032165387,-0.0115433,-0.0618497,-0.000116701,-0.0908491,-0.134513,-0.028445,0.147749
1581231583.038296222,-0.014227,-0.0714885,-0.000206319,-0.107616,-0.159735,-0.0367857,0.176236
1581231583.081158232,-0.01214,-0.0626138,1.26261e-05,-0.0915059,-0.136385,-0.0249296,0.149328
1581231583.087930422,-0.0120256,-0.0693288,0.000111869,-0.100623,-0.147096,-0.019968,0.166587
1581231583.094118593,-0.00982701,-0.0567482,-2.69981e-05,-0.0829805,-0.120113,-0.0156134,0.134509
1581231583.100153409,-0.0120838,-0.0713139,-0.000106329,-0.103824,-0.149832,-0.0206875,0.170111
1581231583.106699244,-0.00975691,-0.058578,-1.83117e-05,-0.0839771,-0.123731,-0.0175643,0.134894
1581231583.112954021,-0.0104376,-0.0626161,6.7836e-05,-0.0900428,-0.12957,-0.0200515,0.140283
1581231583.118942256,-0.0110451,-0.063946,6.9857e-05,-0.0939385,-0.131225,-0.0214717,0.144375
1581231583.125206894,-0.012384,-0.0709212,4.81765e-05,-0.104893,-0.147073,-0.0261268,0.160442
1581231583.131202280,-0.0112549,-0.0623623,-0.000118789,-0.0917617,-0.132042,-0.0269148,0.143908
1581231583.137808130,-0.0117203,-0.0625834,1.9573e-05,-0.0916983,-0.12834,-0.0277061,0.138188
1581231583.144017300,-0.0111288,-0.0574556,0,-0.0835334,-0.116464,-0.0250376,0.130972
1581231583.150114465,-0.0123713,-0.0629625,2.96211e-05,-0.0921977,-0.128654,-0.025967,0.141505
1581231583.191490239,-0.0124209,-0.0643926,-1.45832e-05,-0.0945647,-0.132725,-0.022138,0.147556
1581231583.198173372,-0.00991362,-0.0570146,0,-0.0821105,-0.116166,-0.0207129,0.130468
1581231583.204167613,-0.0104186,-0.0603552,6.50543e-05,-0.0864342,-0.122383,-0.0240715,0.132737
1581231583.210691791,-0.0130435,-0.074499,6.91138e-05,-0.106836,-0.150005,-0.0313004,0.168371
1581231583.216940689,-0.0104302,-0.0580318,-1.82242e-05,-0.0833871,-0.116789,-0.0247444,0.129913
1581231583.223061325,-0.0108475,-0.0607072,0,-0.089436,-0.122737,-0.0274447,0.140998
1581231583.229207423,-0.0131016,-0.070813,-1.9474e-05,-0.105416,-0.145695,-0.0317709,0.157813
1581231583.235664123,-0.0110468,-0.0630068,-6.86097e-05,-0.0903934,-0.124822,-0.0267103,0.135453
1581231583.241895919,-0.0104689,-0.0582067,-4.51703e-05,-0.0836246,-0.114549,-0.0227895,0.126458
1581231583.247996085,-0.0112945,-0.0630148,-1.98733e-05,-0.0922155,-0.124113,-0.0221317,0.135753
1581231583.255839677,-0.0122125,-0.0675186,1.62523e-05,-0.0995216,-0.136507,-0.0226444,0.149949
1581231583.295255030,-0.00977874,-0.0619614,6.07585e-06,-0.0910743,-0.121901,-0.0225396,0.13449
1581231583.301138294,-0.00862664,-0.0605414,0,-0.0879511,-0.12128,-0.0249989,0.134202
1581231583.307073633,-0.00867901,-0.0617282,-3.9002e-05,-0.0888573,-0.122122,-0.0242329,0.132672
1581231583.313932753,-0.00933058,-0.0634709,-4.40861e-05,-0.0936234,-0.125584,-0.0258752,0.141255
1581231583.319919355,-0.00899628,-0.0614231,2.98228e-05,-0.090251,-0.118349,-0.02511,0.134099
1581231583.326190435,-0.00896687,-0.059911,3.8604e-05,-0.0881629,-0.11649,-0.022229,0.131762
1581231583.333054354,-0.0107903,-0.0712591,6.82894e-05,-0.104928,-0.137945,-0.0231319,0.153553
1581231583.338683102,-0.00941063,-0.0576482,4.59125e-05,-0.0841265,-0.110217,-0.0181602,0.125111
1581231583.344779164,-0.0104376,-0.0608471,-1.95527e-05,-0.0893845,-0.118262,-0.0179238,0.131858
1581231583.350981663,-0.0125961,-0.0696018,0,-0.103037,-0.136721,-0.0201344,0.154203
1581231583.362653995,-0.0110577,-0.0614037,-1.6065e-05,-0.0882849,-0.118697,-0.0190953,0.133073
1581231583.368730807,-0.0103388,-0.0571857,4.60799e-05,-0.0823599,-0.106049,-0.020871,0.126313
1581231583.408376402,-0.0114909,-0.063204,0,-0.0907926,-0.117621,-0.0274458,0.131645
1581231583.414896339,-0.0110886,-0.0571797,1.82724e-05,-0.0815966,-0.107796,-0.021583,0.119232
1581231583.420965758,-0.011825,-0.0612242,0,-0.0885163,-0.113395,-0.0213845,0.122155
1581231583.427095395,-0.0120301,-0.0621114,0,-0.0881522,-0.110134,-0.0201379,0.125101
1581231583.433315058,-0.0136914,-0.0710359,-8.75812e-05,-0.102107,-0.13013,-0.0225661,0.146762
1581231583.439755566,-0.012107,-0.0609115,1.98378e-05,-0.0893891,-0.114355,-0.0194445,0.125968
1581231583.446106019,-0.0107608,-0.0565688,-9.93782e-05,-0.0819032,-0.10339,-0.0178534,0.118947
1581231583.452079236,-0.0120949,-0.0618401,-2.94767e-05,-0.088555,-0.112369,-0.0209278,0.126087
1581231583.459351164,-0.0133107,-0.0702594,5.81585e-05,-0.0998138,-0.126932,-0.0270701,0.143576
1581231583.465913686,-0.0107378,-0.0571582,1.83447e-05,-0.0837917,-0.107415,-0.0226962,0.117538
1581231583.471864122,-0.0111674,-0.059921,9.78241e-06,-0.0881082,-0.112944,-0.0246601,0.125255
1581231583.478040182,-0.0104105,-0.0603827,1.94295e-05,-0.0865984,-0.110143,-0.0252826,0.124965
1581231583.518264219,-0.00991888,-0.0627486,-4.49578e-06,-0.0899727,-0.113122,-0.0216975,0.128115
1581231583.524885195,-0.0106952,-0.0662641,7.15478e-05,-0.0933867,-0.118327,-0.0198971,0.132555
1581231583.530842075,-0.0105419,-0.0606278,-2.90419e-05,-0.0873649,-0.108636,-0.0194574,0.120452
1581231583.537030006,-0.0111135,-0.0602588,1.96765e-05,-0.0874426,-0.109601,-0.0207321,0.126537
1581231583.543283647,-0.0135478,-0.0691691,7.72962e-05,-0.100739,-0.125977,-0.0258684,0.139836
1581231583.549770742,-0.011948,-0.0625546,3.93625e-05,-0.0892653,-0.110323,-0.0248703,0.123672
1581231583.557133696,-0.0125683,-0.0648763,-3.82399e-05,-0.0920477,-0.114095,-0.0271791,0.125324
1581231583.563210083,-0.0122601,-0.0621277,-0.000129576,-0.0897279,-0.111716,-0.0263143,0.120647
1581231583.569783924,-0.0118903,-0.0597623,-4.85394e-05,-0.0879012,-0.109038,-0.0257608,0.120786
1581231583.575950856,-0.0111631,-0.0565549,1.82614e-05,-0.0816924,-0.104376,-0.024672,0.108747
1581231583.615462699,-0.0121656,-0.063478,2.13206e-05,-0.091041,-0.108904,-0.0219264,0.124466
1581231583.621893688,-0.0116938,-0.0624263,-0.00015789,-0.0890408,-0.105787,-0.0209502,0.120382
1581231583.627897925,-0.0103936,-0.0560221,-4.53377e-05,-0.0810175,-0.0975149,-0.0208326,0.109133
1581231583.634622426,-0.0107798,-0.0582376,-3.77374e-05,-0.0839848,-0.103683,-0.0218238,0.11507
1581231583.640977775,-0.0119149,-0.0662528,0,-0.0960584,-0.114442,-0.025025,0.127415
1581231583.647004724,-0.0110257,-0.0620135,4.95391e-05,-0.0883643,-0.10423,-0.0240327,0.120867
1581231583.654179835,-0.0102576,-0.0606358,6.61702e-05,-0.0860813,-0.10075,-0.0231376,0.1151
1581231583.660806744,-0.0115559,-0.0700018,0,-0.101452,-0.119485,-0.0268606,0.135559
1581231583.667170116,-0.00890715,-0.0564484,-5.46302e-05,-0.082077,-0.0972975,-0.0213845,0.10909
1581231583.673062518,-0.00927223,-0.061087,5.87309e-05,-0.0868574,-0.102925,-0.0214818,0.112246
1581231583.679262690,-0.00894176,-0.0624239,4.95739e-05,-0.0886643,-0.102955,-0.0193507,0.116005
1581231583.720227046,-0.0102349,-0.0621734,5.70631e-05,-0.0892422,-0.103286,-0.0206279,0.115974
1581231583.726318440,-0.0157967,-0.0702097,2.9182e-05,-0.101745,-0.115044,-0.0289087,0.12723
1581231583.732702677,-0.0133085,-0.0558795,-6.31983e-05,-0.0802754,-0.0916319,-0.0227166,0.106134
1581231583.738852906,-0.0152783,-0.0614738,-8.77527e-05,-0.0861315,-0.0977964,-0.0244823,0.111326
1581231583.744998940,-0.0176919,-0.0706902,-7.72477e-05,-0.100318,-0.112579,-0.0291549,0.127561
1581231583.751699547,-0.0152242,-0.0604194,-0.000194945,-0.0860238,-0.100211,-0.0250976,0.114055
1581231583.758965582,-0.0141421,-0.0562027,-9.33875e-05,-0.0801518,-0.0943204,-0.0213805,0.103112
1581231583.765134368,-0.0174705,-0.0720232,-1.95595e-05,-0.101167,-0.116535,-0.0233853,0.133058
1581231583.771627229,-0.0144473,-0.062015,1.95696e-05,-0.0874568,-0.0987075,-0.0196609,0.114982
1581231583.777815735,-0.0136191,-0.0628031,4.97306e-05,-0.0886486,-0.0994185,-0.0180361,0.113658
1581231583.784066146,-0.0112938,-0.055615,-4.495e-05,-0.0792368,-0.0905954,-0.0160955,0.104315
1581231583.833354322,-0.00993103,-0.0632608,1.9494e-05,-0.0891332,-0.101469,-0.0219199,0.115994
1581231583.839376451,-0.00874933,-0.0621568,4.95326e-05,-0.0869978,-0.0975485,-0.0213729,0.112948
1581231583.845737696,-0.00801418,-0.0567004,1.82201e-05,-0.0789762,-0.0899337,-0.0205454,0.10301
1581231583.851911802,-0.00828621,-0.0595286,0,-0.083105,-0.0958208,-0.019817,0.1125
1581231583.859224609,-0.0094231,-0.0683921,7.46571e-05,-0.0957489,-0.110303,-0.0202729,0.123139
1581231583.865886753,-0.00745928,-0.0578614,-5.41199e-05,-0.0786608,-0.0891435,-0.0171284,0.100452
1581231583.871953263,-0.00822817,-0.0626978,-8.87959e-05,-0.086011,-0.0979645,-0.0174528,0.113024
1581231583.879054681,-0.00704115,-0.052872,-5.9166e-05,-0.0737419,-0.0845411,-0.0157728,0.0933523
1581231583.885112510,-0.00935576,-0.0702518,0,-0.100582,-0.114449,-0.021899,0.127626
1581231583.891299476,-0.0093748,-0.0699766,1.93783e-05,-0.0981882,-0.108038,-0.0263212,0.124703
