timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581231676.672366795,0.452672,48.9503,-1.86313,-22.5834,1.33817,0.984567,-0.331749
1581231676.679198976,0.39866,49.7425,-1.97201,-22.8119,1.3593,0.972219,-0.319734
1581231676.685378927,0.246912,50.8175,-2.11047,-23.1829,1.37691,0.972886,-0.313059
1581231676.692183827,0.084876,51.5943,-2.22204,-23.3926,1.3725,0.979227,-0.306718
1581231676.698381169,0.002572,52.0984,-2.28388,-23.4988,1.36986,0.949857,-0.304715
1581231676.704840040,-0.046296,52.263,-2.29867,-23.4047,1.37779,0.926828,-0.288361
1581231676.711103819,0.020576,52.0624,-2.25027,-23.3738,1.38395,0.923157,-0.285691
1581231676.717302647,0.0900199,51.6843,-2.17768,-23.2932,1.39187,0.899461,-0.280018
1581231676.723451887,0.151748,51.0928,-2.12257,-23.1292,1.39187,0.857408,-0.270005
1581231676.730078680,0.149176,50.8458,-2.13736,-23.2905,1.36546,0.883441,-0.281019
1581231676.736180425,0.20576,50.6246,-2.10644,-23.2327,1.33817,0.883441,-0.291699
1581231676.776419525,0.03858,48.8088,-2.16827,-23.1103,1.33113,0.874429,-0.264999
1581231676.782507299,0.1929,48.2867,-2.05267,-22.8979,1.28799,0.868756,-0.27134
1581231676.789130001,0.324072,47.8675,-1.97605,-22.7407,1.31264,0.867421,-0.283689
1581231676.795246944,0.534976,48.0809,-1.94379,-22.91,1.3188,0.903466,-0.281686
1581231676.801340389,0.516972,48.4667,-1.87388,-23.152,1.3144,0.931501,-0.305049
1581231676.808259838,0.534976,48.5028,-1.92631,-23.4276,1.32584,0.943182,-0.305717
1581231676.814250756,0.478392,48.6674,-1.97336,-23.2058,1.31528,0.934505,-0.304382
1581231676.820503159,0.383228,48.8705,-2.00024,-23.1198,1.33993,0.958535,-0.289363
1581231676.826561028,0.288064,48.7857,-2.07552,-23.0727,1.32144,0.932168,-0.284023
1581231676.833048103,0.185184,49.1715,-2.1508,-23.1466,1.32144,0.93851,-0.26867
1581231676.839294976,0.0925919,48.6879,-2.14408,-23.2165,1.3232,0.938843,-0.27668
1581231676.879329491,0.0951639,48.6313,-2.16559,-23.2031,1.30736,0.945518,-0.292366
1581231676.885510119,0.241768,48.6519,-2.06208,-22.9799,1.31352,0.927162,-0.29003
1581231676.891999400,0.416664,48.976,-2.00024,-23.0915,1.29151,0.93584,-0.280351
1581231676.898194578,0.56584,49.0532,-1.90077,-23.4988,1.34257,0.956532,-0.29003
1581231676.904413108,0.69444,49.2178,-1.89539,-23.4625,1.36458,0.945185,-0.275679
1581231676.910496130,0.702156,48.868,-1.88061,-23.191,1.36898,0.925493,-0.288695
1581231676.917116559,0.645572,48.7702,-1.89808,-23.0351,1.31,0.929165,-0.296371
1581231676.923128862,0.568412,48.6751,-1.89539,-23.1224,1.33993,0.945185,-0.299375
1581231676.929248827,0.408948,48.5079,-1.99218,-23.0875,1.35842,0.944183,-0.298708
1581231676.935390597,0.280348,48.4719,-2.07283,-23.1856,1.37691,0.937842,-0.302379
1581231676.941512877,0.146604,48.3536,-2.20323,-23.3026,1.33993,0.947521,-0.29804
1581231676.981441644,0.352364,48.3664,-2.06477,-23.1816,1.34609,0.965877,-0.296371
1581231676.987481950,0.378084,48.7085,-1.9747,-23.1399,1.3681,0.969549,-0.286693
1581231676.993814273,0.324072,48.5593,-1.99621,-23.1614,1.33905,0.990575,-0.29537
1581231677.000380063,0.228908,48.4822,-2.05536,-23.1802,1.34697,0.960204,-0.297039
1581231677.006434464,0.138888,48.5182,-2.21264,-23.3295,1.3188,0.956532,-0.294035
1581231677.013236146,0.110596,48.5979,-2.2086,-23.4666,1.33905,0.963207,-0.287694
1581231677.019284360,0.216048,48.7034,-2.10375,-23.5405,1.34345,0.982565,-0.279016
1581231677.025399597,0.326644,48.387,-2.05133,-23.2394,1.33025,0.970216,-0.277348
1581231677.031495954,0.354936,48.2713,-2.01234,-23.0619,1.35314,0.965877,-0.272341
1581231677.038167872,0.357508,47.9318,-2.06611,-22.785,1.32761,0.968214,-0.290364
1581231677.044264065,0.41152,47.9163,-2.04998,-22.9356,1.32673,0.958201,-0.30071
1581231677.050578817,0.36008,48.0141,-2.02444,-23.277,1.35666,0.990241,-0.304048
1581231677.106262045,0.491252,48.2455,-1.9868,-23.2905,1.35138,0.995915,-0.276346
1581231677.112640813,0.447528,48.6468,-2.04192,-23.5607,1.36106,0.9839,-0.284356
1581231677.118572731,0.324072,48.4436,-2.06746,-23.2354,1.35402,0.965544,-0.280685
1581231677.125129831,0.298352,48.1452,-2.05401,-23.0982,1.3549,0.945185,-0.297706
1581231677.131145833,0.313784,47.8495,-2.07418,-22.9988,1.37427,0.962206,-0.278015
1581231677.137282192,0.41152,47.8469,-2.011,-23.2286,1.36282,0.999586,-0.285358
1581231677.143426787,0.47582,47.9498,-1.92228,-23.1802,1.37867,0.973554,-0.269671
1581231677.150158736,0.568412,47.7543,-1.93034,-23.277,1.34697,0.979895,-0.280018
1581231677.156491674,0.60442,47.5022,-1.89674,-23.2824,1.37515,0.999586,-0.25799
1581231677.163924427,0.573556,47.5563,-1.87523,-23.0095,1.35754,0.958535,-0.275011
1581231677.170208464,0.457816,47.8212,-1.95588,-23.0122,1.38219,0.964876,-0.259325
1581231677.176311826,0.285492,47.7569,-2.07687,-23.2622,1.38131,0.992244,-0.283689
1581231677.216455035,0.159464,47.8778,-2.14273,-23.2905,1.3681,0.99191,-0.285024
1581231677.223145759,0.300924,47.5254,-2.09434,-23.273,1.36282,0.985569,-0.281686
1581231677.229247614,0.429524,47.5923,-1.96798,-23.3106,1.34521,1.00226,-0.267669
1581231677.235314337,0.465532,48.0501,-1.93034,-23.3496,1.36018,0.982899,-0.285691
1581231677.241514427,0.478392,47.9138,-1.94647,-23.4854,1.37162,0.998585,-0.259993
1581231677.248014732,0.419236,47.7954,-2.02444,-22.9934,1.33377,0.955197,-0.28736
1581231677.254269608,0.416664,47.4071,-2.07149,-22.9773,1.33201,0.987905,-0.272341
1581231677.261525080,0.468104,47.0521,-1.99352,-23.0189,1.34521,0.977225,-0.293034
1581231677.268216825,0.50154,47.2785,-1.93303,-23.0055,1.34697,0.997918,-0.280018
1581231677.274331889,0.519544,47.1962,-1.92093,-23.2192,1.34873,1.02061,-0.291699
1581231677.314407244,0.55298,47.2656,-1.94782,-23.312,1.36018,1.01194,-0.286693
1581231677.320531219,0.33436,47.618,-2.06477,-23.3442,1.3505,1.00493,-0.297373
1581231677.327114590,0.342076,47.9421,-2.05401,-23.4867,1.34697,1.02095,-0.297373
1581231677.334482679,0.383228,48.0346,-2.02713,-23.3671,1.36282,0.995581,-0.301044
1581231677.339347688,0.408948,47.7286,-1.97067,-23.1171,1.34785,0.973554,-0.294703
1581231677.345409260,0.496396,47.1293,-1.93841,-23.1762,1.37691,1.00393,-0.297039
1581231677.352143555,0.524688,47.1344,-1.90346,-23.066,1.33905,1.00192,-0.304382
1581231677.358437061,0.455244,47.0213,-1.94244,-22.9598,1.35666,0.998251,-0.273009
1581231677.364974224,0.452672,46.9107,-1.97336,-23.1977,1.35578,1.01928,-0.285691
1581231677.371036566,0.39866,46.9184,-1.96933,-23.2515,1.36634,1.01961,-0.274678
1581231677.377165545,0.290636,46.9313,-2.01369,-23.1453,1.37338,1.0096,-0.265666
1581231677.383327146,0.293208,46.921,-2.0567,-23.1802,1.37779,1.00426,-0.267335
1581231677.390456766,0.362652,47.191,-2.04192,-23.3725,1.37427,1.04097,-0.269671
1581231677.430501887,0.246912,47.1859,-2.05805,-23.3147,1.37867,1.01194,-0.268003
1581231677.436978398,0.133744,47.0959,-2.1387,-23.3657,1.3725,0.998585,-0.269338
1581231677.443073092,0.11574,46.885,-2.18172,-23.1251,1.37955,0.975556,-0.264665
1581231677.449355877,0.182612,47.2168,-2.11719,-23.2703,1.40244,1.02495,-0.251983
1581231677.455457179,0.24434,47.3839,-2.04729,-23.3805,1.4042,1.02395,-0.261995
1581231677.463166867,0.432096,47.2682,-1.96529,-23.2864,1.3725,1.03697,-0.26066
1581231677.469350187,0.624996,46.6766,-1.89674,-22.902,1.35754,1.00059,-0.281019
1581231677.475520950,0.730448,46.53,-1.80667,-22.8939,1.35402,1.00493,-0.28736
1581231677.482097579,0.79732,46.6226,-1.76634,-23.0915,1.38131,1.02328,-0.286025
1581231677.488197311,0.761312,46.8155,-1.76366,-23.2367,1.37515,1.03463,-0.300043
1581231677.494403324,0.614708,46.7486,-1.86179,-23.3752,1.38835,1.03864,-0.29804
1581231677.533469226,0.542692,46.6741,-1.92093,-23.234,1.3593,1.01294,-0.262663
1581231677.540250648,0.61728,46.8027,-1.87388,-23.355,1.38395,1.02095,-0.257323
1581231677.546308344,0.65586,47.0701,-1.847,-23.3577,1.37515,1.03096,-0.256989
