timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581230786.077528007,-0.033436,48.297,-2.05805,-22.4073,1.33465,0.982231,-0.333418
1581230786.084151891,0.185184,48.9991,-1.9989,-22.5471,1.34873,0.977225,-0.337423
1581230786.090199657,0.352364,49.9045,-1.95454,-22.7985,1.35578,0.993245,-0.328078
1581230786.096362360,0.529832,50.941,-1.95319,-23.1843,1.37691,0.992911,-0.320735
1581230786.102512712,0.568412,51.6354,-1.99352,-23.4545,1.37603,0.997918,-0.31406
1581230786.109168135,0.56584,52.1267,-2.00965,-23.5849,1.38307,0.981897,-0.316063
1581230786.116608495,0.516972,52.3633,-2.01637,-23.5365,1.38131,0.949524,-0.293368
1581230786.123233610,0.33436,52.0238,-2.09703,-23.4115,1.39715,0.928163,-0.281019
1581230786.129518676,0.174896,51.584,-2.16559,-23.2864,1.39715,0.894454,-0.278015
1581230786.135571605,0.0874479,51.1108,-2.2086,-23.0861,1.38835,0.862081,-0.266668
1581230786.142484556,-0.015432,50.5758,-2.2449,-23.2461,1.39892,0.869423,-0.278349
1581230786.183063167,0.020576,48.976,-2.18037,-23.066,1.30295,0.869423,-0.285691
1581230786.189428483,0.182612,48.6391,-2.06611,-23.2259,1.33025,0.921155,-0.278349
1581230786.195461680,0.414092,48.3587,-1.96664,-22.9746,1.31264,0.913478,-0.281019
1581230786.201580575,0.612136,48.2738,-1.84162,-22.8186,1.29855,0.884776,-0.301044
1581230786.208055016,0.866764,48.2687,-1.78113,-22.9087,1.3232,0.915147,-0.299375
1581230786.215342069,0.949067,48.5593,-1.74349,-23.1789,1.29855,0.937175,-0.311057
1581230786.221490990,0.846188,48.6416,-1.75156,-23.2878,1.35314,0.972886,-0.305717
1581230786.228234604,0.735592,48.4616,-1.86716,-23.2743,1.32408,0.961205,-0.309054
1581230786.234266148,0.529832,48.8577,-1.94916,-23.027,1.31704,0.915815,-0.28736
1581230786.240342340,0.313784,48.7522,-2.04057,-23.1802,1.28007,0.956199,-0.29537
1581230786.246559252,0.246912,48.5439,-2.1051,-23.1668,1.32496,0.955197,-0.270005
