timestamp,va1,va2,va3,va4,va5,va6,va7
1581230244.560685279,-0.00848538,-0.0519095,5.43952e-05,-0.0733133,-0.123393,-0.0202525,0.130082
1581230244.567373010,-0.00933786,-0.0586924,-5.75246e-05,-0.0823247,-0.137456,-0.0221655,0.146817
1581230244.606542951,-0.00201738,-0.0117338,6.04839e-06,-0.0162525,-0.0269089,-0.0045822,0.0291431
1581230244.612745600,-0.075819,-0.434032,7.51228e-05,-0.609097,-0.98815,-0.159525,1.06172
1581230244.618643062,-0.0146179,-0.0812237,7.95434e-05,-0.115372,-0.186409,-0.0252979,0.191703
1581230244.625231866,-0.0112211,-0.0645394,-1.803e-05,-0.0888668,-0.140123,-0.0188341,0.151016
1581230244.631605653,-0.0135862,-0.0780109,-1.87072e-05,-0.10739,-0.164837,-0.0221045,0.176733
1581230244.638322674,-0.0113892,-0.0635011,6.40834e-05,-0.0915529,-0.138765,-0.0199036,0.150174
1581230244.644385557,-0.0118815,-0.0652061,0,-0.0957376,-0.146551,-0.0221762,0.15489
1581230244.650651676,-0.0118163,-0.0629142,-2.88915e-05,-0.0921611,-0.143606,-0.0236999,0.157078
1581230244.656666040,-0.014296,-0.0764684,-7.87021e-05,-0.108652,-0.171135,-0.0305106,0.181391
1581230244.663306918,-0.0114809,-0.0593766,-4.52427e-05,-0.0849168,-0.134072,-0.0239298,0.147017
1581230244.669392031,-0.0120857,-0.0623214,1.97223e-05,-0.0922104,-0.142158,-0.0266458,0.156681
1581230244.675579756,-0.011937,-0.0610384,-1.94796e-05,-0.0907835,-0.139817,-0.0268047,0.159562
1581230244.715674561,-0.0108667,-0.0626486,-1.04755e-05,-0.0925309,-0.144568,-0.024122,0.160552
1581230244.721818242,-0.0118054,-0.0725121,8.78843e-05,-0.10619,-0.161358,-0.0244604,0.185352
1581230244.728126410,-0.0106642,-0.0622143,4.91786e-05,-0.0916589,-0.140437,-0.0226958,0.157307
1581230244.734318139,-0.010156,-0.055549,8.17591e-05,-0.0834553,-0.128616,-0.0222378,0.14748
1581230244.740532443,-0.0114649,-0.059586,3.93438e-05,-0.0915028,-0.139089,-0.025152,0.153065
1581230244.747166142,-0.0128888,-0.0687912,4.76557e-05,-0.102472,-0.160569,-0.0289522,0.176249
1581230244.753227400,-0.0109865,-0.0583464,0,-0.0854172,-0.133557,-0.0235916,0.143391
1581230244.759439389,-0.0112989,-0.0616645,-1.93528e-05,-0.0907201,-0.137066,-0.0230818,0.150516
1581230244.765409849,-0.0114549,-0.0628522,-0.000179612,-0.0940737,-0.140252,-0.0244664,0.150739
1581230244.771535927,-0.0112384,-0.060625,-4.88277e-05,-0.0903273,-0.137962,-0.0231896,0.150923
1581230244.777574491,-0.013121,-0.0719088,-6.91582e-05,-0.106193,-0.161515,-0.0240882,0.174605
1581230244.818531870,-0.0113074,-0.0620492,1.62026e-05,-0.0914195,-0.137666,-0.02156,0.150272
1581230244.824485779,-0.0115799,-0.0603058,8.66351e-05,-0.0899438,-0.134407,-0.0268465,0.146669
1581230244.831184175,-0.0132226,-0.0702726,-5.72426e-05,-0.105161,-0.156596,-0.0314157,0.168059
1581230244.837258441,-0.0110853,-0.0573699,-7.29809e-05,-0.0842575,-0.12944,-0.0258292,0.139529
1581230244.843590071,-0.0115797,-0.0606186,-0.000105366,-0.0898408,-0.132099,-0.0259466,0.144789
1581230244.849585492,-0.0143213,-0.0743728,6.99229e-05,-0.109177,-0.156883,-0.0305301,0.179575
1581230244.856166409,-0.0111671,-0.0565091,8.18963e-05,-0.0839763,-0.123514,-0.0223251,0.138247
1581230244.862606784,-0.0113052,-0.0602752,6.73066e-05,-0.0885478,-0.13054,-0.0215529,0.147487
1581230244.868695313,-0.0127809,-0.0704785,-5.79214e-05,-0.104053,-0.150653,-0.0238146,0.165486
1581230244.874678252,-0.0106978,-0.0630653,-9.93608e-06,-0.0911495,-0.132025,-0.0202444,0.1483
1581230244.881210750,-0.00984983,-0.0590164,-1.83317e-05,-0.0856861,-0.123789,-0.0188009,0.134523
1581230244.920678638,-0.0107788,-0.0627072,0,-0.0924224,-0.130266,-0.0244227,0.143599
1581230244.926946217,-0.0135338,-0.0697205,6.80542e-05,-0.105334,-0.148825,-0.0286524,0.162979
1581230244.932813628,-0.0122666,-0.0622332,3.95649e-05,-0.0915741,-0.132147,-0.0243848,0.145607
1581230244.939325689,-0.0111716,-0.0579652,-3.6326e-05,-0.0840685,-0.119396,-0.0191461,0.131598
1581230244.946200537,-0.0127375,-0.0647968,0,-0.0942206,-0.130667,-0.0195256,0.149093
1581230244.952515012,-0.0117456,-0.0601891,-1.91049e-05,-0.0889229,-0.122964,-0.0195951,0.136832
1581230244.958664713,-0.0140502,-0.0706827,-2.94357e-05,-0.105435,-0.147912,-0.0221644,0.16611
1581230244.965245015,-0.010887,-0.0574189,0,-0.0821949,-0.115858,-0.0180214,0.12936
1581230244.971357036,-0.0116428,-0.0629825,2.92543e-05,-0.0907927,-0.125033,-0.0205944,0.140806
1581230244.977417128,-0.0117699,-0.0633997,0,-0.0919625,-0.12897,-0.0228798,0.140963
1581230244.984184824,-0.0132847,-0.0697493,-2.83466e-05,-0.101421,-0.144177,-0.0287614,0.161174
1581230245.024221745,-0.0122067,-0.0619689,-1.05589e-05,-0.0903467,-0.124792,-0.0260321,0.135988
1581230245.030051668,-0.0138725,-0.0696299,-1.91102e-05,-0.101438,-0.142491,-0.0206318,0.152683
1581230245.036219429,-0.0111347,-0.0584503,4.52166e-05,-0.0837046,-0.113377,-0.0162814,0.12089
1581230245.042339100,-0.0116707,-0.0625293,-2.9547e-05,-0.0920261,-0.122329,-0.017442,0.136178
