timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581230334.084395081,-0.144958,0.493637,0.234494,-1.1878,0.525186,-0.122328,-0.632336
1581230334.091446325,-0.144994,0.493548,0.234494,-1.18801,0.524795,-0.122358,-0.631898
1581230334.105459689,-0.145079,0.493248,0.234493,-1.18862,0.523738,-0.122519,-0.630791
1581230334.111635755,-0.145119,0.493067,0.234493,-1.18895,0.523206,-0.122631,-0.630178
1581230334.117591783,-0.145163,0.492853,0.234493,-1.18931,0.52262,-0.122746,-0.629523
1581230334.124199446,-0.145221,0.492561,0.234492,-1.18977,0.521874,-0.122884,-0.628712
1581230334.130648306,-0.145283,0.492231,0.234492,-1.19029,0.521049,-0.123025,-0.627782
1581230334.137351979,-0.14534,0.491917,0.234493,-1.19076,0.520272,-0.123154,-0.62697
1581230334.143543422,-0.1454,0.491566,0.234493,-1.19126,0.519449,-0.123293,-0.626106
1581230334.149700910,-0.145473,0.491124,0.234493,-1.19188,0.518422,-0.123464,-0.625007
1581230334.156352838,-0.145535,0.490714,0.234493,-1.19245,0.51748,-0.123616,-0.62399
1581230334.162488261,-0.145595,0.490289,0.234492,-1.19304,0.516514,-0.123776,-0.622949
1581230334.211320945,-0.146219,0.486749,0.234494,-1.19791,0.508705,-0.124922,-0.614606
1581230334.217430876,-0.146297,0.486327,0.234494,-1.1985,0.507796,-0.125058,-0.613635
1581230334.223491887,-0.146377,0.485921,0.234494,-1.19909,0.506903,-0.125194,-0.612675
1581230334.229502783,-0.146454,0.48553,0.234493,-1.19966,0.506013,-0.125348,-0.611706
1581230334.236174249,-0.146546,0.485068,0.234493,-1.20033,0.504968,-0.125535,-0.610593
1581230334.295766517,-0.147239,0.481422,0.234492,-1.20573,0.496589,-0.12697,-0.601249
1581230334.302270425,-0.147317,0.480987,0.234493,-1.20638,0.495594,-0.12713,-0.600118
1581230334.308551682,-0.147385,0.480603,0.234493,-1.20694,0.494742,-0.127276,-0.599157
1581230334.315462698,-0.147469,0.480169,0.234494,-1.20758,0.493751,-0.127453,-0.598054
