timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581230606.082819158,-0.144961,0.493574,0.234516,-1.18786,0.524824,-0.122389,-0.63213
1581230606.122586765,-0.144984,0.493534,0.234517,-1.18805,0.52421,-0.122521,-0.631487
1581230606.128848649,-0.145009,0.493474,0.234517,-1.18817,0.523931,-0.122564,-0.631146
1581230606.134807834,-0.145048,0.493365,0.234517,-1.18837,0.523525,-0.122626,-0.630632
1581230606.141505385,-0.145087,0.493235,0.234517,-1.1886,0.523106,-0.1227,-0.63012
1581230606.147587321,-0.145128,0.493075,0.234517,-1.18888,0.522626,-0.122781,-0.629582
1581230606.153828942,-0.145182,0.49285,0.234516,-1.18926,0.521991,-0.12288,-0.6289
1581230606.160536039,-0.145233,0.492622,0.234516,-1.18962,0.521382,-0.12297,-0.628221
1581230606.166699941,-0.145288,0.49236,0.234516,-1.19003,0.520702,-0.123066,-0.627499
1581230606.172862838,-0.145347,0.492075,0.234516,-1.19048,0.519977,-0.123171,-0.626765
1581230606.179376558,-0.145419,0.491696,0.234516,-1.19104,0.519068,-0.123329,-0.625799
1581230606.219576941,-0.145826,0.488971,0.234515,-1.19485,0.51284,-0.124384,-0.619086
1581230606.225665612,-0.145887,0.488537,0.234516,-1.19546,0.511863,-0.124518,-0.61804
1581230606.231732499,-0.145959,0.488109,0.234517,-1.19606,0.510885,-0.12465,-0.617042
1581230606.237868064,-0.146052,0.487617,0.234518,-1.19676,0.509786,-0.124792,-0.615869
1581230606.244448901,-0.146132,0.487191,0.234519,-1.19735,0.508871,-0.12492,-0.614901
1581230606.250530283,-0.146214,0.486762,0.23452,-1.19795,0.507953,-0.125058,-0.613921
1581230606.256662798,-0.146293,0.486339,0.23452,-1.19855,0.507052,-0.125201,-0.612972
1581230606.262804833,-0.146388,0.485865,0.234518,-1.19923,0.506004,-0.125381,-0.611838
1581230606.269484112,-0.146469,0.485473,0.234518,-1.19981,0.505109,-0.125545,-0.610886
1581230606.275612652,-0.146552,0.485074,0.234517,-1.20038,0.504229,-0.125708,-0.609913
1581230606.281655412,-0.146635,0.484676,0.234517,-1.20094,0.50337,-0.125868,-0.608958
1581230606.287800303,-0.146729,0.484224,0.234517,-1.2016,0.502366,-0.126062,-0.607816
1581230606.328575745,-0.147207,0.481707,0.234516,-1.20532,0.496593,-0.127004,-0.601393
1581230606.335199211,-0.147275,0.481339,0.234516,-1.20587,0.495738,-0.127141,-0.600421
1581230606.340750692,-0.147346,0.480963,0.234516,-1.20643,0.494885,-0.127289,-0.599461
1581230606.348401797,-0.147431,0.480516,0.234517,-1.20708,0.493896,-0.127468,-0.598334
1581230606.354617406,-0.147518,0.480087,0.234517,-1.20773,0.492901,-0.127649,-0.597259
1581230606.360840848,-0.147605,0.479663,0.234517,-1.20839,0.491887,-0.127828,-0.596157
1581230606.367423275,-0.147679,0.479294,0.234518,-1.20894,0.491033,-0.127975,-0.595235
1581230606.373582748,-0.147751,0.478918,0.234518,-1.20949,0.490187,-0.128128,-0.594302
1581230606.379735302,-0.147821,0.478535,0.234518,-1.21006,0.489343,-0.12827,-0.593397
