timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581218584.162597233,-0.145739,0.493362,0.234315,-1.19922,0.477799,-0.131797,-0.584528
1581218584.205449913,-0.146205,0.490709,0.234315,-1.20299,0.472361,-0.132658,-0.578659
1581218584.212085305,-0.146289,0.490192,0.234315,-1.20369,0.47139,-0.132805,-0.577611
1581218584.218294920,-0.146362,0.489754,0.234315,-1.20429,0.470548,-0.13297,-0.576688
1581218584.224505314,-0.146432,0.489312,0.234316,-1.20489,0.469715,-0.133166,-0.575795
1581218584.231022334,-0.146501,0.488873,0.234317,-1.20549,0.468898,-0.133368,-0.574886
1581218584.238474069,-0.146594,0.488289,0.234318,-1.20628,0.467805,-0.133641,-0.573716
1581218584.244667315,-0.146674,0.487791,0.234318,-1.20696,0.466844,-0.133873,-0.572666
1581218584.251237291,-0.146742,0.487371,0.234318,-1.20754,0.466053,-0.134042,-0.571798
1581218584.257438993,-0.146807,0.486955,0.234318,-1.20813,0.465283,-0.134179,-0.570905
1581218584.263581854,-0.146871,0.486548,0.234317,-1.20871,0.464503,-0.134296,-0.570047
1581218584.270298063,-0.146944,0.486093,0.234316,-1.20938,0.463588,-0.134432,-0.569029
1581218584.313409202,-0.147462,0.483516,0.234317,-1.21319,0.458329,-0.135339,-0.563201
1581218584.320078337,-0.14759,0.482962,0.234317,-1.21402,0.457182,-0.135574,-0.561924
1581218584.359338674,-0.148118,0.480572,0.234316,-1.21761,0.45227,-0.13648,-0.556438
1581218584.366267986,-0.148209,0.480137,0.234316,-1.21826,0.451389,-0.136616,-0.555468
1581218584.372271064,-0.148288,0.479769,0.234316,-1.21881,0.450631,-0.13676,-0.554657
1581218584.378625271,-0.148366,0.479402,0.234318,-1.21936,0.44988,-0.136939,-0.553843
1581218584.384788735,-0.148457,0.47897,0.234318,-1.22,0.448995,-0.137173,-0.552883
1581218584.391375771,-0.148536,0.478591,0.234317,-1.22055,0.448238,-0.137384,-0.55208
1581218584.398493990,-0.148625,0.478151,0.234315,-1.2212,0.447377,-0.137632,-0.551113
1581218584.404739291,-0.148709,0.47772,0.234314,-1.22185,0.446531,-0.137846,-0.550169
1581218584.411374876,-0.148779,0.47735,0.234315,-1.22241,0.445798,-0.138,-0.549338
1581218584.417463340,-0.148848,0.476974,0.234315,-1.22297,0.445067,-0.138124,-0.548524
1581218584.460714570,-0.149265,0.474263,0.234316,-1.22696,0.439909,-0.138931,-0.542705
1581218584.467174459,-0.14933,0.473824,0.234316,-1.22761,0.439078,-0.139111,-0.541741
1581218584.473395080,-0.149387,0.473449,0.234317,-1.22817,0.438368,-0.139285,-0.540934
1581218584.479608045,-0.149456,0.473004,0.234316,-1.22882,0.43755,-0.139488,-0.539997
1581218584.486354499,-0.149516,0.472623,0.234316,-1.22937,0.436848,-0.139665,-0.539215
1581218584.492473191,-0.14958,0.47225,0.234316,-1.22993,0.436135,-0.139836,-0.538452
1581218584.499184284,-0.149658,0.471809,0.234317,-1.23057,0.435301,-0.140022,-0.53753
1581218584.505264363,-0.149727,0.471433,0.234317,-1.23112,0.4346,-0.140165,-0.536765
1581218584.511609983,-0.149796,0.47105,0.234317,-1.23168,0.433916,-0.140302,-0.535984
1581218584.517739783,-0.149877,0.470605,0.234316,-1.23233,0.433106,-0.140452,-0.535086
1581218584.525247695,-0.149946,0.470229,0.234315,-1.23288,0.432406,-0.140582,-0.534326
1581218584.567569395,-0.150071,0.469538,0.234316,-1.23389,0.431137,-0.140828,-0.532915
1581218584.574480993,-0.150518,0.467085,0.234316,-1.23748,0.426631,-0.141896,-0.527889
1581218584.581243086,-0.1506,0.466641,0.234315,-1.23813,0.425832,-0.142074,-0.526998
1581218584.621191262,-0.151075,0.464055,0.234316,-1.24189,0.421195,-0.142954,-0.521762
1581218584.627376089,-0.151139,0.463684,0.234316,-1.24244,0.420522,-0.143099,-0.52101
1581218584.634603426,-0.151211,0.463239,0.234317,-1.24309,0.419733,-0.143267,-0.52011
1581218584.641161228,-0.15128,0.46279,0.234316,-1.24374,0.418945,-0.143442,-0.519249
1581218584.647199583,-0.151338,0.462412,0.234314,-1.24429,0.418272,-0.143591,-0.518508
1581218584.653581921,-0.151395,0.462042,0.234314,-1.24484,0.417604,-0.143743,-0.517755
1581218584.659464213,-0.15145,0.461673,0.234315,-1.24539,0.416942,-0.143898,-0.517029
1581218584.665634721,-0.151513,0.461233,0.234316,-1.24603,0.416192,-0.144061,-0.516161
1581218584.671696329,-0.151567,0.46085,0.234316,-1.24657,0.415558,-0.144185,-0.515443
1581218584.715688921,-0.152028,0.458221,0.234317,-1.25041,0.410999,-0.14513,-0.510348
1581218584.722333924,-0.152119,0.457788,0.234317,-1.25105,0.410239,-0.145316,-0.509497
1581218584.728440488,-0.152196,0.457413,0.234317,-1.2516,0.409615,-0.145476,-0.508775
1581218584.736240770,-0.152298,0.456909,0.234317,-1.25233,0.408795,-0.145693,-0.507805
1581218584.742512990,-0.152375,0.45653,0.234315,-1.25287,0.408168,-0.145855,-0.507088
1581218584.749234982,-0.152465,0.456096,0.234315,-1.25351,0.40743,-0.146027,-0.506243
1581218584.755356301,-0.152544,0.455721,0.234316,-1.25405,0.406803,-0.146169,-0.50553
1581218584.762254998,-0.152622,0.455342,0.234317,-1.25459,0.406186,-0.146302,-0.504807
1581218584.768425107,-0.152715,0.454907,0.234318,-1.25523,0.405467,-0.146448,-0.50397
1581218584.774714921,-0.152809,0.45447,0.234317,-1.25587,0.404736,-0.146595,-0.503138
1581218584.781199275,-0.152888,0.454094,0.234315,-1.25641,0.404099,-0.146727,-0.502406
1581218584.838783106,-0.153005,0.453531,0.234315,-1.25723,0.403168,-0.146946,-0.501363
