timestamp,x,y,z,a,b,c
1581217865.965974030,-0.000228013,0.000275297,-3.43309e-15,-nan,-nan,-nan
1581217865.977048782,-0.000174507,0.000212697,-2.72062e-15,-nan,-nan,-nan
1581217865.983577568,-0.000467036,0.000570866,-7.37218e-15,-nan,-nan,-nan
1581217865.989842832,-0.000250304,0.000365723,-6.64611e-15,-nan,-nan,-nan
1581217865.995863568,-0.000272669,0.000334528,-4.37141e-15,-nan,-nan,-nan
1581217866.035945930,-0.000384432,0.000546562,-7.15013e-15,-nan,-nan,-nan
1581217866.079739294,0.00307242,-0.0006309,-2.65021e-14,-nan,-nan,-nan
1581217866.086547387,0.00911532,-0.00364296,-6.22451e-14,-nan,-nan,-nan
1581217866.093965288,0.0110381,-0.00432129,-9.70074e-14,-nan,-nan,-nan
1581217866.101643614,0.0144385,-0.00630804,-1.13333e-13,-nan,-nan,-nan
1581217866.107790993,0.0152893,-0.00753158,-8.78008e-14,-nan,-nan,-nan
1581217866.114090957,0.017719,-0.00885374,-9.44406e-14,-nan,-nan,-nan
1581217866.120659500,0.0168209,-0.00792573,-1.14282e-13,-nan,-nan,-nan
1581217866.126923039,0.020193,-0.00946024,-1.52192e-13,-nan,-nan,-nan
1581217866.133563480,0.0188218,-0.00882385,-1.43406e-13,-nan,-nan,-nan
1581217866.139617140,0.0190018,-0.0083454,-1.66988e-13,-nan,-nan,-nan
1581217866.145984254,0.0201522,-0.00875938,-1.83986e-13,-nan,-nan,-nan
1581217866.188757912,0.0182065,-0.00893689,-1.11909e-13,-nan,-nan,-nan
1581217866.194810008,0.0134022,-0.0068076,-5.39835e-14,-nan,-nan,-nan
1581217866.202078000,0.0157099,-0.00756364,-7.72834e-14,-nan,-nan,-nan
1581217866.208107669,0.015583,-0.00773931,-8.42158e-14,-nan,-nan,-nan
1581217866.214571864,0.0153634,-0.00746967,-8.78297e-14,-nan,-nan,-nan
1581217866.220772028,0.0134019,-0.00600701,-9.32353e-14,-nan,-nan,-nan
1581217866.226802743,0.0141458,-0.00597118,-1.12641e-13,-nan,-nan,-nan
1581217866.232830514,0.0138269,-0.00563834,-1.19254e-13,-nan,-nan,-nan
