timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581218771.958148773,-0.145874,0.492567,0.234316,-1.19978,0.478626,-0.131655,-0.585256
1581218771.964362509,-0.145946,0.492189,0.234317,-1.20033,0.477857,-0.131811,-0.5844
1581218771.971183225,-0.146031,0.491719,0.234317,-1.20099,0.476885,-0.131994,-0.583335
1581218771.977255005,-0.146107,0.491298,0.234317,-1.20158,0.476021,-0.132147,-0.582387
1581218771.984033972,-0.146196,0.490789,0.234315,-1.20227,0.475016,-0.1323,-0.581282
1581218771.990216390,-0.146273,0.490343,0.234314,-1.20287,0.474155,-0.132427,-0.580343
1581218771.996954865,-0.146364,0.489835,0.234314,-1.20357,0.47315,-0.132575,-0.579247
1581218772.003234168,-0.146439,0.489398,0.234314,-1.20418,0.472305,-0.132702,-0.578328
1581218772.009487738,-0.146515,0.488957,0.234315,-1.20478,0.471477,-0.132835,-0.577432
1581218772.016119098,-0.146603,0.488445,0.234316,-1.20547,0.470512,-0.133002,-0.576392
1581218772.059657535,-0.147083,0.485531,0.234315,-1.20963,0.46486,-0.13419,-0.570213
1581218772.066328385,-0.147157,0.48508,0.234315,-1.21028,0.463951,-0.134339,-0.569205
1581218772.072541823,-0.147231,0.484628,0.234315,-1.21092,0.463048,-0.13448,-0.568198
1581218772.079451764,-0.147295,0.484251,0.234315,-1.21148,0.462277,-0.134597,-0.567332
1581218772.085468597,-0.147372,0.483825,0.234315,-1.21213,0.461362,-0.134745,-0.566324
1581218772.092159009,-0.147441,0.483463,0.234316,-1.21268,0.460573,-0.134876,-0.565465
1581218772.098443689,-0.147511,0.483096,0.234317,-1.21322,0.459803,-0.135014,-0.564607
1581218772.141230060,-0.147993,0.480503,0.234315,-1.21708,0.454489,-0.136103,-0.558606
1581218772.147916627,-0.148071,0.480067,0.234315,-1.21773,0.453616,-0.136254,-0.557616
1581218772.154205570,-0.148149,0.479637,0.234315,-1.21838,0.452746,-0.136402,-0.55664
1581218772.160915721,-0.148216,0.479266,0.234316,-1.21892,0.451998,-0.136518,-0.555823
1581218772.167187329,-0.148298,0.478826,0.234317,-1.21956,0.451116,-0.136649,-0.554864
1581218772.215619142,-0.148881,0.475739,0.234316,-1.2241,0.445024,-0.138098,-0.548198
1581218772.222180265,-0.14895,0.475356,0.234316,-1.22466,0.444304,-0.138213,-0.547378
1581218772.228471152,-0.149029,0.474906,0.234316,-1.22531,0.443461,-0.138349,-0.546433
1581218772.235113429,-0.149092,0.474525,0.234316,-1.22587,0.442733,-0.138461,-0.545617
1581218772.242322612,-0.149156,0.474142,0.234315,-1.22643,0.441999,-0.138571,-0.544814
1581218772.249112210,-0.149239,0.473636,0.234315,-1.22716,0.441047,-0.138717,-0.543734
1581218772.255429442,-0.149303,0.473255,0.234316,-1.22772,0.440348,-0.138831,-0.542925
1581218772.262063514,-0.149377,0.472808,0.234316,-1.22837,0.439528,-0.138981,-0.541975
1581218772.268498029,-0.149443,0.47243,0.234315,-1.22892,0.438817,-0.139123,-0.541166
1581218772.275028006,-0.149518,0.471988,0.234316,-1.22957,0.437996,-0.139294,-0.540224
1581218772.281307383,-0.149588,0.471609,0.234316,-1.23013,0.437298,-0.139444,-0.539412
1581218772.324094730,-0.149709,0.470971,0.234316,-1.23105,0.436118,-0.139699,-0.538116
1581218772.334324840,-0.150194,0.468438,0.234316,-1.23474,0.431492,-0.140661,-0.532934
1581218772.337079440,-0.150265,0.46807,0.234316,-1.23529,0.430808,-0.140833,-0.532163
1581218772.343901629,-0.150345,0.467633,0.234317,-1.23594,0.429995,-0.141044,-0.531255
1581218772.349918987,-0.150418,0.467252,0.234317,-1.23649,0.42929,-0.141241,-0.53049
1581218772.357494432,-0.150516,0.466742,0.234316,-1.23723,0.428371,-0.141503,-0.529439
1581218772.364060465,-0.15059,0.466365,0.234315,-1.23779,0.427689,-0.141682,-0.528675
1581218772.370374006,-0.150664,0.465995,0.234315,-1.23834,0.427006,-0.141837,-0.527898
1581218772.377054442,-0.15075,0.46556,0.234315,-1.23897,0.426202,-0.141988,-0.527003
1581218772.383265245,-0.150824,0.465176,0.234315,-1.23952,0.42552,-0.142095,-0.526233
1581218772.423972778,-0.151286,0.462595,0.234315,-1.24329,0.420906,-0.142887,-0.521071
1581218772.430271700,-0.151345,0.462222,0.234315,-1.24384,0.420226,-0.143023,-0.520322
1581218772.473100100,-0.15175,0.459549,0.234317,-1.24778,0.415414,-0.144139,-0.515076
1581218772.479609877,-0.15182,0.459174,0.234318,-1.24832,0.414771,-0.144274,-0.514341
1581218772.486088941,-0.15191,0.458728,0.234318,-1.24896,0.414011,-0.144419,-0.513494
1581218772.493062890,-0.15199,0.458354,0.234317,-1.24952,0.413358,-0.144551,-0.512781
1581218772.499968349,-0.152096,0.457859,0.234316,-1.25024,0.412491,-0.144734,-0.511797
1581218772.506091044,-0.152175,0.457484,0.234316,-1.25079,0.411853,-0.144883,-0.511079
1581218772.512543451,-0.152256,0.457107,0.234316,-1.25133,0.411206,-0.145041,-0.510342
1581218772.519155321,-0.152348,0.456665,0.234314,-1.25198,0.410451,-0.145233,-0.509488
1581218772.525314621,-0.152428,0.456291,0.234313,-1.25252,0.409828,-0.145396,-0.508766
1581218772.532003532,-0.152523,0.455856,0.234314,-1.25315,0.409112,-0.145588,-0.507913
