timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581219417.152442829,-0.113168,48.2353,-2.04192,-23.1587,1.30384,1.07902,-0.301044
1581219417.158549833,0.468104,48.7574,-1.78785,-22.3576,1.32408,1.02428,-0.357448
1581219417.164518212,0.547836,49.547,-1.77575,-22.6076,1.32408,1.04898,-0.352108
1581219417.172318718,0.56584,50.37,-1.81877,-22.9517,1.3056,1.05165,-0.341094
1581219417.214499767,0.272632,51.6895,-2.04998,-23.3268,1.32144,0.931835,-0.323405
1581219417.221332891,0.370368,51.0567,-1.97874,-22.9208,1.32849,0.889782,-0.319734
1581219417.227564634,0.380656,50.1771,-1.95319,-22.7286,1.30736,0.881104,-0.312392
1581219417.234197476,0.249484,49.6061,-1.98546,-22.6654,1.31264,0.849064,-0.301378
1581219417.240483596,-0.033436,49.2461,-2.10644,-22.5753,1.28447,0.839052,-0.30605
1581219417.246697028,-0.169752,48.9374,-2.22473,-22.8684,1.27566,0.881772,-0.292366
1581219417.253438594,-0.203188,48.8242,-2.28926,-22.945,1.25894,0.895122,-0.301378
1581219417.259534719,-0.213476,48.3433,-2.2207,-22.746,1.25806,0.894788,-0.315395
1581219417.298701220,0.7073,48.7471,-1.79457,-23.1063,1.27478,1.0096,-0.32741
1581219417.305257841,0.480964,48.8165,-1.87792,-23.1171,1.30824,0.990909,-0.32207
1581219417.311515410,0.316356,48.7008,-2.02175,-23.1023,1.30031,0.992244,-0.308053
1581219417.354294233,0.761312,48.7522,-1.75559,-23.0095,1.34257,0.998251,-0.313393
1581219417.360645840,0.69444,49.1766,-1.7771,-23.2622,1.36722,1.00226,-0.315729
1581219417.366742939,0.493824,49.4827,-1.90615,-23.3537,1.32849,1.01394,-0.313059
1581219417.373667270,0.16718,49.2126,-2.1266,-23.1829,1.34961,0.968547,-0.305049
1581219417.380376320,0.030864,49.0094,-2.24759,-23.0687,1.31528,0.990909,-0.305383
1581219417.386754447,-0.036008,48.7111,-2.15349,-22.8778,1.32056,0.989908,-0.300043
1581219417.393405466,0.036008,48.8062,-2.0809,-22.9746,1.34873,0.985235,-0.303047
1581219417.399693598,0.169752,49.0712,-2.03519,-23.2824,1.34873,1.00292,-0.302713
1581219417.407351481,0.27006,48.958,-2.011,-23.2044,1.32056,0.988906,-0.320068
1581219417.413585386,0.41152,48.5568,-1.96798,-23.1708,1.3593,1.00559,-0.320735
1581219417.420163464,0.534976,48.5671,-1.88867,-22.9477,1.31968,0.993579,-0.336088
1581219417.426401898,0.491252,48.8731,-1.80533,-22.9195,1.33641,1.0076,-0.329747
1581219417.502543261,0.362652,48.5362,-1.98142,-23.1668,1.3056,0.995915,-0.339425
1581219417.508823446,0.416664,48.7548,-2.00831,-23.3106,1.29239,0.997918,-0.320068
1581219417.515528650,0.524688,48.832,-1.93841,-23.0001,1.30472,0.966545,-0.328745
1581219417.521838033,0.504112,48.8757,-1.90749,-23.0136,1.28711,0.990241,-0.314728
1581219417.528577818,0.48868,48.4307,-1.90749,-22.9746,1.31088,0.974555,-0.31139
1581219417.534530526,0.480964,48.333,-1.97336,-22.8186,1.31088,0.96254,-0.323405
1581219417.540810818,0.432096,47.9601,-1.98008,-22.9235,1.28799,0.996583,-0.326743
1581219417.547226723,0.468104,48.1375,-1.92093,-23.0808,1.30384,0.977559,-0.345433
1581219417.553745439,0.529832,48.2378,-1.88464,-23.1198,1.31792,0.981564,-0.338424
1581219417.559820395,0.43724,47.9781,-1.93841,-23.0458,1.30648,0.976557,-0.359451
1581219417.566562308,0.370368,47.654,-2.01369,-22.777,1.32408,0.956532,-0.360452
1581219417.610471326,0.486108,48.1864,-1.91959,-23.1439,1.33993,1.00059,-0.312058
1581219417.616769319,0.401232,48.4256,-1.91287,-23.0982,1.3593,0.995915,-0.301378
1581219417.623577208,0.28292,48.2764,-2.04057,-23.2192,1.35226,0.984234,-0.313727
1581219417.630267235,0.203188,48.2224,-2.11988,-23.1198,1.35842,0.980562,-0.305717
1581219417.636561628,0.174896,48.0989,-2.12795,-22.9571,1.33201,0.990241,-0.326075
1581219417.642824178,0.228908,48.0269,-2.05939,-22.785,1.32496,0.980562,-0.31673
1581219417.649535776,0.352364,48.1504,-1.96798,-22.941,1.3056,0.98657,-0.328745
1581219417.655516770,0.354936,47.546,-1.97067,-22.9463,1.34785,0.994914,-0.320735
1581219417.662337613,0.460388,47.2939,-1.96529,-22.8576,1.31528,1.00459,-0.317064
1581219417.668411324,0.4501,47.1679,-1.92631,-22.7595,1.3232,0.999586,-0.319734
1581219417.676185842,0.429524,47.6849,-1.91421,-22.906,1.33641,1.00092,-0.311724
1581219417.682556375,0.349792,47.7054,-1.94782,-22.9665,1.31704,1.02695,-0.325074
1581219417.725465003,0.439812,48.0552,-1.98008,-23.32,1.3144,1.00693,-0.3461
1581219417.731685032,0.560696,48.0372,-1.93572,-22.8643,1.30207,0.94385,-0.358783
1581219417.738230146,0.653288,47.6051,-1.80936,-22.7998,1.27654,0.968214,-0.347769
1581219417.744652466,0.666148,47.4688,-1.76366,-22.9208,1.30207,0.995915,-0.344432
1581219417.750825903,0.612136,47.2296,-1.82952,-22.7944,1.31,0.961872,-0.333752
1581219417.757614880,0.47582,47.0933,-1.9626,-23.0539,1.30824,0.976891,-0.323405
1581219417.763806724,0.396088,47.3119,-1.99083,-23.0579,1.33113,0.972552,-0.326075
1581219417.771525717,0.393516,47.3711,-1.95857,-22.8442,1.30119,0.974889,-0.312392
1581219417.777831491,0.33436,47.3222,-1.95051,-23.0001,1.33201,0.986236,-0.310389
1581219417.818612696,0.560696,47.5177,-1.89942,-23.105,1.30207,0.968881,-0.333084
1581219417.824825275,0.432096,47.5665,-2.02175,-23.2864,1.35754,0.993579,-0.318399
1581219417.872502659,0.29578,47.7183,-1.97874,-22.9773,1.34345,0.966879,-0.313059
1581219417.879455840,0.383228,46.8464,-1.97874,-22.945,1.35402,1.01661,-0.347769
1581219417.885707934,0.275204,46.7924,-2.05133,-22.8348,1.36634,0.995247,-0.342763
1581219417.892285353,0.27006,46.8978,-2.03654,-22.8509,1.35666,1.01227,-0.352108
1581219417.898588213,0.239196,46.8232,-2.00696,-22.7111,1.36018,1.00593,-0.346434
1581219417.905340564,0.331788,46.8515,-1.98411,-22.9437,1.35578,1.02562,-0.335087
1581219417.911593390,0.444956,46.9904,-1.92362,-23.4128,1.38395,1.0353,-0.326743
1581219417.917798483,0.588988,47.3068,-1.86851,-23.0176,1.3505,1.00259,-0.321069
1581219417.924528217,0.712444,47.2991,-1.80667,-22.9544,1.3549,1.03296,-0.309054
1581219417.930642781,0.799892,47.4842,-1.74618,-23.1641,1.38395,1.02462,-0.302713
1581219417.937465150,0.86162,47.4277,-1.72467,-23.3227,1.38395,1.04498,-0.300043
1581219417.977650228,0.342076,46.2908,-2.04326,-23.0391,1.35402,1.02595,-0.304715
1581219418.021427186,0.432096,47.0496,-1.94244,-23.0848,1.34873,1.02595,-0.296038
1581219418.027546634,0.342076,47.3222,-1.97336,-23.3308,1.32232,1.04398,-0.298708
1581219418.034313789,0.3215,47.1525,-2.02713,-23.1439,1.33025,1.0096,-0.30872
1581219418.040404641,0.300924,46.6355,-2.07821,-23.0646,1.34433,1.02428,-0.304715
1581219418.046851327,0.442384,46.6741,-2.00024,-22.8845,1.31528,1.01894,-0.309388
1581219418.052955941,0.537548,46.6123,-1.847,-22.9356,1.34433,1.0096,-0.318733
1581219418.059583199,0.5787,46.7049,-1.81608,-23.273,1.3637,1.04831,-0.318733
1581219418.065838466,0.534976,46.6098,-1.91287,-23.2112,1.34081,1.05165,-0.326075
1581219418.073771912,0.470676,46.5789,-2.00965,-23.105,1.34873,1.05699,-0.323739
1581219418.080506221,0.434668,46.2214,-1.95185,-22.7702,1.31792,1.03296,-0.31406
1581219418.086671973,0.486108,46.242,-1.8591,-22.8778,1.33905,1.05265,-0.307719
1581219418.131872406,0.506684,46.2523,-1.85103,-22.9329,1.32849,1.05833,-0.300377
1581219418.135594891,1.05452,46.6381,-1.66418,-23.2878,1.36634,1.02996,-0.29003
1581219418.142509281,0.985075,46.6715,-1.7072,-23.0673,1.35138,1.0333,-0.298708
1581219418.148631512,0.879624,46.7692,-1.72736,-23.105,1.36898,1.02729,-0.289029
1581219418.155347024,0.769028,46.6946,-1.76366,-23.187,1.35842,1.03396,-0.289696
1581219418.161664136,0.534976,46.6535,-1.90077,-23.0687,1.35578,1.0383,-0.286359
1581219418.168438312,0.43724,46.3783,-2.01369,-23.0015,1.36282,1.03864,-0.286025
1581219418.175746143,0.426952,46.1674,-1.96126,-23.1063,1.34785,1.05065,-0.280351
1581219418.222649132,0,46.1982,-2.14273,-23.1224,1.37074,1.05065,-0.313393
1581219418.228827301,0.138888,46.0028,-2.09972,-23.0687,1.3725,1.06567,-0.326409
1581219418.235569407,0.3858,46.3526,-1.99621,-22.9638,1.38307,1.05532,-0.331415
1581219418.241840504,0.614708,46.2471,-1.82415,-23.0646,1.36458,1.07935,-0.341762
1581219418.284851158,0.632712,46.0362,-1.8228,-23.4061,1.40244,1.13542,-0.305383
1581219418.291329294,0.673864,45.6761,-1.8349,-23.0902,1.37955,1.10972,-0.300377
1581219418.297620268,0.73302,45.6221,-1.79861,-22.8267,1.36106,1.08603,-0.299709
1581219418.303795763,0.756168,45.6735,-1.73811,-22.8482,1.34961,1.11807,-0.294703
1581219418.310557787,0.697012,45.8356,-1.72736,-23.1036,1.3549,1.13075,-0.296371
1581219418.316589755,0.69444,45.8382,-1.79054,-23.2098,1.3593,1.1431,-0.305049
1581219418.323424588,0.725304,45.6427,-1.76634,-23.1345,1.3637,1.12741,-0.299042
1581219418.329630935,0.815324,45.4164,-1.72198,-23.0283,1.36018,1.13909,-0.303714
