timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581219457.871280372,0.573556,49.1483,-1.73946,-22.4597,1.3188,1.02595,-0.340093
1581219457.878594407,0.403804,50.28,-1.90749,-22.9208,1.33641,1.03763,-0.322738
1581219457.885567962,0.14146,51.1956,-2.11316,-23.2165,1.33289,1.04231,-0.315729
1581219457.891737498,-0.05144,51.8001,-2.23818,-23.2461,1.33641,1.02362,-0.310055
1581219457.899197534,-0.20576,52.3685,-2.31077,-23.3832,1.34169,1.00025,-0.320735
1581219457.905467107,-0.074588,52.3736,-2.24355,-23.4168,1.31968,0.981897,-0.308053
1581219457.946329790,0.126028,49.2872,-2.03519,-22.6278,1.28535,0.851067,-0.305049
1581219457.952626196,0.046296,48.8963,-2.1051,-22.7958,1.29679,0.882439,-0.291031
1581219457.959289564,0.066872,48.9117,-2.14946,-22.8926,1.26334,0.886111,-0.299375
1581219457.965633818,0.030864,48.2687,-2.08762,-22.5726,1.26334,0.896457,-0.303714
1581219458.009774775,0.522116,49.066,-1.87657,-23.0418,1.31792,0.952194,-0.314728
1581219458.016436395,0.318928,48.7085,-2.02713,-23.1816,1.28095,1.00693,-0.314394
1581219458.022640457,0.0977359,48.5002,-2.12257,-23.0808,1.31264,1.00025,-0.304382
1581219458.029306385,0.023148,48.2301,-2.10778,-22.7366,1.2695,0.990241,-0.309054
1581219458.035589406,-0.072016,48.3124,-2.10644,-23.0956,1.33025,1.02796,-0.295036
1581219458.042313871,-0.059156,48.6956,-2.16559,-23.2582,1.34609,1.02362,-0.308053
1581219458.048565243,0.015432,48.6494,-2.14408,-23.074,1.32673,1.02161,-0.29804
1581219458.055383630,0.267488,48.4359,-1.99352,-22.8563,1.30648,1.00393,-0.320068
1581219458.094364697,0.349792,48.7239,-1.94647,-22.7232,1.31528,0.95987,-0.311057
1581219458.100491912,0.24434,48.6854,-1.98142,-22.9329,1.32849,0.989574,-0.30605
1581219458.106575121,0.187756,48.922,-2.09837,-23.3684,1.3232,0.997918,-0.325408
1581219458.113119758,0.1929,49.0609,-2.14811,-23.3604,1.31352,0.990241,-0.314728
