timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581217343.659895814,0.331788,51.8052,-2.03788,-23.2017,1.29503,0.967212,-0.387152
1581217343.666784037,0.203188,51.0104,-2.05133,-22.9746,1.27654,0.933837,-0.384482
1581217343.674398516,0.07716,50.208,-2.12123,-22.8603,1.26774,0.92516,-0.368128
1581217343.680611524,-0.007716,49.3335,-2.14005,-22.5915,1.25365,0.913812,-0.360786
1581217343.686833335,0.002572,49.2461,-2.13601,-22.6573,1.2783,0.915147,-0.341094
1581217343.692845322,0.005144,48.9091,-2.14542,-23.105,1.26862,0.965877,-0.355112
1581217343.699505319,0.0643,48.7317,-2.09165,-22.8832,1.25541,0.94919,-0.347769
1581217343.742710512,0.570984,48.9734,-1.86044,-23.0767,1.29415,1.04765,-0.350439
1581217343.749514738,0.432096,49.1329,-1.95588,-23.0835,1.2783,1.02161,-0.335754
1581217343.755488990,0.288064,48.832,-2.05805,-23.2327,1.2651,1.05399,-0.326409
1581217343.762451103,0.149176,48.5568,-2.08762,-23.1009,1.27302,1.05666,-0.325074
1581217343.768692353,0.11574,48.2481,-2.05401,-22.8482,1.32761,1.01561,-0.307719
1581217343.776441567,0.108024,48.6211,-2.093,-23.0821,1.32761,1.04331,-0.326409
1581217343.782778060,0.0874479,48.9117,-2.09972,-23.0754,1.32408,1.0333,-0.324073
1581217343.789389634,0.149176,48.6313,-2.11182,-22.9369,1.28887,1.02128,-0.344098
1581217343.795652302,0.262344,48.5568,-2.00696,-23.0956,1.31352,1.04564,-0.331749
1581217343.801771359,0.370368,48.9966,-1.97201,-23.1211,1.3232,1.03396,-0.343097
1581217343.808493555,0.426952,49.3875,-1.95723,-23.2622,1.33729,1.04665,-0.322738
1581217343.814536395,0.300924,49.4724,-2.08628,-23.2488,1.30472,1.03229,-0.322738
1581217343.857716281,0.516972,49.012,-2.00293,-23.32,1.28623,1.05232,-0.344765
1581217343.863814006,0.550408,48.7522,-1.87926,-23.152,1.29503,1.04264,-0.335754
1581217343.870490431,0.599276,48.7419,-1.8591,-22.906,1.28359,1.01995,-0.344432
1581217343.878251136,0.504112,48.6956,-1.92631,-22.7716,1.30472,1.02662,-0.315729
1581217343.884428869,0.375512,48.6236,-2.03519,-22.984,1.27566,1.0393,-0.326743
1581217343.890675275,0.288064,48.6313,-2.09031,-23.0835,1.28711,1.05899,-0.296038
1581217343.897684262,0.162036,48.5156,-2.12257,-22.9665,1.26158,1.04431,-0.31139
1581217343.938859794,0.380656,48.5851,-2.01637,-22.8469,1.27214,1.00893,-0.322738
1581217343.945283239,0.421808,48.5979,-2.02444,-23.2206,1.2651,1.05399,-0.312725
1581217343.951505093,0.504112,48.7934,-1.9626,-23.4356,1.32056,1.05332,-0.317064
1581217343.957820926,0.594132,48.8165,-1.95857,-23.1103,1.29503,1.01627,-0.315062
1581217344.001455938,0.532404,48.2173,-1.94647,-23.105,1.31704,1.00693,-0.33809
1581217344.007733702,0.408948,48.0938,-2.03519,-23.0915,1.34169,1.02428,-0.324073
