timestamp,posx,posy,posz,ox,oy,oz, ow
1581219193.584061326,0.719672,0.000420734,0.68646,-0.00016445,0.707025,0.00025654,0.707188
1581219193.590303242,0.719575,0.000420999,0.686441,-0.000154379,0.707028,0.000259849,0.707186
1581219193.597103383,0.719478,0.000425169,0.686422,-0.000163966,0.707033,0.000249372,0.707181
1581219193.603250121,0.719353,0.000426614,0.686402,-0.000168699,0.707039,0.000241174,0.707174
1581219193.610169591,0.719231,0.000423424,0.686394,-0.000166457,0.707038,0.000233331,0.707176
1581219193.650987820,0.718161,0.00042798,0.686495,-0.000203725,0.706998,0.000203909,0.707216
1581219193.657318634,0.717992,0.000431098,0.686511,-0.000215881,0.706999,0.000204883,0.707215
1581219193.701154160,0.716744,0.00046298,0.686654,-0.000284283,0.706943,0.000159537,0.70727
1581219193.707947946,0.716589,0.000465878,0.68666,-0.000285775,0.706937,0.000152882,0.707277
1581219193.714210563,0.716413,0.000468768,0.686665,-0.000272661,0.706929,0.000159766,0.707285
1581219193.720995267,0.716265,0.000473124,0.686662,-0.000275484,0.70693,0.000160388,0.707283
1581219193.727211808,0.716114,0.000480164,0.686667,-0.000274501,0.70693,0.00017166,0.707283
1581219193.733865622,0.715938,0.000480901,0.686676,-0.00027436,0.706931,0.000179107,0.707283
1581219193.740142683,0.71579,0.000476806,0.686675,-0.00026836,0.706936,0.000187132,0.707278
1581219193.746797538,0.715621,0.000468512,0.686664,-0.000270639,0.706945,0.000183932,0.707269
1581219193.753781984,0.715453,0.000456261,0.686655,-0.000266299,0.706951,0.000181617,0.707262
1581219193.761107067,0.715306,0.000445436,0.686654,-0.000257784,0.706952,0.000179443,0.707262
1581219193.767954206,0.715109,0.000428038,0.686654,-0.000233529,0.706947,0.000179973,0.707266
1581219193.844378463,0.713222,0.000326373,0.686618,-0.000211524,0.706976,0.00012833,0.707238
1581219193.851231886,0.713074,0.000319063,0.686614,-0.000210389,0.706973,0.00011802,0.707241
1581219193.857231034,0.7129,0.000313686,0.686618,-0.000205339,0.706962,0.000107161,0.707251
1581219193.865630200,0.712725,0.000313109,0.686619,-0.000193988,0.706954,0.000107457,0.707259
1581219193.871906515,0.712549,0.000316491,0.686619,-0.000193194,0.706949,0.000104718,0.707265
1581219193.878143274,0.7124,0.000321423,0.686619,-0.000190796,0.706943,0.000105001,0.70727
1581219193.884804945,0.712224,0.000330096,0.686624,-0.00018929,0.70694,0.00011429,0.707273
1581219193.891043646,0.712073,0.000338709,0.686626,-0.000193187,0.706941,0.000120173,0.707272
1581219193.897689834,0.711922,0.000348486,0.686625,-0.000202416,0.706946,0.000126643,0.707268
1581219193.903819494,0.711747,0.000358477,0.686622,-0.000214782,0.706953,0.000131785,0.70726
1581219193.910154476,0.711597,0.000366376,0.686617,-0.000213655,0.706961,0.000145861,0.707252
