timestamp,fx,fy,fz,tx,ty,tz
1581217602.508643318,-1.98076,2.9565,0.218302,2.00286,1.63468,0.15911
1581217602.514852495,-1.99228,3.09814,0.803643,2.06377,1.64421,0.156158
1581217602.521633700,-2.13501,3.35168,0.979978,2.14165,1.67012,0.152491
1581217602.567518153,-2.59362,3.38493,1.30131,2.21205,1.63083,0.153586
1581217602.573586185,-2.62493,3.51288,1.04819,2.27126,1.65948,0.152016
1581217602.579682061,-2.59032,3.63205,0.770589,2.33003,1.68607,0.148831
1581217602.587493110,-2.57035,3.72605,0.83266,2.36738,1.70283,0.149074
1581217602.593609747,-2.50957,3.94046,1.16442,2.43297,1.72499,0.146137
1581217602.600473912,-2.58414,4.17044,1.41323,2.51487,1.77589,0.143415
1581217602.606566435,-2.55417,4.37912,1.44427,2.56841,1.79841,0.143462
1581217602.613320245,-2.4154,4.36395,1.7597,2.55262,1.78062,0.149395
1581217602.619442987,-2.19619,4.35275,1.92621,2.54552,1.75669,0.152764
1581217602.625811551,-2.04527,4.31727,1.91689,2.5487,1.75179,0.157644
1581217602.632484048,-2.41231,4.21541,1.52374,2.54561,1.79569,0.158261
1581217602.675826554,-2.54215,4.14805,1.01557,2.54342,1.81212,0.159788
1581217602.681640018,-2.01827,4.17272,1.88975,2.57438,1.76171,0.165546
1581217602.688802664,-1.90155,4.29541,2.14752,2.6141,1.76197,0.165502
1581217602.695570756,-2.18934,4.3544,2.08873,2.65243,1.80673,0.163251
1581217602.701601455,-2.41788,4.44002,1.93765,2.68577,1.83882,0.159018
1581217602.707748597,-2.5128,4.49032,1.57753,2.71868,1.8626,0.155865
1581217602.713836417,-2.20343,4.48635,1.8142,2.70252,1.81754,0.154996
1581217602.720494295,-2.07945,4.43184,1.9423,2.68678,1.79803,0.154402
1581217602.726430629,-2.15249,4.52249,1.93974,2.72432,1.82177,0.147838
1581217602.732741733,-2.36957,4.61223,2.04746,2.75306,1.85525,0.142286
1581217602.772899629,-2.58604,4.42195,1.62789,2.72765,1.87433,0.142189
1581217602.779633777,-2.64381,4.38193,1.69977,2.72466,1.87497,0.1427
1581217602.823052198,-2.49902,4.94474,2.26363,2.91899,1.89837,0.130755
1581217602.829472176,-2.55529,4.96716,2.23878,2.9362,1.90868,0.129702
1581217602.835579312,-2.63201,5.08717,2.08726,2.98512,1.93729,0.126554
1581217602.842436784,-2.48563,4.96202,2.37831,2.93554,1.89723,0.130472
1581217602.848671482,-2.816,5.03273,2.26439,2.98319,1.95169,0.124858
1581217602.855347751,-2.72885,5.04899,2.14672,3.00509,1.95306,0.122706
1581217602.861655271,-2.78326,5.19642,1.92343,3.06209,1.98061,0.119343
1581217602.867903292,-2.73923,5.17064,1.90932,3.05958,1.97361,0.119663
1581217602.874621081,-2.70192,5.18074,1.99209,3.07063,1.97141,0.119418
1581217602.880869835,-2.80846,5.27824,1.94871,3.12693,2.0061,0.118079
1581217602.926262802,-2.78069,5.48188,2.11921,3.22231,2.01546,0.132978
1581217602.932391348,-2.57654,5.46429,2.17717,3.21355,1.9888,0.134798
1581217602.942841678,-2.4504,5.49403,2.55244,3.23016,1.98147,0.134002
1581217602.949633300,-2.86894,5.54078,2.45994,3.27132,2.04307,0.129624
1581217602.955782500,-2.97835,5.585,2.32563,3.28331,2.05914,0.12841
1581217602.962824414,-2.88988,5.6358,2.39135,3.29675,2.05561,0.127821
1581217602.969695260,-2.81114,5.6443,2.37601,3.30452,2.05175,0.127791
1581217602.975809009,-2.8959,5.76852,2.33566,3.35395,2.08132,0.124278
1581217602.982412333,-3.06634,5.7926,2.04248,3.36195,2.10152,0.122374
1581217602.989803666,-3.20901,5.75251,1.77137,3.33211,2.09877,0.122197
1581217602.996445793,-2.91472,5.5856,1.90817,3.2689,2.04003,0.123646
1581217603.002652599,-2.62198,5.58123,2.10312,3.28171,2.01197,0.120806
1581217603.041593772,-2.60299,5.54219,2.64958,3.28704,1.97243,0.10069
1581217603.088680427,-2.90153,5.77853,1.92015,3.37348,2.01011,0.0985506
1581217603.095532212,-2.80899,5.77061,2.01842,3.37878,2.00109,0.0977309
1581217603.101753748,-2.7066,5.71482,2.22979,3.3671,1.98338,0.0989155
1581217603.108762172,-2.84285,5.79747,2.14284,3.40291,2.00723,0.0968111
1581217603.115508535,-2.7187,5.76158,2.25251,3.37938,1.97899,0.0991949
1581217603.121627407,-2.61687,5.79192,2.33335,3.36986,1.9582,0.102782
1581217603.128425439,-2.77087,5.75881,2.29682,3.36544,1.96906,0.10398
1581217603.134507106,-2.61088,5.76634,2.34692,3.37252,1.95234,0.106474
1581217603.140879527,-2.58607,5.77281,2.34631,3.38215,1.95213,0.108158
1581217603.147455377,-2.56056,5.65381,2.2672,3.34439,1.93503,0.112744
1581217603.153842999,-2.34581,5.64719,2.54061,3.34816,1.91472,0.11586
