timestamp,posx,posy,posz,ox,oy,oz, ow
1581217908.627674988,0.719882,0.000475329,0.686294,-0.000271601,0.706998,0.000211935,0.707216
1581217908.677595754,0.719821,0.000458356,0.686245,-0.000246507,0.707017,0.000235151,0.707196
1581217908.683975745,0.719197,0.000454484,0.686081,-0.000229231,0.707086,0.000245789,0.707127
1581217908.690669353,0.719035,0.000460507,0.686086,-0.000235256,0.707084,0.000245064,0.707129
1581217908.696926541,0.718885,0.000460262,0.686096,-0.000241061,0.707085,0.000245471,0.707129
1581217908.704513406,0.718675,0.000457506,0.686107,-0.000260945,0.707091,0.000238185,0.707122
1581217908.711027666,0.71851,0.000456075,0.686121,-0.000280186,0.707091,0.000226637,0.707122
1581217908.717593895,0.718313,0.000453408,0.68615,-0.000293659,0.707082,0.000214066,0.707132
1581217908.723873100,0.718141,0.000450596,0.68618,-0.000298079,0.707063,0.0001968,0.70715
1581217908.731013572,0.717942,0.000444746,0.686212,-0.00029673,0.707036,0.000173719,0.707178
1581217908.737649098,0.717744,0.000438249,0.686248,-0.000293261,0.707002,0.000146217,0.707211
1581217908.743838716,0.717575,0.000433816,0.686278,-0.000286899,0.706975,0.000128422,0.707238
1581217908.750512206,0.717377,0.000428861,0.686314,-0.000291545,0.706944,9.88652e-05,0.707269
1581217908.793845635,0.716245,0.000460748,0.686358,-0.000315568,0.706974,0.000156616,0.707239
1581217908.801053194,0.716068,0.000465664,0.686368,-0.000323963,0.706975,0.000162079,0.707239
1581217908.807925140,0.715892,0.000470017,0.68637,-0.000322379,0.70698,0.000174821,0.707234
1581217908.814058217,0.71572,0.000471014,0.686365,-0.000316235,0.706984,0.000182875,0.70723
1581217908.820777542,0.715575,0.000467452,0.686364,-0.000302128,0.706981,0.000189812,0.707233
1581217908.827108599,0.715431,0.000462888,0.686362,-0.000298352,0.706977,0.000186223,0.707236
1581217908.833527462,0.715261,0.000457591,0.686361,-0.00028484,0.706976,0.000192406,0.707237
1581217908.839907752,0.715113,0.000454288,0.686358,-0.000281375,0.706977,0.00019103,0.707236
1581217908.845989124,0.714969,0.000450453,0.68635,-0.000275555,0.706979,0.000191718,0.707234
1581217908.852626920,0.714803,0.000449124,0.686338,-0.000278362,0.706984,0.000188644,0.70723
1581217908.858837951,0.714659,0.000448571,0.686329,-0.000284714,0.706991,0.000186574,0.707222
1581217908.915253065,0.714488,0.000450023,0.686326,-0.000281891,0.706998,0.000197436,0.707216
1581217908.954830441,0.712262,0.000422358,0.686303,-0.000280051,0.706996,0.000165497,0.707217
1581217908.960855829,0.712111,0.000427937,0.686303,-0.00028045,0.707004,0.000178738,0.70721
1581217908.966890139,0.711961,0.000432846,0.686303,-0.000278803,0.707011,0.000192624,0.707203
1581217908.973522489,0.711811,0.000439015,0.686304,-0.000278874,0.707014,0.000203082,0.7072
1581217908.979503007,0.711636,0.000444269,0.6863,-0.000275364,0.707016,0.000212167,0.707197
1581217908.985648053,0.711487,0.000447095,0.686299,-0.000272369,0.707015,0.000214517,0.707199
1581217908.991819329,0.711336,0.000448491,0.686304,-0.000263104,0.70701,0.000221079,0.707204
1581217908.997932618,0.711184,0.000450444,0.68631,-0.000270689,0.707003,0.000210467,0.70721
1581217909.005461386,0.71101,0.000450181,0.686307,-0.000280997,0.707001,0.000197511,0.707212
1581217909.011825335,0.710836,0.000447443,0.686308,-0.000282047,0.707,0.000193163,0.707214
1581217909.017751440,0.710686,0.000443051,0.686308,-0.000283942,0.707004,0.000190308,0.70721
1581217909.063000329,0.709582,0.000415214,0.686316,-0.000284796,0.706977,0.000134683,0.707236
1581217909.069644769,0.709408,0.000410163,0.686317,-0.000270101,0.706961,0.000126853,0.707252
1581217909.075972358,0.70926,0.000403979,0.686316,-0.000260295,0.706951,0.000118657,0.707262
1581217909.082499113,0.709084,0.000398582,0.686322,-0.000255389,0.706944,0.000113456,0.707269
1581217909.088654244,0.708932,0.000396314,0.686319,-0.000257896,0.706953,0.000116454,0.707261
1581217909.095016954,0.708756,0.000395099,0.686315,-0.000264709,0.706966,0.000121882,0.707247
1581217909.102744225,0.708582,0.000392529,0.686312,-0.000266848,0.706977,0.000128839,0.707237
1581217909.109027510,0.708409,0.000389983,0.686306,-0.000271205,0.706989,0.000132874,0.707225
1581217909.115140072,0.708257,0.000388937,0.686311,-0.000268895,0.706993,0.000141798,0.70722
1581217909.121809589,0.708103,0.000388617,0.686314,-0.000264657,0.706999,0.000152373,0.707214
1581217909.128081015,0.707952,0.000389387,0.686311,-0.000256902,0.707007,0.000165665,0.707206
1581217909.168851804,0.706903,0.000421686,0.686293,-0.000272248,0.707021,0.000186942,0.707193
1581217909.211020641,0.705881,0.0004625,0.686288,-0.000317086,0.707018,0.000178776,0.707196
1581217909.217684150,0.705703,0.000457774,0.686295,-0.000303353,0.707003,0.000172191,0.707211
1581217909.223994198,0.705552,0.000453625,0.686299,-0.000294027,0.706988,0.000163158,0.707225
1581217909.230692291,0.705379,0.000447663,0.686301,-0.000278343,0.706974,0.000158112,0.707239
1581217909.237009429,0.70523,0.000443997,0.686301,-0.000268762,0.706965,0.000152436,0.707249
1581217909.243499349,0.705054,0.000441178,0.686301,-0.000256501,0.706962,0.00015666,0.707252
1581217909.249905284,0.704903,0.000441507,0.686302,-0.000254078,0.706965,0.00016193,0.707249
1581217909.256077105,0.704727,0.000442192,0.686299,-0.000259877,0.706976,0.000167414,0.707238
1581217909.262963744,0.704578,0.000442338,0.68629,-0.000261115,0.706989,0.000175168,0.707225
1581217909.269049909,0.704403,0.000440943,0.686286,-0.000262493,0.707,0.000180814,0.707214
1581217909.275744169,0.704253,0.000439458,0.68628,-0.00025689,0.707012,0.000194264,0.707201
1581217909.318786373,0.704079,0.000437358,0.68627,-0.000259715,0.707029,0.000201104,0.707185
1581217909.324988316,0.70303,0.000406637,0.686264,-0.000230268,0.707032,0.000197981,0.707181
1581217909.333048544,0.702855,0.000404164,0.686266,-0.000230263,0.707029,0.000192694,0.707185
1581217909.338846898,0.702678,0.000405413,0.686271,-0.000232392,0.707023,0.00018727,0.707191
1581217909.345503774,0.702501,0.00041088,0.686269,-0.000243586,0.707026,0.00018476,0.707187
1581217909.351690273,0.702352,0.000416326,0.686264,-0.000266831,0.707033,0.000172859,0.70718
1581217909.358491558,0.702176,0.000424197,0.686263,-0.000275894,0.707038,0.000176573,0.707176
1581217909.398134788,0.701173,0.000453544,0.686281,-0.000295323,0.707024,0.000183744,0.707189
