timestamp,x,y,z,a,b,c
1581218811.099948898,-0.000279022,0.000350389,-5.05066e-15,-nan,-nan,-nan
1581218811.106256822,-0.000274059,0.000371564,-6.10884e-15,-nan,-nan,-nan
1581218811.112847838,-0.00027996,0.000375947,-6.09279e-15,-nan,-nan,-nan
1581218811.119079769,-0.000323535,0.000397534,-5.30856e-15,-nan,-nan,-nan
1581218811.125693014,-0.000257063,0.000305545,-3.72073e-15,-nan,-nan,-nan
1581218811.131907915,-0.000288899,0.000360208,-5.04335e-15,-nan,-nan,-nan
1581218811.193261573,-6.59914e-05,7.43906e-05,-7.76958e-16,-nan,-nan,-nan
1581218811.200363079,0.00188803,0.00640956,-2.00657e-13,-nan,-nan,-nan
1581218811.206295257,0.00353828,-0.000524853,-4.33103e-14,-nan,-nan,-nan
1581218811.213022888,0.00584491,-0.00173224,-5.92228e-14,-nan,-nan,-nan
1581218811.219227920,0.0081111,-0.00283349,-6.96328e-14,-nan,-nan,-nan
1581218811.225968819,0.00841619,-0.0032234,-6.47433e-14,-nan,-nan,-nan
1581218811.232127609,0.0126341,-0.00516154,-9.79227e-14,-nan,-nan,-nan
1581218811.238998966,0.0116275,-0.00505301,-9.00011e-14,-nan,-nan,-nan
1581218811.246391254,0.0157602,-0.00709507,-1.17185e-13,-nan,-nan,-nan
1581218811.252991332,0.0160061,-0.00748695,-1.111e-13,-nan,-nan,-nan
1581218811.259283492,0.0199213,-0.00954305,-1.3058e-13,-nan,-nan,-nan
1581218811.315844272,0.0185214,-0.00903894,-1.1943e-13,-nan,-nan,-nan
1581218811.322247467,0.0180769,-0.00726313,-1.82743e-13,-nan,-nan,-nan
1581218811.328316215,0.016094,-0.00667605,-1.45742e-13,-nan,-nan,-nan
1581218811.390223662,0.0147179,-0.00708712,-8.09821e-14,-nan,-nan,-nan
1581218811.396295976,0.0153646,-0.00615826,-1.32031e-13,-nan,-nan,-nan
1581218811.402837630,0.0134075,-0.00552637,-1.09891e-13,-nan,-nan,-nan
1581218811.409010874,0.0123599,-0.00510363,-1.00293e-13,-nan,-nan,-nan
1581218811.415105037,0.0139937,-0.00596853,-1.09378e-13,-nan,-nan,-nan
1581218811.421287433,0.0177084,-0.00788737,-1.34138e-13,-nan,-nan,-nan
1581218811.427824441,0.0133735,-0.00613619,-8.70626e-14,-nan,-nan,-nan
1581218811.433933695,0.0140431,-0.0066611,-7.86809e-14,-nan,-nan,-nan
1581218811.440335769,0.0157499,-0.00749028,-8.79875e-14,-nan,-nan,-nan
1581218811.503179892,0.0148768,-0.00619561,-1.27882e-13,-nan,-nan,-nan
1581218811.509421189,0.0131027,-0.00672875,-5.1382e-14,-nan,-nan,-nan
1581218811.515988602,0.0146955,-0.00744933,-6.65781e-14,-nan,-nan,-nan
1581218811.522255505,0.0132698,-0.00682582,-5.15302e-14,-nan,-nan,-nan
1581218811.528820248,0.0167125,-0.00862506,-6.73361e-14,-nan,-nan,-nan
1581218811.535140922,0.0137755,-0.00700019,-5.54326e-14,-nan,-nan,-nan
1581218811.541427262,0.0155051,-0.00777237,-7.14859e-14,-nan,-nan,-nan
1581218811.549303900,0.0156088,-0.00690546,-1.19873e-13,-nan,-nan,-nan
1581218811.555781311,0.0144835,-0.00569659,-1.41105e-13,-nan,-nan,-nan
1581218811.562160182,0.0154412,-0.00605259,-1.50212e-13,-nan,-nan,-nan
1581218811.568314649,0.0150674,-0.00600064,-1.46648e-13,-nan,-nan,-nan
1581218811.629968234,0.00179724,-0.000750443,-1.61316e-14,-nan,-nan,-nan
1581218811.636938861,0.127407,-0.0571611,-9.21064e-13,-nan,-nan,-nan
1581218811.692589343,0.0151964,-0.00740233,-8.26219e-14,-nan,-nan,-nan
1581218811.698966929,0.0154805,-0.00787159,-7.463e-14,-nan,-nan,-nan
1581218811.704942862,0.0141605,-0.00638747,-1.02058e-13,-nan,-nan,-nan
1581218811.710958661,0.0154402,-0.00635646,-1.39726e-13,-nan,-nan,-nan
1581218811.717169985,0.0141354,-0.00556355,-1.36029e-13,-nan,-nan,-nan
1581218811.723109629,0.0147901,-0.00587237,-1.40679e-13,-nan,-nan,-nan
1581218811.729364982,0.0173795,-0.00704265,-1.6561e-13,-nan,-nan,-nan
1581218811.735347715,0.0159126,-0.00678213,-1.38897e-13,-nan,-nan,-nan
1581218811.742985723,0.0121659,-0.00509237,-1.08627e-13,-nan,-nan,-nan
