timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581219813.768109846,-0.145386,0.494706,0.234304,-1.19619,0.484099,-0.130507,-0.591248
1581219813.774258914,-0.145398,0.494699,0.234304,-1.19622,0.483996,-0.130522,-0.591133
1581219813.780310881,-0.145417,0.494688,0.234305,-1.19629,0.483815,-0.130542,-0.590921
1581219813.786447109,-0.145448,0.494645,0.234306,-1.19642,0.483517,-0.130576,-0.590586
1581219813.793902643,-0.145482,0.494548,0.234306,-1.19662,0.483138,-0.130639,-0.590167
1581219813.800267081,-0.145513,0.494436,0.234304,-1.19685,0.482754,-0.130723,-0.589733
1581219813.806205029,-0.145544,0.494296,0.234303,-1.19714,0.482314,-0.130825,-0.589224
1581219813.812435937,-0.145583,0.494089,0.234302,-1.19751,0.481745,-0.130957,-0.588568
1581219813.822101156,-0.145628,0.49387,0.234302,-1.19788,0.481202,-0.131076,-0.587985
1581219813.897171969,-0.146077,0.491431,0.234304,-1.20152,0.475956,-0.132138,-0.582304
1581219813.903388024,-0.146608,0.488503,0.234304,-1.20551,0.470307,-0.133022,-0.57617
1581219813.909485111,-0.146696,0.488,0.234305,-1.20621,0.469365,-0.133213,-0.575151
1581219813.916057160,-0.146771,0.487579,0.234305,-1.2068,0.46857,-0.133384,-0.574294
1581219813.922273803,-0.146841,0.487158,0.234305,-1.20738,0.467772,-0.133552,-0.573438
1581219813.928463877,-0.14691,0.486748,0.234305,-1.20797,0.466967,-0.133728,-0.572572
1581219813.935000703,-0.146987,0.486285,0.234304,-1.20865,0.466061,-0.133926,-0.571579
1581219813.941213032,-0.147053,0.4859,0.234303,-1.20921,0.465302,-0.134086,-0.570707
1581219813.947423650,-0.147128,0.48546,0.234304,-1.20985,0.464398,-0.134238,-0.569713
1581219813.954075120,-0.147195,0.485072,0.234303,-1.21041,0.463617,-0.134355,-0.568833
1581219813.960195871,-0.14726,0.484685,0.234303,-1.21096,0.462845,-0.134468,-0.567973
1581219814.005199096,-0.147782,0.481974,0.234303,-1.21502,0.457201,-0.135467,-0.561664
1581219814.011081433,-0.147863,0.481554,0.234303,-1.21566,0.456312,-0.135648,-0.560662
1581219814.051118906,-0.148334,0.478996,0.234305,-1.21943,0.451127,-0.136583,-0.554925
1581219814.057141268,-0.148404,0.478615,0.234305,-1.21998,0.450369,-0.136733,-0.554125
1581219814.063300178,-0.148476,0.478236,0.234304,-1.22054,0.449619,-0.136916,-0.553296
1581219814.076203336,-0.148548,0.477864,0.234303,-1.22109,0.448865,-0.137116,-0.552493
