timestamp,posx,posy,posz,ox,oy,oz, ow
1581218850.851761732,0.719854,0.000452206,0.686538,-0.000220805,0.706992,0.000239267,0.707221
1581218850.857681309,0.719822,0.000443691,0.686515,-0.000207564,0.707003,0.000250378,0.70721
1581218850.864022969,0.71978,0.000436112,0.686485,-0.000190929,0.707014,0.000259522,0.7072
1581218850.870129944,0.719716,0.000429709,0.686447,-0.000163566,0.707022,0.000271632,0.707191
1581218850.876912876,0.719648,0.000427132,0.68642,-0.000148688,0.707027,0.000275271,0.707187
1581218850.883164761,0.719566,0.00042792,0.686401,-0.000150782,0.707029,0.000266615,0.707184
1581218850.889761055,0.719455,0.000430903,0.686377,-0.000154165,0.707035,0.000258425,0.707179
1581218850.896045649,0.719349,0.000428579,0.686361,-0.000153322,0.707036,0.000249775,0.707178
1581218850.935958863,0.719209,0.000423048,0.686356,-0.000160286,0.707031,0.000227564,0.707182
1581218850.942118546,0.718198,0.000437889,0.686443,-0.000195256,0.707004,0.000221885,0.707209
1581218850.985825004,0.717973,0.000444357,0.686469,-0.000208634,0.707003,0.000226918,0.707211
1581218850.992239665,0.716804,0.000477753,0.686616,-0.000277516,0.706934,0.000170692,0.70728
1581218850.998219940,0.71662,0.00048253,0.686621,-0.000277971,0.706928,0.000165512,0.707285
1581218851.004882613,0.716468,0.000483719,0.686624,-0.000266992,0.706924,0.00017162,0.70729
1581218851.010969453,0.71632,0.000480695,0.686623,-0.000268406,0.706927,0.00017066,0.707286
1581218851.017100087,0.716144,0.00047787,0.686624,-0.000264333,0.706935,0.000181639,0.707279
1581218851.023648658,0.715991,0.000473754,0.686633,-0.000264607,0.706938,0.000186383,0.707276
1581218851.029913953,0.715842,0.000470098,0.686634,-0.000261607,0.706944,0.000194023,0.70727
1581218851.035976558,0.715695,0.000464453,0.686627,-0.000268014,0.706953,0.000191464,0.70726
1581218851.042661170,0.715528,0.000454001,0.686616,-0.000264184,0.706961,0.000191846,0.707252
1581218851.082167175,0.71456,0.000388247,0.686593,-0.00018203,0.706958,0.000195794,0.707255
1581218851.088737351,0.714386,0.000381253,0.686597,-0.000191008,0.706956,0.000179825,0.707258
1581218851.148829044,0.712932,0.00031245,0.686594,-0.000181424,0.706919,8.60913e-05,0.707294
1581218851.155085504,0.712782,0.000310588,0.686598,-0.000172401,0.70691,8.44632e-05,0.707303
1581218851.161574288,0.712606,0.000313928,0.686599,-0.000173496,0.706909,8.58642e-05,0.707304
1581218851.167889314,0.712455,0.000320319,0.686597,-0.000178765,0.706917,9.45213e-05,0.707297
1581218851.174759333,0.71228,0.000330439,0.686592,-0.000184232,0.706931,0.000111662,0.707283
1581218851.180713970,0.712128,0.000339157,0.686592,-0.000191696,0.706939,0.0001221,0.707274
1581218851.187670103,0.711953,0.000351066,0.686586,-0.0002075,0.706953,0.000131879,0.707261
1581218851.193809343,0.711803,0.000360292,0.686583,-0.000220215,0.706963,0.000139399,0.70725
1581218851.200128005,0.711653,0.000369373,0.68658,-0.000220483,0.706974,0.000157992,0.70724
1581218851.206242847,0.711478,0.000377886,0.686574,-0.000219069,0.706987,0.000177029,0.707227
1581218851.212903937,0.711327,0.000384059,0.686573,-0.000214843,0.70699,0.000190788,0.707223
1581218851.256962565,0.711177,0.000385849,0.686577,-0.000209888,0.706985,0.000192831,0.707228
1581218851.263001371,0.710078,0.000368269,0.686581,-0.000166469,0.706962,0.000188589,0.707252
1581218851.269768659,0.709902,0.000369327,0.686582,-0.000176366,0.706967,0.000185983,0.707246
1581218851.275897816,0.70975,0.000370976,0.686583,-0.000178222,0.706971,0.000189834,0.707242
1581218851.282191586,0.709574,0.000370542,0.686582,-0.000188487,0.706975,0.000182424,0.707239
1581218851.288726107,0.709426,0.000370467,0.686575,-0.000184856,0.706979,0.000186764,0.707234
1581218851.295053835,0.709278,0.000368092,0.686569,-0.000192891,0.706981,0.000176373,0.707232
1581218851.341768389,0.708097,0.000340438,0.686596,-0.000164331,0.706938,0.000143199,0.707275
1581218851.352932042,0.707821,0.000342847,0.68659,-0.000167287,0.706947,0.000149773,0.707266
1581218851.359121178,0.707648,0.000348231,0.686582,-0.000169011,0.706953,0.000156423,0.70726
1581218851.365851969,0.707497,0.000353449,0.686585,-0.000167431,0.706953,0.000164856,0.707261
1581218851.371947652,0.707343,0.000360705,0.68659,-0.000170307,0.706951,0.000168151,0.707263
1581218851.415106207,0.70627,0.00042036,0.686575,-0.000221531,0.706948,0.000170155,0.707265
1581218851.421024457,0.706121,0.000427046,0.686566,-0.000230041,0.706958,0.000171869,0.707256
1581218851.427719144,0.705948,0.000431377,0.686562,-0.000227272,0.706965,0.000184553,0.707248
1581218851.433925676,0.705796,0.000433595,0.686564,-0.000232955,0.70697,0.000186972,0.707243
1581218851.440805913,0.705619,0.000433589,0.68656,-0.000240715,0.706978,0.000183462,0.707236
1581218851.448685960,0.705445,0.000432953,0.686555,-0.00023844,0.706983,0.000187464,0.707231
1581218851.454944283,0.705271,0.00043147,0.686553,-0.000242072,0.706982,0.000181265,0.707231
1581218851.461590213,0.705095,0.00042919,0.686557,-0.000238386,0.706976,0.000178587,0.707238
1581218851.467780595,0.704944,0.000428325,0.686557,-0.000239952,0.706971,0.000172022,0.707242
1581218851.474818488,0.704768,0.000425609,0.686561,-0.000236251,0.706965,0.000167317,0.707249
1581218851.480798267,0.704619,0.000423378,0.68656,-0.000226152,0.70696,0.000168913,0.707254
1581218851.487220562,0.704444,0.000419766,0.686562,-0.000220808,0.706953,0.000163329,0.707261
1581218851.529814929,0.70339,0.000400523,0.686545,-0.000208448,0.706994,0.000190196,0.707219
1581218851.536188891,0.703217,0.000395555,0.686541,-0.000202296,0.706999,0.000193993,0.707214
1581218851.542917381,0.703068,0.000391884,0.686542,-0.00018422,0.706999,0.000206809,0.707215
1581218851.550091555,0.702894,0.000388768,0.686543,-0.000187018,0.706996,0.00019809,0.707217
1581218851.556931953,0.702716,0.000387955,0.68655,-0.00018957,0.70699,0.000191543,0.707224
1581218851.563217916,0.702565,0.000390704,0.686554,-0.000189553,0.706988,0.000193345,0.707226
1581218851.569927749,0.70239,0.000395744,0.686549,-0.000198375,0.706992,0.000190452,0.707221
1581218851.609725505,0.701361,0.000440773,0.686545,-0.000267224,0.707018,0.000194304,0.707196
1581218851.615798660,0.701209,0.000441661,0.686552,-0.000269566,0.70701,0.00018845,0.707204
1581218851.625967095,0.701056,0.000438509,0.686562,-0.000267887,0.706996,0.000177446,0.707217
1581218851.628281339,0.700905,0.000432442,0.686571,-0.000254279,0.706979,0.000171409,0.707235
1581218851.671077708,0.699855,0.000403686,0.686583,-0.000230663,0.706954,0.000148905,0.707259
1581218851.677885138,0.699681,0.000403547,0.68658,-0.000237819,0.706966,0.000153646,0.707247
1581218851.684066633,0.699527,0.000402725,0.68658,-0.000243555,0.706978,0.000158855,0.707235
1581218851.690787063,0.699352,0.000400342,0.686571,-0.000247066,0.706994,0.000164443,0.707219
1581218851.697139364,0.699205,0.00039766,0.686563,-0.000236764,0.707005,0.000178983,0.707208
1581218851.703713955,0.699035,0.000395366,0.686551,-0.000229995,0.707016,0.00018756,0.707198
1581218851.709779808,0.698889,0.000392322,0.686547,-0.000222394,0.707013,0.000188118,0.707201
1581218851.716187392,0.69874,0.000389386,0.68655,-0.000205809,0.707003,0.000192881,0.707211
1581218851.722101140,0.698566,0.000385796,0.686548,-0.000200419,0.706992,0.000182243,0.707221
1581218851.728913618,0.698419,0.000383846,0.686543,-0.000194187,0.706986,0.000176445,0.707228
1581218851.735936530,0.698248,0.000382468,0.686538,-0.000181849,0.706979,0.00017844,0.707235
1581218851.742082332,0.698101,0.000384372,0.686539,-0.000190114,0.70697,0.000166141,0.707243
1581218851.820240851,0.696166,0.000467618,0.686502,-0.000240168,0.706986,0.000194662,0.707227
1581218851.826096431,0.695993,0.000464757,0.686497,-0.000230476,0.706996,0.000206484,0.707218
