timestamp,posx,posy,posz,ox,oy,oz, ow
1581219058.475642635,0.71974,0.000440167,0.686499,-0.000227758,0.707064,0.000245055,0.707149
1581219058.481841128,0.719676,0.000438893,0.686467,-0.000229875,0.70708,0.000245694,0.707133
1581219058.488573866,0.719583,0.000441113,0.686441,-0.000220341,0.707095,0.000262936,0.707118
1581219058.494881389,0.71949,0.000445744,0.686418,-0.000220981,0.70711,0.00027205,0.707103
1581219058.501457994,0.719369,0.000448047,0.686393,-0.000238943,0.707127,0.000262034,0.707087
1581219058.507833352,0.719252,0.00044668,0.686381,-0.000248107,0.707135,0.000255956,0.707078
1581219058.513853923,0.719099,0.000445788,0.686385,-0.000249656,0.707132,0.000250028,0.707082
1581219058.520635952,0.718956,0.000445723,0.686393,-0.000241449,0.707123,0.000248598,0.707091
1581219058.563897903,0.717775,0.000469341,0.686538,-0.000326309,0.707046,0.000170339,0.707168
1581219058.570745020,0.717576,0.000478219,0.686563,-0.000341267,0.707042,0.000170346,0.707171
1581219058.576691300,0.717407,0.000485243,0.686586,-0.000348209,0.707036,0.000173935,0.707177
1581219058.583753799,0.717213,0.000490418,0.686606,-0.000354258,0.70703,0.000172185,0.707184
1581219058.624095208,0.716172,0.000490244,0.686665,-0.000303609,0.706974,0.000170601,0.707239
1581219058.630534154,0.715994,0.000488593,0.686676,-0.000294613,0.706974,0.000183954,0.707239
1581219058.636692279,0.715846,0.000485676,0.686675,-0.000291908,0.706981,0.000192218,0.707232
1581219058.642924616,0.715675,0.000481157,0.686667,-0.000286195,0.706994,0.000205736,0.707219
1581219058.649479886,0.715531,0.000475686,0.686657,-0.000294577,0.707004,0.000201399,0.70721
1581219058.656866970,0.715362,0.000466623,0.686654,-0.000294802,0.707009,0.00020097,0.707204
1581219058.663651543,0.715188,0.000456877,0.686657,-0.000293505,0.707012,0.000197464,0.707201
1581219058.705567647,0.715042,0.000447507,0.686648,-0.000282833,0.707018,0.000199314,0.707196
1581219058.712699707,0.713994,0.000400856,0.686633,-0.00024582,0.707011,0.000180635,0.707203
1581219058.718627451,0.713848,0.00039579,0.686631,-0.000250717,0.707017,0.000178135,0.707196
1581219058.725280300,0.713676,0.000392776,0.686631,-0.000256438,0.707023,0.000179188,0.70719
1581219058.731404144,0.713526,0.000388917,0.686632,-0.000274439,0.70703,0.000168258,0.707183
1581219058.737728647,0.713377,0.000383773,0.686634,-0.000278965,0.707033,0.000164271,0.707181
1581219058.743982453,0.713205,0.000374461,0.686631,-0.000281321,0.707026,0.000145693,0.707187
1581219058.750685969,0.713057,0.000366288,0.686632,-0.000282724,0.707015,0.000124075,0.707199
1581219058.757980451,0.712882,0.000354109,0.686639,-0.000264365,0.706994,0.000109597,0.70722
1581219058.764720028,0.712708,0.000341371,0.686648,-0.000243614,0.70697,9.28659e-05,0.707243
1581219058.771430600,0.712557,0.000335127,0.686652,-0.000227479,0.706957,8.83491e-05,0.707257
1581219058.777678951,0.712383,0.000331974,0.686652,-0.00022443,0.706953,8.3073e-05,0.707261
1581219058.820737383,0.711307,0.00035189,0.686629,-0.000245544,0.707024,0.000151074,0.707189
1581219058.826651059,0.711157,0.000350228,0.686628,-0.000240305,0.707031,0.000162639,0.707182
1581219058.832870335,0.710984,0.000343821,0.686628,-0.0002321,0.70703,0.000163728,0.707183
1581219058.839483404,0.710834,0.000338452,0.686628,-0.000211021,0.707024,0.000169966,0.70719
1581219058.846570363,0.710659,0.000333566,0.686633,-0.000200833,0.707013,0.000163838,0.707201
1581219058.852754425,0.710508,0.000332787,0.68664,-0.000196586,0.707001,0.00015854,0.707213
1581219058.860789174,0.710308,0.000332375,0.68664,-0.000195487,0.706993,0.000150157,0.70722
1581219058.866853736,0.710159,0.00033419,0.686639,-0.000196611,0.70699,0.000146493,0.707223
1581219058.906623144,0.709159,0.000362407,0.686629,-0.000236744,0.707012,0.000151906,0.707201
1581219058.912707066,0.709007,0.00036242,0.686631,-0.000243621,0.707009,0.000143442,0.707204
1581219058.918915449,0.708831,0.000361021,0.686634,-0.000234357,0.707002,0.000142997,0.707212
1581219058.929499409,0.708681,0.000358272,0.686632,-0.000229782,0.706997,0.000137101,0.707217
1581219058.968987213,0.70758,0.000376562,0.686632,-0.000237448,0.707002,0.000155782,0.707212
1581219058.975665744,0.707426,0.000385587,0.686635,-0.000239831,0.707007,0.00016989,0.707206
1581219058.981807811,0.707274,0.000395104,0.686634,-0.000246242,0.707013,0.000178093,0.7072
1581219058.988647203,0.707098,0.000406252,0.686632,-0.000253255,0.707018,0.000186886,0.707196
1581219058.994647031,0.706949,0.000416197,0.686625,-0.000258855,0.707023,0.000194193,0.70719
1581219059.001464836,0.706775,0.000429461,0.686621,-0.000282906,0.707026,0.000185497,0.707188
1581219059.007649490,0.706623,0.00044025,0.686622,-0.000289984,0.707025,0.000188863,0.707188
1581219059.013969852,0.706446,0.000452661,0.686624,-0.000297079,0.707023,0.000191484,0.707191
1581219059.020559410,0.706297,0.000462492,0.686624,-0.000306115,0.707022,0.000191393,0.707191
1581219059.026744762,0.706149,0.000471481,0.686618,-0.000304899,0.707024,0.000199777,0.707189
1581219059.032986835,0.705975,0.00047965,0.686617,-0.000311966,0.707024,0.000198366,0.707189
1581219059.075829546,0.70492,0.000488021,0.686614,-0.000324654,0.707034,0.000201542,0.707179
1581219059.082806752,0.704744,0.000485148,0.686621,-0.000322224,0.707018,0.000187334,0.707196
1581219059.088908472,0.70457,0.000481357,0.686625,-0.00031067,0.707004,0.000181402,0.70721
1581219059.095588975,0.704419,0.00047912,0.686629,-0.000299641,0.706992,0.00017853,0.707221
1581219059.101702359,0.704269,0.000475472,0.686633,-0.00029512,0.706981,0.000168877,0.707233
1581219059.109887193,0.704069,0.000471895,0.68663,-0.000294653,0.706981,0.000165262,0.707233
1581219059.115931214,0.703894,0.000469535,0.686622,-0.000299219,0.706992,0.000166371,0.707221
1581219059.122863057,0.703745,0.00046642,0.686615,-0.000295681,0.707003,0.000173824,0.707211
1581219059.128846346,0.703595,0.000465154,0.686615,-0.000298244,0.70701,0.000178085,0.707203
1581219059.135403569,0.703418,0.000464125,0.686611,-0.000303933,0.707023,0.000183527,0.707191
1581219059.141744745,0.703269,0.000463529,0.686603,-0.000305902,0.707036,0.000191924,0.707178
1581219059.147826667,0.703095,0.000459821,0.686601,-0.00029938,0.707045,0.000202521,0.707168
1581219059.191900167,0.702015,0.000470195,0.686603,-0.000275147,0.707053,0.000236359,0.70716
1581219059.197927733,0.701837,0.000478507,0.686604,-0.000301887,0.707053,0.000218794,0.70716
1581219059.204630370,0.701687,0.000486718,0.6866,-0.000313523,0.707058,0.000218959,0.707155
1581219059.210879273,0.701513,0.000495395,0.686591,-0.00032572,0.707069,0.000221959,0.707145
1581219059.217651990,0.701364,0.000501051,0.686588,-0.000335935,0.707069,0.000215795,0.707145
1581219059.223860268,0.701212,0.000500088,0.68659,-0.000332006,0.707063,0.000213258,0.70715
1581219059.263836246,0.700209,0.000419124,0.686633,-0.000264714,0.706981,0.000136538,0.707233
1581219059.270387828,0.700035,0.00040655,0.686631,-0.000259464,0.706984,0.000131336,0.707229
1581219059.276933950,0.699864,0.000395111,0.686627,-0.000252249,0.706991,0.000133951,0.707222
1581219059.282900902,0.699716,0.000388021,0.686628,-0.000252218,0.706998,0.000135557,0.707215
