timestamp,posx,posy,posz,ox,oy,oz, ow
1581218626.583672643,0.719885,0.000492139,0.686361,-0.000243904,0.706938,0.000213656,0.707275
1581218626.590155455,0.719861,0.000464537,0.686301,-0.000183579,0.706944,0.00025198,0.707269
1581218626.634297566,0.719381,0.000451148,0.686122,-0.000175363,0.707042,0.000288297,0.707172
1581218626.640470208,0.719244,0.000459172,0.686106,-0.000195854,0.707058,0.000287734,0.707156
1581218626.647264463,0.719089,0.000469237,0.6861,-0.000210362,0.70707,0.000294367,0.707143
1581218626.653527328,0.718943,0.00047074,0.68611,-0.00021474,0.707072,0.000298486,0.707142
1581218626.666606080,0.718602,0.000457602,0.686143,-0.000220855,0.707048,0.000269009,0.707166
1581218626.673137893,0.718406,0.000450662,0.686173,-0.000221202,0.707025,0.000248961,0.707188
1581218626.679345089,0.718235,0.00044494,0.686205,-0.000225072,0.707002,0.000225923,0.707212
1581218626.686344092,0.718036,0.00043762,0.686237,-0.000221755,0.706975,0.000202827,0.707239
1581218626.692608158,0.717868,0.000430653,0.686265,-0.000221229,0.706948,0.000175774,0.707266
1581218626.698591626,0.71767,0.000423964,0.686299,-0.000213174,0.706921,0.000159809,0.707292
1581218626.705508537,0.717499,0.000420476,0.686327,-0.000225453,0.706907,0.000139435,0.707306
1581218626.748622210,0.71733,0.000420408,0.686351,-0.000238277,0.706899,0.000130023,0.707314
1581218626.754786424,0.716203,0.000453684,0.686377,-0.00029277,0.706954,0.000182964,0.707259
1581218626.760577967,0.716051,0.000457179,0.686386,-0.000298794,0.706955,0.000188201,0.707258
1581218626.767247463,0.715875,0.000459024,0.686389,-0.000292868,0.706958,0.000199856,0.707256
1581218626.773512015,0.715729,0.000456699,0.686382,-0.000279047,0.706956,0.000202998,0.707258
1581218626.779632598,0.715561,0.000448279,0.686379,-0.00025583,0.706944,0.000201945,0.70727
1581218626.786426631,0.715419,0.000441704,0.686376,-0.000241039,0.706935,0.000199667,0.707278
1581218626.792576602,0.715273,0.000434658,0.686376,-0.000222741,0.706927,0.000201537,0.707286
1581218626.799313316,0.7151,0.000428708,0.686377,-0.000210145,0.706917,0.000196648,0.707296
1581218626.837738037,0.714127,0.000426521,0.686339,-0.00022316,0.706946,0.000199421,0.707268
1581218626.843601890,0.714005,0.000425667,0.686338,-0.000227339,0.706944,0.000193371,0.707269
1581218626.850329896,0.713834,0.000422076,0.68634,-0.000225333,0.706937,0.000186207,0.707277
1581218626.893696900,0.712789,0.000401354,0.686342,-0.00021342,0.706932,0.000175876,0.707281
1581218626.900310831,0.712611,0.00040035,0.686343,-0.000218218,0.706942,0.00018167,0.707272
1581218626.906607974,0.71246,0.000402785,0.68634,-0.000226966,0.706954,0.000188234,0.70726
1581218626.913061145,0.712285,0.000407252,0.686333,-0.000238931,0.706968,0.000194573,0.707245
1581218626.919342498,0.712134,0.000412859,0.686332,-0.000236398,0.706978,0.000211196,0.707236
1581218626.925540877,0.711983,0.000415887,0.686333,-0.000229163,0.70698,0.00022278,0.707234
1581218626.932311699,0.711808,0.00041796,0.686341,-0.000212236,0.706966,0.000228811,0.707247
1581218626.939343334,0.711632,0.000418841,0.686344,-0.000198678,0.706953,0.000227975,0.707261
1581218626.946218558,0.711457,0.000418469,0.686351,-0.000183535,0.706937,0.000226396,0.707277
1581218626.952446151,0.711306,0.000417878,0.686359,-0.000174792,0.706923,0.000222183,0.70729
1581218626.959174075,0.71113,0.000417912,0.686363,-0.000182509,0.706913,0.000203937,0.7073
1581218626.965412407,0.710981,0.000416119,0.686359,-0.000182919,0.706912,0.000199353,0.707301
1581218627.008478244,0.709906,0.000389698,0.686349,-0.00019133,0.706931,0.000175624,0.707282
1581218627.048456368,0.708877,0.000370068,0.686347,-0.000185954,0.706931,0.000161253,0.707282
1581218627.054529347,0.708726,0.00036809,0.686342,-0.00018821,0.706945,0.000170316,0.707268
1581218627.060647294,0.708578,0.000366547,0.686338,-0.00019115,0.706955,0.000176094,0.707258
1581218627.066677899,0.708429,0.000364265,0.686333,-0.000196471,0.706967,0.000179568,0.707246
1581218627.073348353,0.708252,0.000364393,0.686337,-0.000202157,0.706975,0.000186254,0.707239
1581218627.079461941,0.708098,0.000367643,0.686341,-0.000207189,0.706979,0.000191074,0.707235
1581218627.086165807,0.707922,0.00037148,0.68634,-0.000202687,0.706978,0.000197235,0.707236
1581218627.092298248,0.707773,0.000374031,0.686339,-0.000199984,0.706971,0.000194053,0.707243
