timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581219112.426426475,0.406376,48.387,-1.82952,-22.6654,1.34169,1.08269,-0.375804
1581219112.432463095,0.576128,48.8062,-1.75021,-22.3683,1.33113,1.04464,-0.373134
1581219112.477192160,0.005144,52.1653,-2.20995,-23.5593,1.33993,0.971885,-0.331415
1581219112.483544303,0.254628,51.8952,-2.04192,-23.3537,1.31968,0.954864,-0.322404
1581219112.490278411,0.470676,51.566,-1.95319,-23.3402,1.30472,0.955531,-0.336422
1581219112.497022743,0.429524,50.7841,-1.94513,-22.8482,1.32144,0.883774,-0.332083
1581219112.503354465,0.313784,50.0537,-1.99487,-22.5861,1.30736,0.868088,-0.322404
1581219112.510070684,0.120884,49.1946,-2.0809,-22.6372,1.28007,0.890783,-0.318399
1581219112.516056396,-0.0925919,49.2178,-2.16693,-22.6318,1.30207,0.863416,-0.313727
1581219112.522425183,-0.236624,48.8345,-2.27044,-22.9558,1.3056,0.890783,-0.307052
1581219112.529008459,-0.213476,48.7548,-2.30136,-22.9961,1.28887,0.924826,-0.304715
1581219112.535514367,-0.0900199,48.3587,-2.20054,-22.699,1.27478,0.887112,-0.32741
1581219112.541474809,0.144032,48.171,-2.03116,-22.941,1.27214,0.968214,-0.329079
1581219112.548150155,0.46296,48.4462,-1.88061,-22.9437,1.2739,0.966545,-0.341428
1581219112.590314976,0.02572,48.441,-2.14139,-23.0929,1.33377,1.0136,-0.309054
1581219112.597008992,0.079732,48.4822,-2.12929,-22.8348,1.28359,1.0116,-0.327744
1581219112.603235272,0.236624,48.5748,-1.99487,-23.148,1.29503,1.04932,-0.31406
1581219112.609914894,0.434668,48.9734,-1.92765,-23.2784,1.33201,1.05332,-0.313727
1581219112.616153261,0.596704,48.7548,-1.86447,-22.9853,1.31352,1.02762,-0.317732
1581219112.622171556,0.684152,48.4693,-1.79054,-22.9477,1.31704,1.02862,-0.319734
1581219112.628312023,0.7073,48.8062,-1.79054,-23.1224,1.32584,1.01093,-0.325408
1581219112.634427543,0.522116,49.2615,-1.86985,-23.3416,1.37427,1.02495,-0.318065
1581219112.640449359,0.354936,49.403,-2.03116,-23.5392,1.33289,1.03964,-0.33275
1581219112.647178205,0.123456,49.174,-2.13198,-23.1574,1.34785,0.998585,-0.306718
1581219112.653280354,0.0977359,48.9246,-2.19382,-22.9423,1.30648,1.00059,-0.320068
1581219112.731112012,0.056584,48.5336,-2.13332,-23.0472,1.27654,1.04598,-0.312392
1581219112.737312245,0.149176,48.85,-2.1051,-23.1292,1.28975,1.0353,-0.326409
1581219112.743452732,0.216048,48.3973,-2.07687,-22.9759,1.29063,1.04197,-0.304715
1581219112.750247687,0.293208,48.135,-2.04192,-23.0203,1.26774,1.05032,-0.329079
1581219112.757377105,0.33436,48.3433,-1.9868,-23.3698,1.32849,1.04197,-0.324407
1581219112.764195460,0.33436,48.3973,-1.95723,-22.8375,1.30384,1.01828,-0.34076
1581219112.770287135,0.380656,48.3279,-1.98815,-22.7891,1.28007,1.01027,-0.341762
1581219112.777067139,0.357508,48.3484,-2.01906,-23.1641,1.28535,1.02595,-0.355446
1581219112.783237462,0.388372,48.5156,-2.00024,-23.2649,1.31352,1.02228,-0.344432
1581219112.789801389,0.444956,48.7034,-1.95992,-23.0404,1.30295,1.00993,-0.338424
1581219112.796095915,0.447528,48.8345,-1.95319,-23.0929,1.31616,1.01561,-0.339759
1581219112.802202375,0.439812,48.3922,-1.94513,-23.0015,1.30295,1.00927,-0.325408
1581219112.846353461,0.370368,47.7389,-2.0446,-22.7689,1.30295,1.00292,-0.359784
1581219112.852457635,0.354936,47.9626,-1.9747,-22.9033,1.31088,1.02862,-0.367794
1581219112.860347657,0.3215,48.1813,-2.00831,-23.1292,1.34345,0.991242,-0.3461
1581219112.866393451,0.370368,48.2121,-2.02982,-23.1789,1.31704,1.01694,-0.349772
1581219112.873214991,0.42438,47.9703,-2.00696,-23.0283,1.33377,1.0076,-0.318733
1581219112.879537138,0.460388,48.0989,-1.91959,-22.8415,1.33641,0.972552,-0.305049
1581219112.886176026,0.491252,48.0424,-1.94782,-23.1063,1.30824,1.02061,-0.322404
1581219112.925533571,0.3858,48.0758,-2.02578,-22.9598,1.34169,1.01995,-0.326743
1581219112.932154104,0.432096,47.5794,-1.98008,-22.9168,1.33993,1.01561,-0.328745
1581219112.938339182,0.444956,47.2476,-1.90749,-22.828,1.33113,1.01594,-0.325408
1581219112.945029707,0.460388,47.3685,-1.92765,-22.91,1.31704,1.01928,-0.328412
1581219112.988331066,0.324072,47.6977,-2.011,-22.9396,1.33201,1.02629,-0.31673
1581219112.994594418,0.460388,48.297,-1.95588,-23.1507,1.31088,1.00426,-0.353109
1581219113.001229400,0.568412,48.0089,-1.93034,-23.1722,1.2783,1.02095,-0.351107
1581219113.007308256,0.75874,47.8983,-1.76231,-22.91,1.28887,0.984234,-0.364791
1581219113.014097069,0.985075,47.7517,-1.62789,-22.949,1.3056,0.990909,-0.349772
1581219113.020132793,1.08024,47.4534,-1.601,-22.9692,1.29591,1.02262,-0.347769
1581219113.026447091,0.920775,47.2193,-1.71123,-22.7864,1.3056,0.978226,-0.337089
1581219113.033010364,0.743308,46.9698,-1.83356,-22.9275,1.30824,0.987237,-0.322404
1581219113.039232248,0.522116,47.2116,-1.92362,-23.0189,1.33817,1.00159,-0.323405
1581219113.045305202,0.33436,47.4611,-1.98008,-22.9235,1.31352,1.00793,-0.312058
1581219113.052070577,0.187756,47.4045,-2.05401,-22.9719,1.30295,1.0126,-0.314728
1581219113.059235494,0.195472,47.263,-2.093,-22.988,1.32408,0.987571,-0.31139
1581219113.102332291,0.234052,47.6077,-2.12526,-23.1641,1.33817,1.00393,-0.307052
