timestamp,posx,posy,posz,ox,oy,oz, ow
1581218076.502274168,0.719852,0.000469985,0.686261,-0.000196638,0.706982,0.000268133,0.707231
1581218076.509390109,0.719817,0.000467062,0.68624,-0.000184436,0.706991,0.000282353,0.707223
1581218076.515893836,0.719753,0.000465859,0.686202,-0.000175196,0.707009,0.000296774,0.707205
1581218076.521930996,0.719691,0.000461482,0.686168,-0.000175926,0.707026,0.000295968,0.707187
1581218076.528683428,0.719616,0.000457712,0.686135,-0.000179589,0.707046,0.000295332,0.707167
1581218076.535366164,0.719511,0.000458093,0.686108,-0.000182411,0.707065,0.000300886,0.707148
1581218076.541655523,0.71941,0.000462823,0.686082,-0.000194337,0.707084,0.000301298,0.707129
1581218076.548415482,0.719278,0.000471239,0.686063,-0.000212572,0.707099,0.000300224,0.707114
1581218076.554614460,0.71915,0.000475839,0.686059,-0.000217336,0.707102,0.000301336,0.707111
1581218076.561328477,0.718987,0.000472904,0.68607,-0.000227212,0.707091,0.00028009,0.707122
1581218076.604519654,0.717809,0.000447007,0.686209,-0.000229591,0.707022,0.000235513,0.707192
1581218076.612437562,0.717583,0.000441766,0.686249,-0.000223251,0.706992,0.000219231,0.707221
1581218076.618552550,0.717413,0.000437979,0.68628,-0.000222266,0.706967,0.00020188,0.707246
1581218076.624831094,0.717247,0.000436093,0.686306,-0.000228932,0.706947,0.000181635,0.707267
1581218076.631754809,0.717056,0.000434641,0.686331,-0.00022933,0.70693,0.000170665,0.707284
1581218076.637701485,0.716893,0.000438596,0.686345,-0.00023103,0.706928,0.000175295,0.707285
1581218076.644500434,0.716707,0.000444646,0.686352,-0.000249432,0.706935,0.000172438,0.707279
1581218076.650619475,0.716551,0.000450456,0.686356,-0.000258865,0.70694,0.000176906,0.707273
1581218076.657397699,0.716399,0.000455989,0.686347,-0.000272291,0.706952,0.000176848,0.707261
1581218076.663475644,0.716225,0.000460745,0.686342,-0.000283467,0.70696,0.000176907,0.707254
1581218076.669700256,0.716072,0.000463745,0.686352,-0.000296168,0.706957,0.000171539,0.707256
1581218076.675931495,0.715896,0.000466827,0.686358,-0.000296339,0.706955,0.000174242,0.707259
1581218076.720540719,0.714829,0.00044689,0.686323,-0.000247983,0.706957,0.00018836,0.707256
1581218076.726687106,0.714687,0.000446389,0.686307,-0.000245427,0.70697,0.000196969,0.707244
