timestamp,x,y,z,a,b,c
1581217824.500621700,-4.26272e-05,0.000160969,-5.57549e-15,-nan,-nan,-nan
1581217824.507145717,-0.00243565,0.00516193,-1.10384e-13,-nan,-nan,-nan
1581217824.513727618,0.00105296,0.000187573,-2.04769e-14,-nan,-nan,-nan
1581217824.519920052,0.00238569,-0.000128921,-3.2173e-14,-nan,-nan,-nan
1581217824.526786179,0.00266173,-0.000359645,-3.03635e-14,-nan,-nan,-nan
1581217824.532842835,0.00460036,-0.00101116,-4.13309e-14,-nan,-nan,-nan
1581217824.539817684,0.00537455,-0.00195232,-3.45038e-14,-nan,-nan,-nan
1581217824.545902090,0.00882535,-0.00353566,-5.48885e-14,-nan,-nan,-nan
1581217824.585019022,0.0137716,-0.00629383,-9.31846e-14,-nan,-nan,-nan
1581217824.591108552,0.0218115,-0.0102451,-1.62696e-13,-nan,-nan,-nan
1581217824.598621153,0.0191797,-0.00883601,-1.51364e-13,-nan,-nan,-nan
1581217824.641565443,0.0183258,-0.00847571,-1.39257e-13,-nan,-nan,-nan
1581217824.647862852,0.0157374,-0.00826642,-6.0447e-14,-nan,-nan,-nan
1581217824.653970567,0.0189267,-0.00994904,-7.79281e-14,-nan,-nan,-nan
1581217824.660607818,0.0138005,-0.00721517,-5.23602e-14,-nan,-nan,-nan
1581217824.667135089,0.0138712,-0.00693451,-5.97667e-14,-nan,-nan,-nan
1581217824.673715415,0.0157624,-0.00789547,-7.66922e-14,-nan,-nan,-nan
1581217824.679835133,0.0152905,-0.00768742,-7.67936e-14,-nan,-nan,-nan
1581217824.686216370,0.015676,-0.00714674,-1.06299e-13,-nan,-nan,-nan
1581217824.692898916,0.0136538,-0.00523918,-1.34991e-13,-nan,-nan,-nan
1581217824.700130512,0.0148183,-0.00545237,-1.56304e-13,-nan,-nan,-nan
1581217824.706844715,0.0136028,-0.00523277,-1.34249e-13,-nan,-nan,-nan
1581217824.748835280,0.00319353,-0.00128371,-2.94117e-14,-nan,-nan,-nan
1581217824.755164107,0.0841899,-0.0373728,-5.86183e-13,-nan,-nan,-nan
1581217824.761114088,0.0144409,-0.00626485,-1.11054e-13,-nan,-nan,-nan
1581217824.767829908,0.0136884,-0.00567065,-1.18156e-13,-nan,-nan,-nan
1581217824.773896853,0.0173557,-0.0069513,-1.62627e-13,-nan,-nan,-nan
1581217824.780703439,0.0137797,-0.00557662,-1.31101e-13,-nan,-nan,-nan
1581217824.786817487,0.0147884,-0.00634265,-1.1777e-13,-nan,-nan,-nan
1581217824.792954321,0.0159007,-0.00711977,-1.06385e-13,-nan,-nan,-nan
1581217824.800958982,0.0147495,-0.00695107,-8.76529e-14,-nan,-nan,-nan
1581217824.841750043,0.0145406,-0.00730269,-6.6097e-14,-nan,-nan,-nan
1581217824.848103836,0.0133264,-0.00550853,-1.17767e-13,-nan,-nan,-nan
1581217824.854141605,0.0169824,-0.00642572,-1.75353e-13,-nan,-nan,-nan
1581217824.897825762,0.0145621,-0.00617505,-1.21126e-13,-nan,-nan,-nan
1581217824.904003584,0.0183424,-0.00904799,-9.40707e-14,-nan,-nan,-nan
1581217824.910751594,0.0141718,-0.00689072,-7.78205e-14,-nan,-nan,-nan
1581217824.916787511,0.0143417,-0.00674975,-8.52366e-14,-nan,-nan,-nan
1581217824.923125171,0.0155163,-0.00710116,-1.03314e-13,-nan,-nan,-nan
1581217824.929253379,0.0149807,-0.00664438,-1.11779e-13,-nan,-nan,-nan
1581217824.935755799,0.0148282,-0.00644422,-1.20087e-13,-nan,-nan,-nan
1581217824.942056562,0.0157234,-0.00655382,-1.33163e-13,-nan,-nan,-nan
1581217824.948970151,0.0136476,-0.00568451,-1.14776e-13,-nan,-nan,-nan
1581217824.955028175,0.0169828,-0.00714943,-1.45075e-13,-nan,-nan,-nan
1581217824.961652054,0.0135134,-0.00587337,-1.06969e-13,-nan,-nan,-nan
1581217825.004805963,0.00215281,-0.0010253,-1.3091e-14,-nan,-nan,-nan
1581217825.011000408,0.100711,-0.0482669,-5.887e-13,-nan,-nan,-nan
1581217825.017192646,0.013195,-0.00599827,-9.00312e-14,-nan,-nan,-nan
1581217825.024062712,0.0159412,-0.00722841,-1.15404e-13,-nan,-nan,-nan
1581217825.030775780,0.0147787,-0.00669845,-1.08558e-13,-nan,-nan,-nan
1581217825.036872944,0.0145698,-0.00654623,-1.03357e-13,-nan,-nan,-nan
1581217825.043154940,0.0154104,-0.00670664,-1.17468e-13,-nan,-nan,-nan
1581217825.049640328,0.0141294,-0.00634858,-9.74177e-14,-nan,-nan,-nan
1581217825.056181321,0.0154335,-0.00747372,-8.90776e-14,-nan,-nan,-nan
1581217825.062808779,0.0156887,-0.00783063,-8.6012e-14,-nan,-nan,-nan
1581217825.069037011,0.0151777,-0.00752694,-7.34624e-14,-nan,-nan,-nan
1581217825.075599099,0.0139366,-0.00667256,-7.69645e-14,-nan,-nan,-nan
1581217825.118093266,0.0154156,-0.00693637,-1.12916e-13,-nan,-nan,-nan
1581217825.124748028,0.0140789,-0.00621006,-1.14182e-13,-nan,-nan,-nan
1581217825.130826342,0.0154786,-0.00698705,-1.1758e-13,-nan,-nan,-nan
1581217825.137176059,0.0153308,-0.00701019,-1.05861e-13,-nan,-nan,-nan
1581217825.143690194,0.0146914,-0.00675258,-1.02346e-13,-nan,-nan,-nan
1581217825.150334301,0.0162137,-0.0080069,-9.21161e-14,-nan,-nan,-nan
1581217825.156198784,0.0148396,-0.00726399,-8.23644e-14,-nan,-nan,-nan
1581217825.198188586,0.0146284,-0.00669029,-1.04685e-13,-nan,-nan,-nan
1581217825.204589971,0.0198422,-0.00909561,-1.41242e-13,-nan,-nan,-nan
1581217825.211099976,0.0161338,-0.00745091,-1.15609e-13,-nan,-nan,-nan
1581217825.217182159,0.0151666,-0.00738535,-8.76045e-14,-nan,-nan,-nan
1581217825.264884001,0.0139082,-0.00682811,-7.17473e-14,-nan,-nan,-nan
1581217825.266083669,0.0148929,-0.00706121,-9.29095e-14,-nan,-nan,-nan
1581217825.272662075,0.017259,-0.00750355,-1.42825e-13,-nan,-nan,-nan
1581217825.279120040,0.0157331,-0.00693921,-1.3031e-13,-nan,-nan,-nan
1581217825.285078075,0.0162172,-0.00709474,-1.30911e-13,-nan,-nan,-nan
1581217825.291727341,0.0145273,-0.00632916,-1.16044e-13,-nan,-nan,-nan
1581217825.297967584,0.0155212,-0.00703688,-1.13438e-13,-nan,-nan,-nan
1581217825.304564463,0.0155569,-0.00757186,-9.72764e-14,-nan,-nan,-nan
1581217825.352860222,0.0150118,-0.00711549,-9.35788e-14,-nan,-nan,-nan
1581217825.359007125,0.0140209,-0.00594894,-1.15044e-13,-nan,-nan,-nan
1581217825.365618737,0.0165336,-0.00716057,-1.32646e-13,-nan,-nan,-nan
1581217825.371733233,0.0139601,-0.00634971,-1.00517e-13,-nan,-nan,-nan
1581217825.415118717,0.0147717,-0.0072373,-8.13302e-14,-nan,-nan,-nan
1581217825.421254424,0.0155026,-0.0073169,-9.75797e-14,-nan,-nan,-nan
1581217825.428039604,0.0153874,-0.00689899,-1.15887e-13,-nan,-nan,-nan
1581217825.434207373,0.0148199,-0.00660908,-1.15554e-13,-nan,-nan,-nan
1581217825.440884228,0.0166774,-0.00726367,-1.34544e-13,-nan,-nan,-nan
1581217825.447180431,0.0150011,-0.00645893,-1.25716e-13,-nan,-nan,-nan
