timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581217728.799970956,-0.145526,0.494534,0.234322,-1.19733,0.480122,-0.13141,-0.587123
1581217728.807198806,-0.145824,0.493034,0.23432,-1.19987,0.476441,-0.13195,-0.583113
1581217728.813479806,-0.145879,0.492681,0.23432,-1.20039,0.475705,-0.132091,-0.582312
1581217728.820469177,-0.145946,0.4923,0.234321,-1.20093,0.474925,-0.132243,-0.581451
1581217728.827045262,-0.146036,0.491834,0.234321,-1.2016,0.473957,-0.132427,-0.580404
1581217728.833419540,-0.146129,0.491342,0.234321,-1.20229,0.472965,-0.132614,-0.579349
1581217728.839635129,-0.14621,0.490904,0.23432,-1.20288,0.472129,-0.132769,-0.578446
1581217728.846696623,-0.146302,0.490386,0.234321,-1.20358,0.471165,-0.132958,-0.577405
1581217728.853072205,-0.146394,0.489874,0.234321,-1.20428,0.470185,-0.133166,-0.576349
1581217728.859556486,-0.146472,0.489439,0.23432,-1.20488,0.469363,-0.133353,-0.575457
1581217728.865550813,-0.146551,0.489,0.23432,-1.20547,0.468548,-0.133541,-0.574562
1581217728.872363759,-0.146642,0.48849,0.234321,-1.20616,0.467593,-0.133766,-0.57354
1581217728.915404171,-0.147131,0.485574,0.234321,-1.21033,0.461901,-0.134737,-0.567211
1581217728.921507437,-0.147197,0.485189,0.234321,-1.21089,0.461108,-0.134869,-0.566343
1581217728.927656348,-0.147262,0.484799,0.23432,-1.21145,0.460332,-0.135003,-0.565477
1581217728.934188267,-0.147341,0.484356,0.23432,-1.2121,0.459447,-0.13518,-0.564479
1581217728.940533559,-0.147411,0.483986,0.234321,-1.21266,0.458696,-0.135341,-0.563626
1581217728.946676368,-0.147495,0.483563,0.234321,-1.21329,0.457805,-0.135528,-0.56264
1581217728.953333213,-0.147568,0.483199,0.234321,-1.21384,0.457048,-0.135682,-0.561787
1581217728.959478046,-0.147641,0.482823,0.234321,-1.2144,0.456291,-0.135836,-0.560936
1581217728.966176670,-0.147725,0.482394,0.23432,-1.21505,0.455412,-0.136018,-0.559961
1581217728.972327797,-0.147795,0.482033,0.234321,-1.2156,0.454651,-0.136159,-0.559109
1581217729.011265877,-0.148236,0.47963,0.234321,-1.2192,0.44977,-0.137024,-0.55373
1581217729.020498928,-0.148319,0.479198,0.234322,-1.21984,0.448883,-0.137256,-0.552768
1581217729.060633076,-0.148828,0.476564,0.23432,-1.22374,0.443737,-0.138392,-0.547011
1581217729.066706768,-0.148901,0.476182,0.23432,-1.2243,0.443019,-0.138504,-0.546202
1581217729.073245886,-0.148982,0.475743,0.234321,-1.22495,0.442165,-0.138637,-0.545252
1581217729.079373815,-0.149048,0.475365,0.234321,-1.22551,0.441441,-0.138755,-0.544449
1581217729.085791399,-0.149123,0.474918,0.234321,-1.22616,0.440612,-0.138897,-0.543498
1581217729.093347330,-0.149186,0.474541,0.234321,-1.22671,0.439903,-0.139034,-0.542704
1581217729.100165599,-0.14927,0.474036,0.234321,-1.22745,0.438945,-0.13923,-0.541624
1581217729.106345455,-0.149333,0.473662,0.234321,-1.22801,0.438231,-0.139383,-0.540842
1581217729.112511194,-0.149398,0.473282,0.234321,-1.22856,0.437529,-0.139536,-0.540047
1581217729.119074935,-0.149474,0.472837,0.234321,-1.2292,0.436703,-0.139718,-0.539134
1581217729.125275364,-0.14954,0.472461,0.234322,-1.22976,0.435981,-0.13987,-0.538362
1581217729.168593991,-0.150052,0.469825,0.234321,-1.23364,0.431088,-0.140838,-0.532916
1581217729.175151858,-0.150147,0.469319,0.234321,-1.23438,0.43016,-0.141089,-0.531876
1581217729.181532319,-0.150217,0.468939,0.23432,-1.23494,0.42945,-0.141288,-0.5311
1581217729.187717075,-0.1503,0.468499,0.234321,-1.23559,0.428636,-0.141519,-0.5302
1581217729.195715295,-0.150384,0.468068,0.234322,-1.23623,0.427836,-0.141739,-0.529285
1581217729.235380193,-0.150469,0.46763,0.234321,-1.23687,0.427039,-0.141927,-0.528388
1581217729.241574142,-0.150945,0.465165,0.234321,-1.24045,0.422665,-0.142681,-0.523403
1581217729.247682566,-0.151027,0.464718,0.234321,-1.2411,0.421887,-0.142828,-0.522519
1581217729.254238559,-0.151096,0.46434,0.234321,-1.24165,0.421219,-0.142962,-0.521768
1581217729.260602584,-0.151161,0.463968,0.234321,-1.2422,0.420548,-0.143103,-0.52104
1581217729.267318662,-0.151235,0.463533,0.234321,-1.24284,0.419763,-0.143269,-0.52016
1581217729.273401837,-0.151296,0.463148,0.234321,-1.2434,0.419095,-0.143418,-0.519431
1581217729.317464439,-0.151715,0.460391,0.234321,-1.24743,0.414254,-0.144414,-0.514048
1581217729.325212956,-0.151777,0.460019,0.234321,-1.24798,0.413602,-0.144565,-0.513332
1581217729.333227483,-0.151864,0.459521,0.234322,-1.2487,0.412739,-0.144798,-0.512362
1581217729.337565139,-0.151933,0.459143,0.234322,-1.24925,0.412092,-0.144986,-0.511632
1581217729.344141069,-0.152015,0.458695,0.234321,-1.2499,0.411329,-0.14521,-0.510788
1581217729.350530962,-0.152084,0.458322,0.23432,-1.25044,0.410674,-0.145395,-0.510046
1581217729.356705977,-0.152165,0.457888,0.234321,-1.25108,0.409942,-0.14561,-0.509208
1581217729.364178296,-0.152236,0.457514,0.234321,-1.25163,0.40933,-0.145773,-0.508488
1581217729.370509998,-0.152316,0.457072,0.234321,-1.25227,0.408615,-0.145929,-0.507641
1581217729.376538604,-0.152397,0.456629,0.23432,-1.2529,0.407886,-0.146061,-0.506802
1581217729.383264371,-0.152467,0.456256,0.23432,-1.25345,0.407258,-0.146177,-0.506084
1581217729.426557574,-0.152586,0.455632,0.234321,-1.25436,0.406229,-0.146364,-0.504892
1581217729.433557686,-0.153078,0.453129,0.23432,-1.25796,0.402121,-0.147213,-0.5001
1581217729.439746316,-0.153163,0.452698,0.23432,-1.25859,0.401402,-0.147379,-0.499319
1581217729.446318142,-0.153235,0.452326,0.234321,-1.25912,0.400785,-0.147519,-0.498616
1581217729.452432473,-0.153305,0.451952,0.234321,-1.25966,0.400173,-0.147655,-0.497922
1581217729.459267218,-0.153382,0.451512,0.234321,-1.26029,0.399467,-0.147819,-0.497129
1581217729.465386568,-0.153444,0.451129,0.234321,-1.26083,0.398854,-0.147947,-0.49643
1581217729.471684973,-0.153516,0.45069,0.23432,-1.26146,0.398123,-0.148086,-0.495651
1581217729.511242507,-0.1539,0.448252,0.234322,-1.26499,0.394162,-0.149166,-0.491212
1581217729.517556259,-0.153966,0.447876,0.234322,-1.26553,0.393561,-0.149355,-0.49051
1581217729.523610809,-0.154035,0.447494,0.234322,-1.26606,0.392962,-0.149525,-0.489827
1581217729.530326204,-0.154118,0.447054,0.234322,-1.2667,0.392261,-0.149685,-0.489033
1581217729.572602822,-0.154626,0.444421,0.23432,-1.27046,0.388082,-0.150425,-0.484272
1581217729.579433243,-0.154708,0.443993,0.234322,-1.27109,0.387388,-0.150574,-0.483488
