timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581217908.626621389,0.558124,48.4127,-1.7892,-22.7084,1.29767,1.07668,-0.40651
1581217908.676285396,0.534976,49.817,-1.84969,-22.7044,1.31528,1.05599,-0.396163
1581217908.682740027,0.208332,51.9184,-2.13467,-23.3348,1.29591,0.950525,-0.391824
1581217908.689027421,0.174896,51.3114,-2.08493,-22.9853,1.32937,0.905802,-0.381812
1581217908.695650826,0.234052,50.9281,-2.03654,-22.9584,1.30207,0.90113,-0.375137
1581217908.703170646,0.246912,50.0022,-2.02041,-22.6479,1.26862,0.863416,-0.362788
1581217908.709824048,0.169752,49.1843,-2.1266,-22.6358,1.23605,0.867087,-0.361453
1581217908.715833724,0.0900199,49.0737,-2.08896,-22.7595,1.25453,0.89312,-0.349104
1581217908.722699644,0.120884,48.7214,-2.03116,-22.7743,1.29415,0.887779,-0.358783
1581217908.729611177,0.105452,48.2738,-2.07552,-22.7272,1.27214,0.915147,-0.356781
1581217908.736027389,0.177468,48.4513,-2.05805,-23.0216,1.30295,0.913812,-0.363122
1581217908.742685314,0.288064,48.5208,-2.03788,-23.1493,1.27654,0.964209,-0.370798
1581217908.748900558,0.47582,48.6159,-1.90883,-22.8509,1.32144,0.93317,-0.364123
1581217908.792646627,0.144032,48.0758,-2.06208,-22.8549,1.33025,0.978226,-0.341094
1581217908.798858137,0.046296,48.5336,-2.12795,-23.1157,1.33465,0.990241,-0.328745
1581217908.806637191,0.030864,48.7471,-2.14677,-23.1762,1.32937,0.989574,-0.355779
1581217908.812740959,0.10288,48.6056,-2.08224,-22.9195,1.33113,0.989908,-0.338424
1581217908.819576792,0.272632,48.5748,-2.00562,-22.7918,1.33113,0.977559,-0.348437
1581217908.825630778,0.403804,48.7291,-1.96933,-22.8549,1.33113,0.969549,-0.331415
1581217908.832023424,0.388372,49.1612,-1.99218,-23.1574,1.31088,0.99458,-0.331749
1581217908.838105300,0.339504,49.6267,-2.03923,-23.3254,1.32408,0.998919,-0.316063
1581217908.844660485,0.329216,49.6576,-2.05939,-23.398,1.32937,1.0393,-0.317398
1581217908.851414071,0.311212,49.1149,-2.03788,-23.0028,1.30207,0.995581,-0.311057
1581217908.857634229,0.3215,48.7548,-2.0231,-22.7272,1.31704,0.943516,-0.314394
1581217908.863858968,0.318928,48.4436,-2.05536,-22.9638,1.28447,0.975222,-0.321403
