timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581219606.049345780,0.33436,48.297,-1.84028,-22.578,1.32496,1.05265,-0.33809
1581219606.055597009,0.534976,48.9143,-1.72333,-22.3266,1.3232,1.01694,-0.33542
1581219606.062248987,0.55298,49.7733,-1.76769,-22.6425,1.33377,1.03363,-0.325742
1581219606.068472207,0.421808,50.8664,-1.91152,-23.0821,1.33993,1.04064,-0.321403
1581219606.074692984,0.24434,51.6046,-2.08896,-23.3348,1.33377,1.03763,-0.312058
1581219606.082695426,-0.033436,52.245,-2.23549,-23.2461,1.33113,0.996916,-0.301712
1581219606.089193342,-0.21862,52.6282,-2.32017,-23.4477,1.34961,0.99191,-0.302713
1581219606.095464961,-0.223764,52.4328,-2.31614,-23.5405,1.34785,0.963875,-0.309054
1581219606.101575197,-0.048868,52.2347,-2.18575,-23.4289,1.33641,0.956199,-0.30872
1581219606.108262475,0.223764,51.8952,-2.0446,-23.2878,1.34873,0.926828,-0.313393
1581219606.114484242,0.390944,51.2342,-1.9626,-22.9665,1.3188,0.905135,-0.315395
1581219606.157512417,-0.213476,48.3047,-2.23683,-22.6009,1.28183,0.903466,-0.297039
1581219606.197300830,0.635284,49.0172,-1.80936,-23.07,1.31792,0.982231,-0.323739
1581219606.203531147,0.357508,48.6596,-1.95723,-23.1547,1.30119,0.996583,-0.328745
1581219606.209559043,0.120884,48.5259,-2.07149,-23.1453,1.32673,1.0096,-0.290698
1581219606.216152785,-0.043724,48.3356,-2.13332,-22.9195,1.30207,1.02295,-0.30605
1581219606.222186219,-0.108024,48.5542,-2.17768,-22.8818,1.31352,0.995581,-0.302045
1581219606.228406469,-0.010288,48.8783,-2.14677,-23.1923,1.34081,1.00326,-0.301044
1581219606.234498633,0.234052,48.6133,-2.02041,-23.1762,1.35402,1.01494,-0.30071
1581219606.240644803,0.498968,48.6416,-1.83087,-22.8805,1.34081,0.978894,-0.306718
1581219606.247152050,0.781888,48.6185,-1.73139,-22.9504,1.32496,0.978226,-0.319734
1581219606.253312094,0.774172,48.9426,-1.69779,-23.2206,1.36194,1.01928,-0.302045
1581219606.259413602,0.709872,49.3181,-1.78785,-23.3335,1.35138,1.01828,-0.318065
1581219606.303238555,0.198044,49.0197,-2.05401,-23.2569,1.34169,0.999586,-0.317398
1581219606.309396882,0.393516,48.6468,-1.95319,-23.2085,1.36458,1.01127,-0.324407
1581219606.315586483,0.532404,48.5516,-1.85775,-23.0109,1.32673,0.99458,-0.34076
1581219606.322444662,0.509256,48.7137,-1.7529,-22.8106,1.34433,1.01561,-0.32741
1581219606.328537157,0.439812,48.5259,-1.88329,-22.9127,1.30912,1.0126,-0.344098
1581219606.338251004,0.198044,48.7419,-2.07149,-23.0606,1.33113,1.0373,-0.310055
1581219606.341233676,0.1286,48.5748,-2.1629,-23.0633,1.27566,1.02896,-0.32741
1581219606.347614642,0.028292,48.6339,-2.15752,-22.8859,1.29239,1.02161,-0.292033
1581219606.354464556,0.066872,48.5902,-2.0809,-23.105,1.31616,1.02095,-0.30605
1581219606.360381367,0.018004,48.7805,-2.13332,-23.1507,1.32673,1.0086,-0.28736
1581219606.366673179,-0.015432,48.4076,-2.17365,-22.9732,1.31616,0.9839,-0.294369
1581219606.409358459,0.50154,48.7574,-1.95723,-22.9625,1.3144,0.987905,-0.320402
1581219606.448195001,0.468104,48.2893,-1.8927,-23.2152,1.32056,1.01194,-0.33542
1581219606.454516950,0.349792,47.9729,-1.9868,-23.0727,1.31704,0.989908,-0.354111
1581219606.460690960,0.316356,47.7363,-2.04864,-22.8334,1.33817,0.954864,-0.354778
