timestamp,x,y,z,a,b,c
1581219417.069371283,-0.000289563,0.000311698,-2.75026e-15,-nan,-nan,-nan
1581219417.076814621,-0.000256483,0.000423955,-9.18062e-15,-nan,-nan,-nan
1581219417.083566486,-0.00023135,0.000493652,-1.33693e-14,-nan,-nan,-nan
1581219417.090458664,-0.000200798,0.000536866,-1.6502e-14,-nan,-nan,-nan
1581219417.097220042,-0.000217149,0.000552944,-1.65497e-14,-nan,-nan,-nan
1581219417.103345406,-0.000230972,0.00050084,-1.36569e-14,-nan,-nan,-nan
1581219417.109752538,-0.000240299,0.000517023,-1.39727e-14,-nan,-nan,-nan
1581219417.119339037,-0.000149259,0.000312521,-8.27495e-15,-nan,-nan,-nan
1581219417.157627968,-0.000549145,0.000700952,-6.00683e-15,-nan,-nan,-nan
1581219417.163568956,0.00103814,0.000356536,-2.02138e-14,-nan,-nan,-nan
1581219417.171353919,0.00169187,0.000492134,-4.58449e-14,-nan,-nan,-nan
1581219417.213522303,0.00737418,-0.00213169,-8.58341e-14,-nan,-nan,-nan
1581219417.220267100,0.0147588,-0.00634231,-1.21151e-13,-nan,-nan,-nan
1581219417.226499122,0.0154712,-0.0070119,-1.17488e-13,-nan,-nan,-nan
1581219417.233222053,0.0180589,-0.00850241,-1.26042e-13,-nan,-nan,-nan
1581219417.239504497,0.0171968,-0.00866053,-9.349e-14,-nan,-nan,-nan
1581219417.245741205,0.019748,-0.0104632,-9.02155e-14,-nan,-nan,-nan
1581219417.252386399,0.0182354,-0.0095371,-8.88449e-14,-nan,-nan,-nan
1581219417.258592860,0.0192193,-0.010018,-8.73288e-14,-nan,-nan,-nan
1581219417.297793209,0.0181058,-0.00876267,-1.17922e-13,-nan,-nan,-nan
1581219417.304297609,0.0176413,-0.00767184,-1.44899e-13,-nan,-nan,-nan
1581219417.310521748,0.0152274,-0.00656216,-1.2556e-13,-nan,-nan,-nan
1581219417.352759165,0.0021789,-0.000960137,-1.66328e-14,-nan,-nan,-nan
1581219417.359678311,0.0954931,-0.0455409,-5.38329e-13,-nan,-nan,-nan
1581219417.365758992,0.0137476,-0.00603737,-1.05443e-13,-nan,-nan,-nan
1581219417.372733972,0.0129418,-0.00518269,-1.12382e-13,-nan,-nan,-nan
1581219417.378813225,0.0145381,-0.00598712,-1.20618e-13,-nan,-nan,-nan
1581219417.385741804,0.0141493,-0.00590076,-1.15698e-13,-nan,-nan,-nan
1581219417.392306411,0.0140145,-0.00594411,-1.12494e-13,-nan,-nan,-nan
1581219417.398629474,0.0163755,-0.00744776,-1.18333e-13,-nan,-nan,-nan
1581219417.406319276,0.0137219,-0.00638861,-8.17537e-14,-nan,-nan,-nan
1581219417.412639779,0.0155515,-0.0072828,-8.91636e-14,-nan,-nan,-nan
1581219417.418793162,0.0129562,-0.0062917,-6.60801e-14,-nan,-nan,-nan
1581219417.425472815,0.0136706,-0.0067686,-6.5551e-14,-nan,-nan,-nan
1581219417.501610139,0.0146828,-0.00635887,-1.12958e-13,-nan,-nan,-nan
1581219417.507812156,0.0148515,-0.00752041,-6.32719e-14,-nan,-nan,-nan
1581219417.514432088,0.0135066,-0.00664041,-6.19564e-14,-nan,-nan,-nan
1581219417.520811856,0.0155789,-0.00746647,-8.89165e-14,-nan,-nan,-nan
1581219417.527372054,0.0146818,-0.00668173,-1.02488e-13,-nan,-nan,-nan
1581219417.533605250,0.0140216,-0.00622899,-9.93455e-14,-nan,-nan,-nan
1581219417.539763232,0.0154424,-0.00673143,-1.15042e-13,-nan,-nan,-nan
1581219417.546217755,0.0144115,-0.00623379,-1.13662e-13,-nan,-nan,-nan
1581219417.552728358,0.0158069,-0.00712412,-1.14767e-13,-nan,-nan,-nan
1581219417.558790305,0.014771,-0.00663039,-1.05355e-13,-nan,-nan,-nan
1581219417.565580297,0.0138042,-0.006455,-8.38286e-14,-nan,-nan,-nan
1581219417.608867777,0.00241333,-0.00117503,-1.33652e-14,-nan,-nan,-nan
1581219417.615691870,0.0948623,-0.0393378,-8.42722e-13,-nan,-nan,-nan
1581219417.622575178,0.0144092,-0.00576347,-1.38888e-13,-nan,-nan,-nan
1581219417.628874371,0.0154409,-0.0066896,-1.21143e-13,-nan,-nan,-nan
1581219417.635511152,0.0138136,-0.00642889,-8.57556e-14,-nan,-nan,-nan
1581219417.641813831,0.0158448,-0.00814515,-6.93803e-14,-nan,-nan,-nan
1581219417.648491841,0.0148921,-0.00777965,-6.12542e-14,-nan,-nan,-nan
1581219417.654647127,0.0173354,-0.00880601,-7.95395e-14,-nan,-nan,-nan
1581219417.661325206,0.013154,-0.00658803,-5.97355e-14,-nan,-nan,-nan
1581219417.667464958,0.0139191,-0.0068877,-6.56928e-14,-nan,-nan,-nan
1581219417.675213756,0.0155988,-0.00767193,-8.40052e-14,-nan,-nan,-nan
1581219417.681475444,0.0153706,-0.00751058,-8.61379e-14,-nan,-nan,-nan
1581219417.724432448,0.0146803,-0.00670495,-1.00496e-13,-nan,-nan,-nan
1581219417.730592898,0.0155948,-0.00712648,-9.98041e-14,-nan,-nan,-nan
1581219417.736804734,0.0154431,-0.00745151,-8.7455e-14,-nan,-nan,-nan
1581219417.743600882,0.0150226,-0.00740391,-8.58165e-14,-nan,-nan,-nan
1581219417.749776665,0.0159974,-0.00723477,-1.13604e-13,-nan,-nan,-nan
1581219417.756591620,0.0142447,-0.00571852,-1.35061e-13,-nan,-nan,-nan
1581219417.762898976,0.0156524,-0.00622643,-1.5176e-13,-nan,-nan,-nan
1581219417.769498312,0.0147045,-0.00560986,-1.55804e-13,-nan,-nan,-nan
1581219417.776734081,0.0162716,-0.00626373,-1.70031e-13,-nan,-nan,-nan
