timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581148610.814536146,0.0900199,51.764,-2.09569,-23.1641,1.32584,1.03029,-0.331749
1581148610.820758307,-0.144032,51.7563,-2.20457,-23.0445,1.31264,0.986904,-0.337089
1581148610.827529793,-0.339504,51.7743,-2.33093,-23.2663,1.32408,0.981897,-0.337089
1581148610.833790148,-0.298352,51.4194,-2.31211,-23.1816,1.31088,0.972219,-0.336755
1581148610.840531971,-0.061728,50.9822,-2.13467,-22.9826,1.33025,0.936841,-0.349438
1581148610.880903153,0.216048,50.7738,-1.96933,-22.9127,1.32056,0.932836,-0.346768
1581148610.887791125,-0.151748,48.9426,-2.21667,-22.8576,1.32144,0.864083,-0.296038
1581148610.894490449,-0.056584,48.8937,-2.14811,-22.9853,1.33465,0.893453,-0.305717
1581148610.901428188,0.156892,48.8654,-1.98949,-23.0485,1.30648,0.907471,-0.298708
1581148610.908277851,0.344648,48.9194,-1.87792,-22.746,1.32056,0.92249,-0.312725
1581148610.914477187,0.473248,48.7008,-1.87254,-22.5646,1.32761,0.923825,-0.310723
1581148610.921362949,0.460388,48.4462,-1.92093,-22.6936,1.32496,0.959536,-0.310055
1581148610.927537530,0.326644,48.8885,-1.93034,-22.8657,1.31528,0.947521,-0.312392
1581148610.933879937,0.144032,49.1766,-2.00831,-23.3469,1.33729,0.978226,-0.304382
1581148610.940536623,0.005144,48.94,-2.11316,-23.441,1.32496,0.996249,-0.298374
1581148610.947341952,-0.084876,48.8371,-2.15349,-22.9988,1.33993,0.958869,-0.293034
1581148610.987972080,-0.002572,48.5105,-2.11719,-22.8764,1.31968,0.942181,-0.306384
1581148610.994707942,0.63014,49.6241,-1.79323,-23.187,1.31264,0.969882,-0.323072
1581148611.001507744,0.383228,49.4441,-1.94379,-23.3873,1.34521,1.00159,-0.291365
1581148611.007824831,0.234052,49.2023,-2.0688,-23.1897,1.32144,1.00593,-0.299042
1581148611.014611838,0.066872,48.9554,-2.14542,-23.0552,1.34433,0.970884,-0.267335
1581148611.020851424,0.018004,48.976,-2.13467,-22.9826,1.30295,0.953862,-0.286359
1581148611.027632057,0.028292,49.2049,-2.10644,-23.1251,1.29503,0.988572,-0.268336
1581148611.033833109,0.126028,49.2281,-2.09165,-23.1009,1.30472,1.00192,-0.283021
1581148611.040575630,0.28292,49.1509,-2.02578,-22.9558,1.3144,0.994246,-0.281686
1581148611.046842510,0.380656,48.6622,-1.92497,-22.9141,1.29679,1.02161,-0.299709
1581148611.053726506,0.414092,48.5542,-1.87926,-22.7259,1.27302,0.986236,-0.306718
1581148611.098869998,0.241768,48.9168,-2.02713,-22.9383,1.34081,0.979227,-0.273343
1581148611.105409378,0.303496,48.886,-2.00831,-23.1493,1.3505,0.990909,-0.288028
