timestamp,posx,posy,posz,ox,oy,oz, ow
1581147683.713638645,0.719581,0.000517448,0.685377,-0.000205023,0.707029,0.000312109,0.707185
1581147683.720627658,0.719471,0.000515412,0.685362,-0.000213441,0.707028,0.000293124,0.707186
1581147683.726822686,0.719363,0.000510446,0.685358,-0.000210164,0.707023,0.000285891,0.70719
1581147683.733830731,0.719225,0.000506698,0.685355,-0.000214536,0.707018,0.000270254,0.707195
1581147683.740044130,0.719069,0.000506927,0.685364,-0.000227319,0.707008,0.000249757,0.707206
1581147683.747860620,0.7189,0.000510082,0.685378,-0.000237026,0.706998,0.000240023,0.707215
1581147683.754096975,0.718719,0.000514719,0.685395,-0.000255945,0.706992,0.000229979,0.707222
1581147683.760845129,0.718559,0.000520494,0.685404,-0.000257722,0.706993,0.000241531,0.70722
1581147683.767712594,0.718366,0.000524267,0.685422,-0.000264692,0.706993,0.000246749,0.70722
1581147683.774064578,0.718198,0.000527382,0.685439,-0.000268546,0.706994,0.000255568,0.70722
1581147683.780658128,0.718002,0.000530728,0.685455,-0.000281272,0.706996,0.000255269,0.707218
1581147683.787440811,0.717808,0.000535239,0.685466,-0.000280879,0.706999,0.000266647,0.707215
1581147683.794102154,0.717613,0.000538282,0.685486,-0.000292481,0.706994,0.000262215,0.707219
1581147683.839733516,0.716403,0.00055744,0.685581,-0.000353515,0.706949,0.00020321,0.707264
1581147683.846066390,0.716255,0.000563553,0.685577,-0.00036344,0.706956,0.000205801,0.707257
1581147683.852788652,0.716081,0.000570161,0.685578,-0.000365959,0.706962,0.00021808,0.707252
1581147683.899225160,0.715905,0.000577746,0.685592,-0.000378276,0.706962,0.000222774,0.707251
1581147683.906231516,0.714763,0.000500672,0.685572,-0.00033873,0.706952,0.000170101,0.707262
1581147683.913130135,0.714595,0.000489852,0.685563,-0.000318541,0.706949,0.000170906,0.707264
1581147683.919828444,0.714451,0.000482051,0.685559,-0.00031467,0.706949,0.000166655,0.707264
1581147683.926724763,0.714279,0.000476781,0.685562,-0.000305422,0.706949,0.000173857,0.707265
1581147683.933992688,0.714106,0.00047176,0.685559,-0.000307898,0.706955,0.000174282,0.707258
1581147683.940775285,0.713936,0.000464406,0.685553,-0.000305179,0.706963,0.000178467,0.70725
1581147683.947616234,0.713766,0.000458691,0.685543,-0.000311873,0.706974,0.000175291,0.70724
1581147683.953888260,0.713619,0.000452203,0.685535,-0.000304313,0.70698,0.000180425,0.707233
1581147683.960763144,0.713446,0.000441829,0.685538,-0.000289208,0.706977,0.000182006,0.707236
1581147683.967111063,0.713297,0.000432791,0.685536,-0.000271118,0.706977,0.000187281,0.707237
1581147683.973917594,0.713125,0.000420883,0.685528,-0.000258421,0.706978,0.000183816,0.707236
1581147683.980714244,0.712954,0.000410252,0.685521,-0.000239694,0.706977,0.000187258,0.707236
1581147683.987201455,0.712781,0.000404041,0.685519,-0.000226201,0.706976,0.000190445,0.707238
1581147683.993774617,0.712632,0.00040315,0.685517,-0.000219014,0.706975,0.000194541,0.707238
1581147684.000102339,0.712458,0.000407698,0.685515,-0.0002303,0.706979,0.000191601,0.707234
1581147684.007264519,0.712311,0.000412273,0.685511,-0.000247868,0.706985,0.000184166,0.707228
1581147684.013759882,0.712138,0.000420158,0.685504,-0.000254044,0.706994,0.000192492,0.70722
1581147684.020631225,0.711963,0.000428381,0.685502,-0.000262648,0.707001,0.000197128,0.707213
1581147684.059904142,0.710967,0.000438264,0.6855,-0.000282208,0.706978,0.000160777,0.707235
1581147684.066155751,0.710819,0.000432949,0.685499,-0.000280902,0.706971,0.000147509,0.707243
1581147684.072775778,0.710646,0.000426042,0.6855,-0.000267148,0.706963,0.00014672,0.70725
1581147684.079705002,0.710472,0.000422995,0.685496,-0.000264209,0.706966,0.000147402,0.707247
1581147684.085971361,0.710321,0.000420032,0.685495,-0.000263762,0.706968,0.000145924,0.707246
1581147684.092674113,0.710148,0.000417012,0.685491,-0.000260086,0.706971,0.000148972,0.707243
1581147684.098769801,0.71,0.000416253,0.685486,-0.000261061,0.706975,0.000150372,0.707238
1581147684.105689865,0.709825,0.000415424,0.685483,-0.00026108,0.706978,0.000151659,0.707236
1581147684.111924335,0.709674,0.000414164,0.685485,-0.000266892,0.706976,0.000144971,0.707238
1581147684.118644344,0.709498,0.000411375,0.685486,-0.00026048,0.706974,0.000147087,0.707239
1581147684.124842897,0.70935,0.000407722,0.68548,-0.000257606,0.706976,0.000145218,0.707238
1581147684.166125861,0.709153,0.000402717,0.685475,-0.000245441,0.706975,0.000149312,0.707239
1581147684.172095651,0.708177,0.000424868,0.685471,-0.000251554,0.706993,0.000184502,0.70722
1581147684.178751172,0.707999,0.00043398,0.685473,-0.000259037,0.707,0.000193214,0.707214
1581147684.184965852,0.707847,0.000441097,0.68547,-0.000264989,0.707005,0.000197977,0.707208
1581147684.191590612,0.707673,0.000451349,0.685463,-0.00028337,0.707012,0.00019363,0.707201
1581147684.197877202,0.707526,0.000459956,0.685458,-0.000288173,0.707014,0.000197463,0.7072
1581147684.204115716,0.707352,0.000471113,0.685456,-0.000301309,0.70701,0.000190975,0.707203
1581147684.210782307,0.707199,0.000480879,0.685461,-0.000306768,0.707004,0.0001913,0.707209
1581147684.217143647,0.707049,0.000490124,0.685463,-0.000304244,0.707,0.000198788,0.707214
1581147684.223843644,0.706876,0.000502764,0.685463,-0.00031071,0.706994,0.000198997,0.70722
1581147684.231124957,0.70668,0.000517025,0.685455,-0.000295573,0.706993,0.000220791,0.707221
1581147684.238077952,0.706529,0.000529183,0.685458,-0.000291738,0.70699,0.000233986,0.707223
1581147684.278069377,0.705525,0.00053598,0.685443,-0.000263701,0.70702,0.000281784,0.707194
1581147684.284665783,0.705351,0.000523794,0.685441,-0.000263596,0.707019,0.000267793,0.707194
1581147684.290843258,0.705203,0.000513259,0.685436,-0.000255726,0.707018,0.000261638,0.707195
1581147684.297778665,0.705029,0.000502518,0.685432,-0.000240618,0.707018,0.000262441,0.707195
1581147684.303937492,0.704879,0.000492243,0.685432,-0.000227991,0.707018,0.000262459,0.707196
1581147684.310735845,0.704704,0.000481601,0.685432,-0.000211421,0.707018,0.000266839,0.707195
1581147684.316886114,0.704554,0.000471252,0.68543,-0.000208783,0.707019,0.000258493,0.707195
1581147684.323595330,0.704379,0.000460153,0.685427,-0.000213058,0.707025,0.000247494,0.707189
1581147684.332843019,0.704201,0.000449753,0.685431,-0.000205813,0.707028,0.000249217,0.707185
1581147684.337734664,0.704023,0.000439997,0.68543,-0.000210166,0.707035,0.000240393,0.707178
1581147684.344212564,0.703846,0.000429777,0.68543,-0.000215123,0.70704,0.000231641,0.707173
1581147684.383677783,0.703694,0.000421733,0.685434,-0.000221632,0.707041,0.000221094,0.707173
1581147684.389968613,0.702706,0.00042055,0.685475,-0.000230174,0.706994,0.000183615,0.707219
1581147684.396704199,0.702527,0.000432231,0.685481,-0.000228024,0.706988,0.000193226,0.707226
1581147684.403075791,0.702374,0.000444083,0.685485,-0.000230268,0.706986,0.000202362,0.707228
1581147684.409659898,0.702198,0.000459254,0.685481,-0.000244671,0.706992,0.00020832,0.707221
1581147684.416078238,0.702046,0.000473545,0.685481,-0.000250254,0.706998,0.000222572,0.707216
1581147684.422657750,0.701867,0.000489508,0.685481,-0.000261934,0.707004,0.000233504,0.707209
1581147684.430552992,0.701688,0.000503056,0.685485,-0.000269408,0.707008,0.000244458,0.707206
1581147684.436711215,0.701512,0.0005139,0.685484,-0.000280435,0.707012,0.000249482,0.707202
1581147684.443069570,0.701363,0.000520132,0.685479,-0.000288661,0.707016,0.00025002,0.707197
1581147684.449858225,0.701187,0.000523867,0.685485,-0.000289324,0.707011,0.000252148,0.707202
1581147684.491037590,0.701008,0.000523473,0.6855,-0.000290469,0.706999,0.000246322,0.707215
1581147684.497679428,0.699966,0.000512966,0.68555,-0.00033712,0.706971,0.000192888,0.707242
1581147684.503911422,0.699816,0.000512135,0.685553,-0.000332827,0.706974,0.000200912,0.70724
1581147684.510648343,0.699643,0.000512717,0.685549,-0.000336354,0.706983,0.000203996,0.707231
1581147684.517027333,0.699492,0.000512066,0.68555,-0.000336717,0.706986,0.0002062,0.707227
1581147684.523709997,0.699313,0.000510282,0.685558,-0.00033405,0.706984,0.000207151,0.707229
1581147684.530837514,0.699139,0.000507505,0.685552,-0.000345104,0.706985,0.000191097,0.707228
1581147684.537713893,0.698968,0.000504995,0.685547,-0.000342463,0.706982,0.000186257,0.707231
1581147684.543901892,0.698822,0.000502023,0.685544,-0.000335969,0.706977,0.000183707,0.707237
1581147684.550685606,0.698648,0.000500867,0.685547,-0.00033422,0.706967,0.000174476,0.707247
1581147684.556894256,0.698497,0.000501024,0.685547,-0.000324411,0.706962,0.000177447,0.707251
1581147684.597105462,0.698324,0.000501868,0.685541,-0.000318929,0.70696,0.000177699,0.707254
1581147684.603199407,0.697364,0.000544298,0.685503,-0.00033168,0.706995,0.000226556,0.707218
1581147684.609618418,0.697192,0.000555908,0.685499,-0.000338173,0.706998,0.000233683,0.707216
1581147684.615878585,0.697043,0.000565077,0.685496,-0.000338,0.706996,0.000240436,0.707217
1581147684.622670864,0.696868,0.000571063,0.685496,-0.000334872,0.706991,0.000242824,0.707222
1581147684.629865270,0.696718,0.000568983,0.685495,-0.000323788,0.70699,0.000247883,0.707224
1581147684.636640438,0.696521,0.000562525,0.685489,-0.000319712,0.70699,0.000243425,0.707224
1581147684.642945289,0.696373,0.000554292,0.685486,-0.000311243,0.706988,0.000240304,0.707225
1581147684.649092089,0.696199,0.00053862,0.685484,-0.00029062,0.706985,0.000241296,0.707228
1581147684.655844006,0.696051,0.000523177,0.685481,-0.000279604,0.706988,0.000237466,0.707226
1581147684.662090604,0.695903,0.000504709,0.685477,-0.000266186,0.706994,0.000235549,0.707219
1581147684.669178050,0.69573,0.000482696,0.685465,-0.000253301,0.707005,0.000232406,0.707208
1581147684.709876728,0.695556,0.000463929,0.685462,-0.000257802,0.707015,0.000218599,0.707199
1581147684.716801218,0.694533,0.000402601,0.685454,-0.000240526,0.707016,0.000172812,0.707197
1581147684.722862066,0.694384,0.000404379,0.685457,-0.000239752,0.707008,0.000168664,0.707206
1581147684.729797445,0.694211,0.000409154,0.68546,-0.00023535,0.706999,0.000171235,0.707214
1581147684.735868445,0.694061,0.000414833,0.685462,-0.000246391,0.706992,0.000160422,0.707221
1581147684.742786351,0.693884,0.000425752,0.685465,-0.000258816,0.706989,0.000158405,0.707224
1581147684.748955353,0.693732,0.000436688,0.685464,-0.000264904,0.706992,0.000166665,0.707221
1581147684.755632965,0.693558,0.000449295,0.685456,-0.000278381,0.707001,0.000170198,0.707213
1581147684.762969884,0.693386,0.000461873,0.685446,-0.00028545,0.707012,0.000182246,0.707202
1581147684.769716050,0.693209,0.000474848,0.68545,-0.000286214,0.707016,0.000200821,0.707198
