timestamp,x,y,z,a,b,c
1581148739.622887664,0.000435101,-6.1146e-05,-1.13812e-15,-nan,-nan,-nan
1581148739.629295960,0.000453416,-5.89446e-05,-9.29129e-16,-nan,-nan,-nan
1581148739.635558239,0.000418752,-5.76141e-05,-1.09824e-15,-nan,-nan,-nan
1581148739.653526003,0.000438809,-5.07124e-05,-5.42727e-16,-nan,-nan,-nan
1581148739.659773795,0.000408257,-5.30206e-05,-8.74515e-16,-nan,-nan,-nan
1581148739.666596505,0.000449831,-5.46637e-05,-6.55207e-16,-nan,-nan,-nan
1581148739.672783718,0.000478554,-4.74996e-05,-3.07092e-17,-nan,-nan,-nan
1581148739.680604945,0.000398938,-3.74766e-05,-2.42292e-17,-nan,-nan,-nan
1581148739.687527065,0.00047238,-4.39394e-05,5.12603e-18,-nan,-nan,-nan
1581148739.693655601,0.000429411,-3.62104e-05,2.87426e-16,-nan,-nan,-nan
1581148739.700306992,0.000497254,-4.52317e-05,6.27577e-17,-nan,-nan,-nan
1581148739.706628653,0.000414578,-4.3544e-05,-2.81209e-16,-nan,-nan,-nan
1581148739.713321527,0.000516121,-0.000148118,-5.89928e-15,-nan,-nan,-nan
1581148739.753382058,0.00067717,-0.000469582,-2.02686e-14,-nan,-nan,-nan
1581148739.760318436,-0.000931118,-0.000758827,-2.11984e-14,-nan,-nan,-nan
1581148739.766514422,-0.00148063,-0.000910951,-2.12586e-14,-nan,-nan,-nan
1581148739.773412750,-0.00268407,-0.00123365,-3.07385e-14,-nan,-nan,-nan
1581148739.780747499,-0.00377961,-0.00131194,-3.43716e-14,-nan,-nan,-nan
1581148739.787590866,-0.0060402,-0.00192108,-5.51168e-14,-nan,-nan,-nan
1581148739.794292578,-0.0078565,-0.00211637,-6.71748e-14,-nan,-nan,-nan
1581148739.800489087,-0.00992736,-0.00218664,-7.55742e-14,-nan,-nan,-nan
1581148739.807251213,-0.0119844,-0.00244575,-8.34827e-14,-nan,-nan,-nan
1581148739.813470998,-0.0131507,-0.00250172,-8.98651e-14,-nan,-nan,-nan
1581148739.820424516,-0.0161011,-0.00284291,-1.08293e-13,-nan,-nan,-nan
1581148739.832842759,-0.0203655,-0.00329326,-1.24863e-13,-nan,-nan,-nan
1581148739.906747100,-0.0190731,-0.00331239,-1.29318e-13,-nan,-nan,-nan
1581148739.913536114,-0.0152128,-0.00209572,-6.65421e-14,-nan,-nan,-nan
1581148739.920322522,-0.0167264,-0.00246232,-7.55522e-14,-nan,-nan,-nan
1581148739.927334973,-0.0163849,-0.00236184,-7.34122e-14,-nan,-nan,-nan
1581148739.933668817,-0.018559,-0.00236765,-7.72192e-14,-nan,-nan,-nan
1581148739.940532275,-0.0159454,-0.00223134,-7.33949e-14,-nan,-nan,-nan
1581148739.947321376,-0.0162585,-0.00276722,-9.18993e-14,-nan,-nan,-nan
1581148739.953778583,-0.0151809,-0.00303684,-1.08101e-13,-nan,-nan,-nan
1581148739.960516473,-0.013311,-0.0030582,-1.12246e-13,-nan,-nan,-nan
1581148739.967391552,-0.0155038,-0.00349075,-1.35755e-13,-nan,-nan,-nan
1581148739.973794953,-0.0163095,-0.00371016,-1.47067e-13,-nan,-nan,-nan
1581148739.982183455,-0.014728,-0.00332228,-1.26215e-13,-nan,-nan,-nan
1581148739.988686868,-0.0145466,-0.00346518,-1.28504e-13,-nan,-nan,-nan
1581148739.995492634,-0.0141764,-0.00277741,-9.81635e-14,-nan,-nan,-nan
1581148740.002379530,-0.0159097,-0.00278042,-9.6625e-14,-nan,-nan,-nan
1581148740.008615920,-0.0155062,-0.00246447,-8.10801e-14,-nan,-nan,-nan
1581148740.015462597,-0.0159675,-0.00252921,-8.08337e-14,-nan,-nan,-nan
1581148740.021830856,-0.0157698,-0.0026141,-8.22277e-14,-nan,-nan,-nan
1581148740.062560543,-0.0154551,-0.0030537,-1.10877e-13,-nan,-nan,-nan
1581148740.068853722,-0.0167504,-0.00310216,-1.13493e-13,-nan,-nan,-nan
1581148740.075523791,-0.015439,-0.00258072,-8.89829e-14,-nan,-nan,-nan
1581148740.082352615,-0.0164158,-0.00266367,-8.83796e-14,-nan,-nan,-nan
1581148740.088631664,-0.0167262,-0.00260719,-8.2127e-14,-nan,-nan,-nan
1581148740.096484326,-0.0153471,-0.00233228,-7.74894e-14,-nan,-nan,-nan
