timestamp,x,y,z,a,b,c
1581149194.841720160,0.000894766,-0.000321379,-9.93633e-15,-nan,-nan,-nan
1581149194.848484222,-0.000378624,-0.000835704,-2.1586e-14,-nan,-nan,-nan
1581149194.854742274,-0.00103476,-0.000920337,-2.14092e-14,-nan,-nan,-nan
1581149194.861311772,-0.00267282,-0.00144275,-3.81297e-14,-nan,-nan,-nan
1581149194.867693876,-0.00331219,-0.00127776,-3.30251e-14,-nan,-nan,-nan
1581149194.873790466,-0.00572951,-0.00186322,-4.88885e-14,-nan,-nan,-nan
1581149194.880644399,-0.00583259,-0.00164163,-4.84597e-14,-nan,-nan,-nan
1581149194.886811575,-0.0106544,-0.0023061,-7.47364e-14,-nan,-nan,-nan
1581149194.893669689,-0.00996865,-0.00193364,-6.46793e-14,-nan,-nan,-nan
1581149194.901549539,-0.0142759,-0.00278104,-9.92315e-14,-nan,-nan,-nan
1581149194.908475315,-0.0145938,-0.00246737,-9.05147e-14,-nan,-nan,-nan
1581149194.947719266,-0.0189344,-0.00288026,-1.06079e-13,-nan,-nan,-nan
1581149194.954764679,-0.0196041,-0.00413825,-1.71179e-13,-nan,-nan,-nan
1581149194.960579038,-0.0187479,-0.00402038,-1.74272e-13,-nan,-nan,-nan
1581149194.967485055,-0.0198449,-0.00421928,-1.80812e-13,-nan,-nan,-nan
1581149194.973689726,-0.0186638,-0.00368235,-1.53679e-13,-nan,-nan,-nan
1581149194.980652893,-0.0191098,-0.00326457,-1.27656e-13,-nan,-nan,-nan
1581149194.987399310,-0.0197094,-0.00305232,-1.11853e-13,-nan,-nan,-nan
1581149195.033525879,-0.017015,-0.00243162,-7.89227e-14,-nan,-nan,-nan
1581149195.040290577,-0.0151902,-0.00309854,-1.11394e-13,-nan,-nan,-nan
1581149195.046811267,-0.0144556,-0.00343209,-1.30114e-13,-nan,-nan,-nan
1581149195.053454537,-0.0141634,-0.00345642,-1.35483e-13,-nan,-nan,-nan
1581149195.060512806,-0.0160663,-0.00357432,-1.40751e-13,-nan,-nan,-nan
1581149195.066477633,-0.0149732,-0.00322998,-1.23726e-13,-nan,-nan,-nan
1581149195.073474585,-0.0146187,-0.00341302,-1.26422e-13,-nan,-nan,-nan
1581149195.080493381,-0.0146251,-0.0029212,-1.01833e-13,-nan,-nan,-nan
1581149195.087352367,-0.0154174,-0.00275686,-9.46841e-14,-nan,-nan,-nan
1581149195.093695922,-0.014636,-0.00222242,-7.35427e-14,-nan,-nan,-nan
1581149195.105627180,-0.0113284,-0.00177295,-5.80767e-14,-nan,-nan,-nan
1581149195.145710374,-0.016895,-0.00330504,-1.1743e-13,-nan,-nan,-nan
1581149195.151644373,-0.0149345,-0.00295326,-1.05306e-13,-nan,-nan,-nan
1581149195.158356697,-0.0163687,-0.00284598,-9.74383e-14,-nan,-nan,-nan
1581149195.164648750,-0.0154797,-0.00250834,-8.2527e-14,-nan,-nan,-nan
1581149195.170794917,-0.0178167,-0.00284983,-9.21247e-14,-nan,-nan,-nan
1581149195.177685682,-0.0135568,-0.00215088,-6.74638e-14,-nan,-nan,-nan
1581149195.184203892,-0.0186426,-0.00294582,-9.86563e-14,-nan,-nan,-nan
1581149195.190662390,-0.0142132,-0.00238582,-8.16773e-14,-nan,-nan,-nan
1581149195.196699449,-0.0183676,-0.00330728,-1.18134e-13,-nan,-nan,-nan
1581149195.204657278,-0.0137079,-0.00293841,-1.08872e-13,-nan,-nan,-nan
1581149195.210623385,-0.0155658,-0.00333629,-1.29216e-13,-nan,-nan,-nan
1581149195.249761565,-0.0159539,-0.00317244,-1.16515e-13,-nan,-nan,-nan
1581149195.256431796,-0.014482,-0.00241521,-8.10767e-14,-nan,-nan,-nan
1581149195.262738441,-0.0143539,-0.00257088,-8.4502e-14,-nan,-nan,-nan
1581149195.269258720,-0.0185082,-0.00312338,-1.09953e-13,-nan,-nan,-nan
1581149195.275556392,-0.0159041,-0.00263867,-9.89721e-14,-nan,-nan,-nan
1581149195.281675650,-0.0170736,-0.00295217,-1.12514e-13,-nan,-nan,-nan
1581149195.288548885,-0.0171606,-0.00304172,-1.11927e-13,-nan,-nan,-nan
1581149195.294574794,-0.0160235,-0.00313991,-1.19094e-13,-nan,-nan,-nan
1581149195.302413249,-0.0171804,-0.00316227,-1.21435e-13,-nan,-nan,-nan
1581149195.308583831,-0.0170888,-0.00306348,-1.20647e-13,-nan,-nan,-nan
