timestamp,fx,fy,fz,tx,ty,tz
1581148423.417199774,-2.01556,3.2564,-0.280799,2.04309,1.64827,0.193207
1581148423.423877652,-2.16165,3.2737,0.10492,2.04667,1.64868,0.19433
1581148423.430078224,-2.05297,3.16177,0.465238,2.00505,1.59748,0.198094
1581148423.436835158,-1.84082,3.03968,0.695697,1.97083,1.54482,0.200661
1581148423.442859785,-1.89698,2.7287,0.701591,1.901,1.50663,0.205114
1581148423.449653426,-2.02101,2.57181,0.707539,1.89463,1.50344,0.203288
1581148423.488941173,-2.01844,3.4268,1.44323,2.14163,1.47286,0.201744
1581148423.495300862,-2.11084,3.37284,1.30261,2.16684,1.48687,0.202143
1581148423.501742291,-2.22067,3.33975,1.13772,2.18888,1.50657,0.202034
1581148423.508180190,-2.16707,3.53643,1.12642,2.26884,1.53852,0.199255
1581148423.514269794,-2.17256,3.59562,1.37563,2.27731,1.54321,0.201725
1581148423.521138624,-2.19044,3.75067,1.72868,2.30987,1.56222,0.201239
1581148423.527216389,-2.29585,3.94893,1.65086,2.38463,1.61589,0.198008
1581148423.533979120,-2.22744,3.94904,1.83861,2.36942,1.60397,0.19992
1581148423.540244736,-1.93339,3.88394,1.86675,2.34676,1.57085,0.204781
1581148423.546991099,-1.62112,3.75564,1.77602,2.30456,1.52903,0.208922
1581148423.553216514,-1.60064,3.67006,1.72344,2.29925,1.53383,0.212096
1581148423.560098998,-2.00747,3.64819,1.33599,2.31526,1.58983,0.209177
1581148423.599965069,-1.95941,3.94391,1.79624,2.41554,1.62922,0.195147
1581148423.606793176,-1.76467,3.98199,2.06402,2.4179,1.60735,0.195906
1581148423.612963489,-1.54993,3.9671,2.14637,2.42439,1.5898,0.194335
1581148423.619903017,-1.72675,4.03314,2.10917,2.46772,1.62851,0.190845
1581148423.626197442,-1.86631,4.05758,1.97845,2.4832,1.64933,0.189886
1581148423.632905595,-1.9616,4.0946,1.75613,2.48056,1.65557,0.190048
1581148423.639739363,-1.76653,3.9957,2.01454,2.43382,1.61257,0.194291
1581148423.686386834,-1.95194,4.10361,2.12756,2.5037,1.66777,0.186736
1581148423.692850762,-1.99355,3.90828,1.89147,2.47463,1.64777,0.187053
1581148423.699235717,-2.08835,4.0125,1.91307,2.51132,1.66672,0.186457
1581148423.705943588,-2.10796,4.18488,2.09296,2.56021,1.67664,0.185063
1581148423.712751570,-2.00145,4.36906,2.23743,2.62561,1.6866,0.183188
1581148423.719011665,-1.97296,4.46103,2.26271,2.65113,1.68685,0.182266
1581148423.725805352,-2.26554,4.54932,2.19701,2.69428,1.72818,0.17896
1581148423.732789686,-2.18054,4.47724,2.45972,2.66296,1.69663,0.178928
1581148423.739085781,-2.24231,4.50522,2.27566,2.70084,1.71845,0.175861
1581148423.745829177,-2.18312,4.45366,2.26966,2.69712,1.70872,0.175411
1581148423.752187354,-2.48386,4.53609,2.09982,2.75362,1.76482,0.171377
1581148423.758782307,-2.35932,4.49064,2.04416,2.72922,1.73655,0.176841
1581148423.799334021,-2.09453,4.58462,2.40466,2.77536,1.70208,0.188021
1581148423.805928524,-2.15593,4.61408,2.33522,2.80732,1.72135,0.186146
1581148423.812116034,-2.2443,4.66777,2.31782,2.8372,1.73827,0.183485
1581148423.818782710,-2.46688,4.64067,2.21568,2.83023,1.75423,0.183432
1581148423.825036696,-2.36568,4.71927,2.2259,2.84544,1.74203,0.181919
1581148423.831854055,-2.11661,4.69016,2.38258,2.83462,1.70725,0.183185
1581148423.838088333,-2.09937,4.82573,2.31234,2.89084,1.72674,0.179118
1581148423.844951380,-2.1831,4.97209,2.14934,2.94097,1.75231,0.175094
1581148423.851207820,-2.3647,4.94079,2.18227,2.90613,1.74918,0.176416
1581148423.857893034,-2.31509,4.92428,2.45402,2.89338,1.73446,0.175814
1581148423.865791006,-2.17938,4.81334,2.59028,2.8614,1.71039,0.174769
1581148423.872258850,-2.36065,4.87759,2.56744,2.91082,1.75411,0.168678
1581148423.913884651,-2.54517,4.81275,2.00873,2.88641,1.74283,0.158921
1581148423.920152082,-2.23178,4.72358,2.327,2.8395,1.68277,0.162108
1581148423.926759449,-2.05646,4.72339,2.42363,2.84951,1.66601,0.163601
