timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581148017.211221233,0.426952,48.9966,-1.78516,-22.5242,1.31616,1.03964,-0.368128
1581148017.218129405,0.401232,49.7862,-1.85641,-22.7003,1.31616,1.04264,-0.366126
1581148017.224159078,0.259772,50.6272,-1.98949,-22.9719,1.32849,1.05265,-0.354778
1581148017.231043143,-0.005144,51.3397,-2.14273,-23.1843,1.31968,1.0393,-0.34343
1581148017.237322840,-0.164608,51.8592,-2.24893,-23.2932,1.33817,1.02796,-0.333084
1581148017.245419287,-0.105452,51.9081,-2.20054,-23.2891,1.31264,1.04297,-0.32741
1581148017.252196825,0.043724,51.8644,-2.10106,-23.1923,1.32584,0.984901,-0.333752
1581148017.258452468,0.0643,51.6869,-2.12795,-23.3079,1.31968,0.98657,-0.340093
1581148017.265180939,0.007716,51.2214,-2.12929,-22.988,1.33553,0.925493,-0.336755
1581148017.271306096,0.015432,50.9796,-2.08493,-22.9544,1.34345,0.910475,-0.354111
1581148017.278172739,0.054012,50.6324,-2.04729,-22.9504,1.30384,0.885777,-0.364457
1581148017.318489248,0.084876,48.6339,-2.04326,-22.6963,1.32496,0.836715,-0.316397
1581148017.325260623,0.187756,48.5851,-2.00562,-22.9114,1.3505,0.899127,-0.307719
1581148017.332265814,0.342076,48.9168,-1.90883,-23.023,1.33377,0.91982,-0.319067
1581148017.338294524,0.429524,49.0043,-1.82684,-22.91,1.33641,0.934505,-0.316397
1581148017.346161964,0.414092,48.958,-1.90077,-22.6708,1.31528,0.913145,-0.321069
1581148017.352841980,0.29578,48.9863,-1.97874,-22.8805,1.32408,0.968881,-0.315395
1581148017.359345239,0.138888,48.7188,-2.03116,-23.1198,1.31704,0.974221,-0.316063
1581148017.365912525,0.07716,49.102,-2.05267,-23.4679,1.36194,0.96788,-0.302379
1581148017.372349035,-0.01286,48.9014,-2.08896,-23.1816,1.3505,0.958869,-0.301712
1581148017.378979827,-0.028292,48.5028,-2.10778,-22.816,1.35754,0.941847,-0.294703
1581148017.385438584,0.046296,48.7008,-2.093,-22.8106,1.31264,0.939177,-0.305717
1581148017.392093983,0.030864,48.7908,-2.05939,-22.9894,1.34081,0.978226,-0.299709
1581148017.434514343,0.200616,49.4312,-2.06611,-23.4128,1.33553,0.993913,-0.306718
1581148017.440949792,0.267488,49.2023,-2.05267,-23.2004,1.3056,0.98657,-0.30872
1581148017.448414040,0.316356,49.0789,-1.94916,-22.9773,1.32232,0.968214,-0.281353
1581148017.455446450,0.357508,49.1586,-1.929,-23.1278,1.29063,0.997584,-0.293368
1581148017.462154616,0.326644,49.1586,-1.96933,-22.9894,1.31616,0.978894,-0.276346
1581148017.468550323,0.288064,49.1509,-2.02578,-22.8912,1.29415,0.97055,-0.304382
1581148017.475114666,0.300924,48.6725,-1.98411,-23.0095,1.30736,0.991576,-0.299042
1581148017.481529009,0.288064,48.6905,-1.96664,-22.8388,1.27478,0.985569,-0.318399
1581148017.488094386,0.177468,48.7548,-1.9989,-22.859,1.29767,0.973554,-0.312058
1581148017.495186328,0.105452,48.8834,-2.09434,-23.023,1.28183,0.987237,-0.324073
1581148017.534710286,0.046296,48.7831,-2.13601,-22.7407,1.30119,0.945852,-0.307052
1581148017.541536440,0.336932,48.9297,-1.97336,-23.0633,1.31704,0.951192,-0.319067
1581148017.549200644,0.29578,48.6699,-1.9868,-22.7985,1.3232,0.960537,-0.300377
1581148017.556075032,0.362652,48.6185,-2.02175,-22.8482,1.31792,0.94652,-0.327077
1581148017.562544369,0.380656,48.531,-1.97739,-22.9168,1.31792,0.955865,-0.318065
1581148017.569132410,0.41152,48.2275,-1.92362,-22.8065,1.33025,0.9305,-0.329413
1581148017.575405575,0.470676,48.4024,-1.93034,-22.9302,1.34697,0.947521,-0.312392
1581148017.582120326,0.43724,48.5876,-1.92497,-23.2004,1.33729,0.979227,-0.315395
1581148017.588462464,0.434668,48.6674,-1.90749,-23.1063,1.33289,0.973887,-0.301044
1581148017.595097549,0.4501,48.6519,-1.95454,-22.8549,1.30912,0.971885,-0.288028
1581148017.601468113,0.39866,48.117,-1.96798,-22.8039,1.30384,0.963541,-0.289696
1581148017.607997630,0.3858,48.3073,-1.91556,-22.9168,1.34609,0.959202,-0.28469
1581148017.647597565,0.303496,48.1658,-1.97739,-23.1077,1.33905,0.945185,-0.302045
