timestamp,fx,fy,fz,tx,ty,tz
1581149376.011611677,-1.92862,2.33936,-2.63758,1.70273,1.51812,0.225211
1581149376.018133962,-1.93121,2.34,-2.63661,1.70219,1.51718,0.224243
1581149376.024875475,-1.94263,2.35809,-2.63822,1.70883,1.52081,0.223218
1581149376.031188306,-1.9533,2.34824,-2.64575,1.70459,1.51868,0.223098
1581149376.037949371,-1.97319,2.36523,-2.63477,1.71042,1.52214,0.222311
1581149376.079205021,-2.39392,2.63934,-2.63524,1.84986,1.63294,0.209972
1581149376.085886467,-2.2811,2.8555,-2.27117,1.90898,1.64758,0.205622
1581149376.092684706,-2.15595,2.8414,-1.7302,1.88738,1.61925,0.206018
1581149376.099789657,-1.92224,2.77618,-0.989678,1.87165,1.58589,0.207037
1581149376.105881151,-1.90338,2.85722,-0.50696,1.89224,1.58616,0.205941
1581149376.112908484,-1.9017,2.92364,0.0477571,1.90606,1.57958,0.206506
1581149376.119716258,-1.76638,3.02659,0.301126,1.93829,1.56902,0.206257
1581149376.127218039,-1.78907,2.82292,0.284201,1.86273,1.5199,0.211026
1581149376.133990026,-1.62248,2.53004,0.410112,1.78051,1.45531,0.216958
1581149376.140677514,-1.89619,2.53725,0.137035,1.82508,1.49499,0.213541
1581149376.147126353,-1.9844,2.72555,0.27259,1.88995,1.51489,0.209876
1581149376.187012034,-1.48764,3.15966,1.32122,2.05215,1.42521,0.209023
1581149376.233832067,-1.85472,3.71327,1.35744,2.25537,1.55878,0.20455
1581149376.240157668,-1.57569,3.62351,1.44788,2.23965,1.52929,0.206755
1581149376.247083313,-1.45422,3.57055,1.50356,2.24435,1.5259,0.208531
1581149376.253796862,-1.67648,3.56409,1.37022,2.27201,1.56796,0.206098
1581149376.260722991,-1.93199,3.50197,1.20982,2.24696,1.58297,0.209544
1581149376.267683937,-1.66708,3.40511,1.35589,2.20388,1.53774,0.212645
1581149376.274722148,-1.35446,3.35242,1.60862,2.184,1.49782,0.214907
1581149376.281605083,-1.63435,3.4906,1.66798,2.27271,1.57298,0.204919
1581149376.287817091,-1.71405,3.62395,1.55993,2.32047,1.60399,0.200064
1581149376.294730373,-1.88092,3.74914,1.18965,2.34053,1.62746,0.196001
1581149376.301704118,-1.58681,3.7029,1.63774,2.29795,1.57433,0.197946
1581149376.352868288,-1.84625,4.10742,1.83596,2.4742,1.69484,0.187996
1581149376.359035569,-1.96415,3.97523,1.7141,2.41312,1.67728,0.191712
1581149376.365703241,-1.84723,3.86768,1.59048,2.36659,1.64018,0.192421
1581149376.371774367,-1.62454,3.81596,1.68957,2.37526,1.62636,0.192009
1581149376.378758025,-1.7799,3.77946,1.52026,2.39261,1.65119,0.188578
1581149376.384890847,-1.90179,3.83482,1.45198,2.42184,1.67392,0.187913
1581149376.391758974,-1.84242,3.86372,1.3792,2.42198,1.66446,0.188766
1581149376.398723949,-1.82779,3.96804,1.55657,2.44123,1.66185,0.192005
1581149376.404808978,-1.78309,4.16047,1.82833,2.51171,1.682,0.188977
1581149376.412678393,-1.78091,4.2167,1.7183,2.53856,1.69218,0.189461
1581149376.451920233,-2.10208,4.32683,1.59028,2.63131,1.7717,0.175971
1581149376.458870943,-1.75123,4.33671,1.72671,2.61606,1.72509,0.18039
1581149376.464833884,-1.86828,4.52893,1.63902,2.7,1.7714,0.177087
1581149376.471235464,-2.01671,4.56954,1.62061,2.72419,1.79439,0.177961
1581149376.477740346,-2.10383,4.70317,1.56127,2.77239,1.81877,0.177231
1581149376.483972494,-2.10552,4.63188,1.61112,2.73426,1.79513,0.182627
1581149376.490200820,-1.90305,4.51393,1.84604,2.68651,1.7474,0.188565
1581149376.497658570,-1.96325,4.58905,1.87716,2.75772,1.78441,0.184644
1581149376.503817799,-1.96659,4.51873,1.78614,2.74652,1.77581,0.185349
1581149376.511816487,-2.07842,4.60292,1.73476,2.77582,1.79301,0.183557
1581149376.518691715,-1.95194,4.52184,1.805,2.73375,1.75435,0.187132
1581149376.559750648,-1.82112,4.52403,2.12202,2.75366,1.74337,0.183048
1581149376.565989667,-1.95682,4.57215,2.01419,2.78796,1.77649,0.177716
1581149376.572232852,-2.24845,4.69005,1.85446,2.83133,1.82228,0.170465
1581149376.578979685,-2.16663,4.69502,1.77201,2.80993,1.80174,0.170024
1581149376.585223501,-1.89066,4.70664,1.88709,2.7967,1.76423,0.168624
1581149376.591882597,-1.99894,4.81205,1.84887,2.84593,1.79463,0.161843
1581149376.598212325,-2.06791,4.83676,1.66439,2.87046,1.81029,0.155943
1581149376.604805460,-2.23709,4.85955,1.32501,2.88369,1.83123,0.151221
1581149376.611858642,-1.9881,4.68607,1.58568,2.80061,1.76277,0.154762
1581149376.619031372,-1.8874,4.65253,1.74433,2.80542,1.75244,0.154116
1581149376.625173480,-1.72991,4.63456,1.87915,2.81414,1.73917,0.153171
1581149376.631854203,-1.76316,4.68415,1.82907,2.84115,1.75263,0.151935
1581149376.671303849,-2.11061,4.8836,1.688,2.93207,1.81091,0.143853
1581149376.677965777,-1.9399,5.09537,1.799,2.97156,1.79737,0.144356
1581149376.684087921,-1.92023,5.23632,1.90317,3.02641,1.81009,0.141393
1581149376.690869586,-2.0015,5.22907,1.71309,3.04249,1.82537,0.141555
1581149376.697807956,-2.07883,5.25237,1.62943,3.0503,1.83076,0.143963
1581149376.703989890,-2.16807,5.14277,1.75188,3.02062,1.82405,0.147732
1581149376.711950366,-2.0453,4.96409,1.77268,2.97361,1.79042,0.15352
1581149376.718100174,-1.89657,4.98371,1.86864,2.98728,1.77727,0.156616
1581149376.724797326,-1.98007,5.07491,1.88065,3.02039,1.79689,0.15778
1581149376.730963452,-2.21418,5.08945,1.66777,3.01791,1.81781,0.159714
1581149376.737777781,-1.87531,5.12788,1.88258,2.99609,1.76736,0.165282
1581149376.777936888,-1.83699,4.77174,2.20422,2.93426,1.7474,0.167524
1581149376.784627617,-1.96299,4.92643,2.07129,2.9906,1.78365,0.164485
1581149376.790751695,-2.26673,4.99163,1.91998,3.01401,1.82126,0.162653
1581149376.797213435,-2.14925,5.0851,1.67993,3.03677,1.81925,0.163489
1581149376.803623355,-2.02857,5.11985,1.76338,3.03623,1.80504,0.164513
1581149376.811203858,-2.12521,5.19104,1.58029,3.07897,1.83177,0.160769
1581149376.817861586,-2.10799,5.28707,1.42054,3.11933,1.84509,0.157842
1581149376.824211878,-2.1117,5.29545,1.53843,3.1226,1.84206,0.156548
1581149376.830921566,-2.02741,5.26148,1.87674,3.10494,1.82041,0.156001
1581149376.836967420,-1.91971,5.26567,2.15377,3.11231,1.80829,0.15393
1581149376.843760264,-1.82726,5.31963,2.08699,3.14463,1.80858,0.149628
1581149376.883047231,-2.20201,5.43591,1.99454,3.20165,1.83997,0.137107
1581149376.889276180,-2.13274,5.39061,1.88826,3.17391,1.81627,0.140411
1581149376.895920755,-1.88453,5.28722,2.00569,3.12983,1.76668,0.143744
1581149376.902621932,-1.8598,5.28708,2.04997,3.15044,1.76946,0.141444
1581149376.910193955,-1.8467,5.2885,2.10413,3.17555,1.77528,0.137119
1581149376.917100761,-2.07059,5.28073,1.83742,3.16297,1.78722,0.135845
1581149376.923221354,-2.20393,5.23912,1.74514,3.13968,1.78462,0.136597
1581149376.929967910,-2.01164,5.2641,1.97201,3.13397,1.7546,0.136544
1581149376.936141922,-1.85921,5.34069,2.13824,3.16685,1.7464,0.133769
1581149376.942847717,-1.94903,5.36401,2.08962,3.18826,1.76147,0.131378
1581149376.949102346,-2.08093,5.41916,2.03241,3.21559,1.77975,0.128181
1581149376.990108656,-2.14537,5.68232,2.24045,3.29463,1.78136,0.135309
1581149376.995993892,-2.00359,5.45656,2.29162,3.21923,1.73839,0.141067
1581149377.002839867,-1.9939,5.4737,2.26419,3.25924,1.7554,0.137965
1581149377.010696568,-2.26302,5.44478,2.0258,3.28288,1.79547,0.133167
1581149377.017043946,-2.30256,5.6154,1.99208,3.33988,1.81661,0.129461
1581149377.023812498,-2.2585,5.59016,1.99496,3.31551,1.79913,0.131191
1581149377.029827543,-2.24893,5.68504,1.84427,3.35049,1.80853,0.12895
1581149377.036894174,-2.07528,5.66982,1.82589,3.35914,1.79303,0.129207
1581149377.042906802,-2.18266,5.65949,1.64477,3.37121,1.80863,0.129272
1581149377.049819796,-2.29493,5.72434,1.8739,3.39207,1.81873,0.129431
1581149377.091034619,-1.93457,6.24044,2.6883,3.50332,1.79144,0.142479
1581149377.097899636,-2.27394,6.20086,2.44729,3.51943,1.83551,0.139688
1581149377.103943294,-2.23917,5.96201,2.23178,3.45352,1.81275,0.143275
1581149377.111058479,-2.24142,5.85069,1.81623,3.43429,1.81238,0.144125
1581149377.118099486,-2.07268,5.6473,1.62268,3.3559,1.76989,0.149509
1581149377.124076308,-2.00297,5.55923,1.73133,3.33278,1.75737,0.149669
1581149377.130819896,-2.21759,5.60422,1.64537,3.37442,1.80052,0.14351
1581149377.136920269,-2.26395,5.65846,1.68313,3.39546,1.81294,0.140632
1581149377.144738126,-2.25125,5.70972,1.88725,3.39812,1.81164,0.140195
1581149377.150881190,-2.06581,5.65915,2.1059,3.36831,1.77924,0.143574
1581149377.157256553,-1.83454,5.79964,2.3027,3.42714,1.77667,0.142631
1581149377.197199843,-2.09165,6.26926,2.02581,3.60959,1.85172,0.127656
1581149377.203895105,-2.27498,6.28164,1.88478,3.61421,1.87067,0.123208
1581149377.211195845,-2.26271,5.98036,1.9485,3.49538,1.82532,0.125646
1581149377.218177769,-1.88947,5.73972,2.13592,3.42692,1.76579,0.126613
1581149377.224218020,-1.96353,5.84349,2.16381,3.48312,1.79548,0.120011
1581149377.230986003,-2.08493,5.83738,2.23227,3.48406,1.80809,0.116725
1581149377.237240713,-2.38759,5.98134,1.9981,3.52538,1.85041,0.111285
1581149377.243928698,-2.21103,5.91793,2.04519,3.47807,1.81106,0.115404
1581149377.250174003,-2.00348,5.73353,2.3038,3.40136,1.75821,0.121843
1581149377.256849479,-1.9268,5.81167,2.26816,3.44157,1.76252,0.120479
1581149377.263165499,-1.81359,5.91813,2.09365,3.49265,1.76616,0.118874
1581149377.269599443,-1.98837,5.9276,1.91758,3.49408,1.77945,0.119735
1581149377.310327112,-2.10098,6.26703,2.2141,3.53168,1.76149,0.121009
1581149377.317029227,-1.79442,6.17989,2.38365,3.48749,1.71287,0.124176
1581149377.323215377,-1.85195,5.97952,2.29788,3.44167,1.70839,0.124868
1581149377.329793356,-2.02371,5.83444,1.99343,3.42821,1.72723,0.123685
1581149377.336175595,-1.84102,5.65867,1.85017,3.3717,1.69236,0.128796
1581149377.342670663,-1.77105,5.55421,1.70112,3.34382,1.67872,0.131446
1581149377.349089052,-1.84016,5.51419,1.86444,3.34137,1.6881,0.13219
1581149377.355606796,-1.80265,5.53746,1.96318,3.35874,1.69178,0.131857
1581149377.361981607,-1.91775,5.7499,1.83322,3.43566,1.72951,0.128035
1581149377.368709454,-1.87818,5.81561,2.02768,3.43839,1.72233,0.129069
1581149377.412010582,-1.72488,6.24028,2.10206,3.60742,1.73923,0.116149
1581149377.419229736,-1.73132,6.12337,2.04677,3.57832,1.72843,0.116553
1581149377.425175047,-1.8493,6.10422,1.93992,3.60186,1.7517,0.113846
1581149377.431941360,-1.94175,6.15202,1.95304,3.60953,1.76373,0.114049
1581149377.438047668,-1.94232,6.1732,2.11031,3.61326,1.7674,0.114592
1581149377.444905140,-1.84074,6.18971,2.15785,3.61446,1.76137,0.116061
1581149377.451004747,-1.9963,6.24768,1.99659,3.65287,1.79643,0.114766
1581149377.457773255,-2.15101,6.226,1.82034,3.65535,1.81841,0.116443
1581149377.463951885,-2.14347,6.17845,1.81417,3.62227,1.80479,0.122067
1581149377.470668426,-1.89854,6.19847,1.89632,3.62693,1.77947,0.126059
1581149377.476832862,-1.93466,6.15639,2.06714,3.63032,1.78168,0.127698
1581149377.517705911,-1.96662,6.25763,1.83976,3.67654,1.79746,0.126401
1581149377.523939293,-1.87174,6.56305,2.14339,3.74095,1.76747,0.128713
1581149377.530770108,-1.85131,6.34009,2.16741,3.66571,1.73906,0.131878
1581149377.536914227,-1.67278,6.17922,2.29586,3.62333,1.70908,0.133675
1581149377.543762435,-1.6376,6.17995,2.32557,3.65014,1.71833,0.129614
1581149377.550094275,-1.88793,6.16873,2.3185,3.65696,1.74656,0.125754
1581149377.556251126,-2.17333,6.23271,1.87029,3.67505,1.78217,0.1227
1581149377.563112543,-1.98029,6.19655,1.65713,3.63778,1.74876,0.126696
1581149377.569621188,-1.59799,6.15678,1.72626,3.62237,1.70624,0.128949
1581149377.576097984,-1.64819,6.28942,1.84278,3.68875,1.73233,0.122702
1581149377.582157572,-1.82166,6.36525,1.94749,3.71979,1.75799,0.118279
1581149377.622430092,-2.01342,6.48,1.88278,3.75061,1.78352,0.114447
1581149377.629068389,-1.76816,6.26625,1.89398,3.62955,1.69899,0.110443
1581149377.635240782,-1.51541,6.10486,1.95941,3.59622,1.66795,0.109781
1581149377.641813183,-1.51785,6.04659,1.88934,3.5968,1.67172,0.106776
1581149377.648233526,-1.71527,6.19293,1.75274,3.67124,1.72033,0.0990909
1581149377.654681020,-1.71044,6.18898,1.74177,3.6437,1.70885,0.100839
1581149377.661140182,-1.67733,6.19402,1.85937,3.6216,1.69738,0.103096
1581149377.667237822,-1.71174,6.2825,1.8984,3.65042,1.71092,0.101877
1581149377.673991325,-1.57976,6.26934,2.00739,3.64397,1.69558,0.104535
1581149377.680134047,-1.8144,6.40296,1.80306,3.71451,1.74605,0.100841
1581149377.686850838,-1.89248,6.31121,1.76083,3.67608,1.74163,0.105382
1581149377.693063323,-1.89499,6.27465,1.79386,3.64889,1.72942,0.109756
1581149377.733867293,-1.67268,6.32681,1.91137,3.64075,1.67479,0.115449
1581149377.740280757,-1.71738,6.41066,1.942,3.67392,1.68532,0.112235
1581149377.754344665,-1.53866,6.26896,2.08484,3.61578,1.64209,0.116877
1581149377.760814528,-1.42719,6.09985,2.16292,3.56599,1.61621,0.120751
1581149377.767783284,-1.4649,6.08066,2.1814,3.57733,1.62788,0.119512
1581149377.773963323,-1.63607,6.1097,1.92312,3.61276,1.66112,0.116779
1581149377.780883091,-1.77662,6.2018,1.84357,3.63771,1.68593,0.115514
1581149377.787161051,-1.91331,6.28304,1.65621,3.65656,1.70747,0.115161
1581149377.793942654,-1.61342,6.27899,1.6383,3.63544,1.66991,0.120115
1581149377.800304239,-1.50479,6.33894,1.59152,3.66864,1.67157,0.119452
1581149377.808229365,-1.76123,6.42987,1.36918,3.71187,1.7118,0.116387
1581149377.815201682,-1.86748,6.44488,1.36311,3.71591,1.72202,0.117128
1581149377.821881432,-1.68862,6.36635,1.52238,3.66464,1.68291,0.123213
1581149377.828275755,-1.52438,6.31129,1.83528,3.65449,1.66207,0.124094
1581149377.834996343,-1.41727,6.22217,2.03532,3.64095,1.64594,0.125005
1581149377.841747949,-1.50497,6.3284,1.85991,3.70405,1.67451,0.120057
1581149377.848014162,-1.57215,6.43052,1.72378,3.72007,1.68338,0.119394
1581149377.854727866,-1.43663,6.47761,1.96677,3.69766,1.6574,0.123364
1581149377.894857841,-1.38738,6.14159,1.56923,3.65353,1.6702,0.123512
1581149377.901761571,-1.49886,6.27374,1.72922,3.71105,1.7002,0.118306
1581149377.909053862,-1.67146,6.37581,1.61901,3.74148,1.72713,0.11555
1581149377.916045715,-1.86849,6.37038,1.55388,3.70785,1.73081,0.118339
1581149377.922938243,-1.66195,6.29311,1.75751,3.66821,1.69514,0.122923
1581149377.929442846,-1.46152,6.37741,1.87714,3.73385,1.69414,0.118972
1581149377.936020332,-1.453,6.50415,1.77752,3.79998,1.71258,0.114335
1581149377.942703191,-1.48903,6.52847,1.83873,3.80311,1.71207,0.113969
1581149377.949282525,-1.63651,6.59324,1.57222,3.81596,1.72734,0.113431
1581149377.955826313,-1.45547,6.58208,1.64896,3.80236,1.70232,0.115679
1581149377.962761248,-1.36532,6.71579,1.88166,3.86288,1.70931,0.111185
1581149377.969022251,-1.54041,6.76491,1.94972,3.88964,1.73532,0.106425
1581149377.975892869,-1.60443,6.80471,1.82751,3.90206,1.74542,0.104544
1581149377.982840326,-1.49766,6.71982,1.71229,3.85281,1.71904,0.108443
1581149377.989124932,-1.40258,6.70345,1.62634,3.85342,1.71232,0.107882
1581149377.996024588,-1.39918,6.66078,1.77354,3.85631,1.71372,0.106319
1581149378.002207555,-1.61162,6.65649,1.71694,3.87431,1.74282,0.102495
1581149378.016946174,-1.61064,6.32581,1.72673,3.75475,1.70514,0.10881
1581149378.023666644,-1.66323,6.35268,1.58336,3.76941,1.71273,0.107333
1581149378.064197871,-1.50074,6.43682,1.52158,3.79685,1.70225,0.106505
1581149378.071017624,-1.56383,6.85204,1.96309,3.90988,1.72151,0.0989615
1581149378.077842795,-1.43895,6.88271,1.77463,3.91107,1.70784,0.0991269
1581149378.084777243,-1.27081,6.83564,1.76076,3.87709,1.67714,0.102489
1581149378.091287309,-1.3341,6.8526,1.68916,3.89163,1.68466,0.100143
1581149378.102228463,-1.68372,6.78368,1.43252,3.88116,1.71464,0.0984098
1581149378.104867161,-1.56394,6.65032,1.40956,3.82566,1.68085,0.101527
1581149378.111156373,-1.54711,6.51848,1.43835,3.7903,1.66284,0.102802
1581149378.118221867,-1.31808,6.37261,1.80198,3.74554,1.6221,0.105197
1581149378.125045148,-1.24,6.3838,1.82662,3.76987,1.61929,0.102709
1581149378.132750079,-1.34753,6.41757,1.77446,3.77933,1.62721,0.101493
