timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581147879.057011205,0.267488,49.9534,-1.9048,-22.7971,1.31264,1.04231,-0.363456
1581147879.063770823,0.046296,50.9847,-2.07149,-23.1735,1.32584,1.05332,-0.353109
1581147879.070166893,-0.221192,51.8772,-2.24624,-23.3859,1.32673,1.03096,-0.34076
1581147879.076886304,-0.21862,52.0881,-2.2785,-23.2918,1.3188,1.0116,-0.338758
1581147879.083689058,-0.041152,52.2476,-2.14542,-23.1171,1.34521,0.97055,-0.337757
1581147879.090548386,0.120884,52.4045,-2.09569,-23.3187,1.32408,0.974889,-0.345433
1581147879.096756126,0.144032,52.0418,-2.09837,-23.1843,1.33377,0.937508,-0.342763
1581147879.103837918,0.069444,51.5274,-2.07821,-23.1224,1.33905,0.92516,-0.361787
1581147879.110105476,-0.002572,51.1262,-2.06611,-23.0552,1.31088,0.893787,-0.364123
1581147879.117045763,0.048868,50.4215,-2.02041,-22.8939,1.32496,0.863416,-0.361453
1581147879.123848712,0.03858,49.6884,-2.05267,-22.4691,1.30119,0.822364,-0.366126
1581147879.130629459,-0.02572,48.8474,-2.07418,-22.4248,1.32673,0.835714,-0.343097
1581147879.137005819,0.01286,49.03,-2.06342,-22.9168,1.31616,0.830374,-0.337423
1581147879.144653760,-0.01286,49.012,-2.04192,-22.8415,1.30824,0.83271,-0.325408
1581147879.151657302,0.046296,48.6751,-2.0688,-22.7219,1.31,0.849732,-0.321403
1581147879.157889938,0.164608,48.6494,-2.01637,-22.7998,1.33201,0.863082,-0.315395
1581147879.164715673,0.331788,48.6313,-1.88598,-22.828,1.3144,0.880103,-0.327744
1581147879.206665807,-0.010288,48.7754,-2.08493,-23.1762,1.3637,0.944517,-0.294703
1581147879.213964224,-0.046296,48.351,-2.09434,-22.9168,1.34257,0.948189,-0.30071
1581147879.220793056,-0.015432,48.7239,-2.10913,-22.9342,1.34257,0.951526,-0.299042
1581147879.227149976,0.048868,48.9709,-2.04595,-22.9033,1.30824,0.936507,-0.317064
1581147879.233903048,0.118312,48.9554,-2.04595,-22.9329,1.29943,0.976224,-0.314394
1581147879.241711983,0.162036,48.94,-2.02041,-22.9799,1.32937,0.969882,-0.323405
1581147879.248534678,0.303496,49.2383,-1.93841,-22.992,1.30384,0.943182,-0.326075
1581147879.255028922,0.267488,49.6936,-1.95319,-23.1587,1.30031,0.961539,-0.337757
1581147879.261889973,0.203188,49.5264,-2.05536,-23.2233,1.30295,0.986236,-0.312392
1581147879.268577366,0.162036,49.4364,-2.13064,-23.3039,1.30912,0.987905,-0.310389
1581147879.274972026,0.190328,49.12,-2.09703,-23.1278,1.29943,0.937175,-0.29537
1581147879.315100965,0.34722,48.423,-1.8927,-22.7111,1.28623,0.976224,-0.321069
1581147879.321822377,0.280348,48.6622,-1.9169,-22.8684,1.30031,0.977225,-0.316063
1581147879.328481562,0.187756,48.94,-2.03654,-23.113,1.28975,0.985235,-0.327744
1581147879.335170738,0.030864,48.9657,-2.11854,-22.9571,1.3232,0.950859,-0.301044
1581147879.342755884,0.043724,48.9323,-2.14005,-23.1103,1.30912,0.969882,-0.31406
1581147879.348892864,0.159464,49.1818,-2.05939,-23.1386,1.34081,0.971551,-0.283355
1581147879.355762083,0.24434,49.2306,-2.00428,-22.8173,1.28623,0.937842,-0.303047
1581147879.361933499,0.223764,48.94,-2.04998,-23.0378,1.32496,0.950859,-0.293368
1581147879.368619102,0.311212,48.8268,-2.01906,-23.2448,1.33817,0.973887,-0.315729
1581147879.375040738,0.342076,48.868,-2.00831,-22.9383,1.33465,0.947855,-0.310055
1581147879.381676189,0.331788,48.4616,-1.94782,-22.7501,1.34609,0.95186,-0.31139
1581147879.422182198,0.56584,48.5388,-1.87523,-23.0996,1.35314,0.979895,-0.293701
1581147879.428718492,0.537548,48.6931,-1.92093,-23.0297,1.35138,0.942515,-0.289029
1581147879.435020721,0.511828,48.4873,-1.92228,-23.0445,1.35666,0.960871,-0.291031
1581147879.442809268,0.47582,48.6005,-1.86716,-22.8778,1.37074,0.985235,-0.27935
1581147879.449084094,0.37294,48.6468,-1.94244,-23.0095,1.35578,0.940178,-0.289029
1581147879.455721088,0.30864,48.531,-2.06342,-23.1157,1.3505,0.947521,-0.289363
1581147879.462152533,0.264916,48.3844,-2.06342,-22.9195,1.37427,0.940512,-0.300043
1581147879.468751350,0.236624,48.2636,-2.04595,-22.8697,1.34081,0.948856,-0.297373
1581147879.475405149,0.21862,48.3227,-2.00831,-22.9168,1.35666,0.957534,-0.301712
1581147879.481681772,0.262344,48.1247,-2.00562,-23.0472,1.34081,0.97589,-0.297706
1581147879.488006348,0.34722,48.2173,-2.01234,-23.2017,1.35314,0.972886,-0.293368
1581147879.528119184,0.439812,48.2198,-1.97336,-23.1762,1.33553,0.968547,-0.293701
1581147879.535052189,0.357508,48.0321,-1.96798,-22.988,1.31528,0.987571,-0.318065
1581147879.542666382,0.34722,48.1967,-1.96126,-22.9759,1.31968,0.980562,-0.322404
1581147879.549733437,0.285492,47.726,-2.01234,-22.9047,1.33729,0.978226,-0.315395
1581147879.556073374,0.344648,47.5331,-2.02713,-23.1439,1.32496,1.00192,-0.326075
1581147879.562752018,0.3215,47.888,-1.96529,-23.0122,1.31352,0.980896,-0.314728
1581147879.569006554,0.28292,48.225,-1.98546,-22.7904,1.32937,0.944851,-0.305717
1581147879.575539936,0.234052,48.351,-2.06611,-23.0552,1.31176,0.952194,-0.306384
1581147879.581951999,0.216048,48.3587,-2.11182,-23.2649,1.34609,1.0086,-0.29003
1581147879.588564973,0.324072,48.3201,-2.05401,-23.1198,1.3232,0.976891,-0.306384
1581147879.595088323,0.342076,48.2095,-1.98277,-22.781,1.31264,0.945185,-0.291365
1581147879.601641891,0.447528,48.1247,-1.92631,-22.7729,1.30648,0.960204,-0.299709
1581147879.642822803,0.570984,47.6977,-1.87388,-23.1386,1.34873,0.980896,-0.329079
1581147879.648958876,0.509256,47.5563,-1.95588,-23.066,1.33113,0.988572,-0.318065
1581147879.655766276,0.511828,47.6669,-1.91018,-22.8818,1.33729,0.979895,-0.311724
1581147879.662096753,0.4501,47.798,-1.92765,-22.7003,1.30119,0.960537,-0.303714
1581147879.668757377,0.41152,47.9318,-1.94379,-22.9786,1.33201,0.94652,-0.304048
1581147879.681939046,0.396088,47.7749,-1.98142,-22.9692,1.34257,0.95987,-0.304048
1581147879.688107682,0.432096,47.5254,-1.93706,-22.9652,1.35314,0.951192,-0.315062
1581147879.695609697,0.486108,47.7337,-1.85238,-22.8805,1.37074,0.944851,-0.307719
1581147879.702103748,0.434668,47.5074,-1.88329,-23.0136,1.38219,0.965544,-0.317732
1581147879.708644681,0.352364,47.6926,-2.01234,-23.238,1.34345,0.99191,-0.32741
1581147879.748538791,0.275204,47.7749,-2.05267,-23.0606,1.34257,0.983232,-0.326409
1581147879.754869046,0.447528,47.2425,-1.89405,-22.9571,1.38571,1.02161,-0.282354
1581147879.761568421,0.375512,47.2425,-1.91959,-22.9127,1.38571,1.00493,-0.288695
1581147879.767849420,0.277776,47.1447,-2.00024,-23.0673,1.37779,1.0086,-0.286693
1581147879.774584524,0.239196,47.2939,-2.04595,-23.3456,1.36898,1.02095,-0.299042
1581147879.780754415,0.306068,47.528,-2.02578,-22.984,1.35754,0.968214,-0.296371
1581147879.787650998,0.383228,47.618,-1.97336,-22.82,1.3549,0.970884,-0.30338
1581147879.793924574,0.491252,47.492,-1.89539,-23.1843,1.3505,1.01594,-0.311724
1581147879.800666407,0.60442,47.6411,-1.84969,-23.2407,1.33729,1.02896,-0.305717
