timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581148568.385333999,-0.145551,0.494777,0.234345,-1.19919,0.472375,-0.133168,-0.579341
1581148568.391839939,-0.145586,0.494634,0.234344,-1.19947,0.471978,-0.133237,-0.578897
1581148568.398575014,-0.145629,0.494434,0.234343,-1.19985,0.471448,-0.133329,-0.578347
1581148568.404838745,-0.145674,0.49419,0.234343,-1.20027,0.470838,-0.133435,-0.577691
1581148568.411616292,-0.145714,0.493943,0.234342,-1.20067,0.470267,-0.133532,-0.577048
1581148568.417761019,-0.145775,0.493616,0.234343,-1.20118,0.469554,-0.13366,-0.576288
1581148568.424601708,-0.145838,0.493305,0.234344,-1.20165,0.468903,-0.133779,-0.575601
1581148568.430905284,-0.145915,0.492895,0.234345,-1.20224,0.468075,-0.133921,-0.574698
1581148568.471757811,-0.146396,0.49009,0.234343,-1.2061,0.462667,-0.134927,-0.568761
1581148568.478700745,-0.146481,0.48959,0.234343,-1.2068,0.461715,-0.135159,-0.567717
1581148568.484768009,-0.146552,0.489159,0.234345,-1.20739,0.460887,-0.135367,-0.566823
1581148568.491263666,-0.146635,0.488654,0.234345,-1.20809,0.459948,-0.135597,-0.565827
1581148568.497646495,-0.146704,0.488227,0.234345,-1.20868,0.459166,-0.135767,-0.564969
1581148568.503878263,-0.146783,0.487742,0.234345,-1.20936,0.458264,-0.135947,-0.563992
1581148568.511423261,-0.146858,0.487265,0.234345,-1.21005,0.45736,-0.136102,-0.563003
1581148568.517515591,-0.146923,0.486859,0.234345,-1.21063,0.456596,-0.136222,-0.562167
1581148568.523844113,-0.146995,0.486398,0.234343,-1.2113,0.455715,-0.13636,-0.561174
1581148568.530063278,-0.147057,0.486017,0.234343,-1.21188,0.454959,-0.136476,-0.560344
1581148568.536746165,-0.147117,0.485643,0.234343,-1.21245,0.454201,-0.13659,-0.559496
1581148568.542820423,-0.147189,0.485199,0.234344,-1.21308,0.453335,-0.136725,-0.558533
1581148568.582836242,-0.147717,0.482786,0.234344,-1.21667,0.448483,-0.137755,-0.553166
1581148568.589430386,-0.147815,0.48235,0.234342,-1.21731,0.447624,-0.137951,-0.552229
1581148568.595783818,-0.147898,0.481985,0.234341,-1.21787,0.446894,-0.138113,-0.551402
1581148568.602536807,-0.147992,0.481564,0.234342,-1.21852,0.446043,-0.138281,-0.550451
1581148568.609319619,-0.148084,0.481137,0.234344,-1.21915,0.445177,-0.138441,-0.549481
1581148568.615705480,-0.148162,0.480761,0.234345,-1.2197,0.44444,-0.138567,-0.548657
1581148568.621809298,-0.148253,0.48032,0.234345,-1.22034,0.443579,-0.138713,-0.547705
1581148568.628898836,-0.148345,0.479889,0.234344,-1.22099,0.442724,-0.138861,-0.546747
1581148568.635618175,-0.148424,0.479519,0.234345,-1.22154,0.441993,-0.139002,-0.545931
1581148568.641886619,-0.148516,0.479087,0.234345,-1.22219,0.441164,-0.139181,-0.544983
1581148568.681631155,-0.148992,0.476635,0.234343,-1.22581,0.436612,-0.140172,-0.539745
1581148568.687780977,-0.14905,0.476252,0.234343,-1.22637,0.435896,-0.140303,-0.538985
1581148568.694444034,-0.149116,0.47581,0.234344,-1.22701,0.435072,-0.140449,-0.538089
1581148568.700734763,-0.149172,0.475432,0.234345,-1.22757,0.434383,-0.140574,-0.537305
1581148568.706942196,-0.149236,0.474983,0.234344,-1.22821,0.433586,-0.140726,-0.536416
1581148568.713722520,-0.149293,0.474603,0.234344,-1.22876,0.432889,-0.140866,-0.535635
1581148568.719892997,-0.149359,0.474157,0.234344,-1.22941,0.432078,-0.141063,-0.534758
1581148568.726583888,-0.149419,0.473776,0.234344,-1.22997,0.431388,-0.14125,-0.533985
1581148568.732771827,-0.149488,0.473332,0.234344,-1.23062,0.430586,-0.14147,-0.53309
1581148568.739559918,-0.149552,0.472949,0.234344,-1.23117,0.429888,-0.141653,-0.532332
1581148568.745638061,-0.149617,0.472571,0.234344,-1.23173,0.429185,-0.141839,-0.53155
1581148568.785868868,-0.15008,0.470061,0.234343,-1.23543,0.42462,-0.142762,-0.526411
1581148568.792538078,-0.150159,0.46962,0.234344,-1.23607,0.423829,-0.142927,-0.525514
1581148568.799498551,-0.150238,0.469174,0.234344,-1.23672,0.423028,-0.143099,-0.524628
1581148568.805561073,-0.150306,0.468791,0.234344,-1.23727,0.42235,-0.143242,-0.52386
1581148568.812343108,-0.150387,0.468355,0.234343,-1.23792,0.421559,-0.143419,-0.522978
1581148568.818453413,-0.150458,0.467985,0.234344,-1.23847,0.420885,-0.143572,-0.522204
1581148568.824823517,-0.150542,0.467546,0.234344,-1.23911,0.420089,-0.143748,-0.521319
1581148568.830897410,-0.150613,0.467164,0.234344,-1.23966,0.41941,-0.143902,-0.520557
1581148568.837691264,-0.150685,0.466779,0.234343,-1.24021,0.418732,-0.144042,-0.519794
1581148568.843976013,-0.150756,0.4664,0.234343,-1.24076,0.418052,-0.144168,-0.519063
1581148568.850674710,-0.15084,0.465964,0.234343,-1.24141,0.417253,-0.144315,-0.518176
1581148568.901162691,-0.151382,0.46274,0.234343,-1.2461,0.411703,-0.145569,-0.511978
1581148568.907939553,-0.151448,0.462304,0.234342,-1.24673,0.410936,-0.14576,-0.511143
1581148568.914464495,-0.151503,0.461936,0.234343,-1.24728,0.410296,-0.14592,-0.510409
1581148568.920921202,-0.151567,0.461503,0.234344,-1.24792,0.409572,-0.14609,-0.509552
1581148568.927482620,-0.151622,0.461121,0.234344,-1.24846,0.408959,-0.146232,-0.508835
1581148568.933815850,-0.151679,0.460736,0.234344,-1.24901,0.408341,-0.146361,-0.508106
1581148568.940475740,-0.151747,0.460297,0.234343,-1.24966,0.407599,-0.146506,-0.507268
1581148568.946737921,-0.15181,0.459923,0.234344,-1.25021,0.406974,-0.146632,-0.506544
1581148568.952964822,-0.151887,0.459486,0.234345,-1.25084,0.406252,-0.146791,-0.505707
1581148568.959649223,-0.151956,0.459108,0.234345,-1.25139,0.405641,-0.146936,-0.504996
1581148568.965901722,-0.152036,0.458662,0.234344,-1.25204,0.404913,-0.147114,-0.504152
1581148568.973525297,-0.152116,0.458228,0.234343,-1.25268,0.404171,-0.147294,-0.503321
1581148569.013607603,-0.152574,0.455734,0.234344,-1.2563,0.400084,-0.148211,-0.498702
1581148569.019839392,-0.152659,0.455292,0.234345,-1.25692,0.399381,-0.148354,-0.497893
1581148569.026717606,-0.152732,0.454919,0.234345,-1.25746,0.398763,-0.14848,-0.497216
1581148569.032730109,-0.152807,0.454544,0.234343,-1.25799,0.398134,-0.14861,-0.496521
1581148569.039646648,-0.152893,0.454108,0.234343,-1.2586,0.397409,-0.148768,-0.495738
1581148569.045724809,-0.152966,0.453734,0.234343,-1.25913,0.396798,-0.148922,-0.495064
1581148569.052673811,-0.15305,0.453292,0.234343,-1.25975,0.396091,-0.149114,-0.494253
1581148569.058976789,-0.153123,0.452917,0.234343,-1.26028,0.395484,-0.14928,-0.493589
1581148569.065594672,-0.153207,0.452483,0.234344,-1.26091,0.39477,-0.149471,-0.492789
1581148569.071869996,-0.153277,0.452111,0.234344,-1.26145,0.394167,-0.14963,-0.492096
1581148569.112946191,-0.153703,0.449477,0.234344,-1.26522,0.38997,-0.150552,-0.487308
1581148569.119572108,-0.153761,0.449099,0.234343,-1.26576,0.389376,-0.150682,-0.48662
1581148569.125844380,-0.153829,0.448667,0.234344,-1.26638,0.388682,-0.150841,-0.485838
1581148569.132584680,-0.153892,0.448302,0.234344,-1.26692,0.388082,-0.150987,-0.485159
1581148569.138840193,-0.153957,0.447926,0.234345,-1.26745,0.387487,-0.151145,-0.484483
1581148569.145613118,-0.154037,0.447481,0.234345,-1.26808,0.386798,-0.151328,-0.483704
1581148569.151716043,-0.154109,0.447102,0.234345,-1.26861,0.386201,-0.15148,-0.48302
1581148569.158384771,-0.154196,0.44667,0.234344,-1.26925,0.385502,-0.15165,-0.482236
1581148569.164644459,-0.154269,0.446307,0.234343,-1.26978,0.38491,-0.15179,-0.481568
1581148569.172464813,-0.154367,0.445813,0.234344,-1.27049,0.384126,-0.151949,-0.480663
1581148569.178743103,-0.15444,0.445436,0.234344,-1.27103,0.383539,-0.152068,-0.480027
1581148569.218719250,-0.154917,0.442975,0.234344,-1.27463,0.379783,-0.152972,-0.475739
1581148569.224692240,-0.154986,0.44261,0.234343,-1.27517,0.379215,-0.153134,-0.475086
1581148569.231436614,-0.155068,0.442186,0.234343,-1.27579,0.378562,-0.153331,-0.474339
1581148569.237421787,-0.155135,0.44182,0.234343,-1.27632,0.378012,-0.153498,-0.473711
1581148569.244373034,-0.155212,0.441379,0.234344,-1.27695,0.377371,-0.153688,-0.472946
1581148569.250545769,-0.155279,0.441006,0.234343,-1.27749,0.376814,-0.153834,-0.472304
1581148569.256866079,-0.155354,0.440579,0.234342,-1.27811,0.376159,-0.153987,-0.471563
1581148569.263458931,-0.155416,0.440215,0.234343,-1.27864,0.375606,-0.154109,-0.4709
1581148569.270787868,-0.155475,0.439847,0.234345,-1.27916,0.375054,-0.15423,-0.470254
1581148569.277587977,-0.155551,0.439348,0.234344,-1.27987,0.374333,-0.154397,-0.469406
1581148569.283774101,-0.155606,0.438973,0.234343,-1.28041,0.373782,-0.154526,-0.468759
1581148569.323726640,-0.155961,0.43652,0.234344,-1.28397,0.370131,-0.155514,-0.464537
1581148569.329913267,-0.156033,0.436093,0.234345,-1.28459,0.369498,-0.155689,-0.463796
1581148569.336635686,-0.156105,0.43572,0.234346,-1.28512,0.368958,-0.155822,-0.463147
1581148569.342825658,-0.156199,0.435292,0.234347,-1.28574,0.368334,-0.155963,-0.462419
1581148569.349628565,-0.156282,0.434924,0.234346,-1.28627,0.3678,-0.156081,-0.461787
1581148569.355943825,-0.156383,0.434497,0.234345,-1.2869,0.36716,-0.15621,-0.461057
1581148569.362713919,-0.15647,0.43413,0.234345,-1.28742,0.366608,-0.156318,-0.460477
1581148569.368892693,-0.156571,0.433694,0.234345,-1.28803,0.365974,-0.156463,-0.459791
1581148569.376876033,-0.156685,0.4332,0.234343,-1.28874,0.365266,-0.156647,-0.458973
1581148569.383589792,-0.156769,0.432832,0.234342,-1.28928,0.364732,-0.156797,-0.458383
1581148569.423912535,-0.15728,0.430361,0.234342,-1.29281,0.361196,-0.157827,-0.454406
1581148569.429838733,-0.15735,0.429925,0.234342,-1.29342,0.360576,-0.15796,-0.453706
