timestamp,va1,va2,va3,va4,va5,va6,va7
1581148868.822611115,-0.0042393,-0.019249,-0.000190231,-0.036795,-0.0523064,-0.0127179,0.062267
1581148868.828840587,-0.00477836,-0.0253916,-0.000115376,-0.0455145,-0.0646702,-0.0154215,0.0773189
1581148868.835721901,-0.00611318,-0.034972,0,-0.060531,-0.0847185,-0.0199894,0.099766
1581148868.841728259,-0.00692101,-0.0324328,4.48903e-05,-0.0552605,-0.0774724,-0.017738,0.0832139
1581148868.848440144,-0.00994595,-0.0474382,0.000161639,-0.0740812,-0.106754,-0.0231438,0.11261
1581148868.854632415,-0.0083725,-0.0442586,-1.84921e-05,-0.0679051,-0.0991599,-0.0200477,0.108297
1581148868.860787352,-0.00846737,-0.0498349,-3.80256e-05,-0.0743912,-0.107212,-0.0231974,0.113982
1581148868.867649822,-0.010526,-0.0655974,1.92319e-05,-0.0941665,-0.133225,-0.0277328,0.140471
1581148868.908039502,-0.00178132,-0.0109686,-8.8187e-06,-0.0153676,-0.0219873,-0.00431368,0.0237333
1581148868.914656768,-0.0774103,-0.417726,8.93238e-05,-0.589162,-0.81703,-0.128505,0.90184
1581148868.920872107,-0.0122393,-0.0674345,-3.78004e-05,-0.0936617,-0.127221,-0.0223144,0.13847
1581148868.927759231,-0.013571,-0.0751676,8.10505e-05,-0.10475,-0.144013,-0.0273222,0.151425
1581148868.934090854,-0.0135633,-0.0763583,0,-0.107598,-0.143889,-0.0293686,0.152466
1581148868.940534175,-0.0109262,-0.0634784,2.75921e-05,-0.089313,-0.119033,-0.0241884,0.129707
1581148868.947559503,-0.0124318,-0.0730639,-0.000109695,-0.103768,-0.137246,-0.0274504,0.148925
1581148868.953731578,-0.00995563,-0.0616017,-1.81402e-05,-0.0878145,-0.117117,-0.0242272,0.128489
1581148868.960005412,-0.0120854,-0.0737257,-9.47328e-06,-0.105138,-0.140255,-0.0277443,0.155044
1581148868.966797231,-0.0095174,-0.0571491,0,-0.0849588,-0.112964,-0.0201261,0.12768
1581148868.973564551,-0.0111302,-0.0644068,4.41391e-05,-0.0959084,-0.130519,-0.0223486,0.144551
1581148869.014096592,-0.0114731,-0.061577,1.4861e-05,-0.0908586,-0.123674,-0.0274893,0.137485
1581148869.019964241,-0.0134895,-0.07131,-0.000115876,-0.104971,-0.140422,-0.0388367,0.154738
1581148869.026860061,-0.0100177,-0.0538625,-9.56474e-05,-0.0798285,-0.108261,-0.024592,0.119569
1581148869.033673233,-0.0119554,-0.0622758,2.64899e-05,-0.0956344,-0.125763,-0.025041,0.139544
1581148869.040024114,-0.0123737,-0.0666423,0.000160691,-0.100871,-0.133716,-0.0220912,0.15237
1581148869.046669426,-0.0105061,-0.0558824,9.17834e-06,-0.0834516,-0.11251,-0.0188907,0.124824
1581148869.053490243,-0.0120701,-0.0686688,-4.67735e-05,-0.100257,-0.135425,-0.0212865,0.152916
1581148869.059674319,-0.0102269,-0.0556548,-7.13371e-05,-0.081913,-0.109419,-0.0174044,0.121679
1581148869.066492809,-0.0126968,-0.0672106,9.35803e-06,-0.099992,-0.134084,-0.0214329,0.15047
1581148869.072720663,-0.0108122,-0.0556951,8.17068e-05,-0.084228,-0.110566,-0.0177571,0.123219
1581148869.078917162,-0.0130326,-0.0685047,7.63897e-05,-0.103039,-0.135088,-0.0251773,0.152324
1581148869.119191333,-0.00181735,-0.00942838,-3.14639e-05,-0.0137658,-0.0176696,-0.0037321,0.0201752
1581148869.126566986,-0.0689739,-0.358208,2.5137e-05,-0.532252,-0.670434,-0.142807,0.760924
1581148869.132749094,-0.010153,-0.0571004,7.3781e-05,-0.0846823,-0.11035,-0.020011,0.118314
1581148869.138902238,-0.0116671,-0.0690499,3.77224e-05,-0.101797,-0.128936,-0.0227022,0.146145
1581148869.145035934,-0.0105595,-0.062702,-0.000109177,-0.0915422,-0.113963,-0.0207816,0.128451
1581148869.151905099,-0.00910999,-0.0546687,1.75082e-05,-0.0803447,-0.100128,-0.0211604,0.114273
1581148869.157972848,-0.0103543,-0.0618811,0,-0.0900961,-0.113839,-0.028489,0.12706
1581148869.164699752,-0.0110464,-0.0656164,8.05025e-05,-0.0979416,-0.120414,-0.0337742,0.131993
1581148869.170960955,-0.0104708,-0.06074,9.60067e-06,-0.0888958,-0.110218,-0.032469,0.126418
