timestamp,va1,va2,va3,va4,va5,va6,va7
1581149376.007968492,-3.21339e-05,0.000169863,0,-0.00108344,-0.00452471,-0.00188683,0.00675769
1581149376.014405462,-1.5024e-05,0.00014268,0,-0.00105133,-0.00451772,-0.0011039,0.0065558
1581149376.021191695,0,0.000130417,1.86383e-05,-0.00113654,-0.00488905,-0.00108997,0.00687521
1581149376.028074860,0,0.000131015,8.72901e-06,-0.00087341,-0.00396875,-0.000707447,0.00510068
1581149376.034332447,-2.76537e-05,0.000129056,-9.21232e-06,-0.00101394,-0.00494065,-0.000755846,0.00599146
1581149376.075692661,-4.37615e-06,2.91725e-05,-2.91832e-06,-0.000194003,-0.000891536,-0.000131282,0.000904375
1581149376.082092638,-0.0088486,-0.0199673,0.000138988,-0.0337729,-0.0973402,-0.0177528,0.103098
1581149376.089106901,-0.00337791,-0.0159934,-0.000155113,-0.0254033,-0.0480767,-0.0147267,0.0586826
1581149376.095965446,-0.0052734,-0.0223056,-5.42733e-05,-0.0370585,-0.0621446,-0.0154584,0.0748225
1581149376.102347371,-0.00649888,-0.0276528,0.000164858,-0.0448675,-0.071538,-0.0147852,0.0773185
1581149376.109137584,-0.00625372,-0.0301452,-9.36159e-05,-0.0481574,-0.0730675,-0.0144922,0.0766269
1581149376.116072911,-0.00695377,-0.0378815,-0.000112715,-0.0597746,-0.085859,-0.0177572,0.0954798
1581149376.124041925,-0.00696305,-0.0440793,1.49954e-05,-0.0678841,-0.0936242,-0.0201846,0.10542
1581149376.130268013,-0.0091572,-0.0524875,8.99011e-06,-0.0787268,-0.108749,-0.0246651,0.111452
1581149376.137154352,-0.00965459,-0.0496431,0.000117958,-0.0731626,-0.103674,-0.0232563,0.111645
1581149376.143209909,-0.0125521,-0.0652392,4.62563e-05,-0.0927483,-0.132458,-0.028989,0.146231
1581149376.183435637,-0.0121807,-0.0682298,-2.83793e-05,-0.0981311,-0.136565,-0.0232725,0.148125
1581149376.230357957,-0.00186057,-0.0105385,2.07884e-05,-0.0153549,-0.0208238,-0.00296496,0.0224919
1581149376.237175593,-0.0746741,-0.450784,-0.000128841,-0.641653,-0.861499,-0.158753,0.951446
1581149376.243402524,-0.0104759,-0.0649872,-0.000113582,-0.0952966,-0.128821,-0.0265174,0.143395
1581149376.250120563,-0.00971539,-0.0585072,0.000168156,-0.0867939,-0.117407,-0.0244099,0.133082
1581149376.257159611,-0.0105023,-0.0657093,0.000105377,-0.0937036,-0.129048,-0.0237793,0.143089
1581149376.263390603,-0.0109071,-0.0668683,-1.7828e-05,-0.0953479,-0.130785,-0.0219835,0.147174
1581149376.270351052,-0.0109163,-0.0630497,-6.01177e-05,-0.092698,-0.123829,-0.0204927,0.136904
1581149376.277933184,-0.0113822,-0.059608,4.18683e-05,-0.0904044,-0.121236,-0.0208883,0.138002
1581149376.284257513,-0.0119279,-0.0625292,4.39238e-05,-0.0933063,-0.128674,-0.0286779,0.140236
1581149376.291043753,-0.0110262,-0.0588316,0.000177993,-0.0864206,-0.118173,-0.03054,0.130488
1581149376.298046082,-0.0116185,-0.0638332,-0.000128717,-0.093154,-0.125171,-0.0349585,0.135166
1581149376.304455513,-0.0118546,-0.0644644,-0.00024083,-0.0957109,-0.13123,-0.0381149,0.144334
1581149376.355730235,-0.0123939,-0.0627161,4.66008e-05,-0.093067,-0.123833,-0.0216933,0.138416
1581149376.362118614,-0.0116601,-0.0561836,-0.000149934,-0.0816735,-0.108296,-0.0165376,0.120764
1581149376.368711293,-0.0152224,-0.0703399,-0.000364953,-0.10477,-0.133765,-0.0243462,0.15135
1581149376.375239871,-0.0116423,-0.0546584,2.63211e-05,-0.0823034,-0.102796,-0.02625,0.119941
1581149376.381622394,-0.0154051,-0.0718937,0.000283466,-0.105724,-0.13447,-0.0362743,0.153689
1581149376.388012527,-0.0118354,-0.0567525,0.00016103,-0.0828744,-0.106534,-0.028251,0.122379
1581149376.394287559,-0.0141831,-0.0709634,-9.55238e-05,-0.103905,-0.130748,-0.0352716,0.147228
1581149376.401307648,-0.0123702,-0.063831,-8.60811e-05,-0.0933577,-0.116771,-0.0301121,0.131415
1581149376.409056242,-0.0104801,-0.0573783,-1.56446e-05,-0.0841303,-0.107809,-0.0241144,0.1182
1581149376.415326856,-0.0126849,-0.0695161,0.000132621,-0.102427,-0.131855,-0.0273688,0.140993
1581149376.455342357,-0.0114477,-0.062379,3.02361e-05,-0.0909757,-0.113321,-0.0245434,0.126723
1581149376.461369612,-0.0139872,-0.0677182,-8.38529e-05,-0.101601,-0.125182,-0.0279092,0.137654
1581149376.467828566,-0.0126167,-0.0618399,-0.000148089,-0.0919503,-0.115956,-0.0227358,0.129179
1581149376.474287105,-0.0116417,-0.0559161,0,-0.0817242,-0.103582,-0.0201255,0.113536
1581149376.480411720,-0.0146847,-0.0727484,9.78298e-05,-0.105591,-0.130251,-0.0258865,0.149322
1581149376.487243247,-0.0112136,-0.0564959,-0.00014262,-0.0825154,-0.10129,-0.018202,0.116272
1581149376.494123757,-0.0128113,-0.0627529,-0.000276252,-0.0928646,-0.115668,-0.0186299,0.129762
1581149376.500399504,-0.0135939,-0.0690188,0.000113444,-0.101935,-0.126614,-0.0201923,0.142594
1581149376.508159200,-0.00956492,-0.0488806,0.000192687,-0.0716176,-0.0876428,-0.0141586,0.0983547
1581149376.514488335,-0.0150998,-0.0809344,5.70006e-05,-0.116588,-0.143848,-0.0238992,0.163342
1581149376.521908079,-0.011416,-0.0621106,-9.315e-05,-0.0910825,-0.11374,-0.020393,0.12506
1581149376.562591294,-0.0106598,-0.0630194,-1.76152e-05,-0.0922084,-0.114033,-0.0291787,0.127454
1581149376.569112710,-0.00915616,-0.0559425,0.000176414,-0.0813468,-0.1007,-0.0241341,0.107325
1581149376.575079919,-0.00986862,-0.063622,7.91157e-05,-0.0911019,-0.113108,-0.0237223,0.124831
1581149376.582087406,-0.0102414,-0.0657671,-2.64416e-05,-0.0952398,-0.114182,-0.0223865,0.124924
