timestamp,fx,fy,fz,tx,ty,tz
1581149053.990350366,-1.86992,2.38545,-2.22413,1.76258,1.55392,0.216566
1581149053.998172258,-2.58643,2.59449,-2.50725,1.88552,1.69107,0.203256
1581149054.004906070,-2.7943,2.78174,-2.43524,1.94369,1.72975,0.197843
1581149054.011070408,-2.68008,3.04344,-2.06203,2.01474,1.73673,0.193995
1581149054.018076779,-2.39759,3.22882,-1.50693,2.05138,1.70522,0.194669
1581149054.024240211,-2.3086,3.34587,-0.86706,2.08615,1.69399,0.195125
1581149054.031081102,-2.29437,3.28905,-0.213821,2.05537,1.65653,0.197239
1581149054.037929687,-2.22617,3.1654,0.225752,2.0114,1.60679,0.200596
1581149054.044324327,-1.84399,2.76142,0.69638,1.88134,1.48692,0.209934
1581149054.051056774,-1.84974,2.60048,0.909799,1.86644,1.46699,0.209849
1581149054.057368101,-2.08338,2.76632,1.00445,1.94364,1.50428,0.205686
1581149054.097840979,-2.01086,2.98491,1.31694,2.0142,1.3847,0.219686
1581149054.104223412,-2.33557,3.10274,1.18104,2.10664,1.45395,0.214736
1581149054.110955748,-2.38909,3.23787,1.04768,2.16718,1.4809,0.212243
1581149054.117871739,-2.30036,3.49634,1.19102,2.23133,1.49299,0.210711
1581149054.125050109,-2.27919,3.62528,1.50441,2.25789,1.50167,0.210526
1581149054.131262979,-2.17707,3.88458,1.93315,2.3287,1.52707,0.207643
1581149054.138932418,-2.39686,4.05772,1.99512,2.39643,1.58986,0.203841
1581149054.145139898,-2.29429,3.97858,1.9484,2.36764,1.57314,0.206059
1581149054.151990408,-1.82233,3.84158,1.8602,2.32963,1.51772,0.212434
1581149054.158117943,-1.54499,3.66337,1.80455,2.27379,1.47187,0.217114
1581149054.198247077,-1.82939,3.57336,2.01099,2.29301,1.52543,0.201437
1581149054.204233172,-2.14488,3.76726,1.87224,2.34968,1.57635,0.194191
1581149054.211187879,-1.83689,3.6816,2.07088,2.29778,1.51424,0.1979
1581149054.217247417,-1.46277,3.74119,2.1941,2.31875,1.4824,0.197724
1581149054.224050651,-1.45246,3.74855,2.20841,2.34369,1.49216,0.198031
1581149054.230884469,-1.60996,3.80187,2.20189,2.37215,1.51863,0.194988
1581149054.237154032,-1.84087,3.87286,1.93645,2.40622,1.55627,0.1941
1581149054.243974222,-2.02868,3.90633,1.93361,2.39803,1.56398,0.194373
1581149054.249956193,-1.93392,3.84535,2.23838,2.37452,1.54035,0.195795
1581149054.257872220,-1.89324,3.88265,2.34539,2.39787,1.54618,0.19197
1581149054.263951601,-2.09911,3.98622,2.29675,2.44552,1.58706,0.187973
1581149054.304003094,-2.06668,3.85062,2.1022,2.4285,1.54875,0.186973
1581149054.310303336,-2.11427,3.98644,2.27675,2.4733,1.563,0.185059
1581149054.317005131,-2.0529,4.05725,2.28763,2.49419,1.55822,0.182468
1581149054.323150917,-2.03634,4.23837,2.2864,2.56495,1.58315,0.177651
1581149054.329963932,-2.17093,4.2283,2.39508,2.55107,1.57807,0.1767
1581149054.336545852,-2.27046,4.23623,2.48109,2.56243,1.58901,0.173647
1581149054.342743978,-2.29479,4.26595,2.36471,2.58333,1.59753,0.171686
1581149054.348896944,-2.27744,4.26911,2.36925,2.59997,1.60088,0.169828
1581149054.355304058,-2.38894,4.26784,2.37527,2.62076,1.61977,0.169929
1581149054.361339114,-2.36833,4.36507,2.26132,2.65617,1.62938,0.169817
1581149054.368063471,-2.26009,4.37659,2.19799,2.65016,1.6138,0.173473
1581149054.407929595,-2.02729,4.29496,2.50451,2.61991,1.57247,0.179447
1581149054.414311688,-2.28995,4.53331,2.36635,2.75775,1.64148,0.177633
1581149054.420870068,-2.49033,4.56674,2.28192,2.77454,1.66406,0.175973
1581149054.427325076,-2.48712,4.5016,2.2451,2.74531,1.64364,0.179118
1581149054.434160201,-2.26342,4.5683,2.35553,2.76827,1.62713,0.179787
1581149054.440230035,-2.15406,4.52943,2.44538,2.76576,1.61215,0.181437
1581149054.446767735,-2.15274,4.66339,2.46421,2.82278,1.63349,0.179284
1581149054.453122329,-2.36277,4.69174,2.47803,2.81789,1.64669,0.180134
1581149054.459900525,-2.50979,4.71825,2.48615,2.80282,1.64771,0.179264
1581149054.466108978,-2.3358,4.67193,2.64582,2.78246,1.61888,0.179389
1581149054.472726897,-2.23738,4.68534,2.77032,2.7924,1.61185,0.176473
1581149054.478936359,-2.27106,4.67255,2.80161,2.81187,1.62457,0.172576
1581149054.519222366,-2.52667,4.78701,2.27644,2.84954,1.64741,0.158412
1581149054.525303950,-2.37054,4.66535,2.39099,2.78765,1.59746,0.164313
1581149054.532090531,-2.16844,4.66218,2.57814,2.78998,1.57616,0.165097
1581149054.538289499,-2.02602,4.67163,2.75715,2.80938,1.56717,0.16475
1581149054.545927168,-2.23753,4.73161,2.98112,2.84495,1.59932,0.160535
1581149054.551977895,-2.53557,4.7572,2.71204,2.85347,1.62987,0.158582
1581149054.558328319,-2.29058,4.69609,2.65759,2.80856,1.57958,0.162915
1581149054.564332331,-2.25963,4.6536,2.69511,2.80709,1.5767,0.161056
1581149054.571160903,-2.22524,4.65571,2.69664,2.83581,1.58569,0.157771
1581149054.577321174,-2.3342,4.8039,2.55331,2.90502,1.62488,0.152807
1581149054.584027710,-2.39955,4.85156,2.42425,2.91628,1.63409,0.151765
1581149054.623177135,-2.55733,4.94072,2.30628,2.93511,1.65137,0.151192
1581149054.629941439,-2.19829,4.97154,2.66415,2.97996,1.62115,0.160162
1581149054.635902204,-2.33129,5.01246,2.70398,3.01743,1.65061,0.157472
1581149054.642309823,-2.36901,4.97523,2.52614,3.00388,1.64631,0.1588
1581149054.648986594,-2.29426,5.0352,2.53738,3.00772,1.63633,0.158661
1581149054.655325089,-2.23326,4.94449,2.48911,2.97507,1.61585,0.160734
1581149054.662093199,-2.27515,5.06483,2.38226,3.03039,1.64124,0.156594
1581149054.668316842,-2.18774,5.05117,2.57727,3.03896,1.63959,0.155789
1581149054.674991729,-2.4225,5.04795,2.5957,3.03726,1.66239,0.155682
1581149054.681265677,-2.48685,5.02815,2.64206,3.03552,1.67201,0.157133
1581149054.687965607,-2.27589,4.99467,2.9292,3.01449,1.64311,0.16126
1581149054.695113914,-2.55707,5.18003,2.85952,3.10231,1.71214,0.157079
1581149054.735142849,-2.51041,5.26171,2.31549,3.12914,1.71768,0.16002
1581149054.741269027,-2.51307,5.16832,2.44922,3.09556,1.70035,0.158876
1581149054.766943687,-2.36333,5.25739,2.74336,3.13242,1.68578,0.151032
1581149054.774149922,-2.45935,5.31756,2.61401,3.14145,1.69432,0.149963
1581149054.780364088,-2.24128,5.28108,2.71545,3.10582,1.65213,0.153049
1581149054.787357465,-2.29252,5.34541,2.8482,3.14682,1.67207,0.149439
1581149054.795256255,-2.35993,5.39831,2.69358,3.18754,1.69371,0.145252
