timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581147197.994562329,-0.01286,51.6046,-2.11854,-23.07,1.3188,0.914146,-0.351107
1581147198.001299234,-0.113168,51.1905,-2.15886,-23.0606,1.30295,0.868422,-0.361787
1581147198.008696799,-0.118312,50.6812,-2.09972,-23.0472,1.35402,0.875097,-0.341762
1581147198.048474589,0.108024,48.6236,-2.04192,-22.7057,1.28975,0.808347,-0.297706
1581147198.054616150,0.213476,48.6159,-1.97739,-22.9423,1.28623,0.873094,-0.325074
1581147198.061225122,0.306068,48.9117,-1.90077,-22.859,1.31176,0.876766,-0.31139
1581147198.067449787,0.370368,48.7317,-1.89136,-22.7581,1.29415,0.883107,-0.328078
1581147198.074364006,0.331788,48.6442,-1.9626,-22.6923,1.32761,0.891117,-0.310723
1581147198.080758779,0.316356,48.8628,-1.94782,-22.7205,1.32673,0.913478,-0.31673
1581147198.087354331,0.234052,48.6699,-1.98142,-22.9168,1.34081,0.945852,-0.300377
1581147198.093610901,0.162036,48.8937,-1.9989,-23.3012,1.33553,0.952527,-0.299375
1581147198.100073032,0.048868,48.8294,-2.04998,-23.1198,1.33113,0.924158,-0.289029
1581147198.108490950,0.028292,48.3536,-2.07552,-22.8401,1.31352,0.919152,-0.289029
1581147198.115203834,0.046296,48.7265,-2.0446,-22.9974,1.33025,0.93584,-0.284356
1581147198.155868787,0.131172,49.5701,-2.07418,-23.2649,1.29855,0.939845,-0.301378
1581147198.162286345,0.1286,49.5238,-2.13064,-23.2259,1.30119,0.930833,-0.29804
1581147198.168511364,0.14146,49.1663,-2.11047,-23.0566,1.2651,0.913145,-0.292033
1581147198.175095376,0.187756,49.0506,-2.02041,-22.9759,1.30207,0.926495,-0.273676
1581147198.181413924,0.241768,49.0094,-1.95992,-22.984,1.28007,0.937842,-0.293368
1581147198.187585482,0.298352,49.2049,-1.95185,-22.9195,1.33113,0.932502,-0.272675
1581147198.194533595,0.290636,48.85,-1.98815,-22.742,1.29151,0.931501,-0.304048
1581147198.201067090,0.313784,48.4127,-1.99352,-22.8496,1.30031,0.942515,-0.28736
1581147198.208533628,0.33436,48.5028,-1.93706,-22.6466,1.25189,0.92783,-0.313393
1581147198.215197608,0.262344,48.5028,-1.92497,-22.6829,1.29239,0.933503,-0.296705
1581147198.222237454,0.136316,48.796,-2.04057,-23.0848,1.28359,0.955865,-0.309388
1581147198.268495027,0.24434,48.7034,-2.02713,-23.074,1.3188,0.904467,-0.296371
1581147198.274910808,0.221192,48.4693,-1.9747,-22.7272,1.3232,0.896791,-0.285024
1581147198.281210690,0.267488,48.5285,-2.03116,-22.6936,1.29151,0.892118,-0.320735
1581147198.287593353,0.239196,48.2764,-2.04864,-22.7393,1.29327,0.916816,-0.307052
1581147198.293684303,0.275204,48.1298,-1.98949,-22.8482,1.31616,0.917483,-0.323405
1581147198.300556384,0.390944,48.0964,-1.91287,-22.7783,1.32232,0.918151,-0.310389
1581147198.307675522,0.37294,48.3536,-1.93572,-22.9826,1.32849,0.929165,-0.308387
1581147198.314502590,0.465532,48.6725,-1.90346,-22.9168,1.33993,0.94385,-0.29003
1581147198.321317177,0.570984,48.6545,-1.88329,-22.8751,1.32584,0.950525,-0.281019
1581147198.327653679,0.550408,48.3947,-1.87388,-22.9181,1.32232,0.928831,-0.290698
1581147198.334497177,0.516972,48.4719,-1.8712,-23.0176,1.33641,0.914813,-0.279684
1581147198.374369023,0.311212,48.2893,-1.94916,-22.9289,1.34697,0.901797,-0.296705
1581147198.381195989,0.313784,48.1941,-1.96933,-22.902,1.34785,0.903132,-0.285691
1581147198.387381655,0.465532,48.1967,-1.93169,-23.0754,1.34257,0.92516,-0.29003
1581147198.393658008,0.54012,48.3073,-1.84969,-23.0364,1.34521,0.910141,-0.279684
1581147198.400295088,0.506684,48.459,-1.87388,-22.781,1.34785,0.90113,-0.280018
1581147198.407689290,0.473248,48.5953,-1.92497,-22.7111,1.32144,0.904801,-0.277681
1581147198.414262994,0.344648,48.2893,-2.02847,-22.7635,1.29591,0.929498,-0.291365
1581147198.420546095,0.285492,48.0244,-2.02713,-22.8321,1.31264,0.932502,-0.297039
1581147198.427249519,0.288064,48.0475,-2.01234,-22.6103,1.28887,0.890449,-0.296705
1581147198.433619292,0.272632,48.0964,-2.01503,-22.9074,1.27654,0.924492,-0.311057
1581147198.439709838,0.23148,48.0064,-2.00159,-22.8684,1.31088,0.91181,-0.310055
1581147198.516650351,0.524688,47.5768,-1.8927,-22.8872,1.30824,0.898459,-0.31406
1581147198.523216783,0.545264,47.6154,-1.8591,-22.9235,1.30207,0.921155,-0.308053
1581147198.529504662,0.547836,47.8649,-1.82684,-22.6815,1.28623,0.900796,-0.323739
1581147198.536319560,0.47582,47.7183,-1.89405,-22.8522,1.31704,0.897792,-0.311724
1581147198.542606734,0.426952,47.6488,-1.96126,-22.9705,1.30736,0.906136,-0.306718
1581147198.549307541,0.36008,47.4739,-1.96798,-22.9302,1.33113,0.888113,-0.301044
1581147198.555402341,0.336932,47.7363,-2.00024,-22.8254,1.3056,0.909807,-0.297373
1581147198.561662375,0.339504,47.7852,-1.95319,-22.7071,1.32761,0.884108,-0.293034
1581147198.568304333,0.403804,47.8135,-1.92631,-22.8428,1.33817,0.891451,-0.294369
1581147198.574700092,0.419236,47.654,-1.90615,-22.8227,1.33201,0.873762,-0.29804
1581147198.581276814,0.432096,47.528,-1.92765,-22.66,1.33465,0.870424,-0.309722
1581147198.587543833,0.457816,47.5485,-1.91018,-22.9342,1.32584,0.906803,-0.312725
1581147198.628849577,0.342076,47.5743,-1.94916,-22.6237,1.34345,0.890449,-0.30071
1581147198.635389835,0.403804,47.3865,-1.88464,-22.6157,1.35666,0.883774,-0.297039
1581147198.641489550,0.396088,47.0341,-1.92765,-22.7407,1.37427,0.906136,-0.274678
1581147198.648293666,0.388372,47.2168,-1.94513,-22.8106,1.37074,0.911476,-0.276013
1581147198.654528890,0.298352,47.2759,-1.93975,-22.7393,1.37074,0.91181,-0.273343
1581147198.661224804,0.195472,47.1473,-1.98949,-22.6654,1.35666,0.917817,-0.272341
