timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581148524.581562611,0.082304,50.5475,-2.0688,-22.9087,1.32056,0.959536,-0.329747
1581148524.588594641,0.084876,50.4909,-2.07955,-22.8953,1.3232,0.946186,-0.327744
1581148524.594866937,0.023148,50.1437,-2.10913,-22.8294,1.31,0.901797,-0.351441
1581148524.601762652,0.023148,50.1257,-2.1266,-22.7017,1.31352,0.896791,-0.336088
1581148524.608434316,0.151748,49.5393,-2.03654,-22.6627,1.26862,0.925827,-0.342429
1581148524.615293477,0.2572,49.5701,-2.011,-23.1708,1.29415,0.945185,-0.323405
1581148524.621658789,0.370368,49.6396,-1.98277,-23.523,1.3144,0.947521,-0.313393
1581148524.628521235,0.37294,49.2898,-1.96395,-23.2286,1.31352,0.93584,-0.293034
1581148524.635753859,0.39866,48.868,-1.88867,-22.867,1.31264,0.927496,-0.305049
1581148524.642391040,0.383228,48.6339,-1.89808,-22.9154,1.33201,0.970884,-0.290364
1581148524.649297436,0.277776,48.7934,-1.97201,-22.9759,1.32849,0.971551,-0.305049
1581148524.655716294,0.20576,48.886,-2.0231,-22.8428,1.28975,0.956532,-0.302713
1581148524.695827009,0.018004,48.8834,-2.06208,-22.8173,1.34785,0.979561,-0.282354
1581148524.702407459,0.105452,48.9503,-2.04057,-23.1265,1.32408,1.0126,-0.299042
1581148524.708742833,0.110596,49.2461,-2.07552,-23.2098,1.36722,1.01494,-0.291699
1581148524.714888976,0.223764,49.2075,-2.0688,-23.1198,1.32849,1.03597,-0.308387
1581148524.721677592,0.236624,48.832,-2.02175,-23.2434,1.33113,1.03797,-0.299042
1581148524.727915818,0.380656,49.2666,-1.93034,-23.1534,1.33993,1.00493,-0.315062
1581148524.734470900,0.367796,49.4055,-1.90883,-23.1735,1.3188,1.0343,-0.315729
1581148524.740608345,0.300924,49.3824,-2.011,-23.3926,1.33553,1.05399,-0.315395
1581148524.747351333,0.349792,49.3772,-2.05939,-23.4437,1.33905,1.03229,-0.313727
1581148524.753710820,0.370368,49.1612,-2.00696,-23.3133,1.3144,1.02262,-0.294703
1581148524.760492664,0.43724,49.2358,-1.93572,-23.2286,1.30295,1.05332,-0.302045
1581148524.800746336,0.126028,48.8294,-2.01503,-23.027,1.29591,1.03363,-0.304382
1581148524.807528613,0.018004,48.9503,-2.16827,-23.3832,1.28711,1.09003,-0.310389
1581148524.813701141,-0.046296,48.994,-2.18306,-23.1762,1.31968,1.05933,-0.310055
1581148524.819841140,0.03858,48.7034,-2.1266,-22.9423,1.34697,1.03964,-0.29804
1581148524.826847009,0.182612,48.8294,-2.03654,-23.3778,1.34521,1.062,-0.291031
1581148524.833433209,0.29578,49.1766,-1.99756,-23.1426,1.30736,1.01728,-0.302379
1581148524.839737441,0.303496,49.0352,-2.03116,-23.1439,1.33729,1.03897,-0.278683
