timestamp,va1,va2,va3,va4,va5,va6,va7
1581149286.516325846,-0.00152036,-0.00272874,2.92932e-05,-0.00623231,-0.0171663,-0.00277415,0.0211078
1581149286.522938538,-0.00411612,-0.0146098,-2.83878e-05,-0.0257754,-0.0471905,-0.00475956,0.0566415
1581149286.529789017,-0.00452436,-0.0206618,-0.000250391,-0.0375332,-0.0606609,-0.00689014,0.065465
1581149286.536133820,-0.0051053,-0.0277606,-9.8705e-05,-0.0474461,-0.0718223,-0.00867632,0.0721561
1581149286.542968737,-0.00606344,-0.0293269,5.60582e-05,-0.0491335,-0.0709601,-0.0116878,0.0763303
1581149286.549306158,-0.0083495,-0.0382061,0.00019625,-0.0630227,-0.0867777,-0.0211414,0.100123
1581149286.556101532,-0.00875111,-0.0470174,0,-0.0724506,-0.101054,-0.0269803,0.112236
1581149286.562874431,-0.00735424,-0.0439634,-0.000198034,-0.0661251,-0.0917434,-0.0243041,0.0974683
1581149286.569219406,-0.00858415,-0.054632,-8.7543e-06,-0.0809101,-0.115651,-0.0284328,0.128727
1581149286.576059362,-0.00999299,-0.0554999,0.000121749,-0.0791571,-0.112101,-0.0280216,0.122323
1581149286.582301613,-0.0129357,-0.0677855,0.00015444,-0.0959099,-0.133558,-0.0302409,0.144473
1581149286.589213648,-0.0138695,-0.0712367,-0.000156676,-0.101639,-0.145931,-0.0274625,0.157974
1581149286.595948665,-0.01123,-0.0610602,-8.85833e-06,-0.0870212,-0.126244,-0.0206518,0.134237
1581149286.603739226,-0.0129094,-0.0715974,6.95374e-05,-0.101476,-0.142221,-0.0211506,0.155339
1581149286.610268880,-0.0114889,-0.0645741,4.6049e-05,-0.089931,-0.121774,-0.0188028,0.135073
1581149286.617060768,-0.0134233,-0.0765176,-2.76778e-05,-0.109619,-0.147433,-0.022363,0.162547
1581149286.623731838,-0.0131961,-0.0728594,-0.000133822,-0.105319,-0.142128,-0.0226894,0.157826
1581149286.630151480,-0.0141234,-0.0785609,0.000123971,-0.110927,-0.150095,-0.0249663,0.165542
1581149286.636965700,-0.0106747,-0.0617115,0.000165027,-0.085875,-0.118097,-0.0206805,0.126585
1581149286.643091879,-0.012867,-0.0745358,7.27889e-05,-0.105884,-0.142771,-0.0279725,0.150609
1581149286.684095788,-0.0107656,-0.0650034,-5.62479e-05,-0.0944093,-0.125761,-0.0252923,0.138949
1581149286.690147046,-0.0113497,-0.0686945,3.66962e-05,-0.0974953,-0.135396,-0.0235985,0.151115
1581149286.697164386,-0.0107856,-0.0630202,9.26971e-05,-0.0903719,-0.122215,-0.0193636,0.136531
1581149286.704911175,-0.00960317,-0.0527378,8.3868e-05,-0.0771357,-0.104187,-0.0168831,0.116077
1581149286.711813958,-0.013607,-0.0692933,-8.55764e-05,-0.104834,-0.142362,-0.0250318,0.159861
1581149286.718227720,-0.0114915,-0.0580525,-6.71977e-05,-0.0875059,-0.120947,-0.0233957,0.132089
1581149286.724760448,-0.012336,-0.0646813,0.000205446,-0.0958741,-0.130788,-0.0281646,0.144128
1581149286.731237615,-0.0119174,-0.0644743,-0.000130678,-0.0945902,-0.127468,-0.0295148,0.137216
1581149286.737848514,-0.0107705,-0.0593335,-0.000124568,-0.0873329,-0.121243,-0.0287852,0.133347
1581149286.744729867,-0.0116498,-0.0628861,8.79388e-06,-0.0950375,-0.127564,-0.0297669,0.138108
1581149286.750959026,-0.0107027,-0.0595212,0,-0.0890923,-0.119575,-0.0276269,0.13481
1581149286.757192435,-0.0115245,-0.0640929,0.000150484,-0.0942053,-0.125251,-0.0282005,0.140755
1581149286.763830966,-0.0104545,-0.060881,4.78147e-05,-0.0882272,-0.117748,-0.0226307,0.132896
1581149286.770855536,-0.0115416,-0.0639701,-0.000140323,-0.0944116,-0.124383,-0.0234604,0.141587
1581149286.777241575,-0.0108946,-0.0583495,-0.000112884,-0.0861035,-0.114162,-0.0203499,0.128478
1581149286.783977889,-0.0120741,-0.0633781,0.000131514,-0.0942254,-0.124049,-0.0214826,0.140093
1581149286.790996455,-0.0118719,-0.0638658,0.000174341,-0.093685,-0.125546,-0.0216605,0.13834
1581149286.797179605,-0.0123502,-0.0660274,-0.00019519,-0.0955986,-0.124865,-0.0244431,0.140634
1581149286.805129737,-0.0097107,-0.0497296,-0.000166883,-0.07465,-0.0928666,-0.0203432,0.107279
1581149286.845229360,-0.0118745,-0.0639095,2.66885e-05,-0.0939494,-0.119449,-0.0256468,0.134338
1581149286.852064939,-0.0115489,-0.0695465,6.5562e-05,-0.101271,-0.129063,-0.0239315,0.142943
1581149286.858759874,-0.0107032,-0.0649926,-6.15093e-05,-0.094589,-0.118118,-0.0208528,0.13169
1581149286.865154200,-0.0097762,-0.0600066,0,-0.0865042,-0.107636,-0.0194486,0.12124
1581149286.871324213,-0.011094,-0.0670245,-5.42067e-05,-0.098355,-0.122995,-0.0228926,0.135467
1581149286.878040915,-0.0118033,-0.0698161,0.000131349,-0.101708,-0.126463,-0.0258773,0.137446
1581149286.884179753,-0.00979672,-0.0584324,4.57861e-05,-0.0841694,-0.104801,-0.0234023,0.119401
1581149286.891761061,-0.011061,-0.0623385,3.377e-05,-0.0911055,-0.112454,-0.0276272,0.12379
1581149286.898127005,-0.0110104,-0.0591291,0,-0.0882349,-0.110922,-0.026637,0.122685
1581149286.905777153,-0.0126073,-0.0640703,-0.000168506,-0.0942327,-0.118505,-0.0284621,0.130569
1581149286.912778178,-0.0125581,-0.0648261,0.000105755,-0.0951153,-0.117075,-0.0292581,0.134032
1581149286.919146303,-0.0116156,-0.0600045,9.39231e-06,-0.0874834,-0.106743,-0.0243213,0.122809
1581149286.925889775,-0.0125421,-0.0635019,-0.000156548,-0.0938308,-0.116869,-0.0230315,0.130405
1581149286.932182191,-0.012879,-0.0664422,-7.31317e-05,-0.0984065,-0.1226,-0.0239755,0.138332
1581149286.938973003,-0.0112804,-0.0590745,0.000131269,-0.0870083,-0.106822,-0.0210605,0.119565
1581149286.945219068,-0.013157,-0.0720152,8.70711e-05,-0.104627,-0.128443,-0.0249983,0.145617
1581149286.951997627,-0.0104799,-0.0555907,0,-0.0802997,-0.0995193,-0.0197916,0.110083
1581149286.958274186,-0.0122683,-0.0652433,-1.78475e-05,-0.0972623,-0.119018,-0.0250187,0.134174
